,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
293,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.177820181316353,15083.8358182615,17.5127250602088,22037.1341421593,18.8179370902564,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.216797584490918,16069.5764750786,17.7686567637055,23277.8100774552,19.1217230029145,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
294,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.009225735694702,13724.2279248938,17.2416325018982,20231.4774235408,18.5414449230690,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.985861008157116,14464.3244215030,17.3961937817896,21048.7529713503,18.7114225919317,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
295,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.185188801383763,13504.2208139821,17.2158573862042,20460.8577623282,18.5289779464063,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.17143571900703,17411.3775356519,18.0248557884041,24256.2568102139,19.3168811987090,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
296,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.9962775241708,13999.9409991228,17.2480773559128,20451.3708034404,18.5306389263444,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.985491685491052,15808.1049437229,17.6425009404166,22265.5927752840,18.9262668629331,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
297,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.193738708795069,16162.7959385268,17.7299852527052,23196.8408773951,19.0624497521244,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.202229751009929,14295.1048944206,17.4386763439491,21273.4641232512,18.7605922568302,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
298,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.000604960598421,16124.5892809324,17.7319043546364,22569.8482209101,19.0265083842998,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.988989637624705,13790.2180780215,17.2851288460785,20252.1536280155,18.5830825637419,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
299,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.205127060141626,16015.2386997440,17.7378188950083,22914.9526515722,19.0450490186011,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.18248209298767,15972.9978116541,17.7615364643962,23000.6519745162,19.0930063317016,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
300,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.98766831377725,13590.0628998149,17.1654835097427,20187.8749784323,18.4800842839258,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.988566484863329,14417.9109978410,17.4258758763125,20960.4658776408,18.7294667648731,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
301,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.189224986619584,15049.5487419415,17.4846499552723,21998.3116152805,18.7936687509268,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.24404302589817,16053.2920067738,17.8007756620983,22866.6070317953,19.0842785806808,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
302,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.006985693005964,15209.3139767725,17.5571986215946,21666.8623784783,18.8503418608206,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.024927070165282,16407.1081672042,17.8591203827288,22906.1600332067,19.1605748138997,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
303,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.182951516590185,13419.0685544285,17.1498311208679,20342.1282177245,18.4564839039447,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.215159175414602,17011.5413321746,17.9660841492998,24178.3807891314,19.3187477370405,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
304,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.027308788154423,13448.3841045212,17.2262150045068,19931.0375414674,18.5261585484631,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.019100536160852,17801.8936042623,18.1063171653799,24269.8342023973,19.4033103958555,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
305,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.191967129874968,15446.1162332732,17.5731045464509,22288.8044248289,18.8655899780689,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.214645400123407,17034.8069778847,17.9533267713507,24002.7119900258,19.2694638603100,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
306,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.99868597631736,15118.0808179430,17.4867508461006,21588.1285678237,18.7743235083799,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.003484484282366,16614.7919535080,17.8691497866740,23153.9703881260,19.1704798095222,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
307,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.223974200778892,16237.0186724318,17.8168977641858,23293.7004353721,19.1545513414403,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.184795318126483,14331.9521046532,17.4238110201466,21222.6052326977,18.7299924685938,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
308,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.999949646831146,14795.3345130589,17.4260584832195,21296.1666736912,18.7245510123326,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.005994622596273,18287.2545624092,18.2056349315840,24869.1229442342,19.5203138388724,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
309,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.197211167207023,15027.4534283087,17.5300324620309,21916.7491215856,18.8331700789288,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.215427077594763,17143.1504566256,17.9820089209239,24165.0480893595,19.3102287208306,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
310,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.009055505806131,14669.1942228392,17.3823991979458,21163.8947606054,18.6777328622124,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.999951823740602,15574.7790683955,17.6475440632956,22076.9637799322,18.9443704064282,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
311,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.183565056336095,16179.3597873488,17.7039162807509,23038.2452655351,19.0016511348598,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.211000417752777,17681.0035253941,18.0993714814924,24627.0427130912,19.4135962459309,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
312,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.008410660683321,14101.5290297369,17.2886235001055,20690.2087146393,18.6024060017108,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.000724829372786,14902.1385092676,17.4641129720988,21447.9327592166,18.7693441194555,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
313,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.204336220746839,14949.4083475548,17.5334336739960,21879.0528036802,18.8444667220346,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.181917438368854,17157.6748935245,17.9676539493590,24186.9074552807,19.2975282667442,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
314,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.227331114742666,15485.8444741009,17.6402271382250,22378.6820858789,18.9431289752325,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.180288132830608,15139.0516908193,17.5570791805397,21994.4897411227,18.8529116565535,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
315,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.002844097583868,13528.9246520404,17.1914145293619,20023.8238653625,18.4946727389441,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.998273263961812,14254.8513803620,17.3624124141348,20696.5485506391,18.6549951694739,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
316,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.186725552241157,13868.6938687737,17.3023369484770,20866.8439917077,18.6276957095967,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.179819996003554,14839.5054004569,17.5372488051528,21743.3646975945,18.8447501082490,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
317,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.99275299035722,13900.8082761538,17.2590608932841,20373.5273208708,18.5517084360154,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.02617370759642,13769.3115405527,17.3362097956643,20271.0353600223,18.6346497960247,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
318,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.222931363669636,16765.4612895870,17.8899044538703,23678.8768965081,19.1959233469833,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.201620071467225,16205.5519207461,17.8002834952562,23209.2623419893,19.1233600542408,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
319,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.998241339638211,14333.8921500914,17.3655252534913,20848.1315600071,18.6662956504289,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.990621157991844,16517.3315294716,17.8085698301098,23069.3354585755,19.1168810872344,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
320,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.218809435961633,14468.5589360979,17.4810801884470,21278.0559485313,18.7691042005915,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.216783565198318,17503.1246991344,18.0690214355525,24410.7322355711,19.3756031635649,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
321,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.993887110688325,14577.6039444736,17.3731943322344,21148.7087339462,18.6801109876332,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.993681679657538,16858.0503796960,17.8604223226591,23378.2236270751,19.1572092840750,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
322,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.216692029227445,13775.0198268327,17.3010045923439,20746.0946997301,18.6225376309229,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.206809456354167,15444.1954353652,17.6927359365779,22584.9188051403,19.0464298825718,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
323,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.999024318608747,14952.9984765243,17.4536831334280,21477.9783386357,18.7611657316936,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.006600887460731,16424.8895036625,17.8301336912199,22950.4199742617,19.1377266210163,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
324,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.201869914947187,13920.8846173955,17.3153906509326,20859.1240142219,18.6241177002384,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.205762865475172,13968.4091479719,17.3696798300313,21024.8326766067,18.7006993891872,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
325,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.987566560997042,12815.5868552305,17.0552884260601,19379.7368245015,18.3697965398104,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.984708145288105,14744.9365849206,17.4635530446251,21302.1363319897,18.7766693371160,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
326,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.20804686752326,15308.6709781647,17.5683208534756,22305.8233221858,18.8856596183880,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.201562581304517,14915.5999552476,17.5424097042576,21997.6736042622,18.8757364199155,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
327,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.004309080276105,14908.6163794687,17.4387196073658,21491.6573019138,18.7470434339105,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.006665291335487,14595.6347484687,17.4689289551042,21107.2519022111,18.7630579103915,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
328,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.21411794369515,15436.2726556501,17.6095648414256,22482.4940074675,18.9363871422869,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.214885428748621,15870.9264581748,17.7334545326360,22752.7647465455,19.0293230635864,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
329,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.002039873137013,14102.7982178878,17.3023176955091,20622.4661466497,18.6066287230539,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.987194488720412,17438.9951539211,18.0534093031617,23908.8251053970,19.3477498499896,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
330,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.199688962111024,15886.5704742566,17.6793763930656,22815.2895864999,18.9843225166790,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.193875563310062,16205.1858221523,17.7642984654674,23263.9173123250,19.0937309545766,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
331,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.012851927906764,13658.5828957224,17.2453345114434,20133.3897797037,18.5471113848441,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.991764514511164,13674.4424249931,17.2635244353110,20177.4226755536,18.5709656378132,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
332,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.217730108656378,10783.9287117749,16.7280155635572,17692.5644983399,18.0344645644203,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.210123428543158,15854.8245322470,17.7476044481289,22900.3863619817,19.0799466785409,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
333,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.221727804583692,14124.7850430192,17.3591481893418,20914.0228831459,18.6402449730975,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.205003884147642,14976.3146578011,17.5862205099954,21988.5942279410,18.9094042039008,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
334,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.001313337427865,14903.9265177429,17.4544083393499,21421.8143606431,18.7610379548577,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.006017540644677,17319.4692093562,18.0480020372987,23799.6081138943,19.3470641889276,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
335,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.199049775934391,14623.1871926789,17.4236618178073,21513.7428932456,18.7247585679146,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.208556169972992,16707.9028427532,17.8653986407224,23594.2507459531,19.1657008610825,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
336,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.995693819710922,13146.5718029660,17.1250355967790,19728.5268781343,18.4422481500265,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.99970287924569,15641.3575942454,17.6595340207009,22180.0087878841,18.9680803925929,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
337,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.202721245663122,15534.2044541699,17.6071088336193,22531.6016226606,18.9311843878442,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.21164455329558,15211.0735780759,17.6083773055525,22247.5005620276,18.9398382379821,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
338,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.97612063847807,14888.2079698387,17.4527508171789,21372.2720436117,18.7509887772294,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.99970227356201,13586.5572131216,17.2774913786393,20108.2016119645,18.5832536635579,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
