partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.215887286127613,15955.0097662976,17.7638453439387,23062.0492923937,19.1076133062034,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.22434507215723,16360.8398755694,17.8564495555789,23440.5212102944,19.1950447506267,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.996774705365846,18248.2742467484,18.1654641526467,24728.6616913843,19.4546011666922,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.006528332584574,16125.2884502607,17.7236162587707,22560.2207012654,19.0037109164616,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.206073166918795,15363.3260913916,17.6624149758764,22462.7262071315,19.0026258649647,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.191232832071128,15178.3903385021,17.5319244520169,22227.5254768743,18.8626464168426,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,10.001366708748323,14163.8893881256,17.4028283576791,20620.1795316106,18.6963589707864,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.002205138699804,14226.9270638951,17.3525153705790,20660.2573855582,18.6414459375704,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.22287325698748,16089.6537085077,17.7730660266977,23008.2987692889,19.0746774089707,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.188445293514059,15233.7984074260,17.5632461856056,22223.6904832558,18.8782613376812,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,10.001461349898872,14358.8070307048,17.4366816592413,20806.1406550275,18.7259233266553,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.999209805836644,14731.3447013700,17.4378799213895,21333.6795343400,18.7581164198967,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.181789388814682,15768.8919995014,17.6783047252298,22802.8662589645,19.0018176336293,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.227260235845893,17448.9025175134,18.0388451343719,24397.0348751313,19.3462060267158,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.98928849774614,17559.0894202659,18.0545173700260,24073.6785420309,19.3531132503438,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.998443727754378,14457.0111605412,17.3920875161631,20980.2765765886,18.6924128992632,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.189471838490674,15588.7011374256,17.6420937305472,22574.6895842538,18.9679284050242,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.185800767588024,17371.0951313983,18.0127547971317,24501.1307728122,19.3659274448671,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,10.012340962180248,15448.2750409806,17.6144188346249,22006.8527151185,18.9217593816396,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.997231605800321,17501.8473805380,18.0026515323467,24063.9669799558,19.3106981017283,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.1949323072888,17285.3948665940,17.9485648288793,24252.9351999592,19.2619485430386,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.197729810570838,15540.1073651203,17.6581743328987,22424.2242161072,18.9558326923572,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.2196083196962,16083.7097724520,17.7943375769996,23097.3754564041,19.1150389591574,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.207096920822408,15980.9097716396,17.7082694214744,22904.9602650075,19.0120959037723,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.986941653273114,15422.8462103366,17.5706768431394,21938.7473683700,18.8717656157509,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.015684506345817,17414.9617691229,18.0330207796904,23889.6630967234,19.3258828104423,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.198730254919887,15196.3876735001,17.5631031569041,22383.6499100232,18.9156965301705,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.191118295853911,14740.3637668872,17.5451455155810,21780.5841633246,18.8700666247853,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.989828974577046,16907.5944683973,17.8907155463619,23457.7908290011,19.1974448589715,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.014287003942275,17420.7141829147,18.0576367655025,23865.1101506231,19.3432594628183,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.194419841726658,17006.1958171652,17.9062709286685,23883.0130372400,19.2056460434046,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.217932865235513,16114.9401920256,17.7852085825893,23168.1389382032,19.1179109995326,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,10.017563162620142,17838.6208988627,18.1102776377366,24319.3837181123,19.4084244719508,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.013139696328308,15380.2553652285,17.6203521019451,21945.4547259250,18.9354122273918,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.199200486115823,15081.7676487934,17.5563937768543,22098.4821304075,18.8825440533733,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.171800191688995,14914.9119544720,17.5767095356469,22057.7898415368,18.9267045382786,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,10.000910017500543,14559.4309803615,17.4406633363956,21039.4242762379,18.7384111850563,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.997252364330283,14196.1342531629,17.3762246858713,20609.8823116362,18.6607056050154,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.176191962105033,14361.5341783035,17.3858522083355,21383.2875105668,18.7050001377049,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.191662292604601,16099.9282729870,17.7428638772665,23009.9436384663,19.0410200542146,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.996357684304751,15693.5007656230,17.7052057170061,22248.6578857429,19.0196495644987,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.007994565678462,17674.9045211684,18.0530492967649,24205.4120215298,19.3625503884332,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.189745933127917,14336.7709655215,17.3833036750797,21148.6547691133,18.6633188583322,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.185508857855543,16825.3003824362,17.8778165760330,23791.9432237054,19.1869123959617,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,10.01092675801569,17323.9760527329,18.0105038951959,23818.4297228406,19.3088934731534,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.008774608407322,17433.8802111955,18.0109306511588,23919.2306714611,19.3075002896132,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.20058077599305,17297.3106266331,17.9626616033036,24408.6182526221,19.3000764251781,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.199193377834915,13925.9938308657,17.3520432809791,21068.8006951790,18.6953821256111,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.189050337771826,15551.2262839404,17.6614364819434,22610.8272757931,18.9987794172323,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.208290756555444,14375.6397574733,17.4343489809815,21326.7897227627,18.7511473820444,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.983722304139032,15563.6386452961,17.6149838875004,22091.6470725657,18.9168251980477,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.998531312456391,14905.4717655503,17.5521931303993,21382.3198489628,18.8438318424303,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.19443922468879,15536.1161282727,17.6604614059575,22352.1164397454,18.9440830429021,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.208086877889768,15841.0059423251,17.7029377240716,22846.3512354731,19.0222177096398,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.975095196883043,17208.6832250300,17.9089191522403,23622.9988068632,19.1906664715576,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.998591898390709,15262.7787033050,17.5292725940328,21772.7275751053,18.8301299355324,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.210244527804402,17285.3969238307,18.0425929809837,24094.9940622802,19.3332308676246,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.189344870937864,14536.1923557867,17.4665118595801,21640.4527853870,18.8129979263158,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.997665996520984,16289.0831337864,17.7856324799994,22764.2225679345,19.0805297446536,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.976956303794143,15082.1039310848,17.5429028837522,21574.9092849805,18.8413329759834,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.185846880216078,16414.1280422247,17.7580195083929,23436.1843590429,19.0794308580074,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.19346198535481,14681.4690368849,17.4875284581347,21787.8995496943,18.8248173534662,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.999054974041666,18017.6763209346,18.1550648441646,24521.4291010074,19.4606447613437,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.997544850866788,15690.0507017318,17.6450934540900,22200.0673359714,18.9519307933269,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.225320069523084,16081.7915233177,17.7869172886909,23097.7628528341,19.1016548376340,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.1838444079836,15887.5725202814,17.6963425955866,22905.3708148757,19.0114225033388,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,10.007389174603615,16833.8706535783,17.9100536408832,23374.5555028496,19.2148444854715,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.995590445592223,14718.2493684893,17.5058975166763,21339.4133165403,18.8267430090100,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.193683170325196,16770.3542883847,17.9066246169829,23828.0138537019,19.2413894119256,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.194052380557865,16776.7863679855,17.8725610912787,23802.9262013458,19.2013647842198,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.97878907531237,16670.3225594438,17.8311925604009,23136.0207275248,19.1218165545790,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.996484430420802,14684.2677177256,17.4736939402429,21208.0756236551,18.7759172729631,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.185965565510976,16493.9324252921,17.8452079825349,23645.3286807286,19.1989407349276,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.189090384185132,15923.5549141591,17.7337929034431,22936.1805653304,19.0612568958129,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,10.004811344574794,17463.3706679076,18.0317576544314,23915.6704705802,19.3211324742332,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.99428339957159,13852.0743770012,17.3332331494472,20322.1804241080,18.6261662235012,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.204114899948433,16236.8458731029,17.7853040002563,23102.7045989081,19.0845607647415,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.205429974601739,15274.1751299590,17.5614660826325,22317.1175419434,18.8942331750077,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.995067255171694,14520.0356179287,17.4569617479890,21064.0241912614,18.7692007343872,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.003173415757042,15884.8454764989,17.7218543986009,22330.3403843809,19.0143428572790,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.200081221693937,16223.5450602405,17.8066691809903,23136.0692655606,19.1145566592409,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.194643660187078,13690.6247508262,17.3171636102465,20539.0567532838,18.6129244923236,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.986412030609646,16475.9768426056,17.8210333545412,23001.8459207694,19.1231545703174,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.979225432384407,15668.7235605247,17.6594283237764,22190.7197374420,18.9607767709268,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.187616008210089,15649.0031049621,17.6524593483764,22580.8707683065,18.9626243278375,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.189763026364824,14750.1396652401,17.5075219583512,21530.9305627469,18.7891325138932,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,10.002529773297935,16871.4187790723,17.9262435329254,23401.6815711102,19.2360070784842,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.004868405358142,14470.6518995791,17.4100324607066,21027.0791996410,18.7250437765143,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,122,1.0,10.218855482433046,15081.0486938027,17.5792072843237,22070.2114843368,18.8934875919664,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.198413827884911,15658.7407915196,17.6764997387002,22641.9699184053,18.9896642478534,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
111,1,8,-121,11,22,11,22,-111,11,12,121,1.0,9.995971027241568,15461.6443164859,17.6092516312452,21984.3685120256,18.9115015320727,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.004895397897636,14676.3834384488,17.4795581893201,21260.0118180881,18.7939674985982,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9,11,1.0
