MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Supplier_ID_num,HU_HU_Block_Supplier_ID_num,PF_M1_T1_s0,PF_M1_T1_Force,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_MpGood,PSec_C2_pSection_ID_num,PF_M1_T2_s0,PF_M1_T2_Force,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_MpGood,Sec_C2_Machine1_ProcessResult,batch_ID_num
22.0,21.0,11.0,10.005146737654318,15276.358887513323,0.0,17.59988244558306,1.0,21831.915592572743,1.0,18.910300339452636,1.0,121.0,9.990748480769541,14715.795500359394,1.0,17.407960934183823,1.0,21269.704121871873,1.0,18.718049385678377,1.0,0.0,12.0
22.0,22.0,12.0,10.200631634961356,18104.492020693633,1.0,18.149421733145033,1.0,25066.37093602775,0.0,19.45738444457005,1.0,122.0,10.209223943198891,13457.031064629686,1.0,17.248235344562612,1.0,20616.113855796528,1.0,18.593247725950945,1.0,0.0,1.0
21.0,22.0,12.0,10.004008906663715,15029.710836311373,0.0,17.494851646623363,1.0,21540.82041565587,1.0,18.80131425868831,1.0,121.0,9.991978636561525,15547.694575762147,1.0,17.65867505378149,1.0,22075.49281369767,1.0,18.968486266914965,1.0,0.0,26.0
22.0,21.0,11.0,10.189846774975168,13621.928204723818,0.0,17.275351077863526,1.0,20536.017629467002,1.0,18.582437763054138,1.0,122.0,10.206456333545553,13220.97447494044,1.0,17.1564078285586,1.0,20113.873586226135,1.0,18.459488552172235,1.0,0.0,15.0
22.0,22.0,12.0,10.211468541674517,16290.432169003354,0.0,17.78616176224183,1.0,23264.089651636645,1.0,19.100652056838072,1.0,122.0,10.2060360085543,15817.613730374822,1.0,17.707045820176585,1.0,22836.87649295182,1.0,19.030132421376305,1.0,0.0,27.0
22.0,21.0,11.0,9.992057955840359,16919.689720269802,0.0,17.930439311493895,1.0,23406.957954274083,1.0,19.232148621780393,1.0,121.0,9.990967246357961,14629.005715102856,1.0,17.41852588784044,1.0,21188.57008023379,1.0,18.73474185078729,1.0,0.0,2.0
22.0,22.0,11.0,10.200932308414965,16182.1642795462,0.0,17.752012365910105,1.0,23313.823348104805,1.0,19.09244388888004,1.0,122.0,10.213228378794714,15587.50586777056,1.0,17.647527892708734,1.0,22548.698947211582,1.0,18.95591946772114,1.0,0.0,17.0
22.0,22.0,11.0,9.995891922090776,16845.41727226568,0.0,17.919081386338995,1.0,23378.616164213086,1.0,19.22838659190194,1.0,121.0,9.999231980757143,11522.547262460355,1.0,16.8700450361204,1.0,17962.89964182806,1.0,18.160743059466864,1.0,0.0,5.0
22.0,22.0,11.0,10.199119041282717,16616.392231622533,0.0,17.855824982789464,1.0,23627.164960893344,1.0,19.177503984856624,1.0,122.0,10.200755160106935,14370.002189307956,1.0,17.4309182385269,1.0,21495.48313711102,1.0,18.774222166925735,1.0,0.0,23.0
22.0,21.0,11.0,10.188626703445903,16671.011552965218,0.0,17.870874129384177,1.0,23864.667701815226,1.0,19.231163533731255,1.0,122.0,10.188133210460846,15364.102347581556,1.0,17.61759003141986,1.0,22184.096093130072,1.0,18.907221484163962,1.0,0.0,12.0
22.0,22.0,12.0,10.19482721733746,15808.976464104075,0.0,17.669513358040682,1.0,22826.53329752537,1.0,18.99674883414659,1.0,122.0,10.186257541656827,13505.09728883946,1.0,17.251265032883243,1.0,20653.165501726213,1.0,18.60318421828768,1.0,0.0,25.0
22.0,22.0,12.0,10.001120825102495,17994.092078939462,0.0,18.141097235717858,1.0,24553.014180170627,1.0,19.453673305356514,1.0,121.0,9.998425532347024,15926.421910867108,1.0,17.71255197421986,1.0,22387.619278197613,1.0,19.005571301889322,1.0,0.0,25.0
22.0,22.0,12.0,10.195928100000987,15551.447329419292,0.0,17.676201460204574,1.0,22690.40152447566,1.0,19.025316127945857,1.0,122.0,10.219914922711434,17809.506948906976,1.0,18.12111846698342,1.0,24726.492941693003,1.0,19.42828573608998,1.0,0.0,10.0
22.0,21.0,11.0,9.996565357117504,14989.763091834071,0.0,17.50165320692552,1.0,21559.882331050976,1.0,18.816305330474457,1.0,121.0,9.99567465026031,14278.143320330179,1.0,17.340408741163884,1.0,20803.303968369724,1.0,18.64606484725696,1.0,0.0,14.0
22.0,21.0,11.0,9.997087991622013,17259.363388685288,0.0,17.999792138002576,1.0,23691.148661833562,1.0,19.29031799000373,1.0,121.0,9.99052892269611,17170.706760066096,1.0,17.947599286440067,1.0,23690.64043201015,1.0,19.255811952074968,1.0,0.0,12.0
22.0,21.0,11.0,10.008073713963205,14726.710898569354,0.0,17.491589314205985,1.0,21219.007876268166,1.0,18.796721968349008,1.0,121.0,9.999892414173383,15188.377412813174,1.0,17.526074395084393,1.0,21648.509603797927,1.0,18.824741030559714,1.0,0.0,21.0
22.0,22.0,12.0,10.21728949725727,16982.80839384889,0.0,17.967788454213427,1.0,23848.305516037984,1.0,19.262690591326983,1.0,122.0,10.196538289497532,17268.760349723896,1.0,18.003935200776212,1.0,24148.653656854836,1.0,19.30155260385168,1.0,0.0,1.0
22.0,22.0,11.0,9.973094320720703,16169.232262236987,0.0,17.73015338899267,1.0,22687.3201786586,1.0,19.034072576715342,1.0,121.0,9.993350616426186,18309.80105377383,1.0,18.188970496843147,1.0,24873.23089642611,1.0,19.501960167869907,1.0,0.0,28.0
21.0,22.0,12.0,9.99512067618062,13745.786122429336,0.0,17.262391701597988,1.0,20269.741503594905,1.0,18.57183081924853,1.0,121.0,9.978661446319984,13725.445411973991,1.0,17.28496367767306,1.0,20215.311075983274,1.0,18.587560564415192,1.0,0.0,19.0
22.0,22.0,11.0,9.99994473778644,16707.39610910178,0.0,17.8876432319019,1.0,23259.394945003485,1.0,19.20272353922035,1.0,121.0,9.996883769553556,13454.934165202665,1.0,17.229680881003752,1.0,19936.196597412592,1.0,18.53056337574082,1.0,0.0,13.0
22.0,22.0,12.0,10.002590674051191,17543.2349136715,0.0,18.034181284131392,1.0,23998.40202102612,1.0,19.316411798460166,1.0,121.0,9.978646932689681,13407.581541811916,1.0,17.18501838327483,1.0,19999.345085404137,1.0,18.49438190838079,1.0,0.0,8.0
22.0,21.0,11.0,10.012439319700212,18530.243018174067,1.0,18.237811564195972,1.0,25070.308310329736,0.0,19.547227018346923,1.0,121.0,9.997056919420805,13081.243983871414,1.0,17.102104775803344,1.0,19613.252476715264,1.0,18.409907142460728,1.0,0.0,2.0
22.0,22.0,11.0,9.978204330516009,16197.560132451135,0.0,17.745391882057405,1.0,22651.210912902214,1.0,19.03836846482043,1.0,121.0,10.008752332467306,17523.222982605123,1.0,18.063196410370686,1.0,24004.111410737285,1.0,19.36163000371877,1.0,0.0,28.0
22.0,22.0,11.0,10.196173462724156,14733.907874074801,0.0,17.544192194250453,1.0,21810.70590421944,1.0,18.876179924371932,1.0,122.0,10.183387503639798,17182.321410754816,1.0,17.993848271678985,1.0,24185.889385043967,1.0,19.312052715141704,1.0,0.0,0.0
22.0,21.0,11.0,10.206962801424885,17973.653699610102,0.0,18.08994970916404,1.0,24908.609910154766,1.0,19.398876116284647,1.0,122.0,10.192978024876046,12765.396514825468,1.0,17.11107665799565,1.0,19794.988695663298,1.0,18.43786496890043,1.0,0.0,29.0
22.0,22.0,11.0,10.23565237628027,15766.910714336798,0.0,17.675581041328073,1.0,22772.925784259576,1.0,18.994355349034638,1.0,122.0,10.200699751263318,17335.278017426303,1.0,17.996366060964938,1.0,24286.351269567338,1.0,19.304798418649114,1.0,0.0,4.0
22.0,21.0,11.0,9.996140791504198,17368.922548975737,0.0,17.9989240429719,1.0,23898.28138159607,1.0,19.303306997924047,1.0,121.0,10.003050695411819,13759.059337893503,1.0,17.211064565167575,1.0,20261.98785928295,1.0,18.510167484461178,1.0,0.0,15.0
22.0,22.0,11.0,10.012220140553742,14090.759174425586,0.0,17.371139721625216,1.0,20541.22506842385,1.0,18.663586146792383,1.0,121.0,9.997184057122306,17248.484924754226,1.0,17.952630654967827,1.0,23720.183940147886,1.0,19.249331450639946,1.0,0.0,23.0
22.0,21.0,11.0,10.208046340841882,11674.759968001474,0.0,16.93258405010846,1.0,18706.74949241301,1.0,18.252400042934287,1.0,122.0,10.201663206187987,10737.599255706218,1.0,16.68135212529848,1.0,17669.992411375566,1.0,17.982475132328897,1.0,0.0,2.0
21.0,21.0,11.0,10.012587028045688,14551.777899837127,0.0,17.3774156614925,1.0,21095.344645619414,1.0,18.682488245090052,1.0,121.0,10.023337096656311,11195.62107914118,1.0,16.72542905261048,1.0,17644.878328573337,1.0,18.011692209661145,1.0,0.0,6.0
22.0,22.0,12.0,10.198044438969115,18823.471328438853,1.0,18.26819863854022,1.0,25974.307288392367,0.0,19.615259689949962,1.0,122.0,10.20168932430739,15000.333698748535,1.0,17.584540765996632,1.0,21984.525111726383,1.0,18.900209630546282,1.0,0.0,1.0
21.0,21.0,11.0,10.005277455173543,13505.341679417515,0.0,17.197876782345684,1.0,19992.057615965277,1.0,18.493131853515198,1.0,121.0,10.01664672485943,15056.983578659023,1.0,17.51566078159597,1.0,21546.827541569957,1.0,18.811540451106044,1.0,0.0,6.0
22.0,22.0,11.0,10.161370242043695,15241.65191571563,0.0,17.540867858278073,1.0,22261.303696222552,1.0,18.864803007432762,1.0,122.0,10.191517030876238,17150.896558795834,1.0,17.951277735850145,1.0,24076.830185139137,1.0,19.25753725631401,1.0,0.0,22.0
22.0,21.0,11.0,10.224212862587354,12762.469975706612,0.0,17.180153369195885,1.0,19645.213361743132,1.0,18.48356857750396,1.0,122.0,10.230931897059259,12958.060511672189,1.0,17.143782447340996,1.0,20029.205648717274,1.0,18.48287611898313,1.0,0.0,2.0
22.0,21.0,11.0,10.002914081086672,17576.360730508168,0.0,18.058068793023082,1.0,24091.6228600312,1.0,19.360398126431917,1.0,121.0,9.987827508074558,12734.21726606347,1.0,17.02948187087369,1.0,19203.224115436497,1.0,18.322565281867305,1.0,0.0,29.0
22.0,22.0,11.0,9.98044155925508,15887.382952438207,0.0,17.687322794359474,1.0,22405.059744957623,1.0,18.98701631018751,1.0,121.0,10.008915147091319,15414.830617127449,1.0,17.61565768211702,1.0,21931.626441748835,1.0,18.915175523651723,1.0,0.0,22.0
22.0,21.0,11.0,10.197617039457878,16346.061150064312,0.0,17.80211909105438,1.0,23211.701891484237,1.0,19.097976924965405,1.0,122.0,10.195720919988903,12746.77096756913,1.0,17.085584370249386,1.0,19496.99797122925,1.0,18.359658396668898,1.0,0.0,12.0
22.0,22.0,12.0,9.997303984781762,13256.320346596585,0.0,17.200544436003472,1.0,19714.223795560483,1.0,18.48929848362118,1.0,121.0,10.009818588260371,16181.32170217891,1.0,17.758040461017806,1.0,22705.106121655674,1.0,19.059941866455343,1.0,0.0,1.0
22.0,22.0,12.0,9.997628579448442,16028.285754794366,0.0,17.69703673227124,1.0,22579.61891806122,1.0,19.00738680958913,1.0,121.0,9.994895462899205,16705.229655468764,1.0,17.840248157860387,1.0,23229.630158760247,1.0,19.145211360140536,1.0,0.0,8.0
21.0,22.0,11.0,9.99068280216818,15464.830751050113,0.0,17.573985291521325,1.0,21969.946586611044,1.0,18.87302780142692,1.0,121.0,10.001473624894466,15319.114601923018,1.0,17.605168118374422,1.0,21833.510350835233,1.0,18.90606378543145,1.0,0.0,18.0
22.0,22.0,12.0,10.228844713058146,16104.974357112485,0.0,17.737284349948336,1.0,23093.76703967577,1.0,19.05423691582592,1.0,122.0,10.227315939064553,16477.674463318424,1.0,17.925947832729832,1.0,23420.57238567624,1.0,19.23425209196016,1.0,0.0,1.0
22.0,22.0,12.0,10.20736104242614,15501.425269058178,0.0,17.683009224479804,1.0,22581.87627542676,1.0,19.024723324895483,1.0,122.0,10.18434825275375,15103.89014741479,1.0,17.550543515580838,1.0,22133.65056042163,1.0,18.882651973105872,1.0,0.0,8.0
22.0,21.0,11.0,10.001265047754565,15991.613367612897,0.0,17.736064920286967,1.0,22495.902743510305,1.0,19.033709459186557,1.0,121.0,9.991599862152102,14930.34562107223,1.0,17.433522894097838,1.0,21461.70341004424,1.0,18.73656774291185,1.0,0.0,3.0
22.0,22.0,11.0,10.230518417780523,16376.497531249917,0.0,17.869667804333815,1.0,23410.665350389172,1.0,19.196383943001496,1.0,122.0,10.192549940509135,16674.949647431327,1.0,17.881083566543253,1.0,23711.53626168135,1.0,19.208255914757267,1.0,0.0,17.0
22.0,22.0,12.0,10.20104586601167,17544.697002315505,0.0,18.054569072557058,1.0,24465.25692807261,1.0,19.36586867278606,1.0,122.0,10.204404342860263,15856.59184894283,1.0,17.75732486180745,1.0,22864.129372351133,1.0,19.08510487550768,1.0,0.0,25.0
21.0,22.0,11.0,10.015095854626733,12744.203055081001,0.0,17.022750428957274,1.0,19316.03079947355,1.0,18.33969163705331,1.0,121.0,10.021706385254685,16219.583225943377,1.0,17.800957625884653,1.0,22757.786890920113,1.0,19.111160840002565,1.0,0.0,18.0
22.0,22.0,11.0,9.983606431127821,16567.979396171617,0.0,17.833552359748268,1.0,23067.75169324659,1.0,19.13875911658636,1.0,121.0,10.007479275015562,15272.482670671183,1.0,17.589825252832956,1.0,21799.956979054885,1.0,18.900594797209685,1.0,0.0,5.0
22.0,22.0,11.0,10.003484754611712,16745.752625232937,0.0,17.900299214417068,1.0,23206.9489764154,1.0,19.1946398597581,1.0,121.0,9.988831204118144,14493.942349632156,1.0,17.44882980795328,1.0,21049.432717098105,1.0,18.762059923797068,1.0,0.0,4.0
22.0,22.0,11.0,10.21532921845326,14423.372100974379,0.0,17.44671291359456,1.0,21409.969734034934,1.0,18.756995470407485,1.0,122.0,10.187299817651033,15095.34021326122,1.0,17.509705575374937,1.0,22192.261963049965,1.0,18.840678570271876,1.0,0.0,13.0
21.0,22.0,12.0,9.989174396642143,14278.296776745432,0.0,17.331664971979652,1.0,20768.246874107626,1.0,18.635908093065893,1.0,121.0,10.000606067561247,13068.556665861193,1.0,17.1647246338731,1.0,19637.377822843482,1.0,18.484817959570943,1.0,0.0,19.0
22.0,21.0,11.0,10.195325901820977,12781.624239266508,0.0,17.105923249253763,1.0,19563.60723418501,1.0,18.380376062852747,1.0,122.0,10.197813583512861,12248.352552244836,1.0,17.00578816151674,1.0,19317.65261642458,1.0,18.334232860319414,1.0,0.0,2.0
22.0,22.0,12.0,10.211320535705179,19086.57804063554,0.0,18.327213637225405,1.0,26192.496167250883,0.0,19.662514902030132,1.0,122.0,10.224277009638048,13394.13422687673,1.0,17.227532407490067,1.0,20403.32301200157,1.0,18.54465687800382,1.0,0.0,8.0
22.0,21.0,11.0,9.994161941698058,16122.455784080672,0.0,17.747770285009178,1.0,22623.569737115005,1.0,19.05209859014013,1.0,121.0,10.012144723415346,17769.319609952337,1.0,18.061430290732865,1.0,24357.80295676882,1.0,19.383287649213052,1.0,0.0,20.0
22.0,22.0,12.0,10.008957659248871,15996.19964597792,0.0,17.703973243430326,1.0,22526.84203772457,1.0,19.012036797325685,1.0,121.0,10.008497571844542,14162.8716914517,1.0,17.340565696066875,1.0,20705.404069373602,1.0,18.651010770284312,1.0,0.0,1.0
22.0,21.0,11.0,9.988739500322541,15578.200289223341,0.0,17.646629656227958,1.0,22102.196916597746,1.0,18.95828854477002,1.0,121.0,9.991478549785988,15276.530290810273,1.0,17.527272014133782,1.0,21857.733498531747,1.0,18.850432367787043,1.0,0.0,12.0
22.0,21.0,11.0,9.991808725158611,14108.287784424367,0.0,17.33574641004263,1.0,20631.06775754257,1.0,18.6389683917906,1.0,121.0,10.008546102608245,15960.359974932278,1.0,17.67402597282137,1.0,22366.304128124735,1.0,18.953904685378856,1.0,0.0,29.0
22.0,21.0,11.0,10.215595714439702,12999.710977901488,0.0,17.203116700238468,1.0,20034.169805597056,1.0,18.52777460080415,1.0,122.0,10.19588772157999,14698.105538218646,1.0,17.461272504735554,1.0,21695.286061626295,1.0,18.77891053333891,1.0,0.0,12.0
22.0,22.0,12.0,9.993041180909797,15916.790537095523,0.0,17.727134934079324,1.0,22446.71004352359,1.0,19.034111549656597,1.0,121.0,10.006896560078149,15049.39988764012,1.0,17.520971426861827,1.0,21434.84011081273,1.0,18.79903022125243,1.0,0.0,8.0
22.0,21.0,11.0,10.174627223457993,17185.510279515158,0.0,17.966866207256942,1.0,24231.63059691629,1.0,19.302814982367163,1.0,122.0,10.207453551918498,15942.706082425624,1.0,17.717467463227287,1.0,22859.78867565928,1.0,19.028950605935687,1.0,0.0,11.0
22.0,22.0,11.0,10.193427779177295,13343.196997612911,0.0,17.243797713163875,1.0,20205.001716457962,1.0,18.540650329647008,1.0,122.0,10.204457450009187,13919.635887707822,1.0,17.354702007216915,1.0,21048.02323127901,1.0,18.701937633498556,1.0,0.0,17.0
22.0,22.0,11.0,9.98888847462991,15080.154099769486,0.0,17.519199314736525,1.0,21564.43478240125,1.0,18.81380093835307,1.0,121.0,9.993496384939736,17782.8837561447,1.0,18.10276570159319,1.0,24228.0951856615,1.0,19.389567058535345,1.0,0.0,5.0
21.0,22.0,11.0,9.983490929932094,14443.141458582315,0.0,17.370151598256257,1.0,20910.32766063407,1.0,18.662225385825945,1.0,121.0,10.001554396669132,16862.055797894838,1.0,17.927041756266593,1.0,23378.488908633044,1.0,19.22895454303077,1.0,0.0,18.0
21.0,21.0,11.0,10.000393669237166,14035.678962411022,0.0,17.299961708109613,1.0,20563.85262710138,1.0,18.608536838135635,1.0,121.0,9.99338239612751,14254.895220025403,1.0,17.326775622058822,1.0,20753.625510231577,1.0,18.62944881540653,1.0,0.0,6.0
21.0,22.0,12.0,9.991808501816857,13925.08921941571,0.0,17.26795265397287,1.0,20395.39697306283,1.0,18.562251736400114,1.0,121.0,10.003676554132308,16173.547474220319,1.0,17.77544402721853,1.0,22660.315469795867,1.0,19.073035762303984,1.0,0.0,26.0
22.0,22.0,12.0,10.006625351130282,15508.431877369241,0.0,17.65023418929149,1.0,21997.168280665537,1.0,18.954665681355298,1.0,121.0,10.02724492932368,14742.881581485413,1.0,17.512760291515363,1.0,21178.384452637125,1.0,18.806490239943045,1.0,0.0,8.0
22.0,21.0,11.0,10.220421480555228,16613.597436707245,0.0,17.89501714231723,1.0,23729.09510637499,1.0,19.233538864469487,1.0,122.0,10.191426085572145,13362.938403336317,1.0,17.17330246309362,1.0,20435.59062691521,1.0,18.503764375103614,1.0,0.0,12.0
22.0,22.0,11.0,10.179357096817567,13081.23037072347,0.0,17.168459510375378,1.0,20044.09590317664,1.0,18.481242747137298,1.0,122.0,10.172260095137519,16914.61345688296,1.0,17.86875670795181,1.0,23811.24926702589,1.0,19.169052949407124,1.0,0.0,22.0
22.0,21.0,11.0,10.182981916053958,15677.972445638216,0.0,17.670767495188215,1.0,22708.38224987503,1.0,18.990016264307148,1.0,122.0,10.184363429944327,13095.769509243082,1.0,17.12582925346717,1.0,19931.640665153864,1.0,18.408573056375523,1.0,0.0,14.0
22.0,21.0,11.0,10.00336970793104,15387.36114319346,0.0,17.64371644775636,1.0,21914.72498770799,1.0,18.9539921789809,1.0,121.0,9.988903897785853,14417.612664768205,1.0,17.405349944679255,1.0,20991.170808532494,1.0,18.72489852642503,1.0,0.0,11.0
22.0,22.0,11.0,10.00843396235088,15364.610094468464,0.0,17.611187045416834,1.0,21914.91754047343,1.0,18.919144690535784,1.0,121.0,9.99537150352524,15409.746915072421,1.0,17.604260496236392,1.0,21911.67097141366,1.0,18.902557003320357,1.0,0.0,16.0
22.0,22.0,11.0,10.222486846036375,16046.26259105512,0.0,17.792997344016797,1.0,22832.772333056128,1.0,19.074835676771954,1.0,122.0,10.17715591752156,15507.807325504198,1.0,17.6292169521643,1.0,22509.12715991633,1.0,18.951628690275545,1.0,0.0,9.0
22.0,22.0,11.0,10.000616165695394,13481.292781612809,0.0,17.169555507573655,1.0,19963.49092816259,1.0,18.46348201903399,1.0,121.0,10.010283753175559,13056.786513287618,1.0,17.16683502204928,1.0,19513.73654254161,1.0,18.455721698627237,1.0,0.0,5.0
22.0,21.0,11.0,10.212440445042368,15583.04078688304,0.0,17.643162964446947,1.0,22698.678055980097,1.0,18.982434362029448,1.0,122.0,10.193613746618613,12570.725931471625,1.0,17.050077978162708,1.0,19527.93602054889,1.0,18.35953096556266,1.0,0.0,29.0
21.0,22.0,12.0,10.162687478430097,15276.489864883113,0.0,17.52192368913998,1.0,22263.676007086673,1.0,18.842308202460927,1.0,122.0,10.196010856166367,16094.680639170392,1.0,17.77625035547349,1.0,23073.13281843383,1.0,19.09498439188265,1.0,0.0,19.0
22.0,21.0,11.0,9.999042999415732,16837.55896721004,0.0,17.893236578794486,1.0,23344.40763588646,1.0,19.191292364051073,1.0,121.0,9.999774401863798,13234.408427776487,1.0,17.141011082833447,1.0,19744.0917385513,1.0,18.43963235282194,1.0,0.0,14.0
22.0,22.0,12.0,10.19468274553331,15015.854616403602,0.0,17.57739134132935,1.0,21824.00600648542,1.0,18.861675321789406,1.0,122.0,10.197945852444967,14153.16343786712,1.0,17.378481220980895,1.0,21155.296876260712,1.0,18.699357812690252,1.0,0.0,1.0
22.0,22.0,11.0,10.229106059895097,17952.744677271436,0.0,18.14467632938251,1.0,25027.842726528877,0.0,19.480198206738894,1.0,122.0,10.178382086664278,16351.485418636832,1.0,17.795511291499736,1.0,23320.28179236078,1.0,19.110967268385735,1.0,0.0,16.0
22.0,22.0,12.0,10.200599941307859,14278.280918059621,0.0,17.474572142959538,1.0,21248.2026893266,1.0,18.791196089467284,1.0,122.0,10.183715406510826,17663.729198755806,1.0,18.04444634007297,1.0,24717.72828538993,1.0,19.37695256050046,1.0,0.0,25.0
21.0,22.0,11.0,9.991315728199417,10679.295046513027,0.0,16.62975920827497,1.0,17154.91505884216,1.0,17.92916122390949,1.0,121.0,10.013660641388404,17784.163229098136,1.0,18.073369762852884,1.0,24236.5741334391,1.0,19.368114624169596,1.0,0.0,18.0
22.0,21.0,11.0,10.183579888723175,19147.659124633094,0.0,18.290172275346418,1.0,26331.43347343155,0.0,19.640176853409024,1.0,122.0,10.217138024073169,10163.841894092326,1.0,16.592328656358866,1.0,17238.13934887954,1.0,17.92175988384957,1.0,0.0,2.0
22.0,21.0,11.0,10.217862122777936,13449.635852179148,0.0,17.2745314494116,1.0,20408.23213636988,1.0,18.589625681307965,1.0,122.0,10.202774327819261,12556.656846545471,1.0,17.026123009557114,1.0,19473.07712735359,1.0,18.333246464516908,1.0,0.0,3.0
22.0,21.0,11.0,10.213515137933012,17406.027190029727,0.0,18.047653821720452,1.0,24316.3536701228,1.0,19.346947656082495,1.0,122.0,10.180700233669665,14185.179428452786,1.0,17.333561460756734,1.0,21401.163986882842,1.0,18.690325757295962,1.0,0.0,11.0
