,MV1_AleakMV,MV2_AleakMV,HU_Ch1_T2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine_REF,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0_LTL,PF_M1_T2_s0,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,MV2_DmvMax,HU_T2_DboreMin,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
377,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,12629.7864536782,1.0,1.0,17.0702182094555,1.0,1.0,1.0,1.0,19621.2127852843,1.0,1.0,1.0,18.3965078487240,1.0,1.0,0.04688041632679596,0.03403859505208917,0.05691389383642147,0.022875298784332296,0.010033477509625507,0.022875298784332296,0.010033477509625507,0.0100334775096255,0.501673875481275,0.0468804163267960,9.50655127836018e-6,105190.617577197,2817.93139753816,0.000544572540765022,1836.30265050674,6.87783489839922,1.3262896392685526,0.501673875481275,1.0,1.0,1.0,15740.2797482236,1.0,1.0,1.0,1.0,17.7009707504966,1.0,1.0,1.0,22691.2879574588,1.0,1.0,19.0195929790829,1.0,1.0,1.0,0.05931864635204498,0.034676877245724214,0.05691389383642147,0.022237016590697253,-0.0024047525156235122,0.022237016590697253,0.0,0,0,0.0593186463520450,9.73236009732360e-6,102750.000000000,3482.85195009864,0.000476823316425199,2097.21287855032,7.50533239100835,1.3186222285863003,0,1.0,-0.07449238931712865,-0.05866894455666208,0.0,0.0,9,10.192383311056275,11,10000,4.481935388743683,19000,16.5000000000000,19.0000000000000,10000,6991.42633160606,25000,17.0000000000000,20.0000000000000,4.559424070583221,4.606304486910017,4.557199421240883,4.591238016292972,4499.251835967036,5271.4174374926315,0.048577056241888676,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.195638359488266,11,4.51936515641377,10000,19000,16.5000000000000,19.0000000000000,10000,6951.008209235219,25000,17.0000000000000,20.0000000000000,4.612214293378841,4.552895647026796,4.555932265865372,4.590609143111096,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19164.75237366528,11,92.52675078600885,500000,1,1,-111,122,111,1,18,11,11,11,377
378,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,16180.7845541071,1.0,1.0,17.7110519493792,1.0,1.0,1.0,1.0,22683.3921670019,1.0,1.0,1.0,19.0164900269383,1.0,1.0,0.060344579290436684,0.03083233979196187,0.054295181091589394,0.023462841299627522,-0.00604939819884729,0.023462841299627522,0.0,0,0,0.0603445792904367,9.50655127836018e-6,105190.617577197,3627.24775028410,0.000476447211187866,2098.86840875157,7.70928967563601,1.305438077559125,0,1.0,1.0,1.0,15338.7493751534,1.0,1.0,1.0,1.0,17.5989808157942,1.0,1.0,1.0,21916.5757460245,1.0,1.0,18.9195195170807,1.0,1.0,1.0,0.057729945195958976,0.024733600245451015,0.054295181091589394,0.02956158084613838,-0.0034347641043695823,0.02956158084613838,0.0,0,0,0.0577299451959590,9.73236009732360e-6,102750.000000000,3389.57249650559,0.000495778544953171,2017.02959956538,7.60462284661492,1.3205387012864778,0,1.0,-0.15040377465710458,-0.03104453060572028,0.0,0.0,9,10.001762273743154,11,10000,4.460898639427022,19000,16.5000000000000,19.0000000000000,10000,6502.6076128948425,25000,17.0000000000000,20.0000000000000,4.548795481705615,4.609140060996052,4.5644824848095675,4.595314824601529,4500.355166756698,4981.168946024045,0.04905426846655391,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,9.994357969179314,11,4.525275500366659,10000,19000,16.5000000000000,19.0000000000000,10000,6577.826370871126,25000,17.0000000000000,20.0000000000000,4.615885352235272,4.558155407039313,4.562810301161249,4.5875439014067,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19098.347865546155,11,116.3859761106597,500000,1,1,-111,121,111,1,18,11,11,11,378
379,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,14013.5020209737,1.0,1.0,17.3282401678718,1.0,1.0,1.0,1.0,21131.5106029021,1.0,1.0,1.0,18.6686419444595,1.0,1.0,0.05190098637797558,0.039388163019282274,0.05491940352634386,0.015531240507061589,0.0030184171483682853,0.015531240507061589,0.0030184171483682853,0.00301841714836829,0.150920857418414,0.0519009863779756,9.50655127836018e-6,105190.617577197,3119.71246283711,0.000508853707443356,1965.20136410978,7.13082245763744,1.3404017765877896,0.150920857418414,1.0,1.0,1.0,15038.2704914321,1.0,1.0,1.0,1.0,17.5444290755126,1.0,1.0,1.0,22295.7993622814,1.0,1.0,18.9111041054953,1.0,1.0,1.0,0.0568981724649138,0.02680619813194607,0.05491940352634386,0.028113205394397794,-0.001978768938569936,0.028113205394397794,0.0,0,0,0.0568981724649138,9.73236009732360e-6,102750.000000000,3340.73555472565,0.000487646622160291,2050.66528620657,7.33336180827965,1.3666750299826231,0,1.0,-0.30739000194620386,-0.24013896638648524,0.0,0.0,9,10.197417710234308,11,10000,4.491921030513701,19000,16.5000000000000,19.0000000000000,10000,7118.008581928349,25000,17.0000000000000,20.0000000000000,4.558105881487148,4.610006867865123,4.558525489190425,4.597913652209708,4500.498012360225,5310.354481958682,0.04654391100444108,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.211067267232995,11,4.501484851190834,10000,19000,16.5000000000000,19.0000000000000,10000,7257.52887084924,25000,17.0000000000000,20.0000000000000,4.61408541566315,4.5571872431982365,4.564780490546115,4.591586688678061,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,18518.751443201454,11,97.1158093776516,500000,1,1,-111,122,111,1,18,11,11,11,379
380,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,15763.7326980405,1.0,1.0,17.6217031938664,1.0,1.0,1.0,1.0,22325.4891478494,1.0,1.0,1.0,18.9297764611566,1.0,1.0,0.05843411799634701,0.026640375944865013,0.05249690017966159,0.025856524234796577,-0.005937217816685422,0.025856524234796577,0.0,0,0,0.0584341179963470,9.50655127836018e-6,105190.617577197,3512.41197692260,0.000484052680542871,2065.89084245642,7.63047706784781,1.3080732672901585,0,1.0,1.0,1.0,15617.3134638216,1.0,1.0,1.0,1.0,17.5748269369102,1.0,1.0,1.0,22100.3754756392,1.0,1.0,18.8672126224670,1.0,1.0,1.0,0.059465155588815044,0.02483832308695444,0.05249690017966159,0.02765857709270715,-0.006968255409153454,0.02765857709270715,0.0,0,0,0.0594651555888150,9.73236009732360e-6,102750.000000000,3491.45413528614,0.000485761651820207,2058.62277570261,7.58629198517992,1.2923856855567852,0,1.0,-0.20818113428484109,-0.1500191216817266,0.0,0.0,9,9.991226126018605,11,10000,4.488007899304537,19000,16.5000000000000,19.0000000000000,10000,6561.756449808929,25000,17.0000000000000,20.0000000000000,4.549979985277366,4.608414103273713,4.564462484542009,4.591102860486874,4498.900203190513,5016.352381699879,0.047081683445276315,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,9.988534951730298,11,4.473011203551624,10000,19000,16.5000000000000,19.0000000000000,10000,6483.06201181761,25000,17.0000000000000,20.0000000000000,4.619049600486072,4.559584444897257,4.558087973217468,4.582926296304422,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19082.74001368932,11,93.68216958026461,500000,1,1,-111,121,111,1,18,11,11,11,380
381,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,15880.7989461234,1.0,1.0,17.6766618848391,1.0,1.0,1.0,1.0,22989.9849090734,1.0,1.0,1.0,19.0149323542477,1.0,1.0,0.05902183980155318,0.032780847851798356,0.055492828428140184,0.022711980576341828,-0.0035290113734129935,0.022711980576341828,0.0,0,0,0.0590218398015532,9.50655127836018e-6,105190.617577197,3547.73930243873,0.000470114887261583,2127.13961437170,7.46580000618069,1.3382704694085772,0,1.0,1.0,1.0,15063.1741028319,1.0,1.0,1.0,1.0,17.5949821254205,1.0,1.0,1.0,22168.8452794169,1.0,1.0,18.9325909530007,1.0,1.0,1.0,0.05641722566511209,0.030959647477645902,0.055492828428140184,0.024533180950494282,-0.0009243972369719078,0.024533180950494282,0.0,0,0,0.0564172256651121,9.73236009732360e-6,102750.000000000,3312.49710690873,0.000490132303376173,2040.26544080386,7.38294821917731,1.3376088275802391,0,1.0,-0.30086591315105965,-0.14264432164755952,0.0,0.0,9,10.210861878658452,11,10000,4.476315081890859,19000,16.5000000000000,19.0000000000000,10000,7109.185962949979,25000,17.0000000000000,20.0000000000000,4.549111013696022,4.608132853497575,4.562072825181803,4.594853673033601,4499.601419079055,5312.219110754007,0.04700401175819134,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.21203390624314,11,4.547377285678326,10000,19000,16.5000000000000,19.0000000000000,10000,7105.671176585008,25000,17.0000000000000,20.0000000000000,4.614342697791241,4.557925472126129,4.556495810716336,4.587455458193982,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19094.116563220632,11,113.4884268889512,500000,1,1,-111,122,111,1,18,11,11,11,381
382,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,12811.5703613286,1.0,1.0,17.0603427885702,1.0,1.0,1.0,1.0,19214.0856563224,1.0,1.0,1.0,18.3494822669158,1.0,1.0,0.04743501844502074,0.030299039225194946,0.053119515832260246,0.0228204766070653,0.005684497387239508,0.0228204766070653,0.005684497387239508,0.00568449738723951,0.284224869361975,0.0474350184450207,9.50655127836018e-6,105190.617577197,2851.26793429570,0.000552070071297585,1811.36426694822,7.07288456281274,1.2891394783456278,0.284224869361975,1.0,1.0,1.0,12093.1965761085,1.0,1.0,1.0,1.0,16.9625949822450,1.0,1.0,1.0,18576.6532460208,1.0,1.0,18.2680319182352,1.0,1.0,1.0,0.04562643012765477,0.020635531667117846,0.053119515832260246,0.0324839841651424,0.007493085704605475,0.0324839841651424,0.007493085704605475,0.00749308570460547,0.374654285230274,0.0456264301276548,9.73236009732360e-6,102750.000000000,2678.92325463802,0.000574633213419206,1740.24051629344,6.94915240903938,1.305436935990223,0.374654285230274,1.0,-0.20686011505961918,-0.09871018227384831,0.0,0.0,9,9.987458225757425,11,10000,4.493288830287809,19000,16.5000000000000,19.0000000000000,10000,6402.515294993773,25000,17.0000000000000,20.0000000000000,4.5607824737388345,4.608217492183855,4.56077752081829,4.591076560043485,4499.585501368612,4966.503161636332,0.04812557155401251,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.013442573205571,11,4.514200455414908,10000,19000,16.5000000000000,19.0000000000000,10000,6483.456669912288,25000,17.0000000000000,20.0000000000000,4.613394775712882,4.567768345585227,4.571486270084201,4.592121801751319,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19054.728150622417,11,101.56358122397519,500000,1,1,-111,121,111,1,18,11,11,11,382
383,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,12498.1972855393,1.0,1.0,17.0247828412649,1.0,1.0,1.0,1.0,19491.6102897422,1.0,1.0,1.0,18.3397903417547,1.0,1.0,0.04660604948600344,0.03858911490941175,0.056011390972957514,0.017422276063545766,0.009405341486954072,0.017422276063545766,0.009405341486954072,0.00940534148695407,0.470267074347704,0.0466060494860034,9.50655127836018e-6,105190.617577197,2801.43950186635,0.000544994496881664,1834.88091296660,6.81144874156027,1.3150075004897763,0.470267074347704,1.0,1.0,1.0,17972.5093875642,1.0,1.0,1.0,1.0,18.1128754169980,1.0,1.0,1.0,24897.8407346021,1.0,1.0,19.4150811725081,1.0,1.0,1.0,0.06752296668069402,0.028403429706569838,0.056011390972957514,0.027607961266387676,-0.011511575707736504,0.027607961266387676,0.0,0,0,0.0675229666806940,9.73236009732360e-6,102750.000000000,3964.56275796646,0.000440269780186567,2271.33463390615,7.91275275746390,1.3022057555100528,0,1.0,-0.11246819730048271,-0.24041379772341126,0.0,0.0,9,10.21333409970461,11,10000,4.461348273704599,19000,16.5000000000000,19.0000000000000,10000,6993.413004202891,25000,17.0000000000000,20.0000000000000,4.562815766709089,4.609421816195092,4.555506810741394,4.594095925650806,4501.217193243465,5318.154460410442,0.047407317320659434,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.200122659534124,11,4.533289163212235,10000,19000,16.5000000000000,19.0000000000000,10000,6925.331347037937,25000,17.0000000000000,20.0000000000000,4.618780748282631,4.551257781601937,4.56078734731137,4.58919077701794,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19048.783392931113,11,105.37166801446978,500000,1,1,-111,122,111,1,18,11,11,11,383
384,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,9796.49197380781,1.0,0.0,16.4108594417328,0.0,1.0,0.0,1.0,16307.2981933240,1.0,1.0,1.0,17.7122203608872,1.0,1.0,0.03662989421692853,0.03385549202456328,0.053111218848064946,0.019255726823501663,0.01648132463113642,0.019255726823501663,0.01648132463113642,0.0164813246311364,0.824066231556821,0.0366298942169285,9.50655127836018e-6,105190.617577197,2201.78353969492,0.000654054330583027,1528.92497341711,6.40743799999086,1.3013609191544029,0.824066231556821,1.0,1.0,1.0,18111.3823545453,1.0,1.0,1.0,1.0,18.1259907707781,1.0,1.0,1.0,24573.4600037613,1.0,1.0,19.4176119657114,1.0,1.0,1.0,0.06821350078070143,0.031093328293638756,0.053111218848064946,0.02201789055442619,-0.015102281932636484,0.02201789055442619,0.0,0,0,0.0682135007807014,9.73236009732360e-6,102750.000000000,4005.10697440976,0.000449558298572000,2224.40560696233,8.14212223609631,1.2916211949333227,0,0.0,-0.10118940700331074,-0.091464531821596,0.0,0.0,9,10.003421441741951,11,10000,4.449343814771733,19000,16.5000000000000,19.0000000000000,10000,6510.806219516224,25000,17.0000000000000,20.0000000000000,4.5673649028333925,4.603994797050321,4.561521227266193,4.595376719290757,4501.20368899523,5003.074953062836,0.047783496439442685,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,9.98386853468176,11,4.522072062061312,10000,19000,16.5000000000000,19.0000000000000,10000,6462.0776492159985,25000,17.0000000000000,20.0000000000000,4.619708246343208,4.551494745562507,4.562196407619813,4.5932897359134515,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19159.10994319404,11,102.86173519442342,500000,1,1,-111,121,111,1,18,11,11,11,384
385,0.0,0.037160837986904394,0.037160837986904394,0.0371608379869044,0.0,1.0,1.0,1.0,1.0,13710.5007100486,1.0,1.0,17.2274822473367,1.0,1.0,1.0,1.0,20754.2456935137,1.0,1.0,1.0,18.5580206326246,1.0,1.0,0.05101051813983748,0.03882681963126977,0.056197430458557476,0.017370610827287705,0.005186912318719997,0.017370610827287705,0.005186912318719997,0.00518691231872000,0.259345615936000,0.0510105181398375,9.50655127836018e-6,105190.617577197,3066.18737489276,0.000515034373654554,1941.61797960057,7.06137914569019,1.3305383852878736,0.259345615936000,1.0,1.0,1.0,16554.2272222193,1.0,1.0,1.0,1.0,17.8255144941653,1.0,1.0,1.0,23535.9352412911,1.0,1.0,19.1443343174345,1.0,1.0,1.0,0.06247896425620425,0.028698105667315232,0.056197430458557476,0.027499324791242244,-0.006281533797646774,0.027499324791242244,0.0,0,0,0.0624789642562043,9.73236009732360e-6,102750.000000000,3668.40775847142,0.000461494276271700,2166.87411180645,7.63968111115536,1.3188198232692476,0.0371608379869044,1.0,-0.18486420940794632,0.037160837986904394,0.0,0.0,9,10.166103101646527,11,10000,4.4715143054582915,19000,16.5000000000000,19.0000000000000,10000,7043.744983465176,25000,17.0000000000000,20.0000000000000,4.555292703152555,4.606303221292393,4.5610477033840064,4.599874523015276,4499.658308638849,5293.9058815211865,0.047766099463472315,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.185833383009909,11,4.512646442858144,10000,19000,16.5000000000000,19.0000000000000,10000,6981.708019071802,25000,17.0000000000000,20.0000000000000,4.616105631918503,4.553626667662299,4.557922803951805,4.58662090961912,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,18733.23186785728,11,104.73033757844627,500000,1,1,-111,122,111,1,18,11,11,11,385
386,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,13960.6212030308,1.0,1.0,17.2884402182771,1.0,1.0,1.0,1.0,20434.9519438220,1.0,1.0,1.0,18.5787090397547,1.0,1.0,0.05160258941864804,0.038714573974043986,0.05244787713695516,0.013733303162911173,0.0008452877183071222,0.013733303162911173,0.0008452877183071222,0.000845287718307122,0.0422643859153561,0.0516025894186480,9.50655127836018e-6,105190.617577197,3101.77614258864,0.000521685843427406,1916.86244240429,7.28305844707363,1.2902688214775937,0.0422643859153561,1.0,1.0,1.0,16857.4523103192,1.0,1.0,1.0,1.0,17.8864211156510,1.0,1.0,1.0,23400.4663391758,1.0,1.0,19.1903778237528,1.0,1.0,1.0,0.06325378323610131,0.03121412268679702,0.05244787713695516,0.02123375445015814,-0.010805906099146154,0.02123375445015814,0.0,0,0,0.0632537832361013,9.73236009732360e-6,102750.000000000,3713.90070143395,0.000468548594622873,2134.25034559091,7.89853558892214,1.3039567081017716,0,1.0,-0.06816178709357497,-0.1868511317602092,0.0,0.0,9,10.005381771203476,11,10000,4.500847437487756,19000,16.5000000000000,19.0000000000000,10000,6474.330740791223,25000,17.0000000000000,20.0000000000000,4.560633268159584,4.612235857578232,4.553934143198851,4.592648717172895,4499.261887292055,5017.815383136152,0.04702778333869119,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,9.987885526728888,11,4.539015354882922,10000,19000,16.5000000000000,19.0000000000000,10000,6543.014028856646,25000,17.0000000000000,20.0000000000000,4.616473416945136,4.553219633709035,4.56070446435013,4.591918587036927,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19150.023966214896,11,111.00572219266381,500000,1,1,-111,121,111,1,18,11,11,11,386
387,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,12129.7475151483,1.0,1.0,16.9871244662072,1.0,1.0,1.0,1.0,19179.9810602726,1.0,1.0,1.0,18.3136558544044,1.0,1.0,0.0449173197870012,0.04035178368004111,0.05766514708220482,0.01731336340216371,0.012747827295203622,0.01731336340216371,0.012747827295203622,0.0127478272952036,0.637391364760181,0.0449173197870012,9.50655127836018e-6,105190.617577197,2699.93177617549,0.000558533976771770,1790.40137500646,6.77487611687326,1.3265313881971712,0.637391364760181,1.0,1.0,1.0,17816.5504188879,1.0,1.0,1.0,1.0,18.0867106099463,1.0,1.0,1.0,24989.2602753711,1.0,1.0,19.4362864363580,1.0,1.0,1.0,0.0672788338649486,0.03558111562127397,0.05766514708220482,0.022084031460930846,-0.009613686782743776,0.022084031460930846,0.0,0,0,0.0672788338649486,9.73236009732360e-6,102750.000000000,3950.22867407055,0.000441304149180555,2266.01087222242,7.86251762393980,1.3495758264116327,0,1.0,-0.13235762924816694,-0.11730877754098556,0.0,0.0,9,10.212248349333972,11,10000,4.492612599393276,19000,16.5000000000000,19.0000000000000,10000,7050.233545124324,25000,17.0000000000000,20.0000000000000,4.563040964858389,4.60795828464539,4.558064533906194,4.598416317586235,4500.8425381050065,5314.788332830916,0.04883388212290754,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.224192986006535,11,4.510257984768432,10000,19000,16.5000000000000,19.0000000000000,10000,7172.709856483187,25000,17.0000000000000,20.0000000000000,4.620306310054022,4.553027476189073,4.55636635904768,4.591947474668954,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19100.46928635072,11,116.56333484326696,500000,1,1,-111,122,111,1,18,11,11,11,387
388,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,13706.7961637155,1.0,1.0,17.2514067914436,1.0,1.0,1.0,1.0,20201.0484261329,1.0,1.0,1.0,18.5581211993219,1.0,1.0,0.050708174647334125,0.03481796556747341,0.05335915398175913,0.018541188414285724,0.0026509793344250063,0.018541188414285724,0.0026509793344250063,0.00265097933442501,0.132548966721250,0.0507081746473341,9.50655127836018e-6,105190.617577197,3048.01383278026,0.000529293410619694,1889.31125900322,7.25491689016193,1.3067144078782595,0.132548966721250,1.0,1.0,1.0,13153.9078091572,1.0,1.0,1.0,1.0,17.1371464754614,1.0,1.0,1.0,19634.0953346352,1.0,1.0,18.4410309048204,1.0,1.0,1.0,0.04977418335025785,0.02813346648924142,0.05335915398175913,0.02522568749251771,0.0035849706315012816,0.02522568749251771,0.0035849706315012816,0.00358497063150128,0.179248531575064,0.0497741833502579,9.73236009732360e-6,102750.000000000,2922.45562242228,0.000543388903226674,1840.30257898522,7.14768753756270,1.3038844293589518,0.179248531575064,1.0,-0.21162892757492544,-0.22047159171083613,0.0,0.0,9,9.996489901281668,11,10000,4.496959960057933,19000,16.5000000000000,19.0000000000000,10000,6494.252262417372,25000,17.0000000000000,20.0000000000000,4.552748531616998,4.603456706264332,4.559327842980638,4.594145808548111,4499.913435809753,4969.909433356773,0.04831306830550902,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,9.989458937898736,11,4.500977776440805,10000,19000,16.5000000000000,19.0000000000000,10000,6480.187525478067,25000,17.0000000000000,20.0000000000000,4.613330048382103,4.563555865031845,4.563816811357853,4.591950277847094,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19114.00440883422,11,112.74948985434098,500000,1,1,-111,121,111,1,18,11,11,11,388
