,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
301,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.006190286213643,15186.3674920404,17.5260870660570,21668.8575543185,18.8187125610189,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.007076773432992,12790.2745272644,17.0260007994837,19307.7480699299,18.3256020920507,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
302,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.199432750312312,16080.2122421144,17.8243738776270,23219.7640003044,19.1769056795542,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20960252090371,14440.8303354365,17.4314840452627,21523.9831756120,18.7733315167456,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
303,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.000024708411873,16975.7975136476,17.8723393510244,23483.7806223735,19.1749102164861,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.005231220063122,14887.8546254399,17.4576211726862,21386.7303796617,18.7583692038780,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
304,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.18257764131284,18063.4478626919,18.1047648497026,25102.5103591405,19.4319254716286,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.205884879377475,13794.7508686294,17.3145237633549,21085.8738727969,18.6892084384280,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
305,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.201229308415952,17172.3542459682,17.9739051667737,24200.1145794915,19.2976830077630,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.174851719737793,11146.3627539012,16.7831926363679,18071.9945986345,18.0877331351630,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
306,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.985895541091955,17426.9346649560,18.0204502071697,23916.5329581863,19.3183854204613,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.999276912756791,10887.9780732852,16.6696089932335,17386.6412401464,17.9693572029785,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
307,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.184959264795655,12888.7162502201,17.1498542193754,19871.9512952442,18.4654167347466,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.220286052255734,14316.8787332910,17.4050850110580,21522.9282928934,18.7626232613673,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
308,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.984469925780976,15026.4838327751,17.5165106033407,21564.4664903417,18.8281216494960,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99103622858722,12045.4237666586,16.8726275338654,18565.4656335849,18.1806394057167,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
309,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.186456792058696,15904.8270722499,17.7236559488188,22987.2086849726,19.0607827654955,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.228389082572868,10929.0270462670,16.7235272312345,18137.0218095815,18.0843693348539,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
310,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.012483495766,17068.2917832246,17.9480085479129,23563.2129582876,19.2467638442949,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.991759837248889,12365.5521016921,16.9606422181911,18848.4886855000,18.2570010187654,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
311,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.209173407841964,16029.2371205444,17.7577690702509,23116.8141443270,19.0929699204890,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.210604088244793,16970.6173385842,17.8949354296375,23992.2607172757,19.2177152989551,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
312,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.004344535336642,17021.6284515514,17.9589360199484,23493.5266100880,19.2516957360453,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.996585446584637,15095.8168464531,17.4919839510826,21486.8836081028,18.7685976198945,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
313,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.20506634210517,15776.2641387098,17.7480931613763,22745.5332618626,19.0569941780796,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20839581803269,16052.2084680941,17.6946466577231,22952.9120239501,18.9906703498232,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
314,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.986882254940868,17134.4113032990,17.9173832338239,23616.1352512734,19.2113472169103,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993535200585935,12904.7250673968,17.0492253427534,19477.2372049017,18.3613136162732,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
315,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.230105277980593,19037.9707599150,18.3936247908872,26235.5295228665,19.7543653916672,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.19143459266319,14222.5623613984,17.3409920865764,21123.7651738946,18.6457048607906,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
316,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.998320218622029,15329.1415579365,17.5596712692478,21898.7445724156,18.8683948566583,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.998032003232296,13964.4975505055,17.2601616561953,20445.3463094112,18.5512046033151,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
317,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.198045332423685,14196.6502060814,17.4092862104455,21111.2097894876,18.7192082676251,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.210845476166464,13460.0019248893,17.2382158261008,20395.1200713865,18.5520325803948,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
318,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.989025269646802,16336.5638597311,17.7879476100250,22777.6315842631,19.0779197628924,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.973299966948732,16024.9122129965,17.6779727295707,22481.8280978687,18.9711188415373,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
319,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.197829984124052,14591.9147994845,17.4744342511274,21427.7114064620,18.7628358653943,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.195633180881666,18061.1921526486,18.0875844694376,25056.4671543744,19.4060443538737,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
320,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.187275868869797,14614.2873767575,17.5068142340224,21635.0239198538,18.8334611671364,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.183194868416942,14853.6182792147,17.4671915875740,21834.8296258893,18.7863697914042,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
321,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.007578828895054,16048.5819007637,17.7263950185105,22475.4447383889,19.0095700094487,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.0102731336208,11926.2694482552,16.8633924810323,18399.7506880710,18.1558752118927,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
322,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.192439778606236,13416.4804417665,17.2329281932169,20397.1892958759,18.5490718959035,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.213514608413663,11562.9505974652,16.8751962080416,18597.3293455428,18.2014588391130,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
323,111,1,21,-121,11,22,11,21,-111,11,11,121,0.0,9.993272569005418,21203.9091210608,18.7316906532742,27670.9316219970,20.0252187845336,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,0.0,10000,25000,0.0,9.988947462123228,11421.4153719813,16.7650581578555,17834.6975322991,18.0478371936288,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
324,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.212708594499341,17279.0418799375,17.9792385510212,24205.7741883123,19.2910455053912,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.183883009878702,14807.1826107107,17.4668496467042,22020.0325920329,18.8328424908172,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
325,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.997055985787934,12103.8007604383,16.9604362094735,18618.3483094108,18.2607813679689,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.011919103950744,15238.9484994424,17.5438337167040,21765.3907413502,18.8465531316238,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
326,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.205831209745092,15410.2952657325,17.6407456723770,22309.4694695845,18.9469795597892,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.198350781425317,13844.6709171734,17.2863645319221,20884.8700279541,18.6192989355058,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
327,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.996297653746879,15929.0060040137,17.7495760130656,22507.7742852032,19.0687732331825,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.976580320102512,13360.1691132276,17.1485540193408,19896.4362082687,18.4592287555789,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
328,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.22007189450986,13860.4435442354,17.4038110430668,20881.6370765400,18.7275604800857,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.192935440251318,13848.3835279357,17.2796642432104,20986.0725555531,18.6253773030274,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
329,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.987265182944423,16017.1054746812,17.6990520992199,22499.5339755045,18.9916977841243,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.003944839535386,13662.3790741738,17.2385153120854,20198.2921008401,18.5418262193723,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
330,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.169043059034475,13162.4430874653,17.1720684996110,20269.0348223124,18.5109174339620,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.192537024596515,12771.6385178741,17.0649506507367,19773.1770074553,18.3840080407409,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
331,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.17633349676283,14986.7126866774,17.5259430171802,21821.5683188752,18.8134815795779,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.227900135037238,13762.6790381366,17.3115629175048,20617.6921804823,18.6028987176254,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
332,111,1,21,-121,11,22,11,21,-111,11,11,121,0.0,9.985861468162131,19398.3564283420,18.3797957099300,25984.6418022085,19.6928974792983,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,9.984368979793883,14953.9920499743,17.4630245664064,21392.1435198966,18.7465930130698,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
333,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.995697155691348,14812.8317959319,17.4842115621502,21371.7920444661,18.7911251035104,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.014189951259905,13814.0542216077,17.2554443626929,20399.7295257613,18.5676810447072,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
334,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.21670468428231,17908.0945241723,18.1135691129096,24835.9333022049,19.4146489349244,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.193337412396803,12980.2215974201,17.0969392431773,20024.9818095471,18.4199774455089,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
335,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.226194859173509,15681.3482052739,17.6955199230975,22718.2808086479,19.0241220777719,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.220069009349903,15568.3276517400,17.6230813611694,22567.8356913333,18.9446176024864,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
336,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.991161554583616,15438.2766491769,17.5774874841493,21980.0899493889,18.8804136090404,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994042814928589,13610.2656041946,17.1679617999515,20154.6861397036,18.4714072051745,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
337,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.194255712908319,14369.6812357317,17.4158828871228,21473.0703441489,18.7561627628514,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.19246500048684,12366.4226808332,17.0095670749345,19380.2204711882,18.3329427041398,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
338,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.997914340229181,15548.4085565882,17.6616644082629,22021.3901891862,18.9567119775109,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.012964882937267,14283.1440630148,17.3371342684149,20783.7213115151,18.6377028845814,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
339,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.172728424390488,16596.5801807875,17.8637779985059,23578.8237325624,19.1829372529338,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.185357008276563,14812.0290592987,17.4717649574431,21893.0632523283,18.8095887840384,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
340,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.002689561778102,16779.1856014310,17.9151262363333,23279.0604915024,19.2197185178168,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.017608173852947,11251.3288692233,16.7632735695730,17785.4661747955,18.0747426730821,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
341,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.186418022745636,17291.4731551035,17.9325776308488,24170.2919571329,19.2286382785074,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.206219608273676,15381.7061483892,17.5711709660065,22390.4384980390,18.8917090481658,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
342,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.012349678460023,16396.7302700474,17.8463020198059,22916.2093144620,19.1502997942733,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.987778794533243,12450.8877619793,16.9809989844075,18960.7052822942,18.2830643029474,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
343,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.225511017156032,15065.3460082438,17.6327615836392,22231.5634479231,18.9826592326865,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.182000741574193,14238.5380037601,17.3475694749847,21084.8167331281,18.6372003910556,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
344,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.01289121560061,18239.8629213904,18.1322303585196,24737.3671051519,19.4299069220817,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.000889934295927,16848.4875635730,17.8936327833395,23367.0288390995,19.1955108587709,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
345,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.18339492158348,16767.6342900525,17.9163684793641,23677.9722976574,19.2195010476848,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.187551284576056,14729.0735611147,17.4493869661831,21696.8911316759,18.7633588726691,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
346,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.00251100278699,15041.9134021091,17.5677111091589,21519.1754613867,18.8731599234842,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.998039230678202,16304.4164968905,17.7632564797848,22763.5365201795,19.0650488881852,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
