,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
287,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.97484927485558,13883.7065314671,17.2325946437845,20369.0493920647,18.5234242936324,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.995488960438676,15787.8686266145,17.6326939651980,22409.7863964499,18.9507072113582,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
288,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.18873866174796,14384.1019834202,17.3922646898873,21462.0051304312,18.7320743821651,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.181238383824356,16265.2110197151,17.7776051618104,23175.0470083001,19.0856006284433,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
289,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.012751955392783,16496.5920198491,17.7541839120022,23016.3212022440,19.0575945265544,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.991496864752557,15243.5672304768,17.5949759054073,21733.1959527428,18.8923688989606,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
290,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.217772433931781,16294.7040584220,17.7828827829185,23362.5800095757,19.1224864332513,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.194085656071369,15341.3678555109,17.5977597827832,22326.9670330002,18.9217691772037,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
291,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.99885631826184,14858.4712916716,17.4498468190197,21338.1690741696,18.7496029301836,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.007559767678698,14493.2832679158,17.4513126158974,21015.9165461332,18.7596811152961,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
292,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.216179475055382,13112.1477938532,17.1322632330513,19995.9206705397,18.4303946048861,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.18285026643272,16747.0505717002,17.9033995675782,23711.3000217684,19.2167070886666,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
293,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.983620854574937,17290.5409344201,17.9296917452962,23777.5592076184,19.2286230865204,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.006687883492347,17637.2758249256,18.0624441048949,24130.9086852637,19.3626999212759,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
294,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.164630654394923,14963.5003213018,17.4840485400370,22030.6517564116,18.8216825678120,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.2052508215294,15596.1062555082,17.6793805562913,22497.5703559416,18.9856541386493,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
295,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.004569081872011,16220.8763072456,17.7291987824207,22696.0724848477,19.0274258326693,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.001926153637815,12963.8039311080,17.1077987800431,19414.2219610442,18.4010580021869,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
296,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.203120167268523,14188.0534498186,17.3567661253412,21207.8837752140,18.6861566556403,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.18813459709094,14627.4423793069,17.5027604136415,21638.8323907092,18.8305525472594,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
297,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.000855821857154,14136.8666498402,17.3414075256843,20568.4228601004,18.6285983517657,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00518232212075,15896.3859868227,17.7508420053556,22470.4036177789,19.0665445986977,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
298,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.201338578663833,15324.5294377221,17.5666638046744,22426.2055847430,18.9083249775448,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.216075635344906,15972.4466049154,17.7515940714327,22935.0496951729,19.0669813173330,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
299,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.986116745736139,14568.9025734724,17.3853041317370,21026.9438842532,18.6775180593197,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.0007775215141,13639.2823637697,17.2739684100466,20131.0805836597,18.5729368853324,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
300,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.221813265713015,15176.6843597260,17.5460960870484,22267.8367651057,18.8812322978640,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.20723083791665,17541.7032797515,17.9984892026987,24540.4137828925,19.3162202691852,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
301,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.00798443609327,15222.8330367419,17.4656647953016,21702.6501007011,18.7582488741662,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.010296850130867,14293.7293858340,17.3856790993424,20818.9607015579,18.6873223442614,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
302,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.197925491339555,13432.7365816826,17.2113352763470,20425.9919326523,18.5391444649265,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.193518051674829,15718.1313112018,17.7046419535124,22844.0951264609,19.0576484943180,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
303,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.006164595182113,14187.0932273170,17.3234841516877,20817.0363380050,18.6546903022658,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.981679939104952,18215.0117373657,18.1795169338592,24675.3076230120,19.4766601331218,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
304,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.214234198748985,12315.8021297678,17.0214240930956,19279.5118493397,18.3369914621381,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.206595350364184,17782.1376333985,18.1192363077985,24722.7497247186,19.4304401282075,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
305,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.98928551560244,12592.6211619062,16.9957306578840,19121.3623652335,18.2997788318497,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.999473899909914,17428.7496970720,17.9997769495362,23954.7765271692,19.3032829556714,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
306,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.198294800864888,12923.8702218561,17.1296924396500,19827.2283633120,18.4399538608188,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.222765489235021,15168.2398139757,17.6342956963978,22326.9645031401,18.9930258379869,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
307,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.192889175867256,16047.9075440995,17.6953983959818,23002.2119947489,19.0080904669166,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.217120201310902,14860.1836089504,17.5728322166378,21799.3133901575,18.8826599222867,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
308,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.003015783824264,15245.2795019522,17.5250695661533,21767.0356803378,18.8313144634844,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99689737414461,17793.2954237738,18.0972143969386,24343.8436398339,19.4092260618807,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
309,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.22880018222458,16083.4485378660,17.7047346833578,23106.6952092502,19.0296730850060,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.1825495802562,12138.5862695360,16.9993390315365,19104.2562218813,18.3134155612237,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
310,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.007892579117495,17809.6680200458,18.0301169258496,24300.1026991736,19.3293819311826,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.034306608688333,16251.2503665885,17.8131780403276,22683.4991791030,19.1007953111045,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
311,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.220614203046113,13536.7748162569,17.2290993430974,20435.9989214490,18.5251316175862,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.192343175833381,15775.7778250551,17.7205977178129,22649.8680142353,19.0119085387238,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
312,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.997347536328032,14968.7312186993,17.4634954766107,21458.1924925079,18.7680887202631,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.98297982110533,17063.4476878040,17.9237919476591,23610.8807735354,19.2400394151316,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
313,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.186917053772435,14581.1651178950,17.4163130390040,21499.3529531055,18.7252523530226,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.215552270331479,16330.1468614891,17.8899468270894,23286.8236767251,19.2061683572479,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
314,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.993679348695954,14505.3830569848,17.3854076508311,21045.9016413457,18.6924256656431,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.992225588407845,15530.5012975069,17.6413969690855,22064.0318513594,18.9470185377833,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
315,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.207452302693898,13968.2135599436,17.3118853971557,21057.1051069963,18.6465613480390,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.192467722101064,15011.7067083985,17.5704023429923,22114.5720768707,18.9077092444645,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
316,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.985465320887519,14259.2564738718,17.2981165097696,20740.8582767611,18.5930136615899,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99950887767107,14829.1832873333,17.4719004210092,21304.9663926338,18.7656351109622,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
317,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.182838416888723,14792.3955926919,17.4564832661600,21814.1651304872,18.7779924757601,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.201922856314205,17151.5716551247,17.9754315981222,23979.9308090151,19.2605406379095,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
318,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.997497741422693,14333.8833497918,17.3522384310356,20828.2577165314,18.6498926630082,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.007687043588378,15785.3066930316,17.6424745518854,22277.4068774085,18.9396743748263,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
319,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.200648153537474,13042.2369795063,17.1356790546367,20236.9929061363,18.4926681487128,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.183801462013687,15921.3641708264,17.7056202914493,23026.9351378654,19.0457883816228,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
320,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.980407616262836,12990.1302616429,17.0746363560885,19487.9918834537,18.3784599485142,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.992906776316854,14826.9593790232,17.5168646425956,21245.8295672367,18.8048382676446,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
321,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.195137649124504,15827.5243600921,17.6540264911192,22808.8695720223,18.9763185629752,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.201355012151037,17705.4811381477,18.0590533686586,24864.4589517377,19.4149896987124,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
322,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.22140629848796,14652.8916294641,17.4613072694699,21690.5018906082,18.7904527511511,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.211231087722682,15560.8870215796,17.6977912313244,22531.9984967018,19.0143775405453,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
323,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.977370172947758,13885.2358438826,17.2061435810158,20351.6662746724,18.4903276507960,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.997929338200436,14262.7658297388,17.3511802381853,20785.0499511849,18.6464564275741,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
324,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.20605248745116,13438.9065025811,17.1995208594783,20269.1357354078,18.4898226243426,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.23696452154736,15954.1336816966,17.7894473178967,23150.0567446261,19.1488324734200,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
325,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.000918421630503,15821.8760742838,17.6395641720795,22359.0081453111,18.9515089104886,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003810985877328,17042.8630197966,17.9640625703644,23520.1765862652,19.2640022626061,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
326,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.216024923798594,14702.3736167969,17.4937800702614,21584.3142352689,18.7926317459341,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.180497888605485,16116.7119600354,17.7801365179481,23219.1815771051,19.1206093692809,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
327,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.000829103385973,15129.9951208319,17.5212470129757,21626.0221229033,18.8296209293334,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.000392064946618,15477.5124729463,17.6387364839518,21967.1773537844,18.9458289965420,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
328,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.18786571518258,14601.9957314546,17.4146001097165,21781.3459821277,18.7694034568757,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.232211362142717,16753.1683315061,17.9099245551488,23698.7009133934,19.2206045555934,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
329,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.008167812045746,13473.3331507092,17.1781545159316,19978.9353997923,18.4811968769388,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.014934343923656,16077.4745041715,17.7623951079413,22601.4496216017,19.0691174704047,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
330,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.197902148870618,15169.3602491202,17.5627502271637,22331.4088177645,18.9194767215341,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.199525652168168,14191.2474350204,17.4037198418411,21130.4651112144,18.7182348693869,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
331,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.980308104175862,13689.1828966526,17.2397884903475,20146.5725709058,18.5323979904894,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.995334434658973,14646.4044374219,17.4313959070903,21163.3135282065,18.7359197204660,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
332,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.17760782293623,13117.0727592434,17.1112141544608,20244.7832057117,18.4591929510531,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.170218391063734,14067.3254007960,17.2940510355943,21268.4810673622,18.6559196499824,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
