,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
335,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15977.2733845994,1.0,1.0,1.0,17.7655242213103,1.0,1.0,22950.8198391354,1.0,1.0,1.0,19.0827709128347,1.0,1.0,1.0,0.05837589652425912,0.03444439709817182,0.056333320748932644,0.021888923650760825,-0.0020425757753264745,0.021888923650760825,0.0,0,0,0.0583758965242591,9.50655127836018e-6,105190.617577197,3508.91234686250,0.000473880531217470,2110.23651347493,7.57131879890072,1.3172466915244239,0,1.0,1.0,1.0,1.0,15195.5265953890,1.0,1.0,1.0,17.6610889910593,1.0,1.0,1.0,22196.4363283246,1.0,1.0,18.9835043852196,1.0,1.0,1.0,0.05508327436060956,0.020400160013173796,0.056333320748932644,0.03593316073575885,0.0012500463883230867,0.03593316073575885,0.0012500463883230867,0.00125004638832309,0.0625023194161543,0.0550832743606096,9.50655127836018e-6,105190.617577197,3310.99637038098,0.000490915825060260,2037.00909392613,7.45972447580052,1.3224153941603227,0.0625023194161543,1.0,-0.17523561901941778,-0.24579480713077245,0.0,0.0,10.194205422409526,9,11,10000,4.553340695126093,19000,16.5000000000000,19.0000000000000,6973.546454535988,10000,25000,17.0000000000000,20.0000000000000,4.55372369320975,4.612099589734009,4.555983283414477,4.590427680512649,0.04787965012801336,5294.032241193667,4499.582273952452,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.201364515258744,9,11,10000,4.589412036607139,19000,16.5000000000000,19.0000000000000,10000,7000.90973293558,25000,17.0000000000000,20.0000000000000,4.560268377960193,4.615351652320802,4.565274619386085,4.585674779399259,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,20754.790964733096,11,97.29702957533001,500000,1,1,-111,122,111,1,1,11,11,11,335
336,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13753.2863586031,1.0,1.0,1.0,17.3128838843825,1.0,1.0,20218.7566723588,1.0,1.0,1.0,18.6064414955061,1.0,1.0,1.0,0.050031214731868445,0.027213747547207845,0.053929470966538065,0.02671572341933022,0.00389825623466962,0.02671572341933022,0.00389825623466962,0.00389825623466962,0.194912811733481,0.0500312147318684,9.50655127836018e-6,105190.617577197,3007.32250044720,0.000532593399228455,1877.60494487663,7.32490953229074,1.2935576111235823,0.194912811733481,1.0,1.0,1.0,1.0,17864.8522054649,1.0,1.0,1.0,18.1088264984755,1.0,1.0,1.0,24339.9315364870,1.0,1.0,19.4043066019805,1.0,1.0,1.0,0.06572532648532992,0.027058966698464637,0.053929470966538065,0.026870504268073428,-0.01179585551879185,0.026870504268073428,0.0,0,0,0.0657253264853299,9.50655127836018e-6,105190.617577197,3950.67867625987,0.000453192762518762,2206.56657101535,8.09622172298405,1.2954801035049759,0,1.0,-0.21909723512414775,-0.2075160153410679,0.0,0.0,9.987974352091783,9,11,10000,4.573266204924106,19000,16.5000000000000,19.0000000000000,6465.470313755768,10000,25000,17.0000000000000,20.0000000000000,4.55821773012754,4.608248944859408,4.563157836078135,4.590371583625343,0.048563127231349486,4998.208242259786,4500.853029844274,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.012604775491479,9,11,10000,4.521970443411935,19000,16.5000000000000,19.0000000000000,10000,6475.079331022131,25000,17.0000000000000,20.0000000000000,4.5571510514194,4.6228763779047295,4.5617965338235535,4.588855500522018,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,20900.400699214417,11,108.05882545731693,500000,1,1,-111,121,111,1,1,11,11,11,336
337,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16659.6083620192,1.0,1.0,1.0,17.8730916406943,1.0,1.0,23659.2137613201,1.0,1.0,1.0,19.1934715029561,1.0,1.0,1.0,0.06110079181299266,0.02955047951338674,0.05757158967922308,0.02802111016583634,-0.003529202133769581,0.02802111016583634,0.0,0,0,0.0611007918129927,9.50655127836018e-6,105190.617577197,3672.70287157969,0.000460915365038127,2169.59571290768,7.67866946957232,1.3203798622617835,0,1.0,1.0,1.0,1.0,14733.7405441063,1.0,1.0,1.0,17.4965748169962,1.0,1.0,1.0,21727.9830458279,1.0,1.0,18.8159430419494,1.0,1.0,1.0,0.054279783632143364,0.02951435097979971,0.05757158967922308,0.02805723869942337,0.0032918060470797164,0.02805723869942337,0.0032918060470797164,0.00329180604707972,0.164590302353986,0.0542797836321434,9.50655127836018e-6,105190.617577197,3262.69940698388,0.000495131005053699,2019.66750171815,7.29513176380378,1.3193682249532388,0.164590302353986,1.0,-0.1335019825810611,-0.17982302667942424,0.0,0.0,10.19442217112197,9,11,10000,4.536062116795653,19000,16.5000000000000,19.0000000000000,6999.605399300878,10000,25000,17.0000000000000,20.0000000000000,4.556904696380909,4.618005488193901,4.560067796744215,4.589618276257601,0.04888643707246861,5301.205811569027,4501.474872579399,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.201443053192433,9,11,10000,4.515813045041288,19000,16.5000000000000,19.0000000000000,10000,6994.242501721621,25000,17.0000000000000,20.0000000000000,4.558501428266891,4.612781211899034,4.561484205905978,4.590998556885777,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,21050.43838172354,11,101.7061717837101,500000,1,1,-111,122,111,1,1,11,11,11,337
338,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16023.2144827955,1.0,1.0,1.0,17.7462542522254,1.0,1.0,23048.8955642271,1.0,1.0,1.0,19.0723043802653,1.0,1.0,1.0,0.058966756420351985,0.026226495595358834,0.056810964010946756,0.030584468415587922,-0.0021557924094052286,0.030584468415587922,0.0,0,0,0.0589667564203520,9.50655127836018e-6,105190.617577197,3544.42829964627,0.000470876231740682,2123.70031144556,7.54495085603144,1.326050128039993,0,1.0,1.0,1.0,1.0,15721.5568452338,1.0,1.0,1.0,17.6685260944394,1.0,1.0,1.0,22649.7701258338,1.0,1.0,18.9761798295498,1.0,1.0,1.0,0.05789027396268498,0.026593137148218204,0.056810964010946756,0.03021782686272855,-0.0010793099517382235,0.03021782686272855,0.0,0,0,0.0578902739626850,9.50655127836018e-6,105190.617577197,3479.72209705598,0.000476122556328511,2100.29956931935,7.48538783461670,1.3076537351103377,0,1.0,-0.13078483318953396,-0.11896338099453344,0.0,0.0,10.20130339619391,9,11,10000,4.520676715168575,19000,16.5000000000000,19.0000000000000,7025.68108143164,10000,25000,17.0000000000000,20.0000000000000,4.5565216239898065,4.6154883804101585,4.561860129508958,4.588086625104316,0.048244245550927635,5298.201729233383,4499.26787290975,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.183138259822737,9,11,10000,4.518049547271313,19000,16.5000000000000,19.0000000000000,10000,6928.213280600084,25000,17.0000000000000,20.0000000000000,4.5580877663786,4.615978040341285,4.5589529161031335,4.585546053251352,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,21146.57834067041,11,100.8861732438663,500000,1,1,-111,122,111,1,1,11,11,11,338
339,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15379.1621991338,1.0,1.0,1.0,17.6068798413819,1.0,1.0,21854.9661457591,1.0,1.0,1.0,18.9026721031051,1.0,1.0,1.0,0.056429034142946755,0.02544820105955381,0.055002351087708234,0.029554150028154424,-0.0014266830552385201,0.029554150028154424,0.0,0,0,0.0564290341429468,9.50655127836018e-6,105190.617577197,3391.88854330361,0.000494918520775939,2020.53460927707,7.61143220636856,1.2957922617232294,0,1.0,1.0,1.0,1.0,15873.5720303626,1.0,1.0,1.0,17.7096464411593,1.0,1.0,1.0,22389.0548585790,1.0,1.0,19.0133783483912,1.0,1.0,1.0,0.05818039036808287,0.034340602871627546,0.055002351087708234,0.02066174821608069,-0.003178039280374634,0.02066174821608069,0.0,0,0,0.0581803903680829,9.50655127836018e-6,105190.617577197,3497.16068211489,0.000486043767534765,2057.42788364933,7.71525075387190,1.3037319072318716,0,1.0,-0.1422559836607955,-0.2178076241578345,0.0,0.0,9.99544763501332,9,11,10000,4.534100104644052,19000,16.5000000000000,19.0000000000000,6475.803946625209,10000,25000,17.0000000000000,20.0000000000000,4.556238855740765,4.612667889883712,4.561251349145666,4.5866995502052195,0.04953742525211116,4997.56337332441,4501.015268492258,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,9.99439568728745,9,11,10000,4.538988474719768,19000,16.5000000000000,19.0000000000000,10000,6515.482828216379,25000,17.0000000000000,20.0000000000000,4.556409344354118,4.614589734722201,4.5553499647695554,4.589690567641183,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,21093.852850106858,11,96.77845053082368,500000,1,1,-111,121,111,1,1,11,11,11,339
340,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14447.8497640112,1.0,1.0,1.0,17.4468482229770,1.0,1.0,21455.0861236690,1.0,1.0,1.0,18.7676064532779,1.0,1.0,1.0,0.052955086151483144,0.033541880848914296,0.05591224930790145,0.022370368458987155,0.0029571631564183076,0.022370368458987155,0.0029571631564183076,0.00295716315641831,0.147858157820915,0.0529550861514831,9.50655127836018e-6,105190.617577197,3183.07326635897,0.000502646689521685,1989.46898655911,7.26216385458687,1.3207582303009069,0.147858157820915,1.0,1.0,1.0,1.0,17388.4311070141,1.0,1.0,1.0,18.0438654946607,1.0,1.0,1.0,24414.9111299041,1.0,1.0,19.3682508648625,1.0,1.0,1.0,0.06355736257953648,0.0274695176299673,0.05591224930790145,0.028442731677934152,-0.007645113271635029,0.028442731677934152,0.0,0,0,0.0635573625795365,9.50655127836018e-6,105190.617577197,3820.36469789673,0.000450240012750028,2221.03760590287,7.82896744332501,1.3243853702018014,0,1.0,-0.2616988422299177,-0.040331792099739944,0.0,0.0,10.184684368390164,9,11,10000,4.538962365933121,19000,16.5000000000000,19.0000000000000,7007.2363596577925,10000,25000,17.0000000000000,20.0000000000000,4.556835330124656,4.609790416276139,4.556211082749857,4.589752963598771,0.04741532814705085,5305.464845039309,4499.199365328179,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.214898051335735,9,11,10000,4.551510780263236,19000,16.5000000000000,19.0000000000000,10000,7026.480022890028,25000,17.0000000000000,20.0000000000000,4.552625926496106,4.616183289075643,4.560325733587542,4.587795251217509,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,21051.64208754299,11,105.33745825752429,500000,1,1,-111,122,111,1,1,11,11,11,340
341,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15728.6554235912,1.0,1.0,1.0,17.7093377305719,1.0,1.0,22311.5527418571,1.0,1.0,1.0,19.0287831460950,1.0,1.0,1.0,0.057578641401893726,0.03287065397300282,0.053500816076365434,0.020630162103362618,-0.004077825325528292,0.020630162103362618,0.0,0,0,0.0575786414018937,9.50655127836018e-6,105190.617577197,3460.99019904067,0.000489370015660856,2043.44354577911,7.69713235096704,1.3194454155230613,0,1.0,1.0,1.0,1.0,16042.0213579115,1.0,1.0,1.0,17.7669477535277,1.0,1.0,1.0,22535.7010285233,1.0,1.0,19.0685107974308,1.0,1.0,1.0,0.058834103298338825,0.020217772667031397,0.053500816076365434,0.03328304340933404,-0.00533328722197339,0.03328304340933404,0.0,0,0,0.0588341032983388,9.50655127836018e-6,105190.617577197,3536.45466317307,0.000483204434369203,2069.51743169627,7.75157585638831,1.3015630439031518,0,1.0,-0.20636391931297332,-0.11879689303364312,0.0,0.0,10.01220537960485,9,11,10000,4.544553586991067,19000,16.5000000000000,19.0000000000000,6582.8973182658665,10000,25000,17.0000000000000,20.0000000000000,4.555265110259386,4.61284375166128,4.559958206794198,4.5928288607672005,0.048271563117799766,4989.139558801863,4501.4933000733545,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.015371897139373,9,11,10000,4.53618747752244,19000,16.5000000000000,19.0000000000000,10000,6493.679670611781,25000,17.0000000000000,20.0000000000000,4.557468595704558,4.616302699002897,4.563876912147306,4.584094684814337,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,21008.13998224992,11,88.03176755998464,500000,1,1,-111,121,111,1,1,11,11,11,341
342,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14662.6874967010,1.0,1.0,1.0,17.4921201319916,1.0,1.0,21740.4498604065,1.0,1.0,1.0,18.8295226301105,1.0,1.0,1.0,0.053790522429437715,0.029675741652864573,0.05680061842780126,0.027124876774936683,0.003010095998363542,0.027124876774936683,0.003010095998363542,0.00301009599836354,0.150504799918177,0.0537905224294377,9.50655127836018e-6,105190.617577197,3233.29044237293,0.000498240831506230,2007.06151877779,7.30554961047228,1.337402498118947,0.150504799918177,1.0,1.0,1.0,1.0,15851.0677379940,1.0,1.0,1.0,17.7407111332048,1.0,1.0,1.0,22847.2328213840,1.0,1.0,19.0626951415631,1.0,1.0,1.0,0.058017995694469526,0.031787672256351485,0.05680061842780126,0.025012946171449772,-0.0012173772666682695,0.025012946171449772,0.0,0,0,0.0580179956944695,9.50655127836018e-6,105190.617577197,3487.39931296709,0.000475705008151876,2102.14309890287,7.54043230751837,1.3219840083582128,0,1.0,-0.19063255456991204,-0.13329844771250426,0.0,0.0,10.186570521519316,9,11,10000,4.534911959823789,19000,16.5000000000000,19.0000000000000,7077.762363705496,10000,25000,17.0000000000000,20.0000000000000,4.558650366779564,4.612440889209002,4.559262989556394,4.588938731209258,0.048308560197494944,5292.170736678262,4500.957131887682,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.200278825686471,9,11,10000,4.545240253691465,19000,16.5000000000000,19.0000000000000,10000,6996.165083389965,25000,17.0000000000000,20.0000000000000,4.557062775483951,4.6150807711784205,4.556963638155959,4.58875131041231,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,21040.54789059084,11,109.71049787805245,500000,1,1,-111,122,111,1,1,11,11,11,342
343,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15997.1328561878,1.0,1.0,1.0,17.7447213267696,1.0,1.0,22510.6075343261,1.0,1.0,1.0,19.0464921599161,1.0,1.0,1.0,0.05865414961642834,0.029536951194529593,0.053590169945120766,0.024053218750591174,-0.005063979671307575,0.024053218750591174,0.0,0,0,0.0586541496164283,9.50655127836018e-6,105190.617577197,3525.63784092424,0.000483494744345057,2068.27480897357,7.73452966055646,1.3017708331464817,0,1.0,1.0,1.0,1.0,15629.6206577992,1.0,1.0,1.0,17.6418617725736,1.0,1.0,1.0,22192.3925388114,1.0,1.0,18.9534850522295,1.0,1.0,1.0,0.057389614423498436,0.03404268668164967,0.053590169945120766,0.019547483263471097,-0.00379944447837767,0.019547483263471097,0.0,0,0,0.0573896144234984,9.50655127836018e-6,105190.617577197,3449.62799070001,0.000489744455053198,2041.88120903048,7.65452005174207,1.3116232796559326,0,1.0,-0.10604065385916013,-0.17086290810550608,0.0,0.0,10.010191666213181,9,11,10000,4.537372690552422,19000,16.5000000000000,19.0000000000000,6513.474678138285,10000,25000,17.0000000000000,20.0000000000000,4.555770237974322,4.61442438759075,4.559706074515665,4.589243025710195,0.04819821927067352,5003.549405385515,4500.119548405654,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,9.987341720831516,9,11,10000,4.53081338043861,19000,16.5000000000000,19.0000000000000,10000,6562.77188101224,25000,17.0000000000000,20.0000000000000,4.557878803910889,4.615268418334387,4.560222156852342,4.594264843533992,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,20917.493870398797,11,103.38814098980976,500000,1,1,-111,121,111,1,1,11,11,11,343
344,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18307.8745515854,1.0,1.0,1.0,18.1950620287104,1.0,1.0,25340.4039552532,1.0,0.0,0.0,19.5209239931092,1.0,1.0,1.0,0.06679750798529316,0.032778627000954685,0.05569343296947852,0.022914805968523834,-0.01110407501581464,0.022914805968523834,0.0,0,0,0.0667975079852932,9.50655127836018e-6,105190.617577197,4015.12635290900,0.000437590894167426,2285.23950870283,8.01135919533334,1.3258619643988756,0,1.0,1.0,1.0,1.0,15630.2446370302,1.0,1.0,1.0,17.7068539103388,1.0,1.0,1.0,22662.1335776885,1.0,1.0,19.0325951264983,1.0,1.0,1.0,0.057279554586884274,0.02201002157676335,0.05569343296947852,0.03368341139271517,-0.0015861216174057544,0.03368341139271517,0.0,0,0,0.0572795545868843,9.50655127836018e-6,105190.617577197,3443.01241230922,0.000478976062418705,2087.78700745557,7.48651303088579,1.3257412161594961,0,0.0,-0.1594531155763219,-0.2588925729175614,0.0,0.0,10.183702833377035,9,11,10000,4.559725633122657,19000,16.5000000000000,19.0000000000000,7032.5294036678,10000,25000,17.0000000000000,20.0000000000000,4.55399185132425,4.620789359309543,4.555490165800675,4.58826879280163,0.04725554733123974,5304.118824206737,4500.5133421239,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.220340879453005,9,11,10000,4.539700345299367,19000,16.5000000000000,19.0000000000000,10000,7031.888940658317,25000,17.0000000000000,20.0000000000000,4.557762759762886,4.61504231434977,4.560752698564226,4.582762720140989,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,21147.174419003226,11,91.60652920335487,500000,1,1,-111,122,111,1,1,11,11,11,344
345,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16003.1414017801,1.0,1.0,1.0,17.7638359111641,1.0,1.0,22598.0361192127,1.0,1.0,1.0,19.0877338158907,1.0,1.0,1.0,0.058846187864171284,0.02755592000615259,0.05371528228516186,0.026159362279009273,-0.005130905579009422,0.026159362279009273,0.0,0,0,0.0588461878641713,9.50655127836018e-6,105190.617577197,3537.18105342625,0.000483456876148715,2068.43681274355,7.73682875067076,1.3238979047265351,0,1.0,1.0,1.0,1.0,13684.7282945731,1.0,1.0,1.0,17.3060601856352,1.0,1.0,1.0,20166.4841915222,1.0,1.0,18.6072459389478,1.0,1.0,1.0,0.05014119079206836,0.027848002879069966,0.05371528228516186,0.025867279406091896,0.003574091493093505,0.025867279406091896,0.003574091493093505,0.00357409149309350,0.178704574654675,0.0501411907920684,9.50655127836018e-6,105190.617577197,3013.93304312785,0.000532538248292186,1877.79939414104,7.28764123434645,1.3011857533126068,0.178704574654675,1.0,-0.14112964488909246,-0.1004757572011964,0.0,0.0,10.027007160493367,9,11,10000,4.524264141435112,19000,16.5000000000000,19.0000000000000,6594.894717432602,10000,25000,17.0000000000000,20.0000000000000,4.557185276596664,4.616031464460836,4.563022362600301,4.590578282606454,0.048502556064868224,4981.422429847297,4498.007092354101,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.018418951288766,9,11,10000,4.540488490869417,19000,16.5000000000000,19.0000000000000,10000,6481.755896949171,25000,17.0000000000000,20.0000000000000,4.559661028443784,4.609802219235853,4.560302877761393,4.588150880640463,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,21098.040229622038,11,82.8437947468044,500000,1,1,-111,121,111,1,1,11,11,11,345
346,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15366.9259180776,1.0,1.0,1.0,17.5955098367025,1.0,1.0,22241.2840120043,1.0,1.0,1.0,18.8856983973742,1.0,1.0,1.0,0.056513156254663244,0.03844238320978466,0.05518076445588083,0.016738381246096175,-0.0013323917987824105,0.016738381246096175,0.0,0,0,0.0565131562546632,9.50655127836018e-6,105190.617577197,3396.94503295124,0.000482063469331967,2074.41563947125,7.40783362103581,1.2901885606716577,0,1.0,1.0,1.0,1.0,15989.9552935404,1.0,1.0,1.0,17.7676412803137,1.0,1.0,1.0,23020.0100009707,1.0,1.0,19.0870511860089,1.0,1.0,1.0,0.05828184333888675,0.027154888806382615,0.05518076445588083,0.028025875649498218,-0.0031010788830059186,0.028025875649498218,0.0,0,0,0.0582818433388868,9.50655127836018e-6,105190.617577197,3503.25891105997,0.000473129813737810,2113.58483647399,7.56532456970866,1.3194099056951596,0,1.0,-0.21799050877438492,-0.1362343899759514,0.0,0.0,10.187676215666682,9,11,10000,4.523748771032349,19000,16.5000000000000,19.0000000000000,6874.3580939266585,10000,25000,17.0000000000000,20.0000000000000,4.553720972918983,4.610234129173646,4.555695816082958,4.594138199292742,0.04659318730112903,5328.180936860846,4498.975953186615,1.00000000000000,0.0100000000000000,0.500000000000000,205500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.202316710605057,9,11,10000,4.564308747794585,19000,16.5000000000000,19.0000000000000,10000,7030.054707430316,25000,17.0000000000000,20.0000000000000,4.5585745590679885,4.616856402406875,4.563650671756357,4.59080556056274,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,12,21046.971766175193,11,103.14121649187659,500000,1,1,-111,122,111,1,1,11,11,11,346
