partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.988564022975599,15920.6686899712,17.6615535768010,22390.2904073891,18.9609852969734,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.996625979938397,14034.1854334304,17.3447328831787,20477.9029919630,18.6389617202136,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.194892833341788,15551.0891033655,17.5952079711830,22590.7840424533,18.9252674765487,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.200147103241683,15868.7106886362,17.7411103144482,22924.0862556094,19.0741324720807,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.007719153159849,15529.7368573229,17.5980941895932,22040.3776128643,18.9006795636651,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.994648804729279,14966.1838610390,17.5179213340680,21438.8295723082,18.8129050310063,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.184734641189584,13599.2675605295,17.2231186176499,20518.7613265545,18.5298811366099,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.199446366996638,17409.9195729911,17.9827231126722,24363.0074379236,19.2958299554795,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.005159477057735,15281.8620726425,17.5427849226617,21841.7444820821,18.8543777839966,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.006541721250557,14582.7926872537,17.4243571374758,21130.9604078049,18.7336077461056,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.212288117348065,16094.0973897003,17.7384693032627,23066.9079119949,19.0568778219171,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.23495670360566,14536.1957049379,17.5555386473334,21571.0175780205,18.8856721788604,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.215678893690063,16654.6200464258,17.8186639054085,23496.5023481550,19.1064227926658,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.196952792791947,16902.0532467516,17.8962666298081,23761.9760915644,19.1874210548227,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.005537595271882,15380.4336452753,17.5433502294445,21891.3430094060,18.8483701938054,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.998831544585885,18175.6978238607,18.1839960711066,24677.6831765182,19.4872273432154,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.997288066113395,15935.0461713802,17.6447729127488,22405.5790395894,18.9388489684441,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.995458243024284,17285.7226806588,17.9455335752131,23780.8502157611,19.2445284482875,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.197035203885987,15159.4381366245,17.5598141372232,22205.0328970888,18.8891749414391,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.218268128136478,14881.8895028222,17.5940338890012,21950.8483546036,18.9278030232842,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.179465708390898,15256.3518628358,17.5296942948863,22257.5753811365,18.8475980786656,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.217056249058428,14757.3372540640,17.5171474112344,21796.5942264783,18.8422105769353,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.006588997814806,14037.0752892638,17.2811329713343,20545.2748500926,18.5881376104499,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.986731891046045,14145.1002451026,17.3626193747293,20664.8719182221,18.6719479752272,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.200578656851201,15868.0145971849,17.7097677001757,22754.4761233648,19.0138626304834,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.202320482498298,17152.2507185619,17.9494515179794,24081.9914151397,19.2617422606778,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.011008948801631,12965.6103048275,17.0979859365043,19518.1982647331,18.4122619391672,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.97975897379947,14298.4770156146,17.3908460911668,20844.9673208309,18.7038990654201,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.200814212323836,15411.7061721752,17.6051983005732,22559.8551034016,18.9540541573060,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.211622991945069,15562.6203808663,17.6901646418086,22536.8182657684,19.0061959323667,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.007896341322931,15637.7096676850,17.6250301315350,22137.9516111372,18.9248124754337,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.021437102652559,13670.8227025312,17.2817052052979,20068.9281181583,18.5610644239208,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.227268426548687,14369.9812779119,17.4328877122237,21117.7278776882,18.7088618424128,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.204836776289664,15828.4917746073,17.7073189715726,22913.9062699151,19.0471448621861,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.00572462816049,14385.8216657347,17.3134872249624,20835.6988095441,18.6002801309290,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00145020897697,14538.3162979063,17.4075755769518,21000.9229256168,18.6969080986685,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.19237615248781,14360.4577193233,17.4018641354177,21207.7872203075,18.6929762698864,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.18974062441842,15892.9236975023,17.6858316416778,22773.9332003252,18.9832943773635,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.999223623574569,15700.0297034329,17.5904712332339,22272.0450489521,18.8956124637845,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.006029044969118,15430.8059252021,17.6212910104480,22022.1897653719,18.9302786442117,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.187890850421441,14911.0267091923,17.4756042115660,21912.9836405660,18.7949173989014,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.202674350179999,15166.8455668720,17.5995867371563,22172.0925760079,18.9195198430404,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.006089619557633,14882.6830269762,17.4574905853489,21364.8739639904,18.7559713561586,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.000947864057185,16766.8301997370,17.9287348970733,23179.9131480977,19.2133722937449,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.203548428660316,15414.8815763060,17.5690524520531,22306.4767827547,18.8709845224917,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.237087095937222,12727.9324850406,17.2010985586757,19629.7770226728,18.5049668909765,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.989664165311886,13003.7876978215,17.0522763503687,19473.1569030306,18.3476492002927,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003867249628001,16657.7692041449,17.8527167001823,23131.0048560505,19.1488637353349,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,0.0,10.183767040332821,14502.6644259141,17.3855494012444,21464.2118397956,18.6935796922110,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.215212556239324,18057.7180698920,18.1516332902039,25063.1282137264,19.4679051079477,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.998124923817832,14079.3705666723,17.2505995566996,20556.9740433435,18.5413317403228,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.01072453118556,17150.3231925458,17.9567084661911,23696.8251271067,19.2611694088099,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.186295231309034,14500.9733513117,17.4224259880976,21495.9593886202,18.7471532528162,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.194607144939384,16092.9271664502,17.7930707551186,23178.5893048989,19.1349704777660,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.197971182941165,12104.5468856476,16.9876432991932,19098.4471807887,18.3072258203114,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.166360296364768,14375.9161682882,17.4271268873856,21558.2907788177,18.7822700258662,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.995213742310696,16868.8032187990,17.8484929458808,23328.9967925008,19.1429034170881,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.987571896120922,18281.6537900024,18.2212829190185,24784.3339407224,19.5242063038948,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.195989028334669,15240.3917277748,17.5602300533792,22238.5151023202,18.8830257557411,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.18393706425778,15837.6182923090,17.6433100448863,22782.0680423661,18.9559602788128,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.998765458025856,13834.4258841397,17.2328720102974,20382.4652324834,18.5454776828830,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.015008355028607,15775.8391617696,17.7280270215661,22208.4755540708,19.0174992695225,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.19768845404933,13311.0428639046,17.1369189005367,20371.1567325173,18.4682125004044,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.22844268831404,14635.0117074194,17.5143103180559,21660.9957147008,18.8391682050158,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.014047347796389,13322.5175751112,17.1304816177444,19842.9974847647,18.4315989921747,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.005065863342221,16681.4660829106,17.8704714773110,23162.5831468720,19.1637342638664,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.182054060053119,13334.6793697696,17.2029634427967,20507.8486946299,18.5516868391275,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.190650365564956,14235.8876144764,17.3961158449266,21475.5753735981,18.7573462607508,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.002178497239033,15051.4428679877,17.4773713876314,21507.8391309420,18.7638526781574,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.981746910099545,14616.3317829319,17.4351625511175,21066.0582099993,18.7203148310423,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.214000224226996,14992.9296841849,17.5264943275692,22072.7164007549,18.8626257054056,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19322520740397,16836.4635485123,17.8703806006411,23899.8114788756,19.2034095717323,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.010119899751714,14902.6059038016,17.4969951343020,21411.5026018567,18.7973446923851,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.985051755941262,16098.7029733987,17.7318692753952,22617.9642530149,19.0342894730471,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.207258938221132,14183.2855598729,17.3810921042073,21148.4920705674,18.6972284475006,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.178153749170068,15103.2789958186,17.5490047050013,22138.5819210342,18.8783863754137,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.198621835398145,16182.5031659839,17.7324479276429,23074.2760561241,19.0295839023119,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.22094961847286,13870.1107347595,17.3614476447451,20815.1414858753,18.6686075549828,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.004292007970905,16374.9323881387,17.7664909228962,22805.8157893317,19.0521758603569,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.008873348136113,15736.9137782608,17.6735317367371,22255.3472548431,18.9767199946873,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.213893762982963,13912.3849554827,17.2909141646679,20792.7387958151,18.5893893159597,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.219337421595485,13322.5081384946,17.2500527195391,20082.7544943259,18.5258609284427,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.996068724721816,13348.1748095219,17.1236687537647,19885.3590023577,18.4345258587271,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.993938669159428,15877.6853070839,17.7257717359435,22411.5780940810,19.0359688376688,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.006257947542718,14398.7516731956,17.3241035889138,20885.1917748153,18.6187921856717,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.997918432707294,16521.2417504912,17.7971170071928,22991.2410377664,19.0885240296943,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.194812986756311,15438.0724039301,17.5890466410811,22483.3013812213,18.9144382788762,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.179641458472004,16140.3015668738,17.7501160187449,23052.1311348504,19.0504117423883,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.004803071484359,14584.0564646887,17.4113717077453,21046.0469441817,18.7016314832294,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.006360400347777,15903.2902964726,17.6523619763401,22452.5493434590,18.9600465875088,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.214414853322145,14939.4989755157,17.4905378803533,21775.2884991059,18.7831084545144,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.21088535878533,17576.7117416462,18.0994849992937,24753.7514406773,19.4565821264858,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
