,MV1_AleakMV,MV2_AleakMV,HU_Ch1_T1_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
316,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14621.2086833231,1.0,1.0,1.0,17.3711945614543,1.0,1.0,1.0,21624.8606120533,1.0,1.0,1.0,1.0,18.6974841161877,1.0,1.0,0.053619876190850846,0.045413430277081446,0.055696521940886146,0.0102830916638047,0.0020766457500352997,0.0102830916638047,0.0020766457500352997,0.00207664575003530,0.103832287501765,0.0536198761908508,9.28074245939675e-6,107750.000000000,3301.45237689382,0.000492268134448255,2031.41322791658,7.19755512191809,1.3262895547333833,0.103832287501765,1.0,1.0,1.0,18168.4628321397,1.0,1.0,1.0,18.2054006534713,1.0,1.0,1.0,1.0,25072.7316241200,0.0,0.0,19.5128699102331,1.0,1.0,1.0,0.06636130310113497,0.026887600666301026,0.055696521940886146,0.02880892127458512,-0.010664781160248826,0.02880892127458512,0.0,0,0,0.0663613031011350,9.50655127836018e-6,105190.617577197,3988.90654653483,0.000440066409764503,2272.38429884967,7.99533020947954,1.307469256761768,0,0.0,-0.1928684443194164,-0.15026844192059927,0.0,0.0,10.173639439536215,9,11,4.42872015530314,10000,19000,16.5000000000000,19.0000000000000,7003.65192873023,10000,25000,17.0000000000000,20.0000000000000,4.608209177802972,4.554589301612121,4.601155566950736,4.555742136673654,4500.200925620928,5280.635667931605,0.04746503174122947,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.210070443991759,9,11,4.554747678388881,10000,19000,16.5000000000000,19.0000000000000,10000,6904.268791980218,25000,17.0000000000000,20.0000000000000,4.551689324972047,4.618050628073182,4.593638313304073,4.566750712637772,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20985.783001662236,11,101.2667134969144,500000,1,1,-111,122,111,1,7,11,11,11,316
317,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14847.4195591369,1.0,1.0,1.0,17.4131906666712,1.0,1.0,1.0,21345.8764305640,1.0,1.0,1.0,1.0,18.7049521969401,1.0,1.0,0.05417995249121521,0.038439006306968615,0.054109314772424436,0.01567030846545582,-7.06377187907753e-05,0.01567030846545582,0.0,0,0,0.0541799524912152,9.28074245939675e-6,107750.000000000,3335.93707481625,0.000498545580470372,2005.83465017684,7.40211540259704,1.2917615302689442,0,1.0,1.0,1.0,16498.8905226951,1.0,1.0,1.0,17.7874908018624,1.0,1.0,1.0,1.0,23027.1583008525,1.0,1.0,19.0851781362505,1.0,1.0,1.0,0.06088627322706586,0.023120129768497755,0.054109314772424436,0.03098918500392668,-0.006776958454641421,0.03098918500392668,0.0,0,0,0.0608862732270659,9.50655127836018e-6,105190.617577197,3659.80839013087,0.000472018082706536,2118.56290391680,7.78777467130756,1.29768733438806,0,1.0,-0.16672100840549317,-0.1794944873484361,0.0,0.0,10.011075264074151,9,11,4.450749287576016,10000,19000,16.5000000000000,19.0000000000000,6498.456871427163,10000,25000,17.0000000000000,20.0000000000000,4.605207827268766,4.551027874777551,4.595609087869835,4.557170081562866,4499.003512664596,5030.693916139604,0.04839054040795599,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,9.999716130554846,9,11,4.50812959694458,10000,19000,16.5000000000000,19.0000000000000,10000,6528.267778157433,25000,17.0000000000000,20.0000000000000,4.556460474299264,4.61734674752633,4.582260154393276,4.559140024624778,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,21110.197473818316,11,92.26326610517084,500000,1,1,-111,121,111,1,7,11,11,11,317
318,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,12418.6134415440,1.0,1.0,1.0,17.0340904702208,1.0,1.0,1.0,19452.9280077121,1.0,1.0,1.0,1.0,18.3686688392617,1.0,1.0,0.04487575783369113,0.04120192782542009,0.05552457333946004,0.014322645514039944,0.010648815505768905,0.014322645514039944,0.010648815505768905,0.0106488155057689,0.532440775288445,0.0448757578336911,9.28074245939675e-6,107750.000000000,2763.06451804584,0.000551641002612126,1812.77315367206,6.85061636994575,1.3345783690409228,0.532440775288445,1.0,1.0,1.0,15695.6182243906,1.0,1.0,1.0,17.6595272319943,1.0,1.0,1.0,1.0,22536.9293425464,1.0,1.0,18.9574882128811,1.0,1.0,1.0,0.058039888172756626,0.023023054894234285,0.05552457333946004,0.03250151844522575,-0.002515314833296589,0.03250151844522575,0.0,0,0,0.0580398881727566,9.50655127836018e-6,105190.617577197,3488.71524628785,0.000476362480144339,2099.24173645455,7.47680362476938,1.2979609808868207,0,1.0,-0.11078698022825703,-0.15088677206199338,0.0,0.0,10.18347410027506,9,11,4.494507225740419,10000,19000,16.5000000000000,19.0000000000000,7034.314566168112,10000,25000,17.0000000000000,20.0000000000000,4.601790427745327,4.556914669911636,4.596457526524226,4.555255598698806,4499.47383819168,5270.814160747435,0.047399008483013566,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.18272360722493,9,11,4.498967991466605,10000,19000,16.5000000000000,19.0000000000000,10000,6841.311118155886,25000,17.0000000000000,20.0000000000000,4.560151046757823,4.618190934930579,4.587961493239496,4.564938438345262,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20979.157907562378,11,102.3308876513522,500000,1,1,-111,122,111,1,7,11,11,11,318
319,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14230.5866252793,1.0,1.0,1.0,17.3149928032420,1.0,1.0,1.0,20676.1534483652,1.0,1.0,1.0,1.0,18.5992933490175,1.0,1.0,0.051585641788658876,0.035359352475525796,0.052409852157713085,0.01705049968218729,0.0008242103690542096,0.01705049968218729,0.0008242103690542096,0.000824210369054210,0.0412105184527105,0.0515856417886589,9.28074245939675e-6,107750.000000000,3176.20165870171,0.000514094783566396,1945.16659566698,7.31587035114581,1.2843005457754293,0.0412105184527105,1.0,1.0,1.0,15227.2778581051,1.0,1.0,1.0,17.5498359486912,1.0,1.0,1.0,1.0,21734.2657122923,1.0,1.0,18.8463748384216,1.0,1.0,1.0,0.05615391537477965,0.023211061011966017,0.052409852157713085,0.02919879114574707,-0.003744063217066565,0.02919879114574707,0.0,0,0,0.0561539153747797,9.50655127836018e-6,105190.617577197,3375.35145008614,0.000495518758508150,2018.08707103377,7.54540181970688,1.2965388897303718,0,1.0,-0.08929668197474924,-0.04870881046132841,0.0,0.0,9.999122452096223,9,11,4.480378815461021,10000,19000,16.5000000000000,19.0000000000000,6445.566823085892,10000,25000,17.0000000000000,20.0000000000000,4.61096051583754,4.559374874048881,4.594527410253666,4.55916805777814,4499.460420134439,5018.737120596812,0.04698713037607458,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.004434128984311,9,11,4.511316253516808,10000,19000,16.5000000000000,19.0000000000000,10000,6506.987854187194,25000,17.0000000000000,20.0000000000000,4.559014888306966,4.615168803681746,4.586245324030437,4.563034263018471,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20979.084780957368,11,89.92901851760463,500000,1,1,-111,121,111,1,7,11,11,11,319
320,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14387.8701106447,1.0,1.0,1.0,17.4051312988849,1.0,1.0,1.0,21452.0775699574,1.0,1.0,1.0,1.0,18.7380835176149,1.0,1.0,0.05208034251828142,0.03284150486450965,0.05785868504236264,0.02501718017785299,0.005778342524081222,0.02501718017785299,0.005778342524081222,0.00577834252408122,0.288917126204061,0.0520803425182814,9.28074245939675e-6,107750.000000000,3206.66108933990,0.000500541832877874,1997.83501460903,7.20173087639088,1.3329522187299812,0.288917126204061,1.0,1.0,1.0,16369.0498335661,1.0,1.0,1.0,17.8233619352924,1.0,1.0,1.0,1.0,23099.3266948043,1.0,1.0,19.0933044626778,1.0,1.0,1.0,0.060209804065149974,0.027991509483156207,0.05785868504236264,0.029867175559206434,-0.0023511190227873333,0.029867175559206434,0.0,0,0,0.0602098040651500,9.50655127836018e-6,105190.617577197,3619.14655646581,0.000464999214395348,2150.54126768865,7.61159531300656,1.269942527385424,0,1.0,-0.14675669276200665,-0.14274893055111812,0.0,0.0,10.203400422494004,9,11,4.486869584838631,10000,19000,16.5000000000000,19.0000000000000,7064.207459312679,10000,25000,17.0000000000000,20.0000000000000,4.607244279537979,4.555163937019698,4.59449506030566,4.561653555441151,4500.735963637493,5299.670430830117,0.04913638838069168,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.21176662228586,9,11,4.522903280698022,10000,19000,16.5000000000000,19.0000000000000,10000,6730.276861238197,25000,17.0000000000000,20.0000000000000,4.5552636413642675,4.6154734454294175,4.589139430856984,4.561147921373828,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,21009.67595182468,11,92.7859106381605,500000,1,1,-111,122,111,1,7,11,11,11,320
321,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14350.1434231776,1.0,1.0,1.0,17.3260416696609,1.0,1.0,1.0,20820.1573414141,1.0,1.0,1.0,1.0,18.6159254422785,1.0,1.0,0.05207303575375288,0.04231289612396605,0.05478953626177643,0.012476640137810378,0.0027165005080235435,0.012476640137810378,0.0027165005080235435,0.00271650050802354,0.135825025401177,0.0520730357537529,9.28074245939675e-6,107750.000000000,3206.21120140964,0.000511257981481884,1955.95968419211,7.33662536050934,1.289883772617558,0.135825025401177,1.0,1.0,1.0,16766.7704218077,1.0,1.0,1.0,17.8665997967944,1.0,1.0,1.0,1.0,23161.3863900890,1.0,1.0,19.1414519800885,1.0,1.0,1.0,0.061750815429066463,0.03477699545785118,0.05478953626177643,0.020012540803925248,-0.006961279167290037,0.020012540803925248,0.0,0,0,0.0617508154290665,9.50655127836018e-6,105190.617577197,3711.77509193087,0.000468776244366291,2133.21389899319,7.85986366848682,1.2748521832941242,0,1.0,-0.1994183022718669,-0.12380092353612618,0.0,0.0,9.989416309151613,9,11,4.4757324211419585,10000,19000,16.5000000000000,19.0000000000000,6470.013918236484,10000,25000,17.0000000000000,20.0000000000000,4.609353463290585,4.557280427536832,4.59701682956801,4.554703933444044,4499.185707788758,5015.966597600418,0.0491447248877784,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.006736128307566,9,11,4.517183828906406,10000,19000,16.5000000000000,19.0000000000000,10000,6394.615968281292,25000,17.0000000000000,20.0000000000000,4.556570771712861,4.618321587141928,4.5936272265237665,4.558850231065915,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,21054.63038478047,11,93.61001079792103,500000,1,1,-111,121,111,1,7,11,11,11,321
322,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14270.2331757557,1.0,1.0,1.0,17.3591700363865,1.0,1.0,1.0,21236.6809363104,1.0,1.0,1.0,1.0,18.6774682475366,1.0,1.0,0.05177196035723064,0.03342147982125443,0.055556413448946754,0.022134933627692324,0.003784453091716114,0.022134933627692324,0.003784453091716114,0.00378445309171611,0.189222654585806,0.0517719603572306,9.28074245939675e-6,107750.000000000,3187.67355913806,0.000502943763235637,1988.29386722405,7.17712477566459,1.3182982111500317,0.189222654585806,1.0,1.0,1.0,15695.5619862374,1.0,1.0,1.0,17.7210995247149,1.0,1.0,1.0,1.0,22809.6809268718,1.0,1.0,19.0673423439677,1.0,1.0,1.0,0.05742871005946881,0.023338022097092903,0.055556413448946754,0.03221839135185385,-0.001872296610522059,0.03221839135185385,0.0,0,0,0.0574287100594688,9.50655127836018e-6,105190.617577197,3451.97798732418,0.000478924339615726,2088.01248398102,7.51698665915643,1.3462428192528655,0,1.0,-0.08311144897656797,-0.044837577005842885,0.0,0.0,10.182045260721946,9,11,4.476692142721887,10000,19000,16.5000000000000,19.0000000000000,6966.447760554698,10000,25000,17.0000000000000,20.0000000000000,4.608539628446954,4.556767668089724,4.591645744515389,4.558224264694134,4501.534813844965,5284.424799816305,0.04732570501930351,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.204112865558447,9,11,4.546831423569963,10000,19000,16.5000000000000,19.0000000000000,10000,7114.118940634461,25000,17.0000000000000,20.0000000000000,4.557917341697163,4.615346051756632,4.587595394256392,4.564257372159299,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20983.308041688146,11,96.64975918663745,500000,1,1,-111,122,111,1,7,11,11,11,322
323,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,15087.4193289674,1.0,1.0,1.0,17.5250846119282,1.0,1.0,1.0,22070.2401209143,1.0,1.0,1.0,1.0,18.8449055785815,1.0,1.0,0.05483030884449569,0.03205925803104215,0.055265611675621974,0.023206353644579826,0.0004353028311262844,0.023206353644579826,0.0004353028311262844,0.000435302831126284,0.0217651415563142,0.0548303088444957,9.28074245939675e-6,107750.000000000,3375.98044456824,0.000485219961437679,2060.92098321152,7.32071702499568,1.31982096665333,0.0217651415563142,1.0,1.0,1.0,17334.0910536678,1.0,1.0,1.0,18.0168253665468,1.0,1.0,1.0,1.0,24454.5799068947,1.0,1.0,19.3626669342050,1.0,1.0,1.0,0.06346492712333163,0.03497858462451919,0.055265611675621974,0.02028702705110278,-0.008199315447709653,0.02028702705110278,0.0,0,0,0.0634649271233316,9.50655127836018e-6,105190.617577197,3814.80850205432,0.000451146070952049,2216.57698999730,7.82020707238729,1.3458415676582132,0,1.0,-0.1666498890769147,-0.15731839538741602,0.0,0.0,10.204367586932491,9,11,4.4690481999806195,10000,19000,16.5000000000000,19.0000000000000,6982.820791946892,10000,25000,17.0000000000000,20.0000000000000,4.609049593342238,4.5542192844977425,4.5932007247548485,4.561141466723806,4499.17478650352,5290.733340638792,0.04699719880073025,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.196618294159538,9,11,4.543895465351185,10000,19000,16.5000000000000,19.0000000000000,10000,7120.488853226887,25000,17.0000000000000,20.0000000000000,4.557503282780018,4.620968209903349,4.595658725444452,4.560680140819933,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20965.213297277445,11,106.0283243440353,500000,1,1,-111,122,111,1,7,11,11,11,323
324,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14549.2910283685,1.0,1.0,1.0,17.4064832914152,1.0,1.0,1.0,20967.8242111304,1.0,1.0,1.0,1.0,18.6976299252013,1.0,1.0,0.05273119654966152,0.03294325796597786,0.05266802670676414,0.019724768740786283,-6.31698428973787e-05,0.019724768740786283,0.0,0,0,0.0527311965496615,9.28074245939675e-6,107750.000000000,3246.73510184345,0.000509160864218705,1964.01583522032,7.40792959377354,1.2911466337861177,0,1.0,1.0,1.0,16927.2077631336,1.0,1.0,1.0,17.9283508336316,1.0,1.0,1.0,1.0,23422.7658945709,1.0,1.0,19.2349917400760,1.0,1.0,1.0,0.06244274057156929,0.028924840248707007,0.05266802670676414,0.023743186458057133,-0.009774713864805148,0.023743186458057133,0.0,0,0,0.0624427405715693,9.50655127836018e-6,105190.617577197,3753.36596796347,0.000467586666507958,2138.64096568070,7.91493665125124,1.3066409064443778,0,1.0,-0.2701867877697135,-0.1312555642031326,0.0,0.0,9.998553697641677,9,11,4.481206680553521,10000,19000,16.5000000000000,19.0000000000000,6418.533182761975,10000,25000,17.0000000000000,20.0000000000000,4.607146045539353,4.554414848989691,4.593161928574363,4.560218670608385,4500.324795843375,4971.188410986651,0.047679389099949405,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.013414182380338,9,11,4.5098740457536675,10000,19000,16.5000000000000,19.0000000000000,10000,6495.558131437384,25000,17.0000000000000,20.0000000000000,4.556129384986416,4.618572125557986,4.5913727830187865,4.5624479427700795,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20977.10863531321,11,97.67002355600908,500000,1,1,-111,121,111,1,7,11,11,11,324
325,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14314.6829041387,1.0,1.0,1.0,17.3679630857078,1.0,1.0,1.0,21242.6371979872,1.0,1.0,1.0,1.0,18.6767407693485,1.0,1.0,0.052008862230275454,0.035235567651802135,0.05683552624649913,0.021599958594696995,0.0048266640162236765,0.021599958594696995,0.0048266640162236765,0.00482666401622368,0.241333200811184,0.0520088622302755,9.28074245939675e-6,107750.000000000,3202.25994589268,0.000501192032697605,1995.24320970871,7.17440502214692,1.3087776836407168,0.241333200811184,1.0,1.0,1.0,15298.9901561320,1.0,1.0,1.0,17.6018766196995,1.0,1.0,1.0,1.0,22235.5578735590,1.0,1.0,18.9122814873661,1.0,1.0,1.0,0.05614547474713838,0.02239024547521229,0.05683552624649913,0.03444528077128684,0.0006900514993607512,0.03444528077128684,0.0006900514993607512,0.000690051499360751,0.0345025749680376,0.0561454747471384,9.50655127836018e-6,105190.617577197,3374.84409303795,0.000485222559018483,2060.90995031809,7.42341515395695,1.310404867666639,0.0345025749680376,1.0,-0.15389037669185882,-0.10831521953201237,0.0,0.0,10.193558063560873,9,11,4.470181417501463,10000,19000,16.5000000000000,19.0000000000000,6927.954293848509,10000,25000,17.0000000000000,20.0000000000000,4.608321433692026,4.556312571461751,4.59848945239063,4.5632538847388275,4501.3480185585195,5293.453869549901,0.04833072881301281,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.17846146574252,9,11,4.533243531958311,10000,19000,16.5000000000000,19.0000000000000,10000,6936.567717426997,25000,17.0000000000000,20.0000000000000,4.558645529625817,4.614791004372956,4.590992659174833,4.568602413699621,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20943.957324678486,11,108.39817043311851,500000,1,1,-111,122,111,1,7,11,11,11,325
326,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,15607.7538552853,1.0,1.0,1.0,17.6182439458779,1.0,1.0,1.0,22159.8795922873,1.0,1.0,1.0,1.0,18.9277957620883,1.0,1.0,0.05627916569739444,0.033985679293062176,0.054213547986615145,0.020227868693552968,-0.0020656177107792953,0.020227868693552968,0.0,0,0,0.0562791656973944,9.28074245939675e-6,107750.000000000,3465.18863079672,0.000488451288624353,2047.28705459319,7.62362748314581,1.3095518162104396,0,1.0,1.0,1.0,15766.4619656510,1.0,1.0,1.0,17.6947585091047,1.0,1.0,1.0,1.0,22216.1218224889,1.0,1.0,18.9838308069336,1.0,1.0,1.0,0.05778146986020172,0.030596859523714492,0.054213547986615145,0.023616688462900652,-0.003567921873586573,0.023616688462900652,0.0,0,0,0.0577814698602017,9.50655127836018e-6,105190.617577197,3473.18199949304,0.000487787124484570,2050.07461206909,7.69067714552026,1.289072297828971,0,1.0,-0.12557019270396697,-0.19004022271704343,0.0,0.0,9.994616462732042,9,11,4.504157065670835,10000,19000,16.5000000000000,19.0000000000000,6552.125737002049,10000,25000,17.0000000000000,20.0000000000000,4.608498001477363,4.552218835779969,4.5959938846418495,4.562008205348787,4500.2049547653405,5003.334465956825,0.04876189647619678,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.004081363584397,9,11,4.539486260136202,10000,19000,16.5000000000000,19.0000000000000,10000,6449.659856837852,25000,17.0000000000000,20.0000000000000,4.559239826484001,4.617021296344203,4.595121271294723,4.564524411771009,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20886.113466076324,11,114.57369540723013,500000,1,1,-111,121,111,1,7,11,11,11,326
327,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,13446.5840204619,1.0,1.0,1.0,17.2447344707192,1.0,1.0,1.0,20356.7300080168,1.0,1.0,1.0,1.0,18.5484149444734,1.0,1.0,0.04865534029339891,0.031420985978071414,0.05420275929786113,0.022781773319789714,0.00554741900446222,0.022781773319789714,0.00554741900446222,0.00554741900446222,0.277370950223111,0.0486553402933989,9.28074245939675e-6,107750.000000000,2995.77880949356,0.000522464799958059,1914.00454170362,7.02536683036985,1.303680473754217,0.277370950223111,1.0,1.0,1.0,15719.5209641392,1.0,1.0,1.0,17.7376253411339,1.0,1.0,1.0,1.0,22557.7847833619,1.0,1.0,19.0277443967308,1.0,1.0,1.0,0.05720278709060178,0.026302770433989764,0.05420275929786113,0.027899988863871364,-0.0030000277927406532,0.027899988863871364,0.0,0,0,0.0572027870906018,9.50655127836018e-6,105190.617577197,3438.39800068418,0.000479494899250793,2085.52792023960,7.53743012097065,1.2901190555968278,0,1.0,-0.23917925045135946,-0.2284640003865216,0.0,0.0,10.219367640349304,9,11,4.488510292498876,10000,19000,16.5000000000000,19.0000000000000,6910.14598755493,10000,25000,17.0000000000000,20.0000000000000,4.6082071565417095,4.559551816248311,4.593809149494748,4.562388163516677,4499.664023962539,5300.490516403715,0.04601351615615463,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.200195220163293,9,11,4.57175724305659,10000,19000,16.5000000000000,19.0000000000000,10000,6838.263819222703,25000,17.0000000000000,20.0000000000000,4.560025559084537,4.617228346175139,4.590242555046244,4.563939784612254,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20925.91209162988,11,99.38574908559954,500000,1,1,-111,122,111,1,7,11,11,11,327
