MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15338.1379648833,1.0,1.0,17.6422992216414,1.0,1.0,1.0,21835.5983339866,1.0,1.0,1.0,18.9443188006874,1.0,1.0,1.0,0.05702699704066472,0.033489012345349956,0.052581756379023244,0.019092744033673288,-0.004445240661641474,0.019092744033673288,0.0,0,0,0.0570269970406647,9.73236009732360e-6,102750.000000000,3348.29939767331,0.000499048073666073,2003.81496847361,7.65446820499950,1.3020195790459963,0,1.0,1.0,1.0,1.0,11608.5961440986,1.0,1.0,16.8332136851409,1.0,1.0,1.0,1.0,18051.4995077207,1.0,1.0,18.1243006404731,1.0,1.0,1.0,0.04295510369224065,0.02920451781784017,0.052581756379023244,0.023377238561183074,0.009626652686782596,0.023377238561183074,0.009626652686782596,0.00962665268678260,0.481332634339130,0.0429551036922406,9.50655127836018e-6,105190.617577197,2581.98507741676,0.000587687906574291,1701.58342346898,6.82223156619168,1.2910869553322277,0.481332634339130,1.0,-0.12005769360762819,-0.1739858985717056,0.0,0.0,9,9.987831016641916,11,10000,4.580874092544291,19000,16.5000000000000,19.0000000000000,6497.460369103261,10000,25000,17.0000000000000,20.0000000000000,4.614806703166049,4.557779706125384,4.558538948863893,4.592027961209243,4990.293904692293,4499.162561048026,0.04740680092453132,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.010982118949233,9,11,10000,4.49599660572508,19000,16.5000000000000,19.0000000000000,10000,6442.903363622147,25000,17.0000000000000,20.0000000000000,4.566851765372225,4.609806869064466,4.591904650677489,4.562700132859649,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,18874.91402016629,11,95.73369263651557,500000,1,1,-111,121,111,1,20,11,11,11,132
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16393.9975063692,1.0,1.0,17.8107391925675,1.0,1.0,1.0,23290.8845229357,1.0,1.0,1.0,19.1193176878892,1.0,1.0,1.0,0.062017772852541064,0.02720986400274228,0.05662098744182255,0.02941112343908027,-0.005396785410718516,0.02941112343908027,0.0,0,0,0.0620177728525411,9.73236009732360e-6,102750.000000000,3641.32923462777,0.000464359646139498,2153.50323464496,7.61271088086942,1.3085784953216866,0,1.0,1.0,1.0,1.0,13236.6932846972,1.0,1.0,17.1765418427775,1.0,1.0,1.0,1.0,20452.1594273842,1.0,1.0,18.5455658394534,1.0,1.0,1.0,0.04921439523456694,0.04169856284018714,0.05662098744182255,0.014922424601635412,0.007406592207255605,0.014922424601635412,0.007406592207255605,0.00740659220725561,0.370329610362780,0.0492143952345669,9.50655127836018e-6,105190.617577197,2958.22435909278,0.000527775278616621,1894.74581420553,6.98599948629382,1.3690239966758802,0.370329610362780,1.0,-0.17957212187990307,-0.1602342079547668,0.0,0.0,9,10.198028311698106,11,10000,4.502201380327826,19000,16.5000000000000,19.0000000000000,6896.887016566511,10000,25000,17.0000000000000,20.0000000000000,4.609858674594182,4.547840901741641,4.560973021076203,4.588182885078945,5270.518384050822,4499.66884570985,0.04833977886810476,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.19054235648366,9,11,10000,4.474540020607695,19000,16.5000000000000,19.0000000000000,10000,7215.466142686957,25000,17.0000000000000,20.0000000000000,4.560512958733817,4.609727353968384,4.597509467966766,4.555810905126579,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,18953.41607524759,11,99.5957247595276,500000,1,1,-111,122,111,1,20,11,11,11,133
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,12852.1399068636,1.0,1.0,17.1122031003703,1.0,1.0,1.0,19391.4219510487,1.0,1.0,1.0,18.4287517443129,1.0,1.0,1.0,0.04847144166286199,0.02027679896273149,0.05194536329600112,0.03166856433326963,0.0034739216331391293,0.03166856433326963,0.0034739216331391293,0.00347392163313913,0.173696081656956,0.0484714416628620,9.73236009732360e-6,102750.000000000,2845.96607477661,0.000552703766697742,1809.28747052826,7.10342613664986,1.3165486439426577,0.173696081656956,1.0,1.0,1.0,1.0,15254.1066765996,1.0,1.0,17.5184619104423,1.0,1.0,1.0,1.0,21678.3530925784,1.0,1.0,18.8118505194917,1.0,1.0,1.0,0.05682296963049005,0.03513284631556424,0.05194536329600112,0.016812516980436884,-0.004877606334488929,0.016812516980436884,0.0,0,0,0.0568229696304901,9.50655127836018e-6,105190.617577197,3415.56758171518,0.000494106342223895,2023.85582726819,7.53715085386771,1.2933886090494042,0,1.0,-0.0543463681753496,-0.23871508368542999,0.0,0.0,9,10.008776963720424,11,10000,4.515914655754414,19000,16.5000000000000,19.0000000000000,6539.282044185152,10000,25000,17.0000000000000,20.0000000000000,4.617190300373434,4.568718858710572,4.565191282593129,4.58546808155586,4966.988553193155,4501.073606641289,0.047072768784359925,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.981311056574599,9,11,10000,4.466053243466922,19000,16.5000000000000,19.0000000000000,10000,6424.246415978807,25000,17.0000000000000,20.0000000000000,4.5555117351971885,4.612334704827679,4.596458646386268,4.561325800070704,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,19128.727549419644,11,93.90695935483117,500000,1,1,-111,121,111,1,20,11,11,11,134
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16144.0712069864,1.0,1.0,17.8159079124412,1.0,1.0,1.0,23228.5235302311,1.0,1.0,1.0,19.1532847733323,1.0,1.0,1.0,0.06046094789214074,0.029077897034353484,0.05708072287077171,0.02800282583641823,-0.003380225021369025,0.02800282583641823,0.0,0,0,0.0604609478921407,9.73236009732360e-6,102750.000000000,3549.92136909569,0.000470472703411867,2125.52182676700,7.59534482482456,1.3373768608911034,0,1.0,1.0,1.0,1.0,15400.5950356311,1.0,1.0,17.5826681031216,1.0,1.0,1.0,1.0,22528.4410191217,1.0,1.0,18.9282366596406,1.0,1.0,1.0,0.057195740372792514,0.023721142232536074,0.05708072287077171,0.03335958063823564,-0.00011501750202080191,0.03335958063823564,0.0,0,0,0.0571957403727925,9.50655127836018e-6,105190.617577197,3437.97443005661,0.000479645269454396,2084.87410109875,7.38682255562330,1.3455685565189905,0,1.0,-0.14068037866246563,-0.1548985354876748,0.0,0.0,9,10.220563087616656,11,10000,4.547726422204933,19000,16.5000000000000,19.0000000000000,7084.45232324469,10000,25000,17.0000000000000,20.0000000000000,4.61595764783263,4.555496699940489,4.560568483291724,4.589646380326077,5297.274485909881,4499.146571917997,0.04848050432533368,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.195845547498317,9,11,10000,4.479554850958413,19000,16.5000000000000,19.0000000000000,10000,7127.845983490636,25000,17.0000000000000,20.0000000000000,4.553190293954549,4.610386034327342,4.595703627245975,4.5719824850134385,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,19410.344269571975,11,94.75380559984757,500000,1,1,-111,122,111,1,20,11,11,11,135
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15034.0226279767,1.0,1.0,17.5401672125363,1.0,1.0,1.0,21493.0549524305,1.0,1.0,1.0,18.8343217669760,1.0,1.0,1.0,0.05676768150377676,0.03469388420184938,0.054236458572105746,0.019542574370256367,-0.002531222931671011,0.019542574370256367,0.0,0,0,0.0567676815037768,9.73236009732360e-6,102750.000000000,3333.07387115032,0.000500386889224434,1998.45363964258,7.52282781534299,1.294154554439711,0,1.0,1.0,1.0,1.0,14618.6044363847,1.0,1.0,17.4133285923444,1.0,1.0,1.0,1.0,21116.2433151859,1.0,1.0,18.7152184925186,1.0,1.0,1.0,0.054402205616518984,0.0333773133423616,0.054236458572105746,0.020859145229744143,-0.0001657470444132378,0.020859145229744143,0.0,0,0,0.0544022056165190,9.50655127836018e-6,105190.617577197,3270.05806077903,0.000506168503616079,1975.62667936859,7.39947713252022,1.301889900174191,0,1.0,-0.12453783829855714,-0.06185930258247155,0.0,0.0,9,10.01733939719331,11,10000,4.510557884151565,19000,16.5000000000000,19.0000000000000,6459.032324453812,10000,25000,17.0000000000000,20.0000000000000,4.614269655637147,4.557501974133371,4.560394832711332,4.595088716913182,4990.928094558361,4500.0150910253005,0.048901702736280604,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.013851459824226,9,11,10000,4.470441859036021,19000,16.5000000000000,19.0000000000000,10000,6497.638878801151,25000,17.0000000000000,20.0000000000000,4.55445546131628,4.608857666932799,4.598284188883258,4.564906875540896,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,18710.459382651654,11,100.10080624243437,500000,1,1,-111,121,111,1,20,11,11,11,136
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15498.9583096460,1.0,1.0,17.6640697798599,1.0,1.0,1.0,22330.2796630770,1.0,1.0,1.0,18.9549172748070,1.0,1.0,1.0,0.058397279637573796,0.0267854401589398,0.05644504673778867,0.02965960657884887,-0.0019522328997851265,0.02965960657884887,0.0,0,0,0.0583972796375738,9.73236009732360e-6,102750.000000000,3428.75456157755,0.000480611236617248,2080.68377060519,7.44897351947814,1.2908474949470734,0,1.0,1.0,1.0,1.0,14891.5109333395,1.0,1.0,17.4834171178744,1.0,1.0,1.0,1.0,21854.2457951726,1.0,1.0,18.7990965288369,1.0,1.0,1.0,0.05530981384178002,0.02952277769940448,0.05644504673778867,0.02692226903838419,0.0011352328960086491,0.02692226903838419,0.0011352328960086491,0.00113523289600865,0.0567616448004325,0.0553098138417800,9.50655127836018e-6,105190.617577197,3324.61341491237,0.000489746999182534,2041.87060190090,7.29307279289690,1.3156794109625314,0.0567616448004325,1.0,-0.25606763191554255,-0.10066456125564464,0.0,0.0,9,10.2150962603818,11,10000,4.5202880612472445,19000,16.5000000000000,19.0000000000000,6831.321353431031,10000,25000,17.0000000000000,20.0000000000000,4.609647653485863,4.551250373848289,4.558141931517629,4.584927371676569,5292.121168590194,4500.773202317545,0.04800463664150717,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.1903443249775,9,11,10000,4.479170680881101,19000,16.5000000000000,19.0000000000000,10000,6962.73486183309,25000,17.0000000000000,20.0000000000000,4.553388028291936,4.608697842133716,4.59708577267429,4.567562994974885,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,19141.520584860496,11,97.21205346991749,500000,1,1,-111,122,111,1,20,11,11,11,137
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14396.2043472890,1.0,1.0,17.3927959506190,1.0,1.0,1.0,21410.2593414168,1.0,1.0,1.0,18.7171573579153,1.0,1.0,1.0,0.05443542874732099,0.026080475724891805,0.05590946868338564,0.02982899295849383,0.0014740399360646458,0.02982899295849383,0.0014740399360646458,0.00147403993606465,0.0737019968032323,0.0544354287473210,9.73236009732360e-6,102750.000000000,3196.13731644985,0.000501693043693306,1993.25067901742,7.22247557662224,1.3243614072962862,0.0737019968032323,1.0,1.0,1.0,1.0,12421.2952142332,1.0,1.0,17.0794225362530,1.0,1.0,1.0,1.0,19417.5442110425,1.0,1.0,18.4004218975307,1.0,1.0,1.0,0.04585930615609435,0.048868882413294124,0.05590946868338564,0.007040586270091513,0.010050162527291288,0.007040586270091513,0.010050162527291288,0.0100501625272913,0.502508126364564,0.0458593061560943,9.50655127836018e-6,105190.617577197,2756.55356355504,0.000551587209605988,1812.94994261075,6.85142756691109,1.3209993612777393,0.502508126364564,1.0,-0.15725648633090933,-0.13946244794068607,0.0,0.0,9,10.170320373996788,11,10000,4.504250888469274,19000,16.5000000000000,19.0000000000000,7014.0549941277295,10000,25000,17.0000000000000,20.0000000000000,4.615623427954394,4.561187999207073,4.561859965212105,4.587940440936997,5296.178939891553,4501.8071414184715,0.04752362944083827,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.227994969341877,9,11,10000,4.506096082607518,19000,16.5000000000000,19.0000000000000,10000,6996.248996809355,25000,17.0000000000000,20.0000000000000,4.561257087753702,4.607116393909797,4.597937610233108,4.549068727819814,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,18921.501339183287,11,95.02294855202797,500000,1,1,-111,122,111,1,20,11,11,11,138
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16732.8291663226,1.0,1.0,17.9061501063287,1.0,1.0,1.0,23205.3004890075,1.0,1.0,1.0,19.1991857687345,1.0,1.0,1.0,0.06296290530476067,0.028048872982987305,0.05246031018363866,0.024411437200651358,-0.010502595121122012,0.024411437200651358,0.0,0,0,0.0629629053047607,9.73236009732360e-6,102750.000000000,3696.82201146523,0.000470277254494720,2126.40520127734,7.86906896026735,1.2930356624058326,0,1.0,1.0,1.0,1.0,12631.6753109365,1.0,1.0,16.9849129575524,1.0,1.0,1.0,1.0,19188.6646093661,1.0,1.0,18.2948331685803,1.0,1.0,1.0,0.04719614414591611,0.03015069821092986,0.05246031018363866,0.022309611972708802,0.005264166037722555,0.022309611972708802,0.005264166037722555,0.00526416603772255,0.263208301886128,0.0471961441459161,9.50655127836018e-6,105190.617577197,2836.90945712648,0.000552270914561378,1810.70553171212,6.97610687641325,1.3099202110278356,0.263208301886128,1.0,-0.17887669326691147,-0.17848659567282277,0.0,0.0,9,10.037081146061333,11,10000,4.526273949470054,19000,16.5000000000000,19.0000000000000,6472.471322684872,10000,25000,17.0000000000000,20.0000000000000,4.611237868669275,4.5482749633645145,4.561028617140739,4.589077490123726,5005.640223907003,4500.838188293098,0.047169863770179114,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.008806081139165,9,11,10000,4.452618422207651,19000,16.5000000000000,19.0000000000000,10000,6556.989298429684,25000,17.0000000000000,20.0000000000000,4.559828813646186,4.6070249577921025,4.595833687821994,4.565682989611064,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,18967.654964231384,11,102.12366789670301,500000,1,1,-111,121,111,1,20,11,11,11,139
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15946.5108198147,1.0,1.0,17.7462213932619,1.0,1.0,1.0,22814.4805888580,1.0,1.0,1.0,19.0404301854411,1.0,1.0,1.0,0.060301939911009406,0.02948386577655082,0.05814032044359116,0.028656454667040338,-0.0021616194674182465,0.028656454667040338,0.0,0,0,0.0603019399110094,9.73236009732360e-6,102750.000000000,3540.58532906070,0.000470880422842990,2123.68140931066,7.50889975770466,1.294208792179183,0,1.0,1.0,1.0,1.0,14630.0017670707,1.0,1.0,17.4511807402561,1.0,1.0,1.0,1.0,21517.5640124669,1.0,1.0,18.7490815631240,1.0,1.0,1.0,0.054105976021079805,0.04306477162978162,0.05814032044359116,0.015075548813809542,0.0040343444225113545,0.015075548813809542,0.0040343444225113545,0.00403434442251135,0.201717221125568,0.0541059760210798,9.50655127836018e-6,105190.617577197,3252.25201844252,0.000495920494143300,2016.45225758918,7.25531770564306,1.2979008228679068,0.201717221125568,1.0,-0.06628765577029407,-0.17145247380069373,0.0,0.0,9,10.237321635557217,11,10000,4.5039193629730345,19000,16.5000000000000,19.0000000000000,6867.969769043314,10000,25000,17.0000000000000,20.0000000000000,4.614228788052463,4.553926848141454,4.560666907342145,4.590150773118696,5306.693796662483,4498.1950610772765,0.04928238038405244,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.195863034613051,9,11,10000,4.498421919368017,19000,16.5000000000000,19.0000000000000,10000,6887.562245396252,25000,17.0000000000000,20.0000000000000,4.555928805740198,4.610034781761278,4.595653265303398,4.552588493673617,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,19231.196813814684,11,100.28585835599927,500000,1,1,-111,122,111,1,20,11,11,11,140
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15291.7824933478,1.0,1.0,17.5993504322297,1.0,1.0,1.0,21733.3145276471,1.0,1.0,1.0,18.8829734833102,1.0,1.0,1.0,0.05732583167198335,0.027205020263184387,0.0541173769755389,0.026912356712354514,-0.00320845469644445,0.026912356712354514,0.0,0,0,0.0573258316719834,9.73236009732360e-6,102750.000000000,3365.84525959788,0.000496375134449087,2014.60534704236,7.59046059110171,1.2836230510805096,0,1.0,1.0,1.0,1.0,12748.6985222441,1.0,1.0,17.0225547013358,1.0,1.0,1.0,1.0,19260.0828649502,1.0,1.0,18.3200974275440,1.0,1.0,1.0,0.04722362613621556,0.0270952982049808,0.0541173769755389,0.0270220787705581,0.006893750839323344,0.0270220787705581,0.006893750839323344,0.00689375083932334,0.344687541966167,0.0472236261362156,9.50655127836018e-6,105190.617577197,2838.56137000182,0.000551564076406302,1813.02597971113,7.03172412580396,1.2975427262082107,0.344687541966167,1.0,-0.08431729149783077,-0.2021486340530304,0.0,0.0,9,10.008889841128001,11,10000,4.543222077646769,19000,16.5000000000000,19.0000000000000,6441.532034299318,10000,25000,17.0000000000000,20.0000000000000,4.615911655850937,4.558585824178953,4.56361673781846,4.590821758081645,5018.242722329627,4500.069537402986,0.04852933049414578,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.99083057553183,9,11,10000,4.491253441610792,19000,16.5000000000000,19.0000000000000,10000,6511.384342706097,25000,17.0000000000000,20.0000000000000,4.559209099041985,4.606432725178201,4.593715411393432,4.566620113188451,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,18919.66830196257,11,118.35774094060665,500000,1,1,-111,121,111,1,20,11,11,11,141
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17925.9391771366,1.0,1.0,18.0621802719366,1.0,1.0,1.0,24801.1267849648,1.0,1.0,1.0,19.3571457935479,1.0,1.0,1.0,0.0678556680648903,0.03362086532869135,0.05681070469660133,0.023189839367909977,-0.011044963368288967,0.023189839367909977,0.0,0,0,0.0678556680648903,9.73236009732360e-6,102750.000000000,3984.09708209570,0.000439351381206449,2276.08252249947,7.87578613689774,1.2949655216112608,0,1.0,1.0,1.0,1.0,10768.4973005866,1.0,1.0,16.6987827652949,1.0,1.0,1.0,1.0,17768.4130060974,1.0,1.0,18.0172412583402,1.0,1.0,1.0,0.04000610510850322,0.0282696318432345,0.05681070469660133,0.02854107285336683,0.01680459958809811,0.02854107285336683,0.01680459958809811,0.0168045995880981,0.840229979404905,0.0400061051085032,9.50655127836018e-6,105190.617577197,2404.72394469812,0.000604201629934561,1655.07663411684,6.50634362096036,1.318458493045387,0.840229979404905,1.0,-0.09295027890706023,-0.12870831627287543,0.0,0.0,9,10.186394135038851,11,10000,4.499373084479961,19000,16.5000000000000,19.0000000000000,6875.187607828274,10000,25000,17.0000000000000,20.0000000000000,4.614149154061159,4.5462934859962685,4.561329082187344,4.594949947516035,5309.16653230568,4500.7211651156,0.04815993988459134,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.192439144334502,9,11,10000,4.478059664323939,19000,16.5000000000000,19.0000000000000,10000,6999.915705510751,25000,17.0000000000000,20.0000000000000,4.564076296795786,4.604082401904289,4.593483442831501,4.565213810988267,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,19070.22157107634,11,80.2815609368862,500000,1,1,-111,122,111,1,20,11,11,11,142
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18210.3559927166,1.0,1.0,18.1680020695717,1.0,1.0,1.0,24676.9675880134,1.0,1.0,1.0,19.4635015835167,1.0,1.0,1.0,0.06846973548903978,0.03768569230835439,0.054006564360840385,0.016320872052485995,-0.0144631711281994,0.016320872052485995,0.0,0,0,0.0684697354890398,9.73236009732360e-6,102750.000000000,4020.15161228505,0.000449083520031908,2226.75728543534,8.17797077024334,1.295499513944929,0,1.0,1.0,1.0,1.0,15476.1244489752,1.0,1.0,17.6109835606780,1.0,1.0,1.0,1.0,21977.3018423147,1.0,1.0,18.9134078719303,1.0,1.0,1.0,0.057290027606279104,0.026912518738192226,0.054006564360840385,0.02709404562264816,-0.0032834632454387183,0.02709404562264816,0.0,0,0,0.0572900276062791,9.50655127836018e-6,105190.617577197,3443.64193423953,0.000490726920235921,2037.79323848637,7.59455088803347,1.3024243112523728,0,1.0,-0.1692289933478859,-0.13348938907416075,0.0,0.0,9,9.990031299328383,11,10000,4.529768463723657,19000,16.5000000000000,19.0000000000000,6466.611595296744,10000,25000,17.0000000000000,20.0000000000000,4.62013742637927,4.5516676908902305,4.554850267054579,4.592535959362934,4991.597083356093,4502.385283162014,0.04871353927647195,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.016432672644505,9,11,10000,4.494115458142979,19000,16.5000000000000,19.0000000000000,10000,6501.177393339412,25000,17.0000000000000,20.0000000000000,4.555307838213953,4.6125978658202325,4.5931744107360215,4.566261891997829,1.00000000000000,0.0100000000000000,0.500000000000000,215500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,21,-121,11,11,18964.2667844529,11,92.51763543922507,500000,1,1,-111,121,111,1,20,11,11,11,143
