MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15104.6314743601,1.0,1.0,1.0,1.0,17.5546604743186,1.0,1.0,21636.0862644424,1.0,1.0,1.0,18.8647435521446,1.0,1.0,1.0,0.05677800515589304,0.023020451643787965,0.05003892938295294,0.02701847773916498,-0.006739075772940098,0.02701847773916498,0.0,0,0,0.0567780051558930,9.73236009732360e-6,102750.000000000,3333.68001701029,0.000500549395154587,1997.80483141162,7.56061414852391,1.3100830778260057,0,1.0,1.0,1.0,18068.7250735188,1.0,1.0,1.0,18.1616732609948,1.0,1.0,1.0,24565.2386141419,1.0,1.0,1.0,1.0,19.4647478022687,1.0,1.0,0.06786128562297122,0.031636102860994164,0.05003892938295294,0.01840282652195878,-0.01782235624001828,0.01840282652195878,0.0,0,0,0.0678612856229712,9.73236009732360e-6,102750.000000000,3984.42691300588,0.000451557715579884,2214.55633576278,8.15907221763913,1.3030745412739315,0,1.0,-0.06021518490479638,-0.05620945974898427,0.0,0.0,9.99404632579467,9,11,4.530918203693185,10000,19000,16.5000000000000,19.0000000000000,6531.45479008222,10000,25000,17.0000000000000,20.0000000000000,4.55611627167454,4.612894276830433,4.5644455621455196,4.5874660137893075,4501.54533025759,0.04518128190815712,4985.527178108985,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.002601043355662,9,11,4.534836619675286,10000,19000,16.5000000000000,19.0000000000000,6496.513540623084,10000,25000,17.0000000000000,20.0000000000000,4.546456963987195,4.614318249610166,4.594637381143902,4.563001278282908,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18898.440823324512,11,84.0853134146152,500000,1,1,-111,121,111,1,23,11,11,11,360
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15058.4192749418,1.0,1.0,1.0,1.0,17.5501206314624,1.0,1.0,22125.2272930326,1.0,1.0,1.0,18.8817005331929,1.0,1.0,1.0,0.056659303811914974,0.03318414036208672,0.056952220940022905,0.023768080577936182,0.0002929171281079307,0.023768080577936182,0.0002929171281079307,0.000292917128107931,0.0146458564053965,0.0566593038119150,9.73236009732360e-6,102750.000000000,3326.71055238529,0.000489024586036107,2044.88696183092,7.36393725228657,1.3315799017304433,0.0146458564053965,1.0,1.0,1.0,15410.7599069704,1.0,1.0,1.0,17.6442991933187,1.0,1.0,1.0,22525.3930177066,1.0,1.0,1.0,1.0,18.9848906504787,1.0,1.0,0.05791590518092704,0.025816214799329273,0.056952220940022905,0.03113600614069363,-0.0009636842409041363,0.03113600614069363,0.0,0,0,0.0579159051809270,9.73236009732360e-6,102750.000000000,3400.49100419443,0.000482502527920555,2072.52800168677,7.43573061228997,1.340591457159989,0,1.0,-0.08922851760732814,-0.3125322022713894,0.0,0.0,10.186183379175858,9,11,4.526519226069956,10000,19000,16.5000000000000,19.0000000000000,7066.808018090768,10000,25000,17.0000000000000,20.0000000000000,4.552283284035261,4.608942587847176,4.562446387676857,4.595630528038944,4498.490162079918,0.048274899478897564,5307.085221778399,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.208568581028736,9,11,4.5319219747858766,10000,19000,16.5000000000000,19.0000000000000,7114.633110736147,10000,25000,17.0000000000000,20.0000000000000,4.555679844221715,4.613595749402642,4.59012762167505,4.564311406875721,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19021.93219309473,11,93.76070025173681,500000,1,1,-111,122,111,1,23,11,11,11,361
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15026.7749657234,1.0,1.0,1.0,1.0,17.5657820264187,1.0,1.0,21985.6181308156,1.0,1.0,1.0,18.8752610892686,1.0,1.0,1.0,0.056517127002011947,0.02811813661804674,0.058035677502752576,0.029917540884705836,0.00151855050074063,0.029917540884705836,0.00151855050074063,0.00151855050074063,0.0759275250370315,0.0565171270020119,9.73236009732360e-6,102750.000000000,3318.36274254670,0.000489528252081921,2042.78301762378,7.35603088339893,1.3094790628498603,0.0759275250370315,1.0,1.0,1.0,17640.3833753501,1.0,1.0,1.0,18.0479757838498,1.0,1.0,1.0,24533.9922274513,1.0,1.0,1.0,1.0,19.3451793915680,1.0,1.0,0.06645115182663819,0.033119441656446647,0.058035677502752576,0.02491623584630593,-0.008415474323885612,0.02491623584630593,0.0,0,0,0.0664511518266382,9.73236009732360e-6,102750.000000000,3901.63191439261,0.000444477829494377,2249.83100087931,7.84075931412429,1.2972036077182374,0,1.0,-0.08920317529182373,-0.18858376532901183,0.0,0.0,10.2097511430198,9,11,4.528370202888354,10000,19000,16.5000000000000,19.0000000000000,6958.843165092271,10000,25000,17.0000000000000,20.0000000000000,4.557874912156171,4.614392039158183,4.562574700670643,4.59069283728869,4500.309661902292,0.049147221133610454,5314.207277165259,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.207216469725493,9,11,4.521283340511178,10000,19000,16.5000000000000,19.0000000000000,6893.608852101285,10000,25000,17.0000000000000,20.0000000000000,4.547880790455863,4.614331942282501,4.593125335846707,4.56000589419026,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18634.012296252717,11,101.48878930120193,500000,1,1,-111,122,111,1,23,11,11,11,362
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15895.2811452833,1.0,1.0,1.0,1.0,17.6929325059433,1.0,1.0,22458.4146674008,1.0,1.0,1.0,19.0073530607131,1.0,1.0,1.0,0.06019035764442204,0.02245380840639033,0.05446110397393263,0.0320072955675423,-0.005729253670489411,0.0320072955675423,0.0,0,0,0.0601903576444220,9.73236009732360e-6,102750.000000000,3534.03385597964,0.000483236089646133,2069.38186411592,7.68117350447263,1.3144205547698256,0,1.0,1.0,1.0,16956.6461342842,1.0,1.0,1.0,17.8612321443216,1.0,1.0,1.0,23416.8139900634,1.0,1.0,1.0,1.0,19.1550314230174,1.0,1.0,0.06425486595515917,0.016727140431795462,0.05446110397393263,0.03773396354213717,-0.009793761981226536,0.03773396354213717,0.0,0,0,0.0642548659551592,9.73236009732360e-6,102750.000000000,3772.67855822435,0.000465336985778111,2148.98026712374,7.89055460103390,1.2937992786957404,0,1.0,-0.05665117994075773,-0.033878445213351954,0.0,0.0,10.011759001470667,9,11,4.497772741590544,10000,19000,16.5000000000000,19.0000000000000,6563.133522117458,10000,25000,17.0000000000000,20.0000000000000,4.563995788026394,4.624186145670816,4.564157764026955,4.586611572433346,4499.18545708232,0.049073093709251364,4993.176269422202,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.970677543287746,9,11,4.494590745696894,10000,19000,16.5000000000000,19.0000000000000,6460.167855779132,10000,25000,17.0000000000000,20.0000000000000,4.5523772064387735,4.616632072393933,4.585724381715904,4.568997241284109,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19427.164093225125,11,102.30593806255389,500000,1,1,-111,121,111,1,23,11,11,11,363
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17788.9040071767,1.0,1.0,1.0,1.0,18.0937334990876,1.0,1.0,24658.9900553269,1.0,1.0,1.0,19.3932654820787,1.0,1.0,1.0,0.06663128727766843,0.02135648073417329,0.05564084009755093,0.03428435936337764,-0.010990447180117498,0.03428435936337764,0.0,0,0,0.0666312872776684,9.73236009732360e-6,102750.000000000,3912.20843873168,0.000444768138343835,2248.36249224969,7.91193771844916,1.2995319829911356,0,1.0,1.0,1.0,12168.5316022544,1.0,1.0,1.0,17.0018002981716,1.0,1.0,1.0,19187.8531716262,1.0,1.0,1.0,1.0,18.3295613792362,1.0,1.0,0.04603640135993459,0.031233993986652386,0.05564084009755093,0.024406846110898543,0.009604438737616343,0.024406846110898543,0.009604438737616343,0.00960443873761634,0.480221936880817,0.0460364013599346,9.73236009732360e-6,102750.000000000,2702.99442270473,0.000559118103692227,1788.53089069436,6.80364631417142,1.3277610810645069,0.480221936880817,1.0,-0.07325615531218634,-0.10011066118775225,0.0,0.0,10.181795780638394,9,11,4.547023576520829,10000,19000,16.5000000000000,19.0000000000000,6870.086048150233,10000,25000,17.0000000000000,20.0000000000000,4.54357289545329,4.610204182730959,4.564913556626452,4.5862700373606256,4500.679705457858,0.047369257956775344,5286.5848152019635,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.19815398400022,9,11,4.501870777105809,10000,19000,16.5000000000000,19.0000000000000,7019.321569371766,10000,25000,17.0000000000000,20.0000000000000,4.5672517838304865,4.613288185190421,4.589340264325076,4.558106270338423,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18674.169011241218,11,104.48574815270857,500000,1,1,-111,122,111,1,23,11,11,11,364
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14424.6160547371,1.0,1.0,1.0,1.0,17.4228274674882,1.0,1.0,20909.3204099202,1.0,1.0,1.0,18.7217816319645,1.0,1.0,1.0,0.0542835385034639,0.023733862923654314,0.05339926526339514,0.029665402339740826,-0.0008842732400687614,0.029665402339740826,0.0,0,0,0.0542835385034639,9.73236009732360e-6,102750.000000000,3187.21918927481,0.000514063599095259,1945.28459466879,7.41517004466539,1.2989541644763214,0,1.0,1.0,1.0,16465.1508533587,1.0,1.0,1.0,17.7954729625667,1.0,1.0,1.0,22900.0590441543,1.0,1.0,1.0,1.0,19.0844524340480,1.0,1.0,0.062269203478583,0.03638225101100101,0.05339926526339514,0.01701701425239413,-0.008869938215187861,0.01701701425239413,0.0,0,0,0.0622692034785830,9.73236009732360e-6,102750.000000000,3656.09180424252,0.000473826575822948,2110.47680950185,7.80162604925525,1.2889794714813338,0,1.0,-0.21435088603432714,-0.2069283787347963,0.0,0.0,10.007657422822804,9,11,4.525768451469163,10000,19000,16.5000000000000,19.0000000000000,6484.704355183149,10000,25000,17.0000000000000,20.0000000000000,4.561371168722785,4.615654707226249,4.564669336493807,4.588403199417462,4499.447901814754,0.04812803769954337,4992.250329169608,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.993846913311463,9,11,4.503483975498812,10000,19000,16.5000000000000,19.0000000000000,6434.908190795557,10000,25000,17.0000000000000,20.0000000000000,4.5518558906214714,4.6141250941000544,4.595497251105844,4.559115000094843,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19173.6830392516,11,106.33342232154921,500000,1,1,-111,121,111,1,23,11,11,11,365
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15942.4650560869,1.0,1.0,1.0,1.0,17.7473309845952,1.0,1.0,22821.0894004977,1.0,1.0,1.0,19.0462661048664,1.0,1.0,1.0,0.05975991731775654,0.025506494638484867,0.05630373700019716,0.030797242361712295,-0.0034561803175593778,0.030797242361712295,0.0,0,0,0.0597599173177565,9.73236009732360e-6,102750.000000000,3508.76085965685,0.000473837366359288,2110.42874833503,7.55413565545118,1.2989351202711807,0,1.0,1.0,1.0,17292.9266205284,1.0,1.0,1.0,17.9958142511482,1.0,1.0,1.0,24189.5276782767,1.0,1.0,1.0,1.0,19.2981440304575,1.0,1.0,0.06467076879943434,0.03178685710858886,0.05630373700019716,0.0245168798916083,-0.00836703179923718,0.0245168798916083,0.0,0,0,0.0646707687994343,9.73236009732360e-6,102750.000000000,3797.09799665250,0.000452195485274736,2211.43295889485,7.81978334499025,1.3023297793093775,0,1.0,-0.013114986335916706,-0.13673276639100107,0.0,0.0,10.19319532914402,9,11,4.543616876085999,10000,19000,16.5000000000000,19.0000000000000,6878.6243444108195,10000,25000,17.0000000000000,20.0000000000000,4.555624478136649,4.615384395454406,4.562015308979792,4.5875218036182766,4500.3784987872605,0.04784891880354328,5295.587313841171,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.176030906157916,9,11,4.55424817473074,10000,19000,16.5000000000000,19.0000000000000,6896.601057748311,10000,25000,17.0000000000000,20.0000000000000,4.555016229793181,4.6196869985926154,4.591768633894568,4.559981776785979,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18671.540285843155,11,119.89553765042454,500000,1,1,-111,122,111,1,23,11,11,11,366
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18763.5238783284,1.0,1.0,1.0,1.0,18.2456621238120,1.0,1.0,25202.1634684494,1.0,0.0,0.0,19.5283722792906,1.0,1.0,1.0,0.07080670193657657,0.024211864278380624,0.05531015020018574,0.031098285921805115,-0.015496551736390828,0.031098285921805115,0.0,0,0,0.0708067019365766,9.73236009732360e-6,102750.000000000,4157.36492799042,0.000439757658607407,2273.97972593980,8.25140332795788,1.2827101554786051,0,1.0,1.0,1.0,13169.9432997170,1.0,1.0,1.0,17.1795121504100,1.0,1.0,1.0,19663.0553485516,1.0,1.0,1.0,1.0,18.4730743461384,1.0,1.0,0.04938016097841036,0.02943879558169904,0.05531015020018574,0.0258713546184867,0.005929989221775379,0.0258713546184867,0.005929989221775379,0.00592998922177538,0.296499461088769,0.0493801609784104,9.73236009732360e-6,102750.000000000,2899.32088030381,0.000544129036270497,1837.79936989593,7.16614855541211,1.2935621957283838,0.296499461088769,0.0,-0.24274561328835303,-0.1448600419380012,0.0,0.0,9.9942587958541,9,11,4.513321347375269,10000,19000,16.5000000000000,19.0000000000000,6438.639590121017,10000,25000,17.0000000000000,20.0000000000000,4.545245663967235,4.616052365903812,4.563196814871327,4.587408679149708,4501.176591806746,0.04959813050473959,5019.559222027544,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.013363594997863,9,11,4.542423499649684,10000,19000,16.5000000000000,19.0000000000000,6493.112048834608,10000,25000,17.0000000000000,20.0000000000000,4.56179411195335,4.61117427293176,4.596905531547001,4.567466735965302,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19135.195725457495,11,118.29364312465253,500000,1,1,-111,121,111,1,23,11,11,11,367
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13828.1622691639,1.0,1.0,1.0,1.0,17.3302814710280,1.0,1.0,20817.7368641707,1.0,1.0,1.0,18.6424874582578,1.0,1.0,1.0,0.05204426644129878,0.028234987855364935,0.05672821797188488,0.028493230116519948,0.0046839515305861015,0.028493230116519948,0.0046839515305861015,0.00468395153058610,0.234197576529305,0.0520442664412988,9.73236009732360e-6,102750.000000000,3055.74192962483,0.000514990370410252,1941.78388074204,7.12137040908980,1.3122059872297618,0.234197576529305,1.0,1.0,1.0,14167.0889103900,1.0,1.0,1.0,17.3688854090105,1.0,1.0,1.0,21185.4002312493,1.0,1.0,1.0,1.0,18.6864863602978,1.0,1.0,0.05351410715086846,0.030904177799450316,0.05672821797188488,0.025824040172434566,0.0032141108210164207,0.025824040172434566,0.0032141108210164207,0.00321411082101642,0.160705541050821,0.0535141071508685,9.73236009732360e-6,102750.000000000,3142.04257700099,0.000506001909908081,1976.27712547895,7.16857404649496,1.3176009512872107,0.160705541050821,1.0,-0.14097411001646767,-0.16739808690114463,0.0,0.0,10.208911061938252,9,11,4.525304357381274,10000,19000,16.5000000000000,19.0000000000000,6989.574595006828,10000,25000,17.0000000000000,20.0000000000000,4.560612131272004,4.612656397713303,4.562731643904424,4.590966631759789,4499.407098613176,0.047918774326187775,5326.58337412614,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.200311362515587,9,11,4.5088787192413555,10000,19000,16.5000000000000,19.0000000000000,7018.311320859243,10000,25000,17.0000000000000,20.0000000000000,4.559172733841221,4.612686840992089,4.5907034602427075,4.559799282443257,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19400.440949572716,11,115.41778440370864,500000,1,1,-111,122,111,1,23,11,11,11,368
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15239.5644946573,1.0,1.0,1.0,1.0,17.5510466569361,1.0,1.0,21742.9234215965,1.0,1.0,1.0,18.8436546199523,1.0,1.0,1.0,0.0574523059772325,0.026686986395482393,0.05260663698937323,0.025919650593890835,-0.004845668987859271,0.025919650593890835,0.0,0,0,0.0574523059772325,9.73236009732360e-6,102750.000000000,3373.27110809179,0.000495208208789811,2019.35263238830,7.54675743613604,1.2926079630162257,0,1.0,1.0,1.0,16644.7261785107,1.0,1.0,1.0,17.8408847462137,1.0,1.0,1.0,23223.2010087322,1.0,1.0,1.0,1.0,19.1484227501246,1.0,1.0,0.06262040071317454,0.027285363762958426,0.05260663698937323,0.025321273226414802,-0.010013763723801312,0.025321273226414802,0.0,0,0,0.0626204007131745,9.73236009732360e-6,102750.000000000,3676.71209901639,0.000470742185935563,2124.30504398619,7.83537478557101,1.3075380039109028,0,1.0,-0.12212107051798124,-0.04742269658069859,0.0,0.0,10.004289220800043,9,11,4.517740794121372,10000,19000,16.5000000000000,19.0000000000000,6503.358926939151,10000,25000,17.0000000000000,20.0000000000000,4.558411762600548,4.61586406857778,4.563841310588787,4.590528296984269,4499.429510855222,0.0470464756402641,5031.192065198129,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.005509960642653,9,11,4.5270681332279334,10000,19000,16.5000000000000,19.0000000000000,6578.474830221535,10000,25000,17.0000000000000,20.0000000000000,4.551792739990129,4.614413140703303,4.59334510659495,4.566059742831992,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18712.554411913068,11,84.52287380093959,500000,1,1,-111,121,111,1,23,11,11,11,369
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14035.2366750401,1.0,1.0,1.0,1.0,17.3882716550029,1.0,1.0,21109.9210068029,1.0,1.0,1.0,18.7214769295710,1.0,1.0,1.0,0.05286063386064921,0.026262180293018744,0.05467405091813123,0.02841187062511249,0.0018134170574820238,0.02841187062511249,0.0018134170574820238,0.00181341705748202,0.0906708528741012,0.0528606338606492,9.73236009732360e-6,102750.000000000,3103.67435953240,0.000510646066405575,1958.30354092214,7.16703839918050,1.3332052745681173,0.0906708528741012,1.0,1.0,1.0,16404.7169246371,1.0,1.0,1.0,17.8270569113523,1.0,1.0,1.0,23493.3027244728,1.0,1.0,1.0,1.0,19.1628818802686,1.0,1.0,0.061638201236354107,0.03089880699698533,0.05467405091813123,0.023775243921145904,-0.006964150318222874,0.023775243921145904,0.0,0,0,0.0616382012363541,9.73236009732360e-6,102750.000000000,3619.04295830593,0.000464763461422675,2151.63213764466,7.62431302155346,1.335824968916305,0,1.0,-0.28792602202602596,-0.16401876044650238,0.0,0.0,10.22123325582235,9,11,4.522135716955387,10000,19000,16.5000000000000,19.0000000000000,7074.6843317627745,10000,25000,17.0000000000000,20.0000000000000,4.562419950247797,4.615280584108446,4.563096840468085,4.589359020761104,4498.5763218416,0.04634963329130823,5306.522908900559,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.202743889798848,9,11,4.532888145742288,10000,19000,16.5000000000000,19.0000000000000,7088.58579983575,10000,25000,17.0000000000000,20.0000000000000,4.55190138247253,4.613539583708884,4.595003852631032,4.564105045634046,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19157.042730765435,11,90.4076842508022,500000,1,1,-111,122,111,1,23,11,11,11,370
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16990.8988135391,1.0,1.0,1.0,1.0,17.9141784543853,1.0,1.0,23609.7074269076,1.0,1.0,1.0,19.2317375333259,1.0,1.0,1.0,0.06364992593592067,0.028094614252901273,0.05193562422146303,0.023841009968561755,-0.011714301714457642,0.023841009968561755,0.0,0,0,0.0636499259359207,9.73236009732360e-6,102750.000000000,3737.15993709477,0.000466645751020217,2142.95318839553,7.92873073735248,1.3175590789405214,0,1.0,1.0,1.0,16565.7507816249,1.0,1.0,1.0,17.8304156308976,1.0,1.0,1.0,23041.0401226458,1.0,1.0,1.0,1.0,19.1194053507086,1.0,1.0,0.06247830545006039,0.031087095049925573,0.05193562422146303,0.020848529171537455,-0.010542681228597361,0.020848529171537455,0.0,0,0,0.0624783054500604,9.73236009732360e-6,102750.000000000,3668.36907713926,0.000471663582020309,2120.15520833012,7.81346135251696,1.2889897198110367,0,1.0,-0.1111646025915015,-0.11009310686104547,0.0,0.0,9.985447717032862,9,11,4.546473551984948,10000,19000,16.5000000000000,19.0000000000000,6618.808613368521,10000,25000,17.0000000000000,20.0000000000000,4.544691739751176,4.608341665687097,4.561502773432255,4.589597387685156,4501.547066740976,0.046539040562824985,5023.538389406304,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.016954278380632,9,11,4.5158353571510235,10000,19000,16.5000000000000,19.0000000000000,6475.289341020819,10000,25000,17.0000000000000,20.0000000000000,4.552037359485159,4.61451566493522,4.594088866851332,4.563001771801407,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18990.12499857749,11,94.4313659502954,500000,1,1,-111,121,111,1,23,11,11,11,371
