MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,MV2_DmvMax,HU_T2_DboreMin,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16864.5883528213,1.0,1.0,1.0,1.0,17.8826852992887,1.0,1.0,23375.0750766643,1.0,1.0,1.0,19.1829596776867,1.0,1.0,1.0,0.06218362565294022,0.03309052842544524,0.05446970962660684,0.0213791812011616,-0.007713916026333381,0.0213791812011616,0.0,0,0,0.0621836256529402,9.50655127836018e-6,105190.617577197,3737.79084892687,0.000467257704260014,2140.14662761672,7.88010883702948,1.3002743783980193,0,1.0,1.0,1.0,15266.9641158259,1.0,1.0,1.0,17.5632604375657,1.0,1.0,1.0,1.0,21804.8655506113,1.0,1.0,18.8690100819065,1.0,1.0,1.0,0.05607550905428749,0.026635547578112373,0.05446970962660684,0.027834162048494468,-0.0016057994276806459,0.027834162048494468,0.0,0,0,0.0560755090542875,9.50655127836018e-6,105190.617577197,3370.63853050069,0.000496399687060427,2014.50570189072,7.57851620945872,1.3057496443407544,0,1.0,-0.13861335694628463,-0.10740884518933849,0.0,0.0,10.002576462259215,9,11,4.51191332914286,10000,19000,16.5000000000000,19.0000000000000,6510.4867238429315,10000,25000,17.0000000000000,20.0000000000000,4.617282923678159,4.555099298025219,4.587636969400453,4.554546440975008,0.04895354306984188,4499.948281715355,5007.009929599678,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,9.984744228107013,9,11,4.529398206801494,10000,19000,16.5000000000000,19.0000000000000,10000,6537.9014347854045,25000,17.0000000000000,20.0000000000000,4.615253769612019,4.559178260557731,4.592958633380511,4.566323085802399,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21118.004125262192,11,88.17499230200576,500000,1,1,-111,121,111,1,25,11,11,11,177
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17426.8265502503,1.0,1.0,1.0,1.0,18.0231346188827,1.0,1.0,24530.6936539868,1.0,1.0,1.0,19.3650677392675,1.0,1.0,1.0,0.06386998293888091,0.02974117455258085,0.05468505514910472,0.024943880596523867,-0.009184927789776191,0.024943880596523867,0.0,0,0,0.0638699829388809,9.50655127836018e-6,105190.617577197,3839.15597142053,0.000449375695731071,2225.30948936422,7.83119230540344,1.3419331203848799,0,1.0,1.0,1.0,12888.7663158534,1.0,1.0,1.0,17.1358217973059,1.0,1.0,1.0,1.0,19868.9033143995,1.0,1.0,18.4543820809360,1.0,1.0,1.0,0.04779741151672301,0.027178339311669575,0.05468505514910472,0.027506715837435143,0.006887643632381708,0.027506715837435143,0.006887643632381708,0.00688764363238171,0.344382181619085,0.0477974115167230,9.50655127836018e-6,105190.617577197,2873.05099202030,0.000536963820851079,1862.32286267446,6.92080120701732,1.3185602836300576,0.344382181619085,1.0,-0.1248687321282056,-0.17706284408382927,0.0,0.0,10.191942313479215,9,11,4.5392338003402894,10000,19000,16.5000000000000,19.0000000000000,7103.867103736442,10000,25000,17.0000000000000,20.0000000000000,4.619520868006163,4.555650885067282,4.587919007564728,4.558177833012147,0.04649267536663849,4500.69766153908,5293.756444210112,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.215020590288622,9,11,4.486090344950728,10000,19000,16.5000000000000,19.0000000000000,10000,6980.136998546131,25000,17.0000000000000,20.0000000000000,4.608970501426366,4.561173089909643,4.5911109801042995,4.56393264079263,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20849.517044940956,11,105.3335378561552,500000,1,1,-111,122,111,1,25,11,11,11,178
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16758.6673332847,1.0,1.0,1.0,1.0,17.9179383273619,1.0,1.0,23194.7885907390,1.0,1.0,1.0,19.2068745888546,1.0,1.0,1.0,0.06123311113631935,0.03401073611826,0.053991744466395424,0.019981008348135425,-0.007241366669923928,0.019981008348135425,0.0,0,0,0.0612331111363194,9.50655127836018e-6,105190.617577197,3680.65644377290,0.000471956666128627,2118.83859635423,7.90936476337579,1.2889362614927158,0,1.0,1.0,1.0,16076.5874954312,1.0,1.0,1.0,17.7254303634922,1.0,1.0,1.0,1.0,22575.6705835099,1.0,1.0,19.0269757389739,1.0,1.0,1.0,0.05948810016576278,0.03413766687776665,0.053991744466395424,0.019854077588628775,-0.005496355699367357,0.019854077588628775,0.0,0,0,0.0594881001657628,9.50655127836018e-6,105190.617577197,3575.76571138900,0.000479926380932049,2083.65290955237,7.71557845441971,1.3015453754816482,0,1.0,-0.06815787507714101,-0.15939474625027672,0.0,0.0,10.008573563986117,9,11,4.553173486658279,10000,19000,16.5000000000000,19.0000000000000,6436.121257454263,10000,25000,17.0000000000000,20.0000000000000,4.618379579853739,4.55714646871742,4.5925123009395525,4.5585015648212925,0.048656002439894104,4499.889411269448,4993.358825983061,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.009851909072516,9,11,4.495984578694965,10000,19000,16.5000000000000,19.0000000000000,10000,6499.083088078725,25000,17.0000000000000,20.0000000000000,4.616525156229156,4.557037056063393,4.591395032988632,4.557257366110865,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21031.22775669484,11,108.40892011768369,500000,1,1,-111,121,111,1,25,11,11,11,179
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14584.7213799286,1.0,1.0,1.0,1.0,17.4657849484830,1.0,1.0,21437.1671970929,1.0,1.0,1.0,18.7607426375420,1.0,1.0,1.0,0.0535919858567544,0.025329977298936157,0.05488069492826009,0.02955071762932393,0.0012887090715056893,0.02955071762932393,0.0012887090715056893,0.00128870907150569,0.0644354535752845,0.0535919858567544,9.50655127836018e-6,105190.617577197,3221.35662254881,0.000499405662313180,2002.38018000864,7.28369244039646,1.2949576890589087,0.0644354535752845,1.0,1.0,1.0,19005.8406610210,1.0,0.0,0.0,18.3508772039965,1.0,1.0,1.0,1.0,26068.2863987789,0.0,0.0,19.6855201410867,1.0,1.0,1.0,0.06960262127064887,0.025564577388648146,0.05488069492826009,0.02931611753961194,-0.01472192634238878,0.02931611753961194,0.0,0,0,0.0696026212706489,9.50655127836018e-6,105190.617577197,4183.73869511504,0.000427998106817073,2336.45893304711,8.13446382138393,1.3346429370901107,0,0.0,-0.15483917298716532,-0.19457214023934025,0.0,0.0,10.18209250808658,9,11,4.5275090866496175,10000,19000,16.5000000000000,19.0000000000000,6852.445817164305,10000,25000,17.0000000000000,20.0000000000000,4.611107706140599,4.5575157202838446,4.588059405951836,4.5627294286529,0.04666550050408171,4499.5217730628365,5291.636842701955,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.21641338261262,9,11,4.542788650546537,10000,19000,16.5000000000000,19.0000000000000,10000,7062.445737757977,25000,17.0000000000000,20.0000000000000,4.623144097938881,4.553541476668232,4.590420231552726,4.564855654164078,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20974.864039111188,11,97.43558025232457,500000,1,1,-111,122,111,1,25,11,11,11,180
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16235.1115590982,1.0,1.0,1.0,1.0,17.7716666532070,1.0,1.0,22796.2583256691,1.0,1.0,1.0,19.0877854582844,1.0,1.0,1.0,0.059552525996121375,0.027198195611108034,0.051911320426443,0.02471312481533497,-0.007641205569678372,0.02471312481533497,0.0,0,0,0.0595525259961214,9.50655127836018e-6,105190.617577197,3579.63827875091,0.000479950635705517,2083.54761012041,7.79205211353916,1.316118805077354,0,1.0,1.0,1.0,17521.3534182216,1.0,1.0,1.0,18.0218185753956,1.0,1.0,1.0,1.0,24063.2077750844,1.0,1.0,19.3340674619792,1.0,1.0,1.0,0.06468066962202013,0.035676350120336764,0.051911320426443,0.01623497030610624,-0.012769349195577123,0.01623497030610624,0.0,0,0,0.0646806696220201,9.50655127836018e-6,105190.617577197,3887.88547591254,0.000457802022993330,2184.35032999968,8.02131104044296,1.3122488865836164,0,1.0,-0.18712414783514075,-0.1331933392341664,0.0,0.0,9.979614539667873,9,11,4.535405617788657,10000,19000,16.5000000000000,19.0000000000000,6561.146766570894,10000,25000,17.0000000000000,20.0000000000000,4.6145167782021845,4.554964252206063,4.585876012532437,4.558677816921329,0.04685648339597702,4499.790285279001,4985.223781667087,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.000507534952604,9,11,4.506653687917369,10000,19000,16.5000000000000,19.0000000000000,10000,6541.8543568628,25000,17.0000000000000,20.0000000000000,4.616950573698972,4.552269904076952,4.597174328466494,4.561497978346157,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21045.558080577972,11,101.71861824371443,500000,1,1,-111,121,111,1,25,11,11,11,181
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16246.1184685029,1.0,1.0,1.0,1.0,17.7639875220057,1.0,1.0,23240.9232138564,1.0,1.0,1.0,19.0805834322844,1.0,1.0,1.0,0.059697546651285904,0.03880148676244577,0.057630939761216554,0.018829452998770785,-0.00206660689006935,0.018829452998770785,0.0,0,0,0.0596975466512859,9.50655127836018e-6,105190.617577197,3588.35531433846,0.000466904029853881,2141.76776395131,7.58537818242757,1.3165959102787796,0,1.0,1.0,1.0,16274.7705292583,1.0,1.0,1.0,17.8230024472056,1.0,1.0,1.0,1.0,23038.1421237660,1.0,1.0,19.0960368927975,1.0,1.0,1.0,0.05958403770209575,0.03298130939407784,0.057630939761216554,0.024649630367138714,-0.0019530979408791949,0.024649630367138714,0.0,0,0,0.0595840377020957,9.50655127836018e-6,105190.617577197,3581.53241350083,0.000467434920084598,2139.33524653874,7.60739606173905,1.2730344455918634,0,1.0,-0.1540444487893038,-0.17756791606554279,0.0,0.0,10.178609339578092,9,11,4.527455350808261,10000,19000,16.5000000000000,19.0000000000000,6994.804745353486,10000,25000,17.0000000000000,20.0000000000000,4.611343477929438,4.551645931278152,4.595362669106809,4.556561182344363,0.04881448075717763,4500.036815855568,5312.795437646762,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.215606385466588,9,11,4.544080200952389,10000,19000,16.5000000000000,19.0000000000000,10000,6763.371594507627,25000,17.0000000000000,20.0000000000000,4.6156590703466405,4.556075032644545,4.593927091642303,4.5609457822482256,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20899.03741998994,11,109.05595222942549,500000,1,1,-111,122,111,1,25,11,11,11,182
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15342.1357780460,1.0,1.0,1.0,1.0,17.5762838212776,1.0,1.0,21834.8298750282,1.0,1.0,1.0,18.8699374094622,1.0,1.0,1.0,0.05630627576392122,0.031237334437627773,0.051982544143183915,0.020745209705556142,-0.004323731620737306,0.020745209705556142,0.0,0,0,0.0563062757639212,9.50655127836018e-6,105190.617577197,3384.50966918791,0.000494711354259506,2021.38073320921,7.58992876799037,1.2936535881845606,0,1.0,1.0,1.0,15308.5395441716,1.0,1.0,1.0,17.5878392927233,1.0,1.0,1.0,1.0,21826.1672495669,1.0,1.0,18.8864608420513,1.0,1.0,1.0,0.05620612763004207,0.027580005077405545,0.051982544143183915,0.02440253906577837,-0.004223583486858154,0.02440253906577837,0.0,0,0,0.0562061276300421,9.50655127836018e-6,105190.617577197,3378.48987258679,0.000495237811904655,2019.23192446486,7.58136762731142,1.2986215493280067,0,1.0,-0.041843194382459925,-0.21426603049480375,0.0,0.0,9.98635505328723,9,11,4.533045338212101,10000,19000,16.5000000000000,19.0000000000000,6492.69409698217,10000,25000,17.0000000000000,20.0000000000000,4.607754757108365,4.551448481344444,4.587104054752276,4.555866720314648,0.04660156980653141,4499.351882808632,5018.8815276998885,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.006471665411862,9,11,4.531178165838443,10000,19000,16.5000000000000,19.0000000000000,10000,6517.627705395342,25000,17.0000000000000,20.0000000000000,4.615133013746397,4.558926886116355,4.592015337948841,4.564435332871436,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20971.278395052876,11,92.35177124988891,500000,1,1,-111,121,111,1,25,11,11,11,183
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16652.0864284954,1.0,1.0,1.0,1.0,17.8920208856996,1.0,1.0,23481.8862964576,1.0,1.0,1.0,19.1866867423856,1.0,1.0,1.0,0.060869688355270846,0.030826537633511286,0.05648608621349164,0.025659548579980353,-0.004383602141779207,0.025659548579980353,0.0,0,0,0.0608696883552708,9.50655127836018e-6,105190.617577197,3658.81149132712,0.000462874113181049,2160.41461711396,7.70781973820399,1.294665856686072,0,1.0,1.0,1.0,15342.1159772846,1.0,1.0,1.0,17.6803043474507,1.0,1.0,1.0,1.0,22392.0656111753,1.0,1.0,19.0167020836670,1.0,1.0,1.0,0.05595515122064665,0.025254371386898455,0.05648608621349164,0.031231714826593183,0.0005309349928449905,0.031231714826593183,0.0005309349928449905,0.000530934992844991,0.0265467496422495,0.0559551512206466,9.50655127836018e-6,105190.617577197,3363.40395058587,0.000486879157537325,2053.89773729088,7.46975650186026,1.3363977362162698,0.0265467496422495,1.0,-0.16669706569615106,-0.17658923160711099,0.0,0.0,10.184201147495587,9,11,4.551228306778758,10000,19000,16.5000000000000,19.0000000000000,6829.799867962156,10000,25000,17.0000000000000,20.0000000000000,4.615766707754233,4.554897019398962,4.595878054068218,4.565051516434707,0.04816926043258826,4498.614480933412,5275.337904904858,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.210547845590446,9,11,4.5614847941806556,10000,19000,16.5000000000000,19.0000000000000,10000,7049.949633890732,25000,17.0000000000000,20.0000000000000,4.6079852140049375,4.552030062784291,4.587459120755534,4.562204749368636,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21045.074066260288,11,99.1571907483203,500000,1,1,-111,122,111,1,25,11,11,11,184
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16021.4099565071,1.0,1.0,1.0,1.0,17.7376986448289,1.0,1.0,22451.9612875536,1.0,1.0,1.0,19.0289286991514,1.0,1.0,1.0,0.05910505439455971,0.029113457173978396,0.05225720636613001,0.023143749192151612,-0.0068478480284297,0.023143749192151612,0.0,0,0,0.0591050543945597,9.50655127836018e-6,105190.617577197,3552.74124211289,0.000482268959214147,2073.53175213576,7.72662870486785,1.2912300543225017,0,1.0,1.0,1.0,14789.4972805251,1.0,1.0,1.0,17.4938312724400,1.0,1.0,1.0,1.0,21287.6672810528,1.0,1.0,18.7986388963631,1.0,1.0,1.0,0.054317108965787675,0.02497237026876764,0.05225720636613001,0.027284836097362368,-0.002059902599657666,0.027284836097362368,0.0,0,0,0.0543171089657877,9.50655127836018e-6,105190.617577197,3264.94299263950,0.000507080227669456,1972.07452673911,7.49946164812548,1.3048076239230935,0,1.0,-0.11228120629893604,-0.15432719622299987,0.0,0.0,10.011069939961025,9,11,4.509591007246794,10000,19000,16.5000000000000,19.0000000000000,6430.551331046461,10000,25000,17.0000000000000,20.0000000000000,4.611911411641263,4.552806357246704,4.590727247700595,4.561613790526617,0.04721058379894588,4499.225549517399,4980.174763993176,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,9.994369624314482,9,11,4.529787293029819,10000,19000,16.5000000000000,19.0000000000000,10000,6498.170000527689,25000,17.0000000000000,20.0000000000000,4.614108586120965,4.559791477155177,4.591388843505016,4.566416473236249,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20940.20955842257,11,93.60158712143799,500000,1,1,-111,121,111,1,25,11,11,11,185
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16568.6229273019,1.0,1.0,1.0,1.0,17.8286684202253,1.0,1.0,23485.3171850901,1.0,1.0,1.0,19.1310851978488,1.0,1.0,1.0,0.060933153438123,0.0346939076293209,0.057811664538149114,0.023117756908828217,-0.0031214888999738857,0.023117756908828217,0.0,0,0,0.0609331534381230,9.50655127836018e-6,105190.617577197,3662.62630918987,0.000461328596415933,2167.65231500716,7.64357955959703,1.302416777623475,0,1.0,1.0,1.0,13047.7712525614,1.0,1.0,1.0,17.1780003603205,1.0,1.0,1.0,1.0,20125.7209215987,1.0,1.0,18.5107816076265,1.0,1.0,1.0,0.04782626910216958,0.02631157610076329,0.057811664538149114,0.031500088437385824,0.009985395435979531,0.031500088437385824,0.009985395435979531,0.00998539543597953,0.499269771798977,0.0478262691021696,9.50655127836018e-6,105190.617577197,2874.78559044025,0.000536152498516123,1865.14098650597,6.99559515712764,1.3327812473059397,0.499269771798977,1.0,-0.21393223691952848,-0.14338483358690665,0.0,0.0,10.185088860628298,9,11,4.523700079838795,10000,19000,16.5000000000000,19.0000000000000,6916.694257788172,10000,25000,17.0000000000000,20.0000000000000,4.616864570192459,4.555931416754336,4.588337394339192,4.553643486709871,0.04898549713066983,4499.8769963258355,5310.66120816494,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.182405203192868,9,11,4.538693701523405,10000,19000,16.5000000000000,19.0000000000000,10000,7077.949669037337,25000,17.0000000000000,20.0000000000000,4.610615045271982,4.562788776169812,4.589718669118189,4.5634070930174255,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21074.982570290238,11,102.53052058803355,500000,1,1,-111,122,111,1,25,11,11,11,186
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16941.1905090958,1.0,1.0,1.0,1.0,17.9414705169900,1.0,1.0,24002.2670591378,1.0,1.0,1.0,19.2768914245001,1.0,1.0,1.0,0.06229656061064048,0.029963994692818297,0.05480285359192124,0.024838858899102943,-0.007493707018719244,0.024838858899102943,0.0,0,0,0.0622965606106405,9.50655127836018e-6,105190.617577197,3744.57924775347,0.000456176964680993,2192.13173269129,7.72818086452177,1.3354209075101193,0,1.0,1.0,1.0,14991.7079441803,1.0,1.0,1.0,17.6172653940331,1.0,1.0,1.0,1.0,22004.5344469559,1.0,1.0,18.9435610468528,1.0,1.0,1.0,0.05452200178456312,0.024055253497497375,0.05480285359192124,0.030747600094423864,0.0002808518073581165,0.030747600094423864,0.0002808518073581165,0.000280851807358116,0.0140425903679058,0.0545220017845631,9.50655127836018e-6,105190.617577197,3277.25887957899,0.000494257315016987,2023.23763274122,7.40976131600938,1.3262956528196754,0.0140425903679058,1.0,-0.10500585074478755,-0.17435367645058925,0.0,0.0,10.213289652468236,9,11,4.52419067356087,10000,19000,16.5000000000000,19.0000000000000,7061.0765500419775,10000,25000,17.0000000000000,20.0000000000000,4.617873751632675,4.555577191022034,4.591080468003113,4.561116473310295,0.0466351688399877,4499.488322602685,5287.528831046455,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.20750407802372,9,11,4.574465580853402,10000,19000,16.5000000000000,19.0000000000000,10000,7012.826502775613,25000,17.0000000000000,20.0000000000000,4.612911044617351,4.558389042832788,4.5863449530543186,4.562289699556821,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20846.594036899303,11,110.00620658414708,500000,1,1,-111,122,111,1,25,11,11,11,187
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18181.5790593072,1.0,1.0,1.0,1.0,18.1707935700997,1.0,1.0,24717.1154726926,1.0,1.0,1.0,19.4741043087538,1.0,1.0,1.0,0.06674911335214517,0.02805969338262404,0.054785717709851904,0.026726024327227864,-0.011963395642293269,0.026726024327227864,0.0,0,0,0.0667491133521452,9.50655127836018e-6,105190.617577197,4012.21740356714,0.000448657829648706,2228.87005177863,8.15730780033512,1.3033107386540463,0,1.0,1.0,1.0,15816.3672516755,1.0,1.0,1.0,17.7209061691056,1.0,1.0,1.0,1.0,22332.9600841360,1.0,1.0,19.0204391960485,1.0,1.0,1.0,0.057577587462068536,0.019964983681123094,0.054785717709851904,0.03482073402872881,-0.0027918697522166316,0.03482073402872881,0.0,0,0,0.0575775874620685,9.50655127836018e-6,105190.617577197,3460.92684785147,0.000488359033433029,2047.67380459879,7.72406582345005,1.2995330269428158,0,1.0,-0.13069410797390002,-0.07189888670357474,0.0,0.0,10.013485769764623,9,11,4.531553809407863,10000,19000,16.5000000000000,19.0000000000000,6535.536413385425,10000,25000,17.0000000000000,20.0000000000000,4.619821704917352,4.553072591565207,4.5866966182103015,4.5586369248276775,0.04917020881795745,4500.574574145854,5014.564999391317,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,9.996840345655599,9,11,4.569980224081946,10000,19000,16.5000000000000,19.0000000000000,10000,6516.5928324604965,25000,17.0000000000000,20.0000000000000,4.613357986637612,4.555780399175544,4.586439260297736,4.566474276616613,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20977.886778584714,11,103.34502602561481,500000,1,1,-111,121,111,1,25,11,11,11,188
