MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0_LTL,PF_M1_T2_s0,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,19426.7363156608,1.0,0.0,0.0,18.3634768275343,1.0,1.0,1.0,26440.2729742419,1.0,0.0,0.0,19.6814668576150,1.0,1.0,1.0,0.07330982398892871,0.02654810322209844,0.05858795898576319,0.03203985576366475,-0.014721865003165524,0.03203985576366475,0.0,0,0,0.0733098239889287,9.73236009732360e-6,102750.000000000,4304.33395134996,0.000420244868229399,2379.56504790471,8.16398624310218,1.3179900300806395,0,1.0,1.0,1.0,1.0,15159.0303103906,1.0,1.0,17.5917303681507,1.0,1.0,1.0,1.0,22245.3924701710,1.0,1.0,18.9234058310150,1.0,1.0,1.0,0.05689344039872779,0.04197769147041441,0.05858795898576319,0.016610267515348776,0.0016945185870353985,0.016610267515348776,0.0016945185870353985,0.00169451858703540,0.0847259293517699,0.0568934403987278,9.73236009732360e-6,102750.000000000,3340.45771483959,0.000487281060203084,2052.20371089989,7.38670836129782,1.3316754628642522,0.0847259293517699,0.0,-0.21211491339543903,-0.1112479460309688,0.0,0.0,9,10.19949058443216,11,4.513296722613283,10000,19000,16.5000000000000,19.0000000000000,7013.5366585810425,10000,25000,17.0000000000000,20.0000000000000,4.616461463056634,4.543151639067705,4.5887661105376925,4.562218007315594,0.04954613268613862,5321.388249159918,4500.143251813975,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.205022006852916,11,10000,4.538009938892022,19000,16.5000000000000,19.0000000000000,10000,7086.362159780426,25000,17.0000000000000,20.0000000000000,4.560460704164161,4.6173541445628885,4.593534027924068,4.551556336453654,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19070.051207999953,11,109.57622912506898,500000,1,1,-111,122,111,1,28,11,11,11,127
0.0,0.009717409166687868,0.00971740916668787,0.0,0.009717409166687868,1.0,1.0,1.0,17766.4368751796,1.0,1.0,1.0,18.1099731024567,1.0,1.0,1.0,24205.5645589852,1.0,1.0,1.0,19.4059120847417,1.0,1.0,1.0,0.06659029388492321,0.030088711249234734,0.05207976246126866,0.021991051212033923,-0.014510531423654556,0.021991051212033923,0.0,0,0,0.0665902938849232,9.73236009732360e-6,102750.000000000,3909.80154095764,0.000457027480101046,2188.05223655021,8.11974987543762,1.2959389822849279,0,1.0,1.0,1.0,1.0,14904.8603802675,1.0,1.0,17.5472538422590,1.0,1.0,1.0,1.0,21414.7351993011,1.0,1.0,18.8574313945691,1.0,1.0,1.0,0.055897839446785724,0.02353588494123926,0.05207976246126866,0.028543877520029397,-0.0038180769855170674,0.028543877520029397,0.0,0,0,0.0558978394467857,9.73236009732360e-6,102750.000000000,3282.00171608985,0.000505952123962396,1976.47159215073,7.54114576675933,1.3101775523101022,0.00971740916668787,1.0,-0.11568338975551057,0.009717409166687868,0.0,0.0,9,9.990223227019115,11,4.544076390851285,10000,19000,16.5000000000000,19.0000000000000,6439.127683805631,10000,25000,17.0000000000000,20.0000000000000,4.6192142371289275,4.552623943244004,4.5877828668135106,4.557694155564276,0.04716826367102815,4968.696653026454,4500.112572625543,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.006108075499693,11,10000,4.541393231818617,19000,16.5000000000000,19.0000000000000,10000,6509.874819033597,25000,17.0000000000000,20.0000000000000,4.559100491344886,4.614998330791671,4.59541531359574,4.5718794286545,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19244.874798610126,11,99.13651335695775,500000,1,1,-111,121,111,1,28,11,11,11,128
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16426.3432169549,1.0,1.0,1.0,17.8799352810548,1.0,1.0,1.0,23537.8419658658,1.0,1.0,1.0,19.2283121208141,1.0,1.0,1.0,0.06115256714462358,0.028254407696855388,0.05698590109555368,0.028731493398698293,-0.0041666660490699,0.028731493398698293,0.0,0,0,0.0611525671446236,9.73236009732360e-6,102750.000000000,3590.52929949147,0.000468115626651228,2136.22434942779,7.68942794859299,1.3483768397592748,0,1.0,1.0,1.0,1.0,16307.0966000352,1.0,1.0,17.8322756810689,1.0,1.0,1.0,1.0,23347.4474423785,1.0,1.0,19.1671625108035,1.0,1.0,1.0,0.061153663312039974,0.033566966673345355,0.05698590109555368,0.023418934422208326,-0.004167762216486293,0.023418934422208326,0.0,0,0,0.0611536633120400,9.73236009732360e-6,102750.000000000,3590.59366017835,0.000468110634405711,2136.24713155587,7.63352533475768,1.3348868297346244,0,1.0,-0.18334983831314414,-0.1009961576175506,0.0,0.0,9,10.190507332461813,11,4.57490855715378,10000,19000,16.5000000000000,19.0000000000000,7111.498748910949,10000,25000,17.0000000000000,20.0000000000000,4.612412649026495,4.551260081881871,4.593103317586286,4.564848909889431,0.04860972975588809,5274.118139095716,4498.892752650948,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.198750346311229,11,10000,4.5416157168909965,19000,16.5000000000000,19.0000000000000,10000,7040.350842343358,25000,17.0000000000000,20.0000000000000,4.550020928118294,4.611174591430334,4.58943722711852,4.555870260445174,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18601.95947104393,11,94.04303718166014,500000,1,1,-111,122,111,1,28,11,11,11,129
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14913.8040050297,1.0,1.0,1.0,17.5435040072732,1.0,1.0,1.0,21457.5272772738,1.0,1.0,1.0,18.8554201902068,1.0,1.0,1.0,0.05589365054837181,0.03029840776579995,0.05318104541962422,0.02288263765382427,-0.002712605128747589,0.02288263765382427,0.0,0,0,0.0558936505483718,9.73236009732360e-6,102750.000000000,3281.75576791155,0.000505199603638278,1979.41564640656,7.53444787207997,1.3119161829336254,0,1.0,1.0,1.0,1.0,16957.0679405687,1.0,1.0,17.9523161832441,1.0,1.0,1.0,1.0,23470.0908191968,1.0,1.0,19.2580774079786,1.0,1.0,1.0,0.06357745109059021,0.02612329206530717,0.05318104541962422,0.027057753354317052,-0.010396405670965989,0.027057753354317052,0.0,0,0,0.0635774510905902,9.73236009732360e-6,102750.000000000,3732.90462831894,0.000468372572149343,2135.05243360225,7.94222552743532,1.3057612247345183,0,1.0,-0.10216866839464889,-0.15422492560194961,0.0,0.0,9,10.009056135193196,11,4.5444588384225195,10000,19000,16.5000000000000,19.0000000000000,6543.723272244058,10000,25000,17.0000000000000,20.0000000000000,4.616302090026529,4.560408439478157,4.591814651684676,4.561516243918876,0.047974893001884754,4987.912610096318,4499.621470092819,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.0100906558088,11,10000,4.542593403519413,19000,16.5000000000000,19.0000000000000,10000,6513.022878628115,25000,17.0000000000000,20.0000000000000,4.5520738870595086,4.615651338150099,4.594705097859567,4.56858180579426,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19125.21493923769,11,94.44969474669965,500000,1,1,-111,121,111,1,28,11,11,11,130
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18653.1161760394,1.0,1.0,1.0,18.2323360850538,1.0,1.0,1.0,25602.9419374274,1.0,0.0,0.0,19.5392190536579,1.0,1.0,1.0,0.07005375092719923,0.032000362796363646,0.05817945014748541,0.026179087351121767,-0.011874300779713819,0.026179087351121767,0.0,0,0,0.0700537509271992,9.73236009732360e-6,102750.000000000,4113.15594729698,0.000431167745268940,2319.28294955425,8.04262204386250,1.3068829686040122,0,1.0,1.0,1.0,1.0,14370.3864707697,1.0,1.0,17.4430471686971,1.0,1.0,1.0,1.0,21321.2031999483,1.0,1.0,18.7501164842647,1.0,1.0,1.0,0.05403941934874368,0.03430450800420015,0.05817945014748541,0.023874942143285262,0.004140030798741735,0.023874942143285262,0.004140030798741735,0.00414003079874174,0.207001539937087,0.0540394193487437,9.73236009732360e-6,102750.000000000,3172.88590747624,0.000503215917317442,1987.21853897395,7.23140721009454,1.307069315567581,0.207001539937087,0.0,-0.17477735943150985,-0.15743689331705002,0.0,0.0,9,10.189714041191344,11,4.53498880544453,10000,19000,16.5000000000000,19.0000000000000,6949.82576138797,10000,25000,17.0000000000000,20.0000000000000,4.61716236612993,4.547108615202731,4.591719853055004,4.55971949025864,0.049221866562998304,5317.863900859954,4499.1003982465045,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.211639958602571,11,10000,4.5291217175218765,19000,16.5000000000000,19.0000000000000,10000,6950.816729178567,25000,17.0000000000000,20.0000000000000,4.559211913244157,4.613251332592901,4.586931792910126,4.552627284905926,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19015.104196488282,11,96.01571675963449,500000,1,1,-111,122,111,1,28,11,11,11,131
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15654.6987140306,1.0,1.0,1.0,17.6414331721307,1.0,1.0,1.0,22125.9032616100,1.0,1.0,1.0,18.9342273783345,1.0,1.0,1.0,0.05906656041176639,0.031830820938759,0.054529668896594614,0.022698847957835618,-0.0045368915151717745,0.022698847957835618,0.0,0,0,0.0590665604117664,9.73236009732360e-6,102750.000000000,3468.05090417657,0.000488122841823112,2048.66462766843,7.64141602417722,1.2927942062037887,0,1.0,1.0,1.0,1.0,15115.5519056834,1.0,1.0,17.5431888945113,1.0,1.0,1.0,1.0,21639.5382873484,1.0,1.0,18.8465276676187,1.0,1.0,1.0,0.05699285012641653,0.04023431152768531,0.054529668896594614,0.014295357368909307,-0.0024631812298219133,0.014295357368909307,0.0,0,0,0.0569928501264165,9.73236009732360e-6,102750.000000000,3346.29448599389,0.000498614454334888,2005.55758323116,7.53683266542299,1.3033387731073767,0,1.0,-0.17543807108014026,-0.13158500707118936,0.0,0.0,9,10.000017147953475,11,4.513976047807611,10000,19000,16.5000000000000,19.0000000000000,6471.204547579394,10000,25000,17.0000000000000,20.0000000000000,4.615260496158882,4.556193935747116,4.590938506277322,4.559107685338563,0.049026888648007104,5005.595257563608,4500.463074054889,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.006356229088302,11,10000,4.517101518993741,19000,16.5000000000000,19.0000000000000,10000,6523.986381665056,25000,17.0000000000000,20.0000000000000,4.558724207971099,4.615717058097515,4.589691937093226,4.549457625565541,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18846.525160409336,11,84.80084386253333,500000,1,1,-111,121,111,1,28,11,11,11,132
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16072.2444601226,1.0,1.0,1.0,17.8404556436487,1.0,1.0,1.0,22891.1050866020,1.0,1.0,1.0,19.1301027370098,1.0,1.0,1.0,0.0598249794064305,0.03206421621517119,0.056171681949319485,0.024107465734148292,-0.0036532974571110155,0.024107465734148292,0.0,0,0,0.0598249794064305,9.73236009732360e-6,102750.000000000,3512.58093372042,0.000473820360063349,2110.50449555671,7.61535665712149,1.2896470933611446,0,1.0,1.0,1.0,1.0,15859.9119078288,1.0,1.0,17.7356027893694,1.0,1.0,1.0,1.0,22713.1125606718,1.0,1.0,19.0317445916873,1.0,1.0,1.0,0.05944046610477649,0.023004749331150265,0.056171681949319485,0.03316693261816922,-0.003268784155457005,0.03316693261816922,0.0,0,0,0.0594404661047765,9.73236009732360e-6,102750.000000000,3490.00450986616,0.000475661991934424,2102.33320499962,7.54395728998233,1.2961418023179447,0,1.0,-0.07971726616846697,-0.18095112473468727,0.0,0.0,9,10.225098986527216,11,4.575622530382356,10000,19000,16.5000000000000,19.0000000000000,6818.860626479311,10000,25000,17.0000000000000,20.0000000000000,4.613021709170284,4.553196729763854,4.596319478015018,4.564255261799847,0.04781285060192705,5287.384945526179,4500.576406158051,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.191645499387043,11,10000,4.544381493775485,19000,16.5000000000000,19.0000000000000,10000,6853.200652843069,25000,17.0000000000000,20.0000000000000,4.5534756237666505,4.612916089871427,4.584711888305136,4.561707138973985,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18857.54808892142,11,117.3903337589536,500000,1,1,-111,122,111,1,28,11,11,11,133
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,12570.9034115381,1.0,1.0,1.0,17.0357735371050,1.0,1.0,1.0,19076.1687599113,1.0,1.0,1.0,18.3397543453731,1.0,1.0,1.0,0.04741208341713765,0.027449960950647778,0.053976720450979204,0.026526759500331426,0.006564637033841553,0.026526759500331426,0.006564637033841553,0.00656463703384155,0.328231851692078,0.0474120834171377,9.73236009732360e-6,102750.000000000,2783.76661206337,0.000559675573599019,1786.74940835716,7.03562757751046,1.303980808268074,0.328231851692078,1.0,1.0,1.0,1.0,17153.9560556816,1.0,1.0,17.9667989146869,1.0,1.0,1.0,1.0,23621.5165344683,1.0,1.0,19.2632217797065,1.0,1.0,1.0,0.06460624667042314,0.027654083598243062,0.053976720450979204,0.026322636852736142,-0.010629526219443935,0.026322636852736142,0.0,0,0,0.0646062466704231,9.73236009732360e-6,102750.000000000,3793.30962593484,0.000464072090967958,2154.83761997885,7.96067225513261,1.2964228650196454,0,1.0,-0.1124466659350224,-0.03589156828552459,0.0,0.0,9,10.000145959594583,11,4.5157892752440105,10000,19000,16.5000000000000,19.0000000000000,6505.265348373145,10000,25000,17.0000000000000,20.0000000000000,4.608919276075334,4.561507192658197,4.585779613254206,4.558329652303558,0.04869205627991735,4988.773843238791,4500.341160285444,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.006126659554287,11,10000,4.5221607902503,19000,16.5000000000000,19.0000000000000,10000,6467.560478786701,25000,17.0000000000000,20.0000000000000,4.5507746156777955,4.615380862348219,4.587796652011859,4.560142568413616,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19200.806829294408,11,94.72576002150691,500000,1,1,-111,121,111,1,28,11,11,11,134
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13840.6622302393,1.0,1.0,1.0,17.3431254755950,1.0,1.0,1.0,20718.8126093705,1.0,1.0,1.0,18.6408602825095,1.0,1.0,1.0,0.051798015717662516,0.02589014446297,0.055130156567842856,0.029240012104872856,0.00333214085018034,0.029240012104872856,0.00333214085018034,0.00333214085018034,0.166607042509017,0.0517980157176625,9.73236009732360e-6,102750.000000000,3041.28349427990,0.000517483513389587,1932.42871342869,7.16231451854280,1.2977348069144052,0.166607042509017,1.0,1.0,1.0,1.0,14124.4277370220,1.0,1.0,17.3760457152208,1.0,1.0,1.0,1.0,21149.7959833126,1.0,1.0,18.7015568486011,1.0,1.0,1.0,0.05321114394831383,0.02227224194058941,0.055130156567842856,0.032857914627253446,0.001919012619529023,0.032857914627253446,0.001919012619529023,0.00191901261952902,0.0959506309764512,0.0532111439483138,9.73236009732360e-6,102750.000000000,3124.25430896528,0.000508751345602495,1965.59676675791,7.18582161707512,1.3255111333803389,0.0959506309764512,1.0,-0.24580204821481516,-0.01909559152968962,0.0,0.0,9,10.180810957052241,11,4.550928006636372,10000,19000,16.5000000000000,19.0000000000000,6878.150379131126,10000,25000,17.0000000000000,20.0000000000000,4.614773105866582,4.562975090148919,4.586859007801562,4.560968863338592,0.04679863566447365,5300.120134317079,4499.141787101792,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.190224098145679,11,10000,4.520895657082349,19000,16.5000000000000,19.0000000000000,10000,7025.368246290585,25000,17.0000000000000,20.0000000000000,4.563735045056932,4.616946189005246,4.593071879840863,4.570799637900274,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18998.66928405599,11,90.46214900552744,500000,1,1,-111,122,111,1,28,11,11,11,135
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14570.4806284242,1.0,1.0,1.0,17.4626738687886,1.0,1.0,1.0,21083.1524239925,1.0,1.0,1.0,18.7682344614459,1.0,1.0,1.0,0.0546160193420242,0.033311472849304025,0.05194178092702927,0.018630308077725248,-0.0026742384149949297,0.018630308077725248,0.0,0,0,0.0546160193420242,9.73236009732360e-6,102750.000000000,3206.74056422456,0.000512307793949617,1951.95156468446,7.46457078753365,1.3055605926572804,0,1.0,1.0,1.0,1.0,14072.8575953296,1.0,1.0,17.3641873693002,1.0,1.0,1.0,1.0,20517.4349907044,1.0,1.0,18.6560974405948,1.0,1.0,1.0,0.05276106102482103,0.030297813059158685,0.05194178092702927,0.021643967867870588,-0.0008192800977917594,0.021643967867870588,0.0,0,0,0.0527610610248210,9.73236009732360e-6,102750.000000000,3097.82801160021,0.000523271485504496,1911.05387490374,7.36392509920132,1.2919100712946452,0,1.0,-0.17382737410075816,-0.2699097802192878,0.0,0.0,9,9.998103081254989,11,4.543704218226204,10000,19000,16.5000000000000,19.0000000000000,6512.6717955683025,10000,25000,17.0000000000000,20.0000000000000,4.611789683310058,4.557173663968034,4.589117576333868,4.555806103484564,0.046841559173124735,4988.41021412319,4498.5926176258145,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.000262270098863,11,10000,4.542814366269521,19000,16.5000000000000,19.0000000000000,10000,6444.577395374826,25000,17.0000000000000,20.0000000000000,4.561399573867323,4.614160634892144,4.595353172275923,4.565055359216764,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19025.975296788904,11,112.70102351376869,500000,1,1,-111,121,111,1,28,11,11,11,136
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15647.9444158599,1.0,1.0,1.0,17.6809494140422,1.0,1.0,1.0,22680.9017007820,1.0,1.0,1.0,19.0049821339715,1.0,1.0,1.0,0.05865619527420485,0.03213396789802658,0.05739241329166137,0.02525844539363479,-0.0012637819825434757,0.02525844539363479,0.0,0,0,0.0586561952742048,9.73236009732360e-6,102750.000000000,3443.95660824260,0.000478624868121852,2089.31893556649,7.48949533241903,1.3240327199293114,0,1.0,1.0,1.0,1.0,15858.2093382142,1.0,1.0,17.7000977169122,1.0,1.0,1.0,1.0,22860.9158457560,1.0,1.0,19.0184353903010,1.0,1.0,1.0,0.0596820673143208,0.03496124381327714,0.05739241329166137,0.02243116947838423,-0.002289654022659425,0.02243116947838423,0.0,0,0,0.0596820673143208,9.73236009732360e-6,102750.000000000,3504.18995231226,0.000473633821068003,2111.33571024359,7.51098428415468,1.3183376733888412,0,1.0,-0.1774730040548829,-0.18825362655590203,0.0,0.0,9,10.191454081623176,11,4.5435951133672505,10000,19000,16.5000000000000,19.0000000000000,7032.957284922063,10000,25000,17.0000000000000,20.0000000000000,4.613013444980537,4.5543572497063325,4.591922483012675,4.559788515114648,0.048633132740794206,5311.770003159397,4501.08299749355,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.189113432757487,11,10000,4.525499346218385,19000,16.5000000000000,19.0000000000000,10000,7002.706507541797,25000,17.0000000000000,20.0000000000000,4.555270373599898,4.614952440914219,4.5916162495562105,4.556655005742933,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19151.970560987666,11,103.14392282147918,500000,1,1,-111,122,111,1,28,11,11,11,137
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15822.7580887567,1.0,1.0,1.0,17.6937829405832,1.0,1.0,1.0,22291.3213780603,1.0,1.0,1.0,18.9889967280073,1.0,1.0,1.0,0.059489090270362865,0.024486805563030067,0.05337302973734964,0.028886224174319575,-0.006116060533013223,0.028886224174319575,0.0,0,0,0.0594890902703629,9.73236009732360e-6,102750.000000000,3492.85944301702,0.000486530445345052,2055.36983259247,7.69825353950983,1.29521378742407,0,1.0,1.0,1.0,1.0,15656.1745577900,1.0,1.0,17.6998764970745,1.0,1.0,1.0,1.0,22076.6036236252,1.0,1.0,18.9854522695183,1.0,1.0,1.0,0.058526999410213776,0.031015932278689817,0.05337302973734964,0.022357097458659825,-0.005153969672864134,0.022357097458659825,0.0,0,0,0.0585269994102138,9.73236009732360e-6,102750.000000000,3436.37096537112,0.000491236735731039,2035.67837513585,7.69088808380409,1.2855757724437968,0,1.0,-0.18558154020325612,-0.10001718451331221,0.0,0.0,9,9.995529401073362,11,4.530030007474202,10000,19000,16.5000000000000,19.0000000000000,6468.5632893036,10000,25000,17.0000000000000,20.0000000000000,4.614552927404133,4.55506383713377,4.5899835976315195,4.5654967920684895,0.04807722456968803,4994.20508962333,4498.667600892743,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.00898841327038,11,10000,4.556019916231347,19000,16.5000000000000,19.0000000000000,10000,6420.429065835255,25000,17.0000000000000,20.0000000000000,4.555775360144004,4.614302359554218,4.597164066402677,4.566148134123988,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19081.443769077352,11,105.00832467042267,500000,1,1,-111,121,111,1,28,11,11,11,138
