,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
110,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16601.9216516708,1.0,1.0,1.0,17.8817588091747,1.0,1.0,1.0,23498.6908643688,1.0,1.0,1.0,19.1835212238173,1.0,1.0,0.0623326227764025,0.03530373588579927,0.05464165217056692,0.01933791628476765,-0.0076909706058355815,0.01933791628476765,0.0,0,0,0.0623326227764025,9.73236009732360e-6,102750.000000000,3659.81542301449,0.000461987421082938,2164.56109920897,7.66987896887640,1.3017624146426598,0,1.0,1.0,1.0,16931.9579567891,1.0,1.0,1.0,17.8799519842280,1.0,1.0,1.0,1.0,23936.7539144889,1.0,1.0,1.0,19.2021044035355,1.0,1.0,0.06280394324174754,0.023632452772964996,0.05464165217056692,0.031009199397601925,-0.008162291071180619,0.031009199397601925,0.0,0,0,0.0628039432417475,9.50655127836018e-6,105190.617577197,3775.07747193295,0.000453644823720631,2204.36770731420,7.68109508255272,1.3221524193075562,0,1.0,-0.09266059455818729,-0.11033821382991318,0.0,0.0,10.21187984029827,9,11,10000,4.536272935315491,19000,16.5000000000000,19.0000000000000,10000,6896.769212697907,25000,17.0000000000000,20.0000000000000,4.558712921140414,4.621045543916816,4.593146527185287,4.557842791299488,4500.149879616892,0.04641270020003114,5298.024535906658,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.198856901675244,9,11,4.485194829159216,10000,19000,16.5000000000000,19.0000000000000,10000,7004.79595769978,25000,17.0000000000000,20.0000000000000,4.545994369632068,4.608798312873816,4.568371830014468,4.592004282787433,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18881.199677092234,11,105.42745759677966,500000,1,1,-111,122,111,1,20,11,11,11,110
111,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15940.0199056582,1.0,1.0,1.0,17.6806169500865,1.0,1.0,1.0,22386.2516830217,1.0,1.0,1.0,18.9641921968032,1.0,1.0,0.06006141447504998,0.03410038179625641,0.0527922274695081,0.018691845673251696,-0.007269187005541876,0.018691845673251696,0.0,0,0,0.0600614144750500,9.73236009732360e-6,102750.000000000,3526.46304989222,0.000482690491901469,2071.72094080554,7.69409604918137,1.2835752467167314,0,1.0,1.0,1.0,13855.4396305482,1.0,1.0,1.0,17.2390267923925,1.0,1.0,1.0,1.0,20357.5794716782,1.0,1.0,1.0,18.5337344664282,1.0,1.0,0.05136368561776905,0.03500185073337292,0.0527922274695081,0.017790376736135184,0.0014285418517390527,0.017790376736135184,0.0014285418517390527,0.00142854185173905,0.0714270925869526,0.0513636856177691,9.50655127836018e-6,105190.617577197,3087.41589209950,0.000523015707411235,1911.98846579520,7.24661255986485,1.294707674035658,0.0714270925869526,1.0,-0.13855729522243754,-0.15150378544319065,0.0,0.0,9.986520900905106,9,11,10000,4.520115390446355,19000,16.5000000000000,19.0000000000000,10000,6446.231777363526,25000,17.0000000000000,20.0000000000000,4.55643370208878,4.61649511656383,4.596378485445648,4.562278103649391,4499.125722361296,0.04729481514580483,5022.091064666758,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.992414232527642,9,11,4.487714034900005,10000,19000,16.5000000000000,19.0000000000000,10000,6502.13984112996,25000,17.0000000000000,20.0000000000000,4.558270378946648,4.609634064564417,4.564216826205609,4.599218676938982,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19141.958281752904,11,115.99113648843863,500000,1,1,-111,121,111,1,20,11,11,11,111
112,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,12698.0495845343,1.0,1.0,1.0,17.2105256825192,1.0,1.0,1.0,19564.6063180369,1.0,1.0,1.0,18.5069629080752,1.0,1.0,0.04715329460533901,0.03574865500694191,0.05439101096563109,0.018642355958689183,0.007237716360292079,0.018642355958689183,0.007237716360292079,0.00723771636029208,0.361885818014604,0.0471532946053390,9.73236009732360e-6,102750.000000000,2768.57201182776,0.000550001594733250,1818.17654635165,6.98394752149574,1.2964372255559968,0.361885818014604,1.0,1.0,1.0,13305.4800641867,1.0,1.0,1.0,17.1767101933814,1.0,1.0,1.0,1.0,20190.2061203085,1.0,1.0,1.0,18.4765778699073,1.0,1.0,0.04945926630503994,0.03185287970860973,0.05439101096563109,0.022538131257021365,0.004931744660591153,0.022538131257021365,0.004931744660591153,0.00493174466059115,0.246587233029558,0.0494592663050399,9.50655127836018e-6,105190.617577197,2972.94329573841,0.000525171554497884,1904.13968813695,6.98765964864951,1.2998676765259438,0.246587233029558,1.0,-0.09485807865979132,-0.22025752537935273,0.0,0.0,10.226578161023479,9,11,10000,4.586497851703431,19000,16.5000000000000,19.0000000000000,10000,6866.556733502651,25000,17.0000000000000,20.0000000000000,4.561311138590797,4.608464433196136,4.590816799018664,4.555068144011722,4502.493472491705,0.0462373252632904,5296.48223465492,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.189050544731877,9,11,4.475524334170627,10000,19000,16.5000000000000,19.0000000000000,10000,6884.726056121829,25000,17.0000000000000,20.0000000000000,4.562448713605774,4.611907979910814,4.560665335740879,4.592518215449489,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18908.900444169914,11,121.40994228169922,500000,1,1,-111,122,111,1,20,11,11,11,112
113,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14414.3896444819,1.0,1.0,1.0,17.3885153667227,1.0,1.0,1.0,20901.1569096196,1.0,1.0,1.0,18.6798666981873,1.0,1.0,0.05441617590877801,0.0311322265565952,0.05089942845230871,0.01976720189571351,-0.0035167474564693005,0.01976720189571351,0.0,0,0,0.0544161759087780,9.73236009732360e-6,102750.000000000,3195.00689978682,0.000512063082445312,1952.88438921351,7.38107679292120,1.2913513314645806,0,1.0,1.0,1.0,11878.4567347328,1.0,1.0,1.0,16.8447307372571,1.0,1.0,1.0,1.0,18240.0242686842,1.0,1.0,1.0,18.1111579681708,1.0,1.0,0.04417610061603838,0.03234053315334062,0.05089942845230871,0.018558895298968085,0.006723327836270325,0.018558895298968085,0.006723327836270325,0.00672332783627032,0.336166391813516,0.0441761006160384,9.50655127836018e-6,105190.617577197,2655.37788911627,0.000575668946175337,1737.10950824056,6.83805867067298,1.2664272309137121,0.336166391813516,1.0,-0.07256935385825859,-0.23913575954085461,0.0,0.0,10.007438573801506,9,11,10000,4.511536311687989,19000,16.5000000000000,19.0000000000000,10000,6486.767265137675,25000,17.0000000000000,20.0000000000000,4.559311582551915,4.613727758460693,4.591994539669995,4.560862313113399,4500.275448914841,0.04560034206033695,5023.239692470627,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.006672066584093,9,11,4.4733583055803985,10000,19000,16.5000000000000,19.0000000000000,10000,6361.567533951423,25000,17.0000000000000,20.0000000000000,4.559648155378115,4.603824255994153,4.5653570771823455,4.597697610335686,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19011.810582167396,11,99.51797606714538,500000,1,1,-111,121,111,1,20,11,11,11,113
114,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16645.3011293543,1.0,1.0,1.0,17.8672158037957,1.0,1.0,1.0,23691.1076068653,1.0,1.0,1.0,19.1932317743035,1.0,1.0,0.062270780893507016,0.0365763722148742,0.0566896132356931,0.0201132410208189,-0.005581167657813919,0.0201132410208189,0.0,0,0,0.0622707808935070,9.73236009732360e-6,102750.000000000,3656.18442103306,0.000461708496728677,2165.86873987647,7.68527696203033,1.3260159705078194,0,1.0,1.0,1.0,14882.2784225289,1.0,1.0,1.0,17.4539428569570,1.0,1.0,1.0,1.0,21844.8860316826,1.0,1.0,1.0,18.7643008572208,1.0,1.0,0.055377996219629466,0.04397965412061655,0.0566896132356931,0.012709959115076545,0.0013116170160636306,0.012709959115076545,0.0013116170160636306,0.00131161701606363,0.0655808508031815,0.0553779962196295,9.50655127836018e-6,105190.617577197,3328.71178430315,0.000488615834427532,2046.59761215395,7.27171688960684,1.3103580002637942,0.0655808508031815,1.0,-0.08994897016118447,-0.18063957308312165,0.0,0.0,10.1819388417654,9,11,10000,4.552642649423897,19000,16.5000000000000,19.0000000000000,10000,7045.806477511012,25000,17.0000000000000,20.0000000000000,4.548865609472851,4.611136390366358,4.598666836412064,4.5620904641971896,4499.551152142961,0.04800547061490657,5313.515548996523,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.182225967350146,9,11,4.470882247212783,10000,19000,16.5000000000000,19.0000000000000,10000,6962.60760915366,25000,17.0000000000000,20.0000000000000,4.554550488262893,4.609928484482523,4.551045725879533,4.595025380000149,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19332.833499006058,11,115.025427859601,500000,1,1,-111,122,111,1,20,11,11,11,114
115,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13271.5682953640,1.0,1.0,1.0,17.1532266929276,1.0,1.0,1.0,19849.0623344031,1.0,1.0,1.0,18.4692050676371,1.0,1.0,0.050127275288131656,0.020927326541184677,0.05363539136105735,0.03270806481987267,0.003508116072925692,0.03270806481987267,0.003508116072925692,0.00350811607292569,0.175405803646285,0.0501272752881317,9.73236009732360e-6,102750.000000000,2943.18716334602,0.000539840632985587,1852.39853930502,7.16453182928077,1.3159783747094973,0.175405803646285,1.0,1.0,1.0,14917.5111574952,1.0,1.0,1.0,17.4566638876023,1.0,1.0,1.0,1.0,21343.3421906398,1.0,1.0,1.0,18.7422986033413,1.0,1.0,0.055657569018562114,0.039761077068441786,0.05363539136105735,0.013874314292615562,-0.002022177657504766,0.013874314292615562,0.0,0,0,0.0556575690185621,9.50655127836018e-6,105190.617577197,3345.51660451887,0.000498980408940688,2004.08669775824,7.44354581774423,1.2856347157390708,0,1.0,-0.13073539724963715,-0.28226932490232404,0.0,0.0,9.988694863646812,9,11,10000,4.5092505365088655,19000,16.5000000000000,19.0000000000000,10000,6577.49403903911,25000,17.0000000000000,20.0000000000000,4.566890153044723,4.617017428332854,4.58387913260538,4.562951806064195,4501.315540567851,0.048303566846301556,4998.177907361961,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.013118069858034,9,11,4.458955946398758,10000,19000,16.5000000000000,19.0000000000000,10000,6425.831033144598,25000,17.0000000000000,20.0000000000000,4.55444430028952,4.610101869308082,4.558655509225206,4.598416586293648,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19070.37290749118,11,94.99379837109609,500000,1,1,-111,121,111,1,20,11,11,11,115
116,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15945.9410602306,1.0,1.0,1.0,17.7454388550973,1.0,1.0,1.0,23050.9800786991,1.0,1.0,1.0,19.0840162253353,1.0,1.0,0.059917103089383694,0.02488368793969631,0.05794739127663422,0.033063703336937915,-0.001969711812749471,0.033063703336937915,0.0,0,0,0.0599171030893837,9.73236009732360e-6,102750.000000000,3517.98990996239,0.000472651545171523,2115.72353928750,7.53687368133203,1.3385773702379569,0,1.0,1.0,1.0,12581.0439717618,1.0,1.0,1.0,17.0333731141983,1.0,1.0,1.0,1.0,19871.3472180010,1.0,1.0,1.0,18.4068539525473,1.0,1.0,0.04672171985787443,0.027719083369233566,0.05794739127663422,0.030228307907400657,0.01122567141875979,0.030228307907400657,0.01122567141875979,0.0112256714187598,0.561283570937990,0.0467217198578744,9.50655127836018e-6,105190.617577197,2808.39232349635,0.000544473920297417,1836.63525969022,6.85005033273933,1.3734808383489578,0.561283570937990,1.0,-0.15644366037755209,-0.18265874997978135,0.0,0.0,10.208565173765297,9,11,10000,4.532685274359158,19000,16.5000000000000,19.0000000000000,10000,7105.039018468485,25000,17.0000000000000,20.0000000000000,4.556934899487779,4.616852002577163,4.584913618581455,4.560029930641758,4500.755016045394,0.04913560126762976,5307.903133911066,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.18332278145901,9,11,4.47980286319073,10000,19000,16.5000000000000,19.0000000000000,10000,7290.303246239232,25000,17.0000000000000,20.0000000000000,4.559566336817172,4.606288056675046,4.566427652123648,4.594146735492882,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18697.801464460565,11,108.42503486904607,500000,1,1,-111,122,111,1,20,11,11,11,116
117,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18589.6810620153,1.0,1.0,1.0,18.2330585423434,1.0,1.0,1.0,25047.7078612572,0.0,0.0,1.0,19.5284377832315,1.0,1.0,0.07030124805931237,0.035148464475966534,0.05387774968173305,0.018729285205766513,-0.016423498377579324,0.018729285205766513,0.0,0,0,0.0703012480593124,9.73236009732360e-6,102750.000000000,4127.68756462534,0.000442850769006292,2258.09701594036,8.23245455389517,1.2953792408880231,0,1.0,1.0,1.0,15149.1750461197,1.0,1.0,1.0,17.5091525853192,1.0,1.0,1.0,1.0,21578.7932762026,1.0,1.0,1.0,18.7988335112426,1.0,1.0,0.056343073588887904,0.041538436972466286,0.05387774968173305,0.012339312709266761,-0.0024653239071548566,0.012339312709266761,0.0,0,0,0.0563430735888879,9.50655127836018e-6,105190.617577197,3386.72154686433,0.000495855176358750,2016.71787989262,7.51179686418324,1.2896809259234265,0,0.0,-0.21640224599272528,-0.14971144952265128,0.0,0.0,10.000603988448262,9,11,10000,4.503655078289003,19000,16.5000000000000,19.0000000000000,10000,6458.026799241916,25000,17.0000000000000,20.0000000000000,4.5475020023366355,4.617803250395948,4.595546279729088,4.560397815253121,4500.54266316997,0.048637519872908985,4985.4332965956255,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.997355721135913,9,11,4.473109122344538,10000,19000,16.5000000000000,19.0000000000000,10000,6429.618230082927,25000,17.0000000000000,20.0000000000000,4.553017286985654,4.609360360574542,4.552650937031676,4.594189374004142,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19030.240290247115,11,123.87727300586772,500000,1,1,-111,121,111,1,20,11,11,11,117
118,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17575.6265231543,1.0,1.0,1.0,18.0642699539467,1.0,1.0,1.0,24703.4635868393,1.0,1.0,1.0,19.4074879549671,1.0,1.0,0.06583142712356693,0.024840470980155516,0.0572396913112083,0.03239922033105278,-0.008591735812358635,0.03239922033105278,0.0,0,0,0.0658314271235669,9.73236009732360e-6,102750.000000000,3865.24522111229,0.000447162585660188,2236.32305579325,7.85916260069143,1.3432180010203918,0,1.0,1.0,1.0,14620.1968877572,1.0,1.0,1.0,17.4397337721987,1.0,1.0,1.0,1.0,21529.4764791643,1.0,1.0,1.0,18.7417653195448,1.0,1.0,0.054452636880969685,0.03989479444940702,0.0572396913112083,0.017344896861801275,0.0027870544302386127,0.017344896861801275,0.0027870544302386127,0.00278705443023861,0.139352721511931,0.0544526368809697,9.50655127836018e-6,105190.617577197,3273.08942983775,0.000493968534926517,2024.42044238458,7.22191723698265,1.302031547346122,0.139352721511931,1.0,-0.27930593952483485,-0.20715047220868107,0.0,0.0,10.205107353255238,9,11,10000,4.5470922328950145,19000,16.5000000000000,19.0000000000000,10000,7127.837063685041,25000,17.0000000000000,20.0000000000000,4.546773555804287,4.612604982927854,4.592088235270335,4.56724776429018,4500.873110578001,0.04854927984313764,5306.537775901078,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.217816535216071,9,11,4.466788091543816,10000,19000,16.5000000000000,19.0000000000000,10000,6909.279591407129,25000,17.0000000000000,20.0000000000000,4.550830379565725,4.605283016446695,4.554834708363123,4.59472950281253,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18786.31028229797,11,104.07064229345507,500000,1,1,-111,122,111,1,20,11,11,11,118
119,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16383.2795704216,1.0,1.0,1.0,17.7806421261807,1.0,1.0,1.0,23390.7775118781,1.0,1.0,1.0,19.1055942539035,1.0,1.0,0.06209248738442774,0.03107919535589332,0.059179280879580215,0.028100085523686896,-0.0029132065048475264,0.028100085523686896,0.0,0,0,0.0620924873844277,9.73236009732360e-6,102750.000000000,3645.71604499997,0.000463370887671484,2158.09846195812,7.59153479751634,1.3249521277228233,0,1.0,1.0,1.0,17329.0891420472,1.0,1.0,1.0,17.9586668995623,1.0,1.0,1.0,1.0,24302.4209537298,1.0,1.0,1.0,19.2771590202015,1.0,1.0,0.06428995016110317,0.03556255060746327,0.059179280879580215,0.023616730272116943,-0.005110669281522956,0.023616730272116943,0.0,0,0,0.0642899501611032,9.50655127836018e-6,105190.617577197,3864.39974940210,0.000447848749781424,2232.89671007914,7.76081090711668,1.3184921206392437,0,1.0,-0.2266236616628234,-0.30470386355887463,0.0,0.0,10.189107328664313,9,11,10000,4.493844108591759,19000,16.5000000000000,19.0000000000000,10000,7007.497941456481,25000,17.0000000000000,20.0000000000000,4.549510134468587,4.611602621853015,4.5896580717057525,4.558578876349859,4498.982649217098,0.050340927146374954,5288.8687786027185,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.197855992445609,9,11,4.484289997360738,10000,19000,16.5000000000000,19.0000000000000,10000,6973.331811682585,25000,17.0000000000000,20.0000000000000,4.543636503501964,4.607926453663067,4.561196639682865,4.596759190290328,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18515.836286161466,11,96.94978814872769,500000,1,1,-111,122,111,1,20,11,11,11,119
120,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16955.3660058564,1.0,1.0,1.0,17.9111790353618,1.0,1.0,1.0,23561.4897365761,1.0,1.0,1.0,19.2330590226304,1.0,1.0,0.06366999221148895,0.032993481814219905,0.053301677877774456,0.02030819606355455,-0.01036831433371449,0.02030819606355455,0.0,0,0,0.0636699922114889,9.73236009732360e-6,102750.000000000,3738.33811413171,0.000467597730257474,2138.59036366444,7.92829066002319,1.3218799872685922,0,1.0,1.0,1.0,13374.9498565128,1.0,1.0,1.0,17.1531989970289,1.0,1.0,1.0,1.0,19891.5260648096,1.0,1.0,1.0,18.4571605978691,1.0,1.0,0.04992245654404659,0.033586530036548545,0.053301677877774456,0.01971514784122591,0.0033792213337278665,0.01971514784122591,0.0033792213337278665,0.00337922133372787,0.168961066686393,0.0499224565440466,9.50655127836018e-6,105190.617577197,3000.78516276517,0.000533345302781611,1874.95792085277,7.13346668091070,1.3039616008402592,0.168961066686393,1.0,-0.17691643830229323,-0.22105162769032072,0.0,0.0,9.982888375338623,9,11,10000,4.535535708169766,19000,16.5000000000000,19.0000000000000,10000,6606.123730719735,25000,17.0000000000000,20.0000000000000,4.5501057755026455,4.6137757677141344,4.594229819088305,4.561236337274085,4501.962821524664,0.04801623553702563,4997.521555924305,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.019732316118182,9,11,4.4571500894079525,10000,19000,16.5000000000000,19.0000000000000,10000,6516.57620829676,25000,17.0000000000000,20.0000000000000,4.558959184778881,4.608881641322927,4.559321037625331,4.59290756766188,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18534.98656641594,11,119.87002327919753,500000,1,1,-111,121,111,1,20,11,11,11,120
121,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14328.4473880785,1.0,1.0,1.0,17.4385826731227,1.0,1.0,1.0,21282.7041026509,1.0,1.0,1.0,18.7510794199498,1.0,1.0,0.05375802158192666,0.02424386050002525,0.05696066420364338,0.03271680370361813,0.0032026426217167184,0.03271680370361813,0.0032026426217167184,0.00320264262171672,0.160132131085836,0.0537580215819267,9.73236009732360e-6,102750.000000000,3156.36383859598,0.000505553114460337,1978.03152902632,7.24379120242417,1.3124967468270698,0.160132131085836,1.0,1.0,1.0,14491.3022600824,1.0,1.0,1.0,17.4503539456484,1.0,1.0,1.0,1.0,21488.1637084567,1.0,1.0,1.0,18.7708916056614,1.0,1.0,0.05357244095606983,0.037870863832521806,0.05696066420364338,0.019089800371121575,0.0033882232475735477,0.019089800371121575,0.0033882232475735477,0.00338822324757355,0.169411162378677,0.0535724409560698,9.50655127836018e-6,105190.617577197,3220.18179959252,0.000499274331456360,2002.90689305626,7.23513524783467,1.3205376600129837,0.169411162378677,1.0,-0.14827590629949453,-0.14914151088347177,0.0,0.0,10.19479147069851,9,11,10000,4.539542372419307,19000,16.5000000000000,19.0000000000000,10000,6954.256714572398,25000,17.0000000000000,20.0000000000000,4.561286267818087,4.615044289400013,4.583571656431109,4.559327795931083,4501.807838918197,0.04839600523562144,5298.494439231297,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.215218697813711,9,11,4.500150352354668,10000,19000,16.5000000000000,19.0000000000000,10000,6996.861448374304,25000,17.0000000000000,20.0000000000000,4.551530283341069,4.605102724297139,4.56072382748677,4.598594691319292,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19267.590230145113,11,89.06007033713614,500000,1,1,-111,122,111,1,20,11,11,11,121
