partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.996916649300063,12170.8546783247,16.9627383299298,18688.8482945063,18.2634471987542,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.004362668036578,15647.7349267262,17.6407604594432,22111.4159956179,18.9306308991269,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.214827047549838,16616.1810196414,17.8390237887231,23598.1474255791,19.1492917967716,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.1892830890549,14847.1389028498,17.4606916455421,21821.2967165356,18.7694942571650,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.01482401768747,16574.0614025752,17.8703692059291,23168.3361117305,19.1934444016482,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.002597365605641,17527.7388176012,18.0210156462995,24063.1484666648,19.3322801570931,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.171369610137056,15503.3197929178,17.6366983383172,22547.2174773535,18.9712765035121,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.20059740570416,17243.1631216856,18.0039253548508,24515.7560488175,19.3818334619414,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.998419047501867,17150.6728748738,17.9698627311000,23718.0906293967,19.2895515774147,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.004559293895921,16417.6742763895,17.8471590383498,22959.7204421762,19.1617495942983,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.180482087226581,15321.2181655912,17.6168657922167,22289.2980930421,18.9314415325665,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.20644397174996,14814.4297005592,17.5266332109909,21796.4511979409,18.8438391234690,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.985602951317794,15258.8209653817,17.5897593424937,21779.6270302724,18.8839082158599,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.987274134415957,16061.4644022967,17.7064355620556,22593.3199921624,19.0027773744780,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.212514286052217,16958.0835191620,17.9468471638296,23899.5145813600,19.2519914985607,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.17287189750075,16501.8746847907,17.8582912748874,23388.4805256723,19.1531272414506,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,0.0,9.988346610310558,15640.7099826664,17.6870362785948,22129.1200157571,18.9845416445255,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.988876215833626,18611.3382101152,18.2759067250311,25044.0974130868,19.5622834399780,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,0.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.194675490622345,16807.6803295233,17.9210214692824,24059.6114014280,19.2962452517950,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.207256528919432,13993.7013414858,17.3795228812059,20898.1828223470,18.6888578768437,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.99465747558404,15181.8240149159,17.5827043335815,21723.9863392581,18.8947559635234,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.994053416281005,13565.8766559094,17.2386893529864,20077.5945019305,18.5446352451885,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.217148989163846,14893.8731564987,17.5905091061058,21938.2940203699,18.9182169207051,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.230183358625846,16427.2783394317,17.8289421281721,23481.0658148426,19.1584153289652,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.00151937474243,12666.5024746285,17.0661888914658,19148.0779510487,18.3692624662703,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.014334449858298,13454.3267268690,17.2377709197738,19874.1114922953,18.5284219218633,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.224152365692548,15195.2057487827,17.5732697140575,22223.9086463893,18.9036490447378,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.215475890141201,14353.1495959230,17.4763121789294,21321.8479297064,18.7953339614788,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,0.0,10.015768027260552,18980.8012174641,18.3368365141097,25458.3531563402,19.6307309454613,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.017073207234768,14388.2101132086,17.4360259467786,20889.8470550896,18.7347313702398,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.189460036529763,13106.8138796810,17.2030554444190,19875.7765576710,18.4823163928061,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.2175864906476,15271.7565418371,17.6539252623058,22253.2713280157,18.9733562669390,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.0062227124958,18463.4157594858,18.1975064927583,24985.8110149478,19.4990388549746,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.989007573001224,17401.3443805159,17.9869972626144,23957.6347514275,19.2952933347794,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,0.0,10.18458190512452,19481.9754869275,18.4237388973639,26529.1742625100,19.7516604587160,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10.198675964808848,17347.7346928417,17.9739143645707,24492.3073653210,19.3201843365919,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.194004482171165,16979.5721752158,17.9151990770917,23910.3732168469,19.2231871805781,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.2109679231211,13204.2454460016,17.2256553344004,20149.3632648139,18.5363453152197,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.012625452649438,12947.9093872984,17.1396226662716,19422.0461307170,18.4365757107437,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.009543060099917,17264.9589816107,17.9804081567032,23764.1272555122,19.2823757260385,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.206183183096451,16708.4573634766,17.8841980367295,23771.4220652042,19.2172760047408,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.185941117939393,15946.1502524517,17.7112406066929,22909.4046108788,19.0254990467227,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.996117438336174,13456.0639939184,17.2229076870615,19980.4913236906,18.5306536726463,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.0082652020019,16713.5337321454,17.8758585886930,23247.0004693238,19.1854164189271,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.22808887584717,14089.2942258576,17.4307840575646,20922.9052506208,18.7228063909244,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.208505161475681,14505.2666403527,17.4989576872821,21516.8050832944,18.8246205362011,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.994756819114953,14997.6518846254,17.5661294762322,21517.1001165522,18.8741344972574,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.003223355800534,14503.7103720740,17.3953925314019,21016.5623740823,18.7020741426006,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.20496003488518,16263.5791873170,17.8562492031324,23326.7074033986,19.1868129187745,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.216763570963991,16787.3060471875,17.9530830233688,23795.0944820263,19.2732217399593,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.00110800925324,17456.5198400971,18.0273438621455,23966.6543925689,19.3320733509167,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.995043878117238,16088.7294446418,17.7747724465087,22618.3942339397,19.0834160903107,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.198422990725648,16001.4293679853,17.7748538654129,23111.1842778345,19.1202454541555,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.223243045851207,14836.3958214990,17.5943657641395,21724.7430001381,18.8978599734323,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.002019347765694,14438.7223923883,17.4178497045116,20898.2405552111,18.7068890271250,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.986603622400636,15096.3652022184,17.5245860361236,21614.2205782678,18.8252669332206,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.214437384210338,13824.0264764508,17.3401533046280,21032.1659104434,18.6937611479557,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.23272324382071,12097.5986066021,17.0146423133190,19290.8768546034,18.3654593923860,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.00882944819481,17135.5883283785,18.0049844392547,23640.1209662998,19.3070345423935,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.002362186046868,16702.4944150854,17.8408283716313,23133.7447452071,19.1282091292936,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.177375106902845,16411.5072274138,17.8348296269789,23298.7063868865,19.1388325844176,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.19000096066578,14354.4607757986,17.4376419719203,21477.1956442482,18.7862405993805,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.200886879627213,17347.1474020858,17.9992636434430,24339.5986165975,19.3186509603254,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.198838337403528,15916.7784085251,17.7281820321801,22923.0071530912,19.0501689951458,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.026602232168242,15565.0546632116,17.6795516152969,22039.9478847230,18.9745035002074,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.025365222910478,16467.8206619455,17.8522675737282,23006.4438304567,19.1599651846559,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.203238803824965,14317.2964085355,17.4346977724689,21410.3518122784,18.7697720611326,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.210713805987437,16200.6640959331,17.7786281697231,23340.9887176601,19.1225995998841,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.001574892151353,17131.6230863622,17.9802457313582,23648.2368194669,19.2867115200892,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.01209747691453,15420.6954878543,17.6091928621393,21841.7685882589,18.8965044439204,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.204840625935999,14876.1296940228,17.5255776771558,22073.9816499110,18.8909049550304,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.204428173200851,15107.8240552256,17.6273567894968,22163.7454158238,18.9657619085798,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.000614175554775,17728.0347855522,18.0784225501075,24275.6254536439,19.3850405317680,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.98022658898719,17563.7604267999,17.9943714147251,23988.6536385347,19.2765042520162,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.209180250176775,16322.7239247663,17.8247040777930,23424.6705881463,19.1661152674987,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.17913421548188,17729.9030902581,18.0608626213202,24605.2390208035,19.3594717192700,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,0.0,10.000367516519237,15758.3827339635,17.6949910820226,22217.5331780006,18.9843249883691,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.010585460618074,19333.7817442081,18.4093931461652,25852.1893927750,19.7105555930694,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,0.0,10000,19000,0.0
111,1,22,-121,11,22,11,22,-111,11,11,122,0.0,10.192466024397962,19659.8561498380,18.4485044854417,26596.4891017370,19.7591996306240,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10.206907865826407,14650.6544429728,17.5193621488149,21628.7850702447,18.8378983895294,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.993660244551632,14202.4319841416,17.3500740510594,20697.7848069940,18.6490594336142,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.992358780224313,12629.1823603719,17.0184355742361,19164.2392307097,18.3253612455971,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.213429104575445,13028.9173635804,17.2152563787388,20083.0785462938,18.5525655110492,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.195743411115096,15354.9539473269,17.6344160216373,22352.9353597287,18.9610747423761,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.005188107790133,14869.0146069836,17.5530462669352,21361.4618992373,18.8466205222467,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.987873973949679,16008.6284088508,17.7232818645204,22529.0264195263,19.0224251030119,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.194190902028787,15622.4286283232,17.6475943293842,22577.1181225370,18.9530338511096,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.184571747238767,15515.7403526854,17.6645588734593,22575.9216254084,18.9897998740282,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,0.0,9.975357297167557,17496.1074289159,18.0087628025618,23930.1171326678,19.3061507019496,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.986293832065135,19064.8784296379,18.3363182570580,25534.2930522408,19.6408453923829,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,0.0,10000,19000,0.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.181423531322524,16814.9365792944,17.8705362328577,23802.5953357379,19.1860756367724,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.182357722757633,16725.7816621060,17.8686694213712,23695.1177712614,19.1807592915677,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
