MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17203.4820318789,1.0,1.0,1.0,17.9575168878640,1.0,1.0,23693.5332645789,1.0,1.0,1.0,1.0,19.2581148631434,1.0,1.0,0.0633611787741648,0.025523909619600715,0.05437026148816924,0.028846351868568522,-0.008990917285995569,0.028846351868568522,0.0,0,0,0.0633611787741648,9.50655127836018e-6,105190.617577197,3808.57230038491,0.000462964303697024,2159.99374468928,7.96459808005306,1.3005979752794026,0,1.0,1.0,1.0,1.0,15320.1329189708,1.0,1.0,17.6113599174974,1.0,1.0,1.0,21691.1560485918,1.0,1.0,1.0,1.0,18.8881048129913,1.0,1.0,0.05608767097624501,0.02693760436714232,0.05437026148816924,0.027432657121026917,-0.0017174094880757704,0.027432657121026917,0.0,0,0,0.0560876709762450,9.50655127836018e-6,105190.617577197,3371.36957054734,0.000497014082727964,2012.01542320752,7.61432180999276,1.2767448954938383,0,1.0,-0.11448010069039993,-0.173845039449793,0.0,0.0,9,9.99291880781091,11,10000,4.517042260203438,19000,16.5000000000000,19.0000000000000,6490.051232700043,10000,25000,17.0000000000000,20.0000000000000,4.553644101867748,4.617005280641913,4.564499403438284,4.590023313057885,4990.051773151354,0.04903190943694885,4500.102812271426,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.997038107504679,9,11,10000,4.544186746184453,19000,16.5000000000000,19.0000000000000,6371.023129620968,10000,25000,17.0000000000000,20.0000000000000,4.5535885201594954,4.6096761911357405,4.58725236357287,4.560314759205728,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20878.140890465238,11,95.10901178469257,500000,1,1,-111,121,111,1,27,11,11,11,376
0.004197185439330509,0.0,0.00419718543933051,0.004197185439330509,0.0,1.0,1.0,1.0,1.0,16997.3475760184,1.0,1.0,1.0,17.9954722643251,1.0,1.0,23556.4466930686,1.0,1.0,1.0,1.0,19.3074370218476,1.0,1.0,0.061682056255683015,0.031630866830637316,0.05385817529617982,0.0222273084655425,-0.007823880959503197,0.0222273084655425,0.0,0,0,0.0616820562556830,9.50655127836018e-6,105190.617577197,3707.64205198098,0.000469735296030413,2128.85854746426,7.98425409535284,1.3119647575224902,0.00419718543933051,1.0,1.0,1.0,1.0,14826.4330090536,1.0,1.0,17.5047600271061,1.0,1.0,1.0,21331.5306541387,1.0,1.0,1.0,1.0,18.8059232969840,1.0,1.0,0.054204390280178316,0.03017437863309258,0.05385817529617982,0.023683796663087238,-0.0003462149839984982,0.023683796663087238,0.0,0,0,0.0542043902801783,9.50655127836018e-6,105190.617577197,3258.16759369565,0.000506943079454087,1972.60805113835,7.51615760692935,1.301163269877895,0,1.0,0.004197185439330509,-0.21141846057576635,0.0,0.0,9,10.011218168972226,11,10000,4.584408995721907,19000,16.5000000000000,19.0000000000000,6559.099117050144,10000,25000,17.0000000000000,20.0000000000000,4.553990843949768,4.615672900205451,4.559844151634871,4.591475018465508,4999.447644795218,0.048462093383847875,4498.5500770745475,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.98860242017673,9,11,10000,4.550543390629082,19000,16.5000000000000,19.0000000000000,6505.097645085088,10000,25000,17.0000000000000,20.0000000000000,4.552533346870355,4.606737737150533,4.592253989948961,4.562079611315869,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21054.369462488972,11,101.69082355785947,500000,1,1,-111,121,111,1,27,11,11,11,377
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15633.7969377316,1.0,1.0,1.0,17.6883231737638,1.0,1.0,22598.3514133116,1.0,1.0,1.0,1.0,19.0056737227248,1.0,1.0,0.057433407407560644,0.03115963699928681,0.055397050036186536,0.024237413036899726,-0.0020363573713741076,0.024237413036899726,0.0,0,0,0.0574334074075606,9.50655127836018e-6,105190.617577197,3452.26033986518,0.000478816020130030,2088.48484169021,7.48571242924572,1.317350548961038,0,1.0,1.0,1.0,1.0,16489.4007181906,1.0,1.0,17.8813501330003,1.0,1.0,1.0,23717.5297867259,1.0,1.0,1.0,1.0,19.2485560080901,1.0,1.0,0.06022063456237259,0.0345974111813705,0.055397050036186536,0.02079963885481604,-0.004823584526186052,0.02079963885481604,0.0,0,0,0.0602206345623726,9.50655127836018e-6,105190.617577197,3619.79756600382,0.000465409270533072,2148.64649957363,7.67431995978062,1.3672058750898364,0,1.0,-0.14890239041110254,-0.11881798946102837,0.0,0.0,9,10.202610744518047,11,10000,4.528568357721877,19000,16.5000000000000,19.0000000000000,6964.554475579984,10000,25000,17.0000000000000,20.0000000000000,4.555407482948005,4.6128408903555655,4.558790313089134,4.589949950088421,5286.789063907672,0.04715365177548879,4500.084577917457,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.207030173219673,9,11,10000,4.555337810339106,19000,16.5000000000000,19.0000000000000,7228.129068535266,10000,25000,17.0000000000000,20.0000000000000,4.55610789662142,4.616328531183792,4.596061590545449,4.561464179364078,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21026.71274089177,11,113.1696195286458,500000,1,1,-111,122,111,1,27,11,11,11,378
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18627.4209294027,1.0,1.0,1.0,18.2537794160871,1.0,1.0,25588.1832138634,1.0,0.0,0.0,1.0,19.5765586517080,1.0,1.0,0.0686451494024718,0.024648462555266093,0.05602812794352555,0.03137966538825946,-0.012617021458946241,0.03137966538825946,0.0,0,0,0.0686451494024718,9.50655127836018e-6,105190.617577197,4126.18609104284,0.000432388231167008,2312.73639733676,8.05427758686775,1.322779235620845,0,1.0,1.0,1.0,1.0,16614.5771265144,1.0,1.0,17.9246556711859,1.0,1.0,1.0,23638.2796537366,1.0,1.0,1.0,1.0,19.2593956724251,1.0,1.0,0.060839658987666745,0.031082442820234313,0.05602812794352555,0.02494568512329124,-0.0048115310441411915,0.02494568512329124,0.0,0,0,0.0608396589876667,9.50655127836018e-6,105190.617577197,3657.00645834214,0.000463481373353759,2157.58400982543,7.70054702428885,1.3347400012392385,0,0.0,-0.14347705979946357,-0.24570991251067015,0.0,0.0,9,10.199501829219397,11,10000,4.514440337492111,19000,16.5000000000000,19.0000000000000,6960.762284460705,10000,25000,17.0000000000000,20.0000000000000,4.55056693582051,4.619212085222982,4.5609054670745515,4.585553929629818,5262.225242894502,0.047894720966218114,4498.326446385323,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.224108646897006,9,11,10000,4.543217879370777,19000,16.5000000000000,19.0000000000000,7023.70252722216,10000,25000,17.0000000000000,20.0000000000000,4.555086675874857,4.6159263348625235,4.588766753916382,4.557684311096148,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20988.131218691116,11,102.08776660137599,500000,1,1,-111,122,111,1,27,11,11,11,379
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16155.9800183236,1.0,1.0,1.0,17.7817176198529,1.0,1.0,22684.0780970148,1.0,1.0,1.0,1.0,19.0867490990604,1.0,1.0,0.058844645689182684,0.031398151272860275,0.053578882960845724,0.02218073168798545,-0.00526576272833696,0.02218073168798545,0.0,0,0,0.0588446456891827,9.50655127836018e-6,105190.617577197,3537.08835494656,0.000482628318113916,2071.98782679795,7.79733346372554,1.305031479207491,0,1.0,1.0,1.0,1.0,16750.8356118998,1.0,1.0,17.8800366807012,1.0,1.0,1.0,23311.0001946603,1.0,1.0,1.0,1.0,19.1914785717521,1.0,1.0,0.0615152045573133,0.026952655752102928,0.053578882960845724,0.026626227208742796,-0.007936321596467573,0.026626227208742796,0.0,0,0,0.0615152045573133,9.50655127836018e-6,105190.617577197,3697.61277586937,0.000470354666979061,2126.05523066813,7.87883370585611,1.3114418910509085,0,1.0,-0.25261220353365776,-0.12481803916402998,0.0,0.0,9,9.984384156127406,11,10000,4.567593002230128,19000,16.5000000000000,19.0000000000000,6528.098078691224,10000,25000,17.0000000000000,20.0000000000000,4.551947203759433,4.610791849448615,4.556683445237086,4.588081596509946,5002.253342314436,0.04819441225344953,4499.546210246193,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.001202974845048,9,11,10000,4.530175718024274,19000,16.5000000000000,19.0000000000000,6560.164582760572,10000,25000,17.0000000000000,20.0000000000000,4.558539558904845,4.620054763462158,4.590306731804677,4.563354076052574,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20842.439380998305,11,95.13276425851606,500000,1,1,-111,121,111,1,27,11,11,11,380
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16009.1553555767,1.0,1.0,1.0,17.7449683022395,1.0,1.0,23049.0741000941,1.0,1.0,1.0,1.0,19.0740217522936,1.0,1.0,0.05905694623050106,0.0302209442600887,0.05673286194979696,0.02651191768970826,-0.002324084280704103,0.02651191768970826,0.0,0,0,0.0590569462305011,9.50655127836018e-6,105190.617577197,3549.84951211985,0.000470490262880603,2125.44249880422,7.53215171174170,1.3290534500541484,0,1.0,1.0,1.0,1.0,15706.9757662392,1.0,1.0,17.6559109582815,1.0,1.0,1.0,22644.8368585385,1.0,1.0,1.0,1.0,18.9656971298758,1.0,1.0,0.05793061930426102,0.03348067174790614,0.05673286194979696,0.023252190201890816,-0.001197757354464063,0.023252190201890816,0.0,0,0,0.0579306193042610,9.50655127836018e-6,105190.617577197,3482.14721213984,0.000475967308430406,2100.98463127162,7.47600697903849,1.3097861715943728,0,1.0,-0.11980176633238464,-0.14816181393067954,0.0,0.0,9,10.21281659049779,11,10000,4.509812402164793,19000,16.5000000000000,19.0000000000000,7039.918744517352,10000,25000,17.0000000000000,20.0000000000000,4.556556375627476,4.615613321857977,4.558178289062943,4.588399233323032,5296.941777797222,0.0481808881891057,4498.474971456364,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.179903979242964,9,11,10000,4.510715604291474,19000,16.5000000000000,19.0000000000000,6937.861092299315,10000,25000,17.0000000000000,20.0000000000000,4.557778870982595,4.615709490286856,4.5919303136818685,4.558449641933962,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20951.74849915484,11,105.25211971914337,500000,1,1,-111,122,111,1,27,11,11,11,381
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17942.3115110644,1.0,1.0,1.0,18.1348750825197,1.0,1.0,24345.4532884676,1.0,1.0,1.0,1.0,19.4175386911927,1.0,1.0,0.06588548541589478,0.029384037052351708,0.052552833900337576,0.023168796847985867,-0.013332651515557209,0.023168796847985867,0.0,0,0,0.0658854854158948,9.50655127836018e-6,105190.617577197,3960.30565729794,0.000452823614845166,2208.36539265279,8.12470235711824,1.2826636086729837,0,1.0,1.0,1.0,1.0,15648.0032213719,1.0,1.0,17.6447478948198,1.0,1.0,1.0,22127.8878053621,1.0,1.0,1.0,1.0,18.9427844576860,1.0,1.0,0.05752894536694608,0.027988683638851874,0.052552833900337576,0.0245641502614857,-0.004976111466608507,0.0245641502614857,0.0,0,0,0.0575289453669461,9.50655127836018e-6,105190.617577197,3458.00302383651,0.000489502099111377,2042.89215881885,7.65973042376314,1.2980365628661883,0,1.0,-0.14817369298162714,-0.17140295255617605,0.0,0.0,9,10.010172725401436,11,10000,4.530537050341272,19000,16.5000000000000,19.0000000000000,6403.141777403192,10000,25000,17.0000000000000,20.0000000000000,4.551837312967618,4.617722798383513,4.555661040796757,4.5850450778491085,4992.066301801253,0.04736041509783784,4498.831265647824,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.98501747105668,9,11,10000,4.525156026038144,19000,16.5000000000000,19.0000000000000,6479.884583990222,10000,25000,17.0000000000000,20.0000000000000,4.559136555251167,4.616665500618113,4.591778008910463,4.563789325271611,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20905.310193122477,11,94.79179292066698,500000,1,1,-111,121,111,1,27,11,11,11,382
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16534.5167420431,1.0,1.0,1.0,17.8451088013804,1.0,1.0,23524.0016189087,1.0,1.0,1.0,1.0,19.1644150730537,1.0,1.0,0.06067178995993405,0.03852311125589836,0.05555273377233471,0.017029622516436353,-0.005119056187599343,0.017029622516436353,0.0,0,0,0.0606717899599341,9.50655127836018e-6,105190.617577197,3646.91603165683,0.000462960150321690,2160.01312273885,7.65482235639279,1.3193062716733166,0,1.0,1.0,1.0,1.0,15628.2800143022,1.0,1.0,17.7249109886570,1.0,1.0,1.0,22628.1375776996,1.0,1.0,1.0,1.0,19.0461751657606,1.0,1.0,0.057110571448125924,0.031324810486288435,0.05555273377233471,0.024227923286046275,-0.001557837675791214,0.024227923286046275,0.0,0,0,0.0571105714481259,9.50655127836018e-6,105190.617577197,3432.85501760858,0.000480058584957370,2083.07908937573,7.50248998898347,1.321264177103619,0,1.0,-0.2520568315223801,-0.13788039397267352,0.0,0.0,9,10.19028644498762,11,10000,4.5338353278540815,19000,16.5000000000000,19.0000000000000,6989.484876865592,10000,25000,17.0000000000000,20.0000000000000,4.55575859685152,4.616430386811454,4.556313872579363,4.594836983835261,5297.848594322692,0.04719186356517506,4500.504855023692,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.222420999673492,9,11,10000,4.552560458900278,19000,16.5000000000000,19.0000000000000,6999.857563397338,10000,25000,17.0000000000000,20.0000000000000,4.55440959164887,4.611520163096996,4.592213650275584,4.560888839789295,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21127.535822444246,11,115.19942839886613,500000,1,1,-111,122,111,1,27,11,11,11,383
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16876.0438713090,1.0,1.0,1.0,17.8925532945781,1.0,1.0,23416.8325763733,1.0,1.0,1.0,1.0,19.2002315102959,1.0,1.0,0.06222831322683753,0.02706473195069492,0.052040189812720794,0.024975457862025874,-0.010188123414116734,0.024975457862025874,0.0,0,0,0.0622283132268375,9.50655127836018e-6,105190.617577197,3740.47697092475,0.000467272270869183,2140.07991131141,7.88570734303450,1.3076782157178082,0,1.0,1.0,1.0,1.0,16000.6991202306,1.0,1.0,17.7155710724250,1.0,1.0,1.0,22470.7917805800,1.0,1.0,1.0,1.0,19.0091152621438,1.0,1.0,0.05902962702401027,0.024878611126831984,0.052040189812720794,0.02716157868588881,-0.006989437211289473,0.02716157868588881,0.0,0,0,0.0590296270240103,9.50655127836018e-6,105190.617577197,3548.20738400414,0.000481759142527422,2075.72604591117,7.70848308800156,1.2935441897188498,0,1.0,-0.08354629088333457,-0.15868112300004644,0.0,0.0,9,10.006845951543635,11,10000,4.511735803345094,19000,16.5000000000000,19.0000000000000,6540.788705064272,10000,25000,17.0000000000000,20.0000000000000,4.554678473169516,4.6169067863963535,4.561797591299033,4.588862323249728,5001.833498827474,0.046826567419522104,4500.727118731916,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.007087984423428,9,11,10000,4.509516324317509,19000,16.5000000000000,19.0000000000000,6470.092660349384,10000,25000,17.0000000000000,20.0000000000000,4.55495331287332,4.613982939897331,4.586770852300605,4.561892241173773,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20913.52487374155,11,92.37974421836032,500000,1,1,-111,121,111,1,27,11,11,11,384
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15404.9042704909,1.0,1.0,1.0,17.6539096591282,1.0,1.0,22704.0436306474,1.0,1.0,1.0,1.0,19.0352409394541,1.0,1.0,0.056283798626488135,0.03530465575778052,0.054980919759137464,0.01967626400135694,-0.0013028788673506708,0.01967626400135694,0.0,0,0,0.0562837986264881,9.50655127836018e-6,105190.617577197,3383.15859263479,0.000484827542874949,2062.58908904012,7.46872188568592,1.3813312803259112,0,1.0,1.0,1.0,1.0,17623.7342810293,1.0,1.0,18.0735654727654,1.0,1.0,1.0,24661.3143842347,1.0,1.0,1.0,1.0,19.4053977689703,1.0,1.0,0.06459806420026126,0.0326563708079437,0.054980919759137464,0.022324548951193762,-0.009617144441123798,0.022324548951193762,0.0,0,0,0.0645980642002613,9.50655127836018e-6,105190.617577197,3882.92015286681,0.000446783905613075,2238.21849318365,7.87400083356529,1.3318322962049116,0,1.0,-0.20909802209010517,-0.05765052892281659,0.0,0.0,9,10.185187773442266,11,10000,4.553408848177473,19000,16.5000000000000,19.0000000000000,7299.139360156504,10000,25000,17.0000000000000,20.0000000000000,4.553648181824432,4.60993198045092,4.559611754831589,4.594916410589369,5284.133838216091,0.046822726381407845,4500.06209342126,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.19956463920009,9,11,10000,4.538783592554038,19000,16.5000000000000,19.0000000000000,7037.58010320541,10000,25000,17.0000000000000,20.0000000000000,4.557728824347968,4.622326888548229,4.593740442605247,4.561084071797303,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20913.851102301287,11,115.38044711729613,500000,1,1,-111,122,111,1,27,11,11,11,385
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15072.8320996071,1.0,1.0,1.0,17.5354264166934,1.0,1.0,21562.6433693079,1.0,1.0,1.0,1.0,18.8309934860052,1.0,1.0,0.05534341961529332,0.023348552968537994,0.05351097984007892,0.03016242687154093,-0.0018324397752143978,0.03016242687154093,0.0,0,0,0.0553434196152933,9.50655127836018e-6,105190.617577197,3326.63342180953,0.000500235138019618,1999.05989003272,7.53996024569351,1.29556706931183,0,1.0,1.0,1.0,1.0,16947.9259041083,1.0,1.0,17.9043883103088,1.0,1.0,1.0,23451.0135125091,1.0,1.0,1.0,1.0,19.2026057474828,1.0,1.0,0.06229571266556011,0.028080238664449197,0.05351097984007892,0.025430741175629726,-0.008784732825481187,0.025430741175629726,0.0,0,0,0.0622957126655601,9.50655127836018e-6,105190.617577197,3744.52827868679,0.000466687266968127,2142.76255381164,7.90938122096664,1.2982174371740074,0,1.0,-0.13028917618888525,-0.09501312900530547,0.0,0.0,9,9.995466170999896,11,10000,4.53095673265023,19000,16.5000000000000,19.0000000000000,6489.811269700719,10000,25000,17.0000000000000,20.0000000000000,4.557631925042336,4.612975344657629,4.562378034867516,4.585726587836054,5009.2437693310085,0.04806230329539051,4499.18491572471,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.995007089342176,9,11,10000,4.5260509849993555,19000,16.5000000000000,19.0000000000000,6503.087608400767,10000,25000,17.0000000000000,20.0000000000000,4.556491585599179,4.618787298264739,4.590375318958668,4.562295080294219,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20928.321323291304,11,99.21249436976731,500000,1,1,-111,121,111,1,27,11,11,11,386
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18090.4359716243,1.0,1.0,1.0,18.1640379422843,1.0,1.0,25231.8653878028,1.0,0.0,0.0,1.0,19.5086664858191,1.0,1.0,0.06636595736310014,0.03281107664240768,0.05802530417980126,0.02521422753739358,-0.00834065318329888,0.02521422753739358,0.0,0,0,0.0663659573631001,9.50655127836018e-6,105190.617577197,3989.18630921511,0.000438963318703973,2278.09467759737,7.94103781090594,1.34462854353485,0,1.0,1.0,1.0,1.0,16067.6199282492,1.0,1.0,17.7234437013692,1.0,1.0,1.0,23058.3799532543,1.0,1.0,1.0,1.0,19.0397033635216,1.0,1.0,0.059492071741656716,0.022094014299605114,0.05802530417980126,0.03593128988019614,-0.0014667675618554588,0.03593128988019614,0.0,0,0,0.0594920717416567,9.50655127836018e-6,105190.617577197,3576.00443854388,0.000467927342026736,2137.08392347559,7.51847868572149,1.3162596621523854,0,0.0,-0.1277873227851456,-0.18175790576029108,0.0,0.0,9,10.223000131378338,11,10000,4.534868659765279,19000,16.5000000000000,19.0000000000000,7141.429416178496,10000,25000,17.0000000000000,20.0000000000000,4.555381325567015,4.621747282930115,4.556306387844848,4.589117464487256,5311.07974058369,0.0491670342157527,4500.278680465224,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.204965015647744,9,11,10000,4.4931767296105045,19000,16.5000000000000,19.0000000000000,6990.760025005066,10000,25000,17.0000000000000,20.0000000000000,4.555687469903129,4.615179541644785,4.587070772196108,4.564976757896503,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20930.966569204662,11,109.84834372994864,500000,1,1,-111,122,111,1,27,11,11,11,387
