,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood
266,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.988248658802556,13310.1282333347,17.2285060585755,19902.8475313415,18.5506297852837,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.00394533786192,17348.3861791325,18.0309975163761,23813.9627925028,19.3276236672833,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
267,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.15864814788426,13713.8144115189,17.2403308869564,20724.5733124636,18.5646091909136,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.187945202918552,13134.9912131569,17.1867560887144,20078.4240959555,18.4983170269224,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
268,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.00761277876108,13453.2527701266,17.2230338719674,19892.6747878612,18.5094581785549,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.007860782208134,15617.8967482425,17.6444474680054,22247.5844659551,18.9688817730815,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
269,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.199068468403977,15961.5030142079,17.7596037995519,22906.8827063161,19.0769797508979,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.187231257770698,17085.8546692032,18.0065128680307,24004.2759381856,19.3187754375479,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
270,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.977669461643677,14298.3662681739,17.3907084573724,20821.3301366182,18.7018713799814,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.000880314564421,15491.2791496518,17.6451077339029,21997.9503954102,18.9529957214963,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
271,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.183060326376372,16881.4063887033,17.8875775625348,23824.3501446723,19.1971814814500,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.192422762078696,14904.2478643333,17.5268037002501,22048.5068558910,18.8743804489520,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
272,111,1,0,-121,11,22,11,22,-111,11,11,121,0.0,10.000044165054994,19177.1175182359,18.3113431075820,25566.3405538131,19.5831652786375,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.0086822188593,15519.4960315649,17.6590512360323,22009.2462509733,18.9508840876476,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
273,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.228855358450769,16821.4050676379,17.8981658159343,23670.9615271927,19.1935542102713,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.215511773989295,17240.6662442032,18.0077504055710,24281.7609526333,19.3393625212730,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
274,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.010119837472446,16838.6326242602,17.9093619185878,23190.0530152238,19.1774257620478,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.99052024466115,12660.7486481344,17.0510422756836,19118.5966326063,18.3403544344758,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
275,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.18533776336475,13464.2171527107,17.2787200720703,20276.6376956090,18.5606433218936,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.216079632145846,14551.2775517885,17.4652182867793,21526.0171621519,18.7776858321526,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
276,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.986958150633749,16725.7738241697,17.8738602025848,23148.8343346222,19.1641139083607,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.988810319006234,15063.6868366010,17.6078735868556,21521.2078068459,18.9050496524438,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
277,111,1,0,-121,11,22,11,22,-111,11,11,122,0.0,10.180010264208073,20491.9143217818,18.6058217216218,27573.3750104339,19.9423613057707,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.20840483128761,14697.2117194166,17.5071889686374,21762.5982283826,18.8406947468559,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
278,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.214123499657996,17949.3329369297,18.1407808321309,24932.5947315545,19.4633185221342,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.234120040036535,15189.9486423041,17.6119759810833,22124.3826326234,18.9252663288828,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
279,111,1,0,-121,11,22,11,22,-111,11,11,121,0.0,9.99401074032849,20622.5964257102,18.6630264861991,27112.2574948554,19.9632125487893,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.000286242511264,17660.1588317057,18.0861206495236,24255.6990125464,19.4075193060966,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
280,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.17847267836358,15594.7595922206,17.5970350544554,22569.9850210936,18.9161475341005,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.188461764327277,17292.8217370765,17.9711970455524,24268.4342078240,19.2903827202179,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
281,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.003144508333522,15143.7242159383,17.5276631217996,21653.2036519236,18.8242644945048,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.01427109758063,17406.9100588210,17.9625431669439,23868.5456197435,19.2496146786683,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
282,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.197573909324547,15862.5494559522,17.6888358864303,22864.8836039838,19.0065458428092,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.186005864382272,16323.8408210828,17.7945179121455,23463.5655599769,19.1380822401760,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
283,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.979733742904644,15220.7677793196,17.5955809365368,21703.1021200032,18.8872878126914,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.980121568796909,15287.7826834539,17.5348475244940,21738.3035734774,18.8202150712016,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
284,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.18607841991648,13478.8707006601,17.2753382922009,20656.9178140755,18.6347035045337,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.194974908311686,16078.2517005675,17.7490887960791,23052.2959992703,19.0698203347739,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
285,111,1,0,-121,11,22,11,22,-111,11,11,121,0.0,10.007398501029972,14526.4492524241,17.4362740744179,21009.5550873802,18.7281176151759,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.998581624704283,19135.2064177841,18.3127779046221,25609.6973165852,19.6029048067953,9,11,1.0,10000,19000,0.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
286,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.200327960194993,15883.4621415637,17.7249824878600,22928.3767504980,19.0553705969176,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.204731062705344,12073.0675370795,17.0068060661214,19215.8704563486,18.3556797710044,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
287,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.99968860138941,15858.9344037755,17.6647658518001,22359.4584389696,18.9659924442178,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.010048890305178,15622.7763237243,17.6402292337521,22175.2644126633,18.9518576042752,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
288,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.207371185394008,17513.6133236880,18.0524138498951,24429.3220664212,19.3646254906443,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.217541594132944,15609.5287801779,17.7150926757800,22596.8856777817,19.0408990971016,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
289,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.98819039506817,15081.9591217814,17.5322711631490,21554.3010212636,18.8297365964059,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.999485674153888,15682.3759384106,17.6346772811948,22166.2766823257,18.9344598357246,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
290,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.209614530898918,17021.5124567519,17.9149371895032,24004.8589180473,19.2271363516115,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.200986785447338,14800.2239333436,17.5218773813160,21705.6637228144,18.8194375633798,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
291,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.996992103685558,15651.3913001808,17.6601009905208,22145.3679506546,18.9525875112970,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.000118977050924,13223.8934717503,17.1690591432122,19791.4249729282,18.4761851765999,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
292,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.213125565836087,15519.3715503298,17.6899163235851,22386.6699289647,18.9841416045529,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.20315702580236,13645.5834136870,17.2901932715345,20655.2918830476,18.6112574532635,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
293,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.203936884154215,14333.5628111100,17.4241958291886,21427.6399453082,18.7654700314724,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.208947849985249,13468.0886699207,17.3209008183049,20555.6443204440,18.6609420063926,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
294,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.012113320010501,16991.6157997721,17.9345152252234,23441.9766427717,19.2237286044731,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.003650511481743,16458.2439748246,17.8119607420758,22880.2985596957,19.0955166383437,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
295,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.181893872577291,17237.8672134556,18.0012341271329,24194.4670944500,19.3191353778194,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.178836264749782,16131.5089876621,17.7700657898300,23313.2694096715,19.1306228441686,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
296,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.998938092724325,15015.1200693693,17.5298693449288,21553.8727601313,18.8392147434902,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.996102184954054,15063.3805360714,17.5092170405132,21532.3420330066,18.8045871776114,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
297,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.23709454645634,15164.4307925238,17.6607221579745,22204.6644309469,18.9932837474946,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.202764117362968,13516.2917122181,17.2959386578455,20681.3368179860,18.6521243166590,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
298,111,1,0,-121,11,22,11,22,-111,11,11,121,0.0,9.985959132485489,18583.9169789968,18.1942706593982,25143.8775557765,19.5085580609496,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.016728376304277,15823.6681723858,17.7244191279663,22289.1069211424,19.0197690913597,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
299,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.217534289361705,16760.5041702735,17.9102118122087,23794.5587523689,19.2383274112156,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.196126617751856,10603.6652591544,16.7322325003092,17498.3461762815,18.0340326454944,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
300,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.004646812379063,15840.3425757084,17.7190316906925,22401.9428368604,19.0301717832591,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.004919867639911,16471.6158855240,17.8656075247115,22935.6666273774,19.1572552555565,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
301,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.215455199418903,15966.1134084338,17.7729446911174,22895.9327048372,19.0809324608595,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.182244573978432,15558.0265150088,17.6464195257878,22625.4792937852,18.9803853050496,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
302,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.005725065514342,14775.4591896961,17.4757965472046,21243.7487956954,18.7667550658333,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.977424199944517,15400.4817889943,17.6055858618139,21918.2482140603,18.9064190961619,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
303,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.189929152531533,14316.7417843560,17.3987492003344,21399.3459328460,18.7324856309128,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.199739934689967,14060.8322132207,17.3632013983201,20973.6793926383,18.6649706245694,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
304,111,1,0,-121,11,22,11,22,-111,11,11,121,0.0,10.004467748948487,18856.5854542167,18.3570143452368,25375.9930149432,19.6677415147585,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.00886549788189,15231.8009725966,17.6266984452049,21702.6981607992,18.9276726022514,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
305,111,1,0,-121,11,22,11,22,-111,11,11,122,0.0,10.175807194496983,17511.2767788398,17.9949181343676,24469.1805220336,19.3015775388943,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.194668404732498,18307.4084107883,18.1555666741137,25361.9340388836,19.4803711837251,9,11,1.0,10000,19000,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
306,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.209266689225174,16297.1722402685,17.7868396464971,23406.1667410151,19.1274652116772,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.192650795844058,15496.5926497082,17.6411114507070,22422.9201263429,18.9472893760114,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
307,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.008459719071414,18398.5723133677,18.1687265163379,24894.9352089223,19.4635818362655,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.992570299431875,15922.2060108202,17.7039693557150,22401.1299470235,18.9953487415463,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
308,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.220764950595152,15250.4811668876,17.6029548964232,22343.9330631333,18.9407218289838,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.1945573015096,14998.5546699422,17.5966221483979,21950.1483535422,18.9076357838663,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
309,111,1,0,-121,11,22,11,22,-111,11,11,121,0.0,9.96982655779332,19719.3590374875,18.4814414510550,26136.3095770981,19.7694504105138,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.000960868820481,18490.8211226646,18.2033742070052,24984.7320096590,19.5068306311657,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
