,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
316,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.016674164803062,15116.0524859322,17.5896206254669,21675.6004663922,18.9051561103812,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.989234453220766,16433.1421770212,17.8395182828300,22906.1961264025,19.1377071506518,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
317,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.206841264590334,18051.8937353981,18.1820422900032,24908.1541086627,19.4796725466012,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.210487734310766,17236.7643222055,18.0644729263570,24218.8431449210,19.3859158472877,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
318,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.985851727212403,14562.6499734973,17.4519816522293,21052.0756907094,18.7569153788776,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.995236918038469,15301.7524925375,17.5956673478947,21833.0346185436,18.9090178192431,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
319,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.198767657745044,15084.1617292710,17.5409085862555,22042.5855360830,18.8464693469051,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.222472965461757,13923.6079180336,17.3653726760643,20937.9925528856,18.6814329784567,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
320,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.99842880875214,18025.9121204208,18.1449196180432,24562.5502199940,19.4556349781562,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.005469003566304,17658.2532471748,18.0641824284307,24121.7169707064,19.3602249892876,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
321,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.18831149095481,19247.8209854950,18.3458145450056,26067.3237767759,19.6354312069387,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,10.18142713483854,20338.3440999607,18.5777701318173,27361.5767463417,19.9059135637674,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0
322,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.184536727142444,17228.5745207084,17.9564178915581,24224.4957272501,19.2764138044167,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.206409564899834,18147.7156910697,18.1694050239795,25255.6835725330,19.5105419915440,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
323,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.998047684075472,17330.0839568776,17.9688259510602,23861.2004609824,19.2719244216534,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.995224422552075,17625.8676678282,18.0499936361005,24189.7931575121,19.3596382062622,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
324,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.001443127448923,14885.7951070941,17.4835977054153,21327.3856005355,18.7626186379734,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.990912229703826,16085.8313640130,17.7448286241514,22597.9015789946,19.0378437774322,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
325,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.194557371309177,13614.5008239608,17.2828231452837,20682.4796899737,18.6133843972725,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.207432018240286,13071.6733946180,17.1809489811791,20011.9394298510,18.4874680356404,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
326,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.20987062999974,15424.8994004537,17.6455068963493,22607.8822757133,18.9997018462312,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.223987587137746,16937.7911727525,17.9434545867841,23899.6105933842,19.2559539850328,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
327,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.996974195607363,12725.7899003473,17.0444173388590,19220.9247595931,18.3446803661660,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.991120269508649,15230.6793956792,17.5736592486556,21765.2653473673,18.8818200021840,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
328,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.166431053553449,17818.2816181650,18.0461661516672,24798.4428370181,19.3610617698861,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.21384994723666,14902.3096656073,17.5735179515957,21874.2235656234,18.8868599719734,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
329,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.987338086619792,14794.9600863321,17.4855497493235,21290.4622122245,18.7917914927278,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.99279138718305,16139.9296594180,17.7624245145743,22567.9113014647,19.0550879274931,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
330,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.186457690916685,14236.2216619696,17.3853285323614,21337.5791953168,18.7236635270875,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.201517301531894,13689.6258025670,17.2680225492604,20610.1525598203,18.5722778409673,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
331,111,1,9,-121,11,22,11,22,-111,11,11,121,0.0,10.010499107193835,22067.8607462514,18.9634928548827,28563.2246700800,20.2643166258247,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,0.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,9.999660164715975,12787.6226882392,17.1064364082610,19276.0927745375,18.4058795532923,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
332,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.18844844948984,20099.4432900819,18.5338048150123,27159.4910118507,19.8637120645557,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,10.237253677834223,14438.7693057290,17.4637872948525,21429.7231723802,18.7806792755987,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
333,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.99318000032616,16351.2655745267,17.7818826254642,22808.0804477629,19.0763033835033,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.989466259994467,16592.0205275876,17.8511111141896,22998.2564028505,19.1353921197064,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
334,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.202694578673793,17749.0048847304,18.0878275079965,24904.5915910545,19.4395070049301,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.196825902887682,16930.2731619264,17.9243761232871,23796.1956313201,19.2213384843487,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
335,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.004813556218675,15060.9158170038,17.5579228342679,21544.0618508140,18.8564676933401,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.002833261307217,15975.0640663033,17.7388827847530,22455.7781365716,19.0369405325155,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
336,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.187506900327856,13131.4981671342,17.1685954749955,20112.2219743157,18.4807731606742,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.194655202435875,15860.2345352475,17.7141743600123,22961.5003470764,19.0490105167972,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
337,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.005174772937151,13489.3336921090,17.2224861399212,20036.3841026846,18.5284458558608,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.99717459930891,17809.2676466762,18.0827457495524,24221.0254867171,19.3617182520289,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
338,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.20494357519695,18585.0039277960,18.2331025885656,25648.5598239568,19.5673250002955,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.178622296091493,17337.3044759540,17.9737115011004,24281.9006651910,19.2854638270259,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
339,111,1,9,-121,11,22,11,22,-111,11,11,121,0.0,10.007070736093528,18930.0100265770,18.3430834113402,25449.3713911737,19.6442599409004,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.98436364289636,13323.3348346042,17.2276501595594,19837.8562040392,18.5278606914159,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
340,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.183047576735536,14457.5742020614,17.4405950592635,21392.5295059668,18.7476667414425,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.184177699815047,16236.2972866456,17.7733389844735,23251.6948526200,19.0955720913760,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
341,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.016419407134201,15357.3021926456,17.5983198418800,21929.3430802515,18.9059484677267,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.999755063650188,14724.5159233349,17.4261546748648,21133.5801492226,18.7013560909829,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
342,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.18965441283275,16200.8269267998,17.7787278260857,23161.9178429015,19.0901761906617,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.203538843733453,14895.6850844801,17.5427228793002,22213.7425641200,18.9214226591505,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
343,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.015386832487483,16566.5083515585,17.8567512700619,23057.9585760790,19.1570051961911,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.988592417272418,15728.0714079693,17.6985685379623,22236.1358323736,19.0021503304205,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
344,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.192278368978837,16541.5772941286,17.8435099741692,23615.7314024399,19.1803199421064,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.179904290693564,15512.4153648378,17.6305451770027,22382.1772512435,18.9287309426072,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
345,111,1,9,-121,11,22,11,22,-111,11,11,121,0.0,10.001163375362838,18846.1041020607,18.2927185381925,25363.8290100231,19.5938348902245,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.99011074221169,14257.3207373060,17.3493841295755,20717.0038306298,18.6389137461754,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
346,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.198153615963713,15778.6868110719,17.6767299864466,22966.9622442431,19.0332522009140,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.195696236027077,14272.8606231600,17.3943808760163,21293.2695359217,18.7192244679660,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
347,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.990721733185852,15074.9201245575,17.5633095169935,21538.8932630365,18.8583253902615,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.991747290368869,15624.7736316579,17.6740456988002,22146.7876717911,18.9806896972678,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
348,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.197699140620953,18277.4116793234,18.1618360969929,25202.3174214798,19.4656192117798,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.189160531367687,16773.5308966417,17.8982553212339,23775.3526475702,19.2165197585439,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
349,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.000073236319945,15126.5977848866,17.5700157197274,21627.9047393976,18.8744235592052,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.993748727652472,15906.1563701049,17.6545206418089,22415.5024279557,18.9605414291897,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
350,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.182293239469658,13131.5359729095,17.1994891166505,20284.6498893242,18.5469592992227,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.197986862898581,16611.2750563475,17.8817723026763,23687.6181645037,19.2147807590368,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
351,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.1730627077797,16568.6952980081,17.8737748155406,23646.1318741437,19.2105895585401,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.204362526128458,13785.5346297582,17.3694241739190,20681.8560180362,18.6720291503306,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
352,111,1,9,-121,11,22,11,22,-111,11,11,121,0.0,9.990112319984057,15444.8857950988,17.6190736635243,21836.9884326351,18.8983483929787,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.991457137259792,18472.7329752002,18.2407927932653,25013.4672885423,19.5498137201194,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
353,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.21231616991556,17493.0843548685,18.0421543640041,24345.0912787027,19.3366123303216,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.186499804055787,14072.1101589160,17.3413694217489,21175.1876377305,18.6832587878905,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
354,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.987854283432974,11683.6546666827,16.8215801004525,18145.7752352277,18.1087681087941,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.998927149999542,16355.9309471271,17.7585272331124,22911.3023257086,19.0642898445079,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
355,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.18038033070432,15307.0386594647,17.5978708121588,22233.9911019984,18.9110134453608,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.218326843380858,16323.9321124578,17.8661443818560,23272.7498988248,19.1834320291049,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
356,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.001447025869862,17703.8263110980,18.0704919749317,24103.1132214825,19.3501385946616,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.008769380004438,17073.4028380534,17.9842850219911,23498.4144709166,19.2690757389656,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
357,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.194772169878624,16403.8640296081,17.8186875997560,23377.3498911609,19.1249486091864,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.20631130983694,16130.0829600735,17.7391420415886,23098.1252290024,19.0443833668987,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
358,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.00327370169676,14809.5784039939,17.4822130562586,21363.2506846516,18.7962237453216,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.000015333417371,12811.2535840950,17.0404879886663,19215.7898059841,18.3245969116729,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
359,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.176547640528115,16846.2478123822,17.9087678314608,23781.5430993112,19.2236941877139,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.182689547666495,15651.1302380772,17.6729118559625,22598.5021445331,18.9901279294740,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
360,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.98738713989162,16539.4340052916,17.8322683682987,22984.6336162520,19.1225222776935,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.993555780163401,15206.3648230034,17.5813488226429,21700.4381935820,18.8813866895908,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
361,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.194200665783223,14724.9550675422,17.5318137360967,21765.5520899051,18.8590742060858,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.20121523239848,14546.9288569173,17.4455645198078,21523.0933063366,18.7606784620556,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
