MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17760.2591119003,1.0,1.0,1.0,18.1022591958273,1.0,1.0,1.0,1.0,24332.9272624512,1.0,1.0,19.4177425234888,1.0,1.0,1.0,0.06686463764143014,0.023891165157133187,0.05338371660789531,0.02949255145076212,-0.013480921033534828,0.02949255145076212,0.0,0,0,0.0668646376414301,9.73236009732360e-6,102750.000000000,3925.90943866111,0.000454862542779362,2198.46636280417,8.07847662005930,1.3154833276614906,0,1.0,1.0,1.0,17443.8708379447,1.0,1.0,1.0,18.0672845884191,1.0,1.0,1.0,23861.5566747954,1.0,1.0,1.0,19.3517490596458,1.0,1.0,1.0,0.06509414775930633,0.020325905232069452,0.05338371660789531,0.033057811375825856,-0.011710431151411023,0.033057811375825856,0.0,0,0,0.0650941477593063,9.73236009732360e-6,102750.000000000,3821.95638986784,0.000461790596181006,2165.48368085009,8.05541551395894,1.2844644712267583,0,1.0,-0.1560793576492816,-0.0835777857504805,0.0,0.0,9,10.023782575768005,11,4.523858583441303,10000,19000,16.5000000000000,19.0000000000000,10000,6572.668150550905,25000,17.0000000000000,20.0000000000000,4.61889686405599,4.55203222641456,4.58664133274526,4.562750167588127,4996.3903094347925,0.048087872266955156,4500.731576272795,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.011869074460126,9,11,4.564120847686564,10000,19000,16.5000000000000,19.0000000000000,6417.68583685066,10000,25000,17.0000000000000,20.0000000000000,4.554687398289885,4.619781546049191,4.583485931016335,4.563160025784265,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,19007.222146405857,11,99.12453997210729,500000,1,1,-111,121,111,1,9,11,11,11,486
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18318.2610232076,1.0,1.0,1.0,18.1786180633582,1.0,1.0,1.0,1.0,25390.1113509464,0.0,0.0,19.5153362706939,1.0,1.0,1.0,0.06929566604634996,0.028868374085518234,0.054285139355243525,0.02541676526972529,-0.015010526691106432,0.02541676526972529,0.0,0,0,0.0692956660463500,9.73236009732360e-6,102750.000000000,4068.64553500712,0.000434801624129765,2299.89941275278,7.96480964412364,1.3367182073356543,0,1.0,1.0,1.0,15618.6451691549,1.0,1.0,1.0,17.6949244475520,1.0,1.0,1.0,22549.7264536502,1.0,1.0,1.0,19.0050345488882,1.0,1.0,1.0,0.05846171731979144,0.01979506761978378,0.054285139355243525,0.034490071735459746,-0.0041765779645479145,0.034490071735459746,0.0,0,0,0.0584617173197914,9.73236009732360e-6,102750.000000000,3432.53797406204,0.000480349208811309,2081.81877196101,7.50240384970814,1.3101101013361889,0,0.0,-0.047387699647555084,-0.16073091477229448,0.0,0.0,9,10.213808419234566,11,4.502299565198067,10000,19000,16.5000000000000,19.0000000000000,10000,7071.850327738792,25000,17.0000000000000,20.0000000000000,4.616043513276069,4.546747847229719,4.588020681058907,4.559152306973389,5290.457097786076,0.04616635670128368,4499.226351633897,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.192520597843872,9,11,4.5501740365808505,10000,19000,16.5000000000000,19.0000000000000,6931.081284495275,10000,25000,17.0000000000000,20.0000000000000,4.555023194098582,4.613484911418373,4.583264783167406,4.5634697155476225,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,18759.306826420034,11,89.17679430302927,500000,1,1,-111,122,111,1,9,11,11,11,487
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16357.1446548508,1.0,1.0,1.0,17.7878981222224,1.0,1.0,1.0,1.0,22805.4308229810,1.0,1.0,19.0867306678411,1.0,1.0,1.0,0.06200626483851046,0.028231627620779243,0.05152380353980524,0.023292175919026,-0.010482461298705219,0.023292175919026,0.0,0,0,0.0620062648385105,9.73236009732360e-6,102750.000000000,3640.65354980397,0.000476098864649685,2100.40408463440,7.78761799908512,1.2988325456187326,0,1.0,1.0,1.0,14133.6193652721,1.0,1.0,1.0,17.3735848533675,1.0,1.0,1.0,20610.4822204284,1.0,1.0,1.0,18.6781733983615,1.0,1.0,1.0,0.053332978954752086,0.026598632322536453,0.05152380353980524,0.02492517121726879,-0.001809175414946844,0.02492517121726879,0.0,0,0,0.0533329789547521,9.73236009732360e-6,102750.000000000,3131.40776434330,0.000520768094686228,1920.24052587653,7.36033802787313,1.304588544994023,0,1.0,-0.08254675666075267,-0.15029637480116814,0.0,0.0,9,10.000280123137268,11,4.492914371303337,10000,19000,16.5000000000000,19.0000000000000,10000,6448.286168130208,25000,17.0000000000000,20.0000000000000,4.6193748456525086,4.557368580813998,4.590069093912013,4.561837466291234,4964.678618411429,0.04668239666458616,4498.17522492921,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.01324682549435,9,11,4.513503327867009,10000,19000,16.5000000000000,19.0000000000000,6476.862855156302,10000,25000,17.0000000000000,20.0000000000000,4.5628732531769165,4.616206232131669,4.5884880600537326,4.561889427731196,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,19039.7753903914,11,100.422682001097,500000,1,1,-111,121,111,1,9,11,11,11,488
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16931.1842609924,1.0,1.0,1.0,17.9633316485533,1.0,1.0,1.0,1.0,23921.3374836335,1.0,1.0,19.2819702038805,1.0,1.0,1.0,0.06335040641391121,0.022078447895522935,0.0547615400202577,0.03268309212473477,-0.008588866393653506,0.03268309212473477,0.0,0,0,0.0633504064139112,9.73236009732360e-6,102750.000000000,3719.57386230250,0.000457490297973523,2185.83870396717,7.74585253260605,1.3186385553272255,0,1.0,1.0,1.0,15874.5810891699,1.0,1.0,1.0,17.7616715907011,1.0,1.0,1.0,22739.5432314726,1.0,1.0,1.0,19.0566938131585,1.0,1.0,1.0,0.059312069487406305,0.023878724884503377,0.0547615400202577,0.030882815135754325,-0.004550529467148602,0.030882815135754325,0.0,0,0,0.0593120694874063,9.73236009732360e-6,102750.000000000,3482.46579418914,0.000475795152654953,2101.74482530973,7.55304873265503,1.2950222224573538,0,1.0,-0.2008032347313976,-0.11016585936905801,0.0,0.0,9,10.217479115947201,11,4.551915054729314,10000,19000,16.5000000000000,19.0000000000000,10000,6990.153222641048,25000,17.0000000000000,20.0000000000000,4.609632005627785,4.546281599213874,4.586610691761113,4.56453224386559,5301.038100547889,0.046483662726179154,4499.721283830576,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.20862285804612,9,11,4.558431303376564,10000,19000,16.5000000000000,19.0000000000000,6864.962142302637,10000,25000,17.0000000000000,20.0000000000000,4.5591836054647175,4.618495674952124,4.58891277295214,4.565034048067637,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,18914.369698694478,11,95.73032296687329,500000,1,1,-111,122,111,1,9,11,11,11,489
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13385.3756444577,1.0,1.0,1.0,17.2408439816135,1.0,1.0,1.0,1.0,19858.5981228749,1.0,1.0,18.5332527399410,1.0,1.0,1.0,0.04978728685817657,0.02858298089971001,0.053362680514752237,0.024779699615042228,0.003575393656575665,0.024779699615042228,0.003575393656575665,0.00357539365657566,0.178769682828783,0.0497872868581766,9.73236009732360e-6,102750.000000000,2923.22498553008,0.000541742552959511,1845.89524034443,7.25142757395056,1.292408758327453,0.178769682828783,1.0,1.0,1.0,15721.6727685688,1.0,1.0,1.0,17.6384057265117,1.0,1.0,1.0,22178.7188266832,1.0,1.0,1.0,18.9275847878300,1.0,1.0,1.0,0.059326825898402546,0.02931365405868469,0.053362680514752237,0.024049026456067546,-0.00596414538365031,0.024049026456067546,0.0,0,0,0.0593268258984025,9.73236009732360e-6,102750.000000000,3483.33220632049,0.000486736050159318,2054.50161267628,7.65230490527050,1.2891790613183518,0,1.0,-0.13713680983169624,-0.11300339229980583,0.0,0.0,9,9.989416407662958,11,4.5789755187216405,10000,19000,16.5000000000000,19.0000000000000,10000,6473.222478417204,25000,17.0000000000000,20.0000000000000,4.614110495009617,4.56432320815144,4.587868418851756,4.559285437952046,5008.649497852681,0.04794202956482018,4499.8643244597115,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.986100821241166,9,11,4.513400341214051,10000,19000,16.5000000000000,19.0000000000000,6457.046058114353,10000,25000,17.0000000000000,20.0000000000000,4.555049813807706,4.614376639706109,4.588969726501617,4.559656072442932,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,19102.33665048922,11,101.9541162603192,500000,1,1,-111,121,111,1,9,11,11,11,490
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15877.2197707676,1.0,1.0,1.0,17.6870012561229,1.0,1.0,1.0,1.0,22946.7659432598,1.0,1.0,19.0211892591433,1.0,1.0,1.0,0.06034171874104732,0.027358514330794392,0.058430840129323466,0.031072325798529074,-0.0019108786117238569,0.031072325798529074,0.0,0,0,0.0603417187410473,9.73236009732360e-6,102750.000000000,3542.92091465292,0.000470976272595131,2123.24921272549,7.47779378680984,1.3341880030203501,0,1.0,1.0,1.0,16180.7654112900,1.0,1.0,1.0,17.7754603258208,1.0,1.0,1.0,23350.9081868340,1.0,1.0,1.0,19.1286332505973,1.0,1.0,1.0,0.06096637928618609,0.028246641956819474,0.058430840129323466,0.030184198172503993,-0.0025355391568626234,0.030184198172503993,0.0,0,0,0.0609663792861861,9.73236009732360e-6,102750.000000000,3579.59741237464,0.000468084313045047,2136.36725720343,7.57396246208675,1.3531729247765085,0,1.0,-0.10780789775259522,-0.3356568252626283,0.0,0.0,9,10.2092074693131,11,4.481392656861768,10000,19000,16.5000000000000,19.0000000000000,10000,7069.546172492175,25000,17.0000000000000,20.0000000000000,4.6214043915521215,4.561062672811074,4.589175836571796,4.5618173222410014,5298.763110212395,0.04963639332531147,4501.244365031149,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.201497863734007,9,11,4.5202752006002775,10000,19000,16.5000000000000,19.0000000000000,7170.142775543975,10000,25000,17.0000000000000,20.0000000000000,4.56045572959958,4.621422108885766,4.594146410786824,4.565899768830005,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,18880.043032457197,11,107.5510137571642,500000,1,1,-111,122,111,1,9,11,11,11,491
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16999.8783816496,1.0,1.0,1.0,17.9428719381655,1.0,1.0,1.0,1.0,23497.7550536553,1.0,1.0,19.2472048103388,1.0,1.0,1.0,0.06378490631078826,0.031173868408755467,0.05187346017880831,0.020699591770052844,-0.011911446131979947,0.020699591770052844,0.0,0,0,0.0637849063107883,9.73236009732360e-6,102750.000000000,3745.08521339057,0.000467748789319566,2137.89970777840,7.95167253159647,1.3043328721733167,0,1.0,1.0,1.0,14321.2898235319,1.0,1.0,1.0,17.3779546342832,1.0,1.0,1.0,20799.1628865487,1.0,1.0,1.0,18.6782721386551,1.0,1.0,1.0,0.054337795258006416,0.02056446670297518,0.05187346017880831,0.03130899347583313,-0.0024643350791981045,0.03130899347583313,0.0,0,0,0.0543377952580064,9.73236009732360e-6,102750.000000000,3190.40483586295,0.000514172013927378,1944.87442512039,7.36360643060307,1.300317504371902,0,1.0,-0.058863846543798004,-0.18249892456938832,0.0,0.0,9,9.991199406569065,11,4.539250087252081,10000,19000,16.5000000000000,19.0000000000000,10000,6497.876672005715,25000,17.0000000000000,20.0000000000000,4.618922852367162,4.555137946056374,4.593178256390318,4.562004387981562,4981.762562787187,0.04686027626886271,4500.312282878216,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.014348203680123,9,11,4.488862874876589,10000,19000,16.5000000000000,19.0000000000000,6477.873063016806,10000,25000,17.0000000000000,20.0000000000000,4.556551848267295,4.610889643525302,4.584718198292251,4.5641537315892755,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,18936.859617977403,11,81.97559083369399,500000,1,1,-111,121,111,1,9,11,11,11,492
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13242.5162660412,1.0,1.0,1.0,17.2245656787398,1.0,1.0,1.0,1.0,20325.3608679375,1.0,1.0,18.5589487404026,1.0,1.0,1.0,0.04992331755486479,0.03650341713846039,0.056553093270188544,0.02004967613172815,0.006629775715323756,0.02004967613172815,0.006629775715323756,0.00662977571532376,0.331488785766188,0.0499233175548648,9.73236009732360e-6,102750.000000000,2931.21193072135,0.000529552306572549,1888.38758247010,7.01260503350661,1.3343830616628478,0.331488785766188,1.0,1.0,1.0,18023.9445878164,1.0,1.0,1.0,18.1433325419930,1.0,1.0,1.0,24960.9741906326,1.0,1.0,1.0,19.4502445696511,1.0,1.0,1.0,0.06769605960627967,0.027143195094254224,0.056553093270188544,0.02940989817593432,-0.011142966336091124,0.02940989817593432,0.0,0,0,0.0676960596062797,9.73236009732360e-6,102750.000000000,3974.72578545442,0.000439986172828170,2272.79869631388,7.93028639846036,1.3069120276581063,0,1.0,-0.029216610825041706,-0.008226609979280819,0.0,0.0,9,10.211960645233148,11,4.51776145124461,10000,19000,16.5000000000000,19.0000000000000,10000,7082.844601896327,25000,17.0000000000000,20.0000000000000,4.609117792770933,4.559194475216068,4.592432986205016,4.5559295690665556,5307.954518749666,0.04794975173808929,4500.462957793346,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.213046143532598,9,11,4.534638503560514,10000,19000,16.5000000000000,19.0000000000000,6937.029602816134,10000,25000,17.0000000000000,20.0000000000000,4.551149205499841,4.6188452651061205,4.595234950834058,4.568091755739804,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,18895.094604429723,11,107.26530694884738,500000,1,1,-111,122,111,1,9,11,11,11,493
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16914.8252855569,1.0,1.0,1.0,17.9644908525837,1.0,1.0,1.0,1.0,23895.4845058766,1.0,1.0,19.2843213419176,1.0,1.0,1.0,0.06341656928334682,0.02799195719275538,0.055671502055134776,0.027679544862379397,-0.007745067228212048,0.027679544862379397,0.0,0,0,0.0634165692833468,9.73236009732360e-6,102750.000000000,3723.45856792222,0.000457637117160181,2185.13744297096,7.74085188095040,1.3198304893339685,0,1.0,1.0,1.0,15778.3097186921,1.0,1.0,1.0,17.7254893135913,1.0,1.0,1.0,22922.3534583147,1.0,1.0,1.0,19.0762108496381,1.0,1.0,1.0,0.05915047290530406,0.03752104773005094,0.055671502055134776,0.018150454325083838,-0.003478970850169287,0.018150454325083838,0.0,0,0,0.0591504729053041,9.73236009732360e-6,102750.000000000,3472.97776629714,0.000477006951918520,2096.40550515670,7.52636342533969,1.3507215360467884,0,1.0,-0.08281258579028904,-0.16606103817133636,0.0,0.0,9,10.223638971633273,11,4.542772526403,10000,19000,16.5000000000000,19.0000000000000,10000,6980.65922031964,25000,17.0000000000000,20.0000000000000,4.617662755004436,4.554246185721089,4.591252629122374,4.563260671929618,5289.057403002046,0.04738304200656514,4501.614288283165,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.1991258882516,9,11,4.54316462138335,10000,19000,16.5000000000000,19.0000000000000,7144.043739622562,10000,25000,17.0000000000000,20.0000000000000,4.5580138385727045,4.6171643114780085,4.595308823019672,4.557787775289621,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,19263.012929444598,11,89.80586093801398,500000,1,1,-111,122,111,1,9,11,11,11,494
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14605.0077909224,1.0,1.0,1.0,17.4471749862562,1.0,1.0,1.0,1.0,21161.7372738317,1.0,1.0,18.7525835573335,1.0,1.0,1.0,0.05480384156959328,0.0342268468318041,0.05608389660943433,0.021857049777630227,0.0012800550398410493,0.021857049777630227,0.0012800550398410493,0.00128005503984105,0.0640027519920525,0.0548038415695933,9.73236009732360e-6,102750.000000000,3217.76841215755,0.000509868853634500,1961.28865858680,7.44663857968054,1.3054085710772887,0.0640027519920525,1.0,1.0,1.0,13323.6043112691,1.0,1.0,1.0,17.1901784450668,1.0,1.0,1.0,19753.0606708460,1.0,1.0,1.0,18.4702476413080,1.0,1.0,1.0,0.050140410334347685,0.028974926157298242,0.05608389660943433,0.02710897045213609,0.005943486275086646,0.02710897045213609,0.005943486275086646,0.00594348627508665,0.297174313754332,0.0501404103343477,9.73236009732360e-6,102750.000000000,2943.95837820241,0.000538773183802237,1856.06862045878,7.17840071450368,1.2800691962412396,0.297174313754332,1.0,-0.1193489850536995,-0.13289576247900023,0.0,0.0,9,10.000536406575652,11,4.538862317045857,10000,19000,16.5000000000000,19.0000000000000,10000,6556.729482909312,25000,17.0000000000000,20.0000000000000,4.615592645689124,4.560788804119531,4.593081588616931,4.558854741785127,5022.741253719799,0.05025410279634139,4500.638695660795,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.011777730563095,9,11,4.52574479650237,10000,19000,16.5000000000000,19.0000000000000,6429.456359576819,10000,25000,17.0000000000000,20.0000000000000,4.5597715178062295,4.609911928140577,4.589016605979893,4.560041679822595,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,19177.218152803285,11,97.04724652610648,500000,1,1,-111,121,111,1,9,11,11,11,495
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16123.6594846907,1.0,1.0,1.0,17.7585407010399,1.0,1.0,1.0,1.0,23280.5487832052,1.0,1.0,19.1053398680558,1.0,1.0,1.0,0.06067554279623977,0.02648882540835551,0.05596728515190991,0.029478459743554397,-0.004708257644329861,0.029478459743554397,0.0,0,0,0.0606755427962398,9.73236009732360e-6,102750.000000000,3562.52115560779,0.000468882286586846,2132.73145223579,7.56009832732946,1.346799167015886,0,1.0,1.0,1.0,14194.5484729935,1.0,1.0,1.0,17.3750267900493,1.0,1.0,1.0,21217.5556004912,1.0,1.0,1.0,18.6966317157010,1.0,1.0,1.0,0.05335500216469313,0.02308551333076192,0.05596728515190991,0.03288177182114799,0.002612282987216774,0.03288177182114799,0.002612282987216774,0.00261228298721677,0.130614149360839,0.0533550021646931,9.73236009732360e-6,102750.000000000,3132.70084138413,0.000507395571419535,1970.84889251656,7.20225103349681,1.3216049256516766,0.130614149360839,1.0,-0.065671608449688,-0.16147236139427534,0.0,0.0,9,10.198442373710412,11,4.525912627721612,10000,19000,16.5000000000000,19.0000000000000,10000,7156.889298514519,25000,17.0000000000000,20.0000000000000,4.610776979167195,4.550101436370955,4.588669158177965,4.56218033276961,5313.998904804862,0.04738795508610493,4499.4060502488055,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.172775756552511,9,11,4.531089686406785,10000,19000,16.5000000000000,19.0000000000000,7023.007127497721,10000,25000,17.0000000000000,20.0000000000000,4.554998909542037,4.60835391170673,4.5889690308696665,4.5658835175389045,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,19185.44903997595,11,104.89420324378645,500000,1,1,-111,122,111,1,9,11,11,11,496
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,11381.2353819706,1.0,1.0,1.0,16.8008803888942,1.0,1.0,1.0,1.0,17798.2117773757,1.0,1.0,18.0816697896427,1.0,1.0,1.0,0.0428675428031422,0.031025844770269373,0.053263309128231545,0.022237464357962172,0.010395766325089345,0.022237464357962172,0.010395766325089345,0.0103957663250893,0.519788316254467,0.0428675428031422,9.73236009732360e-6,102750.000000000,2516.93715601306,0.000596902199688865,1675.31632572514,6.79348443467497,1.2807894007484644,0.519788316254467,1.0,1.0,1.0,15502.7225866509,1.0,1.0,1.0,17.6263256703020,1.0,1.0,1.0,22071.9285033053,1.0,1.0,1.0,18.9374991562150,1.0,1.0,1.0,0.05829038089894922,0.031426034116154966,0.053263309128231545,0.02183727501207658,-0.005027071770717678,0.02183727501207658,0.0,0,0,0.0582903808989492,9.73236009732360e-6,102750.000000000,3422.47807849545,0.000491779856145142,2033.43017714996,7.62392668352124,1.3111734859130237,0,1.0,-0.09759926859920427,-0.11079007234136103,0.0,0.0,9,10.007395954219252,11,4.521859179034464,10000,19000,16.5000000000000,19.0000000000000,10000,6416.97639540514,25000,17.0000000000000,20.0000000000000,4.610660382025159,4.567792839222017,4.595933637249425,4.564907792479156,5010.1729383887805,0.04783827402494123,4499.871109434114,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.002398986780737,9,11,4.529677687071141,10000,19000,16.5000000000000,19.0000000000000,6569.205916654315,10000,25000,17.0000000000000,20.0000000000000,4.558614108545739,4.616904489444688,4.5882884244833955,4.5568623903672405,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,22,-121,11,11,19168.10452114664,11,114.68683542127948,500000,1,1,-111,121,111,1,9,11,11,11,497
