,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
306,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.988062815420738,17278.4629942573,17.9674427426520,23748.6927953649,19.2619395566342,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.991765772865932,16213.4245434489,17.7881699592484,22706.0705275069,19.0871515718086,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
307,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.194654043860611,14867.5226280458,17.5004885506454,21973.7157187389,18.8371765946858,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.174444301718603,11831.8824444649,16.9197418756442,18754.5955312375,18.2219169920971,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
308,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.976991484693384,14660.0746455578,17.4479548155930,21137.5081973847,18.7357351266101,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.007627258149608,13164.5373325473,17.1509214648203,19645.4149600266,18.4393864934465,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
309,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.168939434727294,14076.6208178394,17.3798541633675,20995.9908110876,18.6895861322674,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.215344723365158,15259.7883973830,17.6271392680643,22222.0133617342,18.9449830340982,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
310,111,1,13,-121,11,22,11,22,-111,11,11,121,0.0,9.99691996230125,15666.6224905845,17.6703669417321,22223.8753625235,18.9844579783606,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.011181802699648,19874.0148301850,18.4925913161449,26352.6871661471,19.7909346029158,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0
311,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.206211420422031,15982.6142824640,17.7472130448780,23104.8510885165,19.0903316817665,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.203206770754209,14907.9041012791,17.6028123732016,21891.5841034152,18.9198018275488,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
312,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.98948893261546,15235.9726914823,17.5622064488112,21822.5543949012,18.8843737188274,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.999845429517658,14786.7116047974,17.5071531678926,21290.3811685779,18.8126769462993,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
313,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.189857139193718,16051.7900061476,17.7828405522627,22919.3014043002,19.0816705334554,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.206731566002324,17556.3306785632,18.0571628665941,24641.7068990807,19.3971969094519,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
314,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.981426579776716,14450.4743544705,17.4124930578412,21032.9603206989,18.7261830585535,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.997000736514828,15140.8971602537,17.5350898414120,21641.0810091902,18.8323545175467,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
315,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.18773233988523,16999.1535589003,17.9189196026042,23855.6977536538,19.2129047278763,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.186411035854904,14917.6465512055,17.5223447056974,21877.9636268378,18.8359141230633,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
316,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.005115222821624,18163.2849372038,18.1902003110173,24662.0933557974,19.4926505581522,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.99185703574844,15297.7153637712,17.5721669441782,21750.7999068459,18.8654535001972,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
317,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.21429823795684,15897.3079351659,17.7614378656733,22771.4892943297,19.0578808818757,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.23040456558053,16361.3618988142,17.8801873511003,23331.5397781695,19.1947349257482,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
318,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.99650446044007,15042.3854764566,17.5376603215100,21463.7088378574,18.8247351237038,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.982945655157009,12607.5214795452,17.0279468692695,19167.9247855735,18.3428985252123,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
319,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.208210710746041,19104.6151606680,18.2970344321242,26076.2907113908,19.6097605444930,10000,19000,0.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10.18666425741131,15022.9157736879,17.5153121364509,22152.1354853762,18.8577029015199,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
320,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.997423068574946,13265.1979778514,17.1652326865729,19826.2351517004,18.4758305500075,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.002290079843108,13684.6613484391,17.2404681024146,20174.4075940882,18.5368252694920,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
321,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.19036107730942,14868.2680509343,17.5363223004388,21883.5836224040,18.8629249616727,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.200832280689662,18348.3562658994,18.2408588771770,25458.9086511999,19.5854709079665,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0
322,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.184902407189307,16833.5015385531,17.8401104059987,23865.7822473615,19.1629380110425,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.20815622646078,14575.2720133322,17.4903019566253,21620.4043831765,18.8155470607270,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
323,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.007105181475788,16378.1619248565,17.8156393819057,22933.0736621363,19.1243285512520,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.999441964646127,16498.9492372654,17.8121548632672,22993.9713371039,19.1088870569872,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
324,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.222894155036125,17853.3782142175,18.1172247026285,24788.1866636430,19.4210519745187,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.197930669684355,16001.4712428396,17.6690089158206,22979.8260606888,18.9810234279434,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
325,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.014554256527436,14415.1501980997,17.3995111211482,20898.6688041144,18.6976366609560,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.007524750554047,16536.1885561046,17.8538127811886,23033.9903622163,19.1547980932841,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
326,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.186657222929714,13768.5477448603,17.3195031834584,20935.8192591271,18.6656648298999,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.19601648317325,17447.7380000421,17.9803003986815,24550.0589456718,19.3142629866333,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
327,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.008610358127846,13550.6139875435,17.3020732649503,20075.5988618448,18.6111194161623,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.001084532855085,16686.8469412087,17.8946035149656,23269.1631174442,19.2151515043561,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
328,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.211530413097712,14783.5381822737,17.5451287539139,21744.1193522636,18.8600960048565,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.190578005493235,15458.4899821749,17.6633330635131,22488.1475541093,18.9913499728322,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
329,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.010029581624307,13665.5745882230,17.2631209243629,20099.8599850605,18.5498708471053,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.003556623322625,14036.4615780444,17.3721134416718,20494.8834892616,18.6636902653204,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
330,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.216602681419271,18370.9666888197,18.1857962357135,25328.2322004314,19.5012181488378,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10.183640491564708,12268.8859774926,17.0475735498725,19252.2512770596,18.3679301938831,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
331,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.990576102284486,15332.3447294050,17.5537502458324,21895.8639017267,18.8706530038559,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.991656075987104,16867.8866062016,17.9003945967687,23302.7421021004,19.1914823086424,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
332,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.181730011387017,14905.9986927205,17.5125181054675,21936.7207518542,18.8324215490782,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.207072865329424,15562.7851405733,17.6878064581782,22448.8534675602,18.9805535218913,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
333,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.004967830877277,14350.1645266357,17.3676988538909,20795.1513486326,18.6576413936090,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.01416077095232,14355.0894988314,17.4569214733166,20879.1977255017,18.7626998973444,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
334,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.218429643082112,14568.5248485475,17.4967223285661,21566.7817101550,18.8220151069762,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.187296957610696,13936.1125449669,17.3350186332288,20776.7873283105,18.6304693531863,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
335,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.98819841556499,17984.2323616241,18.1248832117995,24508.8060191898,19.4383428957731,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.993257876389176,16487.1534614692,17.9122157734413,22999.9030725089,19.2232951626664,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
336,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.213387793665065,19817.6763265054,18.4872379652951,26867.8016198887,19.8204125441765,10000,19000,0.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10.186210623117383,15976.7073013228,17.7580182162046,22931.9874687472,19.0732576371141,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
337,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.001846115963193,14503.6924659879,17.4390937543403,20969.1154055777,18.7392731684314,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.998665164458867,13808.9359008472,17.2854634645353,20276.7915826883,18.5861320966442,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
338,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.201626276000471,17903.8554434151,18.1435250510672,24914.9777932039,19.4703132911140,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.180546428499463,13670.2544378140,17.3082293136499,20417.7016187804,18.5851195351296,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
339,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.994037528322217,14232.6679807670,17.4051971644325,20725.0028170626,18.7056249881054,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,9.99456362872519,15095.0335991083,17.5578437364811,21634.2582200200,18.8676636790293,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
340,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.185101230252835,16388.1879397075,17.8560990952524,23051.7949025228,19.1152505990939,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.182515510936488,13800.4443472097,17.2890188586796,20856.7812748332,18.6223804005007,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
341,111,1,13,-121,11,22,11,22,-111,11,11,121,0.0,9.998326673830492,18945.0513530442,18.3106546909672,25487.9810631384,19.6174266938253,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,9.995930088313484,16247.0690937631,17.7679594065782,22784.6838606709,19.0736698942956,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
342,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.186472630570897,18165.1137647955,18.1950068565985,25346.4852480826,19.5595129837921,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10.21800461157973,17796.8869029791,18.1382590389139,24920.8398422388,19.4918552785850,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
343,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.218826108205262,13960.1794677324,17.3597782005725,20972.9865746450,18.6856471909485,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.194864276600162,16878.2465335706,17.9014309695799,23992.1884167713,19.2464208999283,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
344,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.010025357076524,14227.4466253887,17.3765403184401,20896.4524755321,18.7130333280678,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.010684885276682,14583.3953391504,17.4800598314881,21093.3131935836,18.7846710285998,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
345,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.186307394971266,14801.3546309679,17.5232864483752,21741.2218775344,18.8386035835281,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.212021413733408,14833.7805991789,17.5652326721436,21829.3872597431,18.8911141313289,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
346,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.018563679810653,13106.9402638366,17.1767780349261,19540.2666701850,18.4566674909725,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.007433839471897,15827.6558318498,17.6780766537815,22322.2966125674,18.9701644060595,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
347,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.199146013891767,16420.2535716331,17.8599125966439,23392.6002286967,19.1817922058124,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.183289195703058,19161.8378392354,18.3398232933762,26026.5180703568,19.6412905421093,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0
348,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,10.015997449805377,17220.0817449433,17.9926223847462,23658.6308115006,19.2779714103191,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.014207941843338,13398.0354799534,17.2045628309916,19913.7558850693,18.5053178282816,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
349,111,1,13,-121,11,22,11,22,-111,11,11,122,1.0,10.219447038068523,14943.2949269243,17.5453383492488,21904.0335481769,18.8620508207248,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.209302815860134,15625.6872309144,17.6831197492638,22632.8356047156,19.0086112172377,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
350,111,1,13,-121,11,22,11,22,-111,11,11,121,1.0,9.992032674299725,16602.1539480811,17.8499853798322,23088.6774823242,19.1458512890274,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10.006008962361129,15890.8457158997,17.6955121720329,22378.8039941369,18.9916647117816,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
351,111,1,13,-121,11,22,11,22,-111,11,11,122,0.0,10.208483487828243,18119.3753069748,18.1827816034669,25182.3385410820,19.5152424140638,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10.183094475476603,13983.9288150268,17.3142595709578,20968.0562836399,18.6318476483247,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
