,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
266,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.188763356031158,11941.6453716696,16.8746837007531,19074.2122791472,18.2154316750156,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.176087087116219,12168.7494400775,16.9590163288343,19126.5006332551,18.2669032282751,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
267,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.996565695231666,15332.5505580415,17.5619402445483,21861.6758523234,18.8634074433814,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.000336891431758,18078.0236556766,18.0880394335147,24612.7955886416,19.3906321912394,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
268,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.19926969646315,15431.9509544079,17.6052201253189,22494.9274045268,18.9377487975932,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20083145654861,11964.4386157082,16.9238213813371,18853.0145409311,18.2234469706796,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
269,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.997958735866716,11707.2606276384,16.8221812622189,18135.0088613420,18.1076394127305,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.003304020837607,13644.9077838438,17.2316954088478,20202.6134822769,18.5431432024167,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
270,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.18023139536849,13720.8230083636,17.2486559623627,20752.0135779817,18.5845286430802,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.186003678969831,12687.3897601053,17.0663348188328,19748.1087459839,18.4078176738440,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
271,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.997534374903207,15969.5348964196,17.6872490063890,22508.0981579164,19.0004393486919,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.995973814449416,15784.2895938183,17.6547493901099,22311.7539568427,18.9657106546015,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
272,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.211349312052288,15378.4971767956,17.5851683686572,22430.5982459045,18.9149102354364,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.201587308129778,14522.3755119756,17.4362960380035,21486.4127839150,18.7494326240449,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
273,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.99612259791974,12558.3570585543,16.9747692527343,19022.9959930976,18.2615412041893,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.999551674515876,12630.0360096018,16.9466822162167,19014.3247362386,18.2174606381220,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
274,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.209320994330797,14729.0561684757,17.4853707160996,21780.6536496935,18.8164894698386,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.194825873993494,12874.6138351568,17.0775854761665,19782.3804373957,18.3815535054228,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
275,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.985960749512259,16211.0280594381,17.7057087293057,22728.7029226298,19.0015964721795,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.986885252192168,14516.4486788410,17.3383992031731,20996.1775449756,18.6267422689174,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
276,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.216940157961801,12750.9108646626,17.1335269245299,19827.0955082642,18.4738357828414,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.195295368471264,17235.7667859615,17.9414044432299,24296.7478364093,19.2788335702160,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
277,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.010338710322108,13263.6988843025,17.1534917107109,19807.0434888666,18.4589846812091,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.010195410790864,12114.2386310750,16.9152642380183,18568.9992594404,18.2030834093793,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
278,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.20527254028769,13709.4525848623,17.2918489042366,20653.1285730460,18.6048447205965,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20631485181458,14854.4339980950,17.4654259326948,21730.1128671216,18.7655640158986,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
279,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.994010932084494,15040.9867941079,17.4820945219642,21456.3016323852,18.7652261512815,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.990319062785922,12448.8012863787,16.9602817805930,18962.5420636885,18.2630996511473,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
280,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.177940154863203,17136.8196784309,17.8858831855257,24010.1712735783,19.1844524010429,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.22258964951219,15008.1156305633,17.5280211623919,21982.8956677498,18.8457530601299,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
281,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.99812876627685,13208.6730709565,17.1676797987037,19681.0808467675,18.4672829728951,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.006797287276349,12304.1416769352,16.9637888755808,18780.5196422114,18.2641892292778,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
282,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.172440606869754,13778.6739174576,17.2518228916000,20872.4124876669,18.5881108577235,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.216239382855248,14267.4522091236,17.3825330801150,21433.4907416302,18.7324406022192,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
283,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.99447344615312,14159.2488330985,17.2950572950752,20739.0492345856,18.6020577839916,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.995691040439644,15578.2696367832,17.5904438218716,22023.8055222093,18.8707742330610,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
284,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.20566805877126,16346.7096647376,17.7790325779249,23420.8930827380,19.1142088573268,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.198125489354203,15835.7325348089,17.6456297005768,22912.2719102484,18.9812506416876,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
285,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.013837180035503,12529.7574720294,16.9985998375214,19056.6834359163,18.3058003717010,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.984645067558018,13412.7150143592,17.1403955866739,19936.6092886205,18.4469889397210,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
286,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.218439113722708,10555.3772306332,16.6793723434577,17335.0822610067,17.9558763189786,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.207014433649553,14649.9226747106,17.4063779302054,21559.1575325549,18.7072701850060,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
287,111,1,6,-121,11,21,11,21,-111,11,11,121,0.0,10.001878994743258,13929.4593612721,17.2737310261735,20406.4191251741,18.5682067385289,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.990093701267138,19357.1726910967,18.3071636671804,25791.7241533417,19.5931637183462,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0
288,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.209074502552456,11478.2767449741,16.8315688017746,18372.9530902863,18.1279945839472,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.190489252655873,13622.2588473745,17.2096490833606,20698.7059139265,18.5402537359626,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
289,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.217724594402139,12959.5028762408,17.1632479351991,20067.0353825622,18.5046395871155,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.218230142450906,14804.1965310513,17.5099721064184,21749.7428107058,18.8207923930990,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
290,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.014477209695936,12324.6068600769,16.9387177437260,18845.2680870267,18.2452136649076,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.012537463004094,13625.6531089536,17.1913160490228,20100.8805159650,18.4887087369023,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
291,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.198818575875306,15093.6541294647,17.5375614537164,22092.2969368564,18.8675486608955,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.229228000444248,11823.4726707477,16.9610097750388,18989.8778514634,18.3228777077396,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
292,111,1,6,-121,11,21,11,21,-111,11,11,121,0.0,9.985471450126184,19334.2420465645,18.3222299457964,25866.8669482367,19.6248401734161,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.002195315970035,12621.7180991165,17.0024294753065,19086.9189219626,18.2915952918375,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
293,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.192779845639174,14762.8463403569,17.4424353752210,21778.2734359200,18.7648206737147,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.188276871261417,13495.7781864534,17.2013694228048,20473.2170059910,18.5165940542362,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
294,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.001239632227225,11822.6292606144,16.8254050433042,18236.6551028880,18.1161653561053,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997960910142238,14021.1382339151,17.2902032557561,20489.5600162192,18.5919102223898,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
295,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.209176439429948,12685.2154522544,17.0915297148885,19743.4009749137,18.4255684818173,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.214279158246454,15479.9389214568,17.6392980669904,22524.7762916459,18.9708139542350,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
296,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.006091634786797,15361.1670016868,17.5709802512645,21904.3237656746,18.8786796126552,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.006836024831134,11185.7205147760,16.7092917427464,17768.9275811633,18.0249954599489,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
297,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.191921974989688,15681.3749943999,17.6373407871995,22756.5495170912,18.9739687459197,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.17028930985393,15648.1357893812,17.5688790796812,22514.3005093780,18.8660213204121,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
298,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.975865489318943,13626.0326760393,17.1869230148819,20079.5459244798,18.4819394973174,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.011626526235975,10483.7483319044,16.5657517927408,16977.0595549860,17.8687544729485,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
299,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.19533138864168,13972.5860975940,17.3412685651394,20745.7601870985,18.6213596102333,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.212795447664107,13970.9273517075,17.3065305925227,21004.2599687629,18.6357901067895,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
300,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.012918616051111,15349.4323337801,17.5752863141879,21849.2106949234,18.8738397586893,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00324429212758,16790.9695651811,17.8504193631362,23333.7203360700,19.1575580189468,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
301,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.19527838645616,14474.4383460179,17.3815347109216,21501.9865796138,18.7091157846913,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.215229027383867,15113.4877139230,17.5507820987029,22082.0330975737,18.8672168858472,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
302,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.993396485159742,12632.4977467030,16.9805615881936,19175.8191952591,18.2866680675315,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.018521663718598,15824.4332343446,17.6526400508673,22296.0729315787,18.9444382006225,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
303,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.217649236957518,13372.3735327312,17.2137028641011,20345.9089196148,18.5329131849393,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.222399501100313,15480.4219020020,17.6627557221326,22450.3472557123,18.9812831192088,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
304,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.002462012272678,14441.6647727938,17.3567453114193,21031.6240858881,18.6683374398813,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.000550991716336,16668.7760848646,17.7830138884566,23109.8959110347,19.0649826626338,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
305,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.196327996373848,12996.1298359057,17.1104988189809,19913.2046498780,18.4171632615019,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.201793226084812,14319.7900306422,17.3677547109991,21357.6767649249,18.6972410319510,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
306,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.005450164204133,12816.3289500178,17.0632057585233,19296.8896511356,18.3612645813893,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.978662520838524,14453.2397681014,17.3467966217226,21002.2394865569,18.6585638063154,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
307,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.204608739695585,12205.4778259327,16.9763196385182,19250.2755741470,18.3067190027169,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.170106385311508,13935.1437147357,17.2608541256913,20933.8284108006,18.5825451099686,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
308,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.174176356569756,12214.3121037897,16.9565388143085,19284.4986684511,18.2925762362694,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.21215377118121,14619.9787787207,17.4604949025879,21864.1364768469,18.8294072625047,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
309,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.99639055938085,14113.0916280592,17.2684731624934,20625.2399896975,18.5671821600427,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99505100703576,16961.1919246191,17.8914077523050,23469.7221539155,19.1893951905830,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
310,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.21422242761015,15840.8446181829,17.6693632124354,22915.7493654690,19.0054336885911,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.213317861572069,13318.7084733472,17.2055250059434,20230.0292685685,18.5107032373928,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
311,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.016111515693702,15276.8159504935,17.5496433986576,21779.7094545156,18.8540803049152,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00083092655026,16190.6751356648,17.7546315920954,22652.1496730582,19.0507601309075,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
