MV1_AleakMV,MV2_AleakMV,HU_Ch1_T2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,MV2_DmvMax,HU_T2_DboreMin,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,15647.8836865793,1.0,1.0,1.0,17.6236199571155,1.0,1.0,1.0,22202.3203860495,1.0,1.0,1.0,1.0,18.9298201698822,1.0,1.0,0.058945380948932424,0.03665859492620793,0.053349223690961636,0.016690628764753704,-0.005596157257970788,0.016690628764753704,0.0,0,0,0.0589453809489324,9.73236009732360e-6,102750.000000000,3460.93593857303,0.000488224074732206,2048.23983853829,7.63967353439735,1.3062002127666745,0,1.0,1.0,1.0,13168.3575561290,1.0,1.0,1.0,1.0,17.1063659383500,1.0,1.0,19719.0875998118,1.0,1.0,1.0,1.0,18.4118274706167,1.0,1.0,0.048793475495929606,0.03762999238249609,0.053349223690961636,0.015719231308465545,0.0045557481950320305,0.015719231308465545,0.0045557481950320305,0.00455574819503203,0.227787409751602,0.0487934754959296,9.50655127836018e-6,105190.617577197,2932.92332637410,0.000540241640629044,1851.02355093477,7.11409509051301,1.3054615322666852,0.227787409751602,1.0,-0.03611177892606257,-0.09232117412668735,0.0,0.0,9.98394642271818,9,11,4.521286716746047,10000,19000,16.5000000000000,19.0000000000000,6554.436699470278,10000,25000,17.0000000000000,20.0000000000000,4.551912946652696,4.610858327601629,4.558824610697526,4.595483205623734,5017.94184031502,0.04783728169751248,4499.4974762407255,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.992270847836961,9,11,4.489840371111492,10000,19000,16.5000000000000,19.0000000000000,6550.730043682756,10000,25000,17.0000000000000,20.0000000000000,4.607704302634517,4.558910827138587,4.595583633936691,4.557953641554195,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,19171.92572644714,11,102.94053902058694,500000,1,1,-111,121,111,1,21,11,11,11,399
0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,15141.2156531236,1.0,1.0,1.0,17.5939130944058,1.0,1.0,1.0,22221.2015265174,1.0,1.0,1.0,1.0,18.9305165331047,1.0,1.0,0.05682414989240403,0.030272742735446556,0.05851030149367176,0.0282375587582252,0.001686151601267727,0.0282375587582252,0.001686151601267727,0.00168615160126773,0.0843075800633863,0.0568241498924040,9.73236009732360e-6,102750.000000000,3336.38937225401,0.000488511381537573,2047.03521308456,7.39665617686572,1.3366034386989432,0.0843075800633863,1.0,1.0,1.0,13426.1201816794,1.0,1.0,1.0,1.0,17.2378200695662,1.0,1.0,20471.0996918626,1.0,1.0,1.0,1.0,18.5678147909202,1.0,1.0,0.04972104129916133,0.02465573046704783,0.05851030149367176,0.033854571026623925,0.008789260194510429,0.033854571026623925,0.008789260194510429,0.00878926019451043,0.439463009725521,0.0497210412991613,9.50655127836018e-6,105190.617577197,2988.67830905149,0.000523382237519597,1910.64948008014,7.02699282189439,1.3299947213539727,0.439463009725521,1.0,-0.06082271091411619,-0.19335417375796743,0.0,0.0,10.197256917540077,9,11,4.538204017504834,10000,19000,16.5000000000000,19.0000000000000,7079.985873393851,10000,25000,17.0000000000000,20.0000000000000,4.556140974806865,4.612965124699269,4.560043163852818,4.590315906588264,5296.998098617452,0.049693717378787285,4498.823621634199,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.210827247671842,9,11,4.492326973102843,10000,19000,16.5000000000000,19.0000000000000,7044.9795101832415,10000,25000,17.0000000000000,20.0000000000000,4.606794021788681,4.55707298048952,4.595226467918123,4.570570737451075,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,18741.262615023665,11,88.95380243110718,500000,1,1,-111,122,111,1,21,11,11,11,400
0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,16584.9689128976,1.0,1.0,1.0,17.8284336107627,1.0,1.0,1.0,23071.1853547420,1.0,1.0,1.0,1.0,19.1216852432902,1.0,1.0,0.06255684308744236,0.024468931948574912,0.05437624828704164,0.02990731633846673,-0.008180594800400717,0.02990731633846673,0.0,0,0,0.0625568430874424,9.73236009732360e-6,102750.000000000,3672.98035841983,0.000471643060639883,2120.24745714119,7.82218549869636,1.293251632527487,0,1.0,1.0,1.0,13442.1277639735,1.0,1.0,1.0,1.0,17.1457270864929,1.0,1.0,19911.5035757733,1.0,1.0,1.0,1.0,18.4356209568344,1.0,1.0,0.05008909491657665,0.031078026977965578,0.05437624828704164,0.023298221309076064,0.004287153370464994,0.023298221309076064,0.004287153370464994,0.00428715337046499,0.214357668523250,0.0500890949165766,9.50655127836018e-6,105190.617577197,3010.80161609003,0.000531522053661527,1881.38947972383,7.14478735468784,1.2898938703415832,0.214357668523250,1.0,-0.22080159708384023,-0.1767058882602687,0.0,0.0,10.006248112066332,9,11,4.515398203771701,10000,19000,16.5000000000000,19.0000000000000,6486.2164418444045,10000,25000,17.0000000000000,20.0000000000000,4.557619685187732,4.6201765282751746,4.564357871617088,4.588826803565663,5015.432634071348,0.048774004099749885,4498.705584925599,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.00093973180503,9,11,4.4646341665745926,10000,19000,16.5000000000000,19.0000000000000,6469.375811799772,10000,25000,17.0000000000000,20.0000000000000,4.607675170257809,4.5575860753412325,4.5947789480899,4.563700921111934,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,19624.766023853026,11,101.06006182844375,500000,1,1,-111,121,111,1,21,11,11,11,401
0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14209.3193101880,1.0,1.0,1.0,17.4328158298617,1.0,1.0,1.0,21302.2827163012,1.0,1.0,1.0,1.0,18.7723811230794,1.0,1.0,0.053174270704112736,0.02916423185013084,0.05721639054886937,0.028052158698738533,0.0040421198447566364,0.028052158698738533,0.0040421198447566364,0.00404211984475664,0.202105992237832,0.0531742707041127,9.73236009732360e-6,102750.000000000,3122.08932277005,0.000509156671029895,1964.03200998477,7.23476971757614,1.33956529321774,0.202105992237832,1.0,1.0,1.0,14345.5133193206,1.0,1.0,1.0,1.0,17.4055220366016,1.0,1.0,21340.5243598255,1.0,1.0,1.0,1.0,18.7265882086701,1.0,1.0,0.053275823100049635,0.039799072956526516,0.05721639054886937,0.017417317592342857,0.003940567448819737,0.017417317592342857,0.003940567448819737,0.00394056744881974,0.197028372440987,0.0532758231000496,9.50655127836018e-6,105190.617577197,3202.35241933013,0.000501128780117113,1995.49504972814,7.18894958986493,1.3210661720684154,0.197028372440987,1.0,-0.1305414212713883,-0.2793656679890034,0.0,0.0,10.198046112285532,9,11,4.551221262811573,10000,19000,16.5000000000000,19.0000000000000,7092.963406113134,10000,25000,17.0000000000000,20.0000000000000,4.56119632256699,4.6143705932711025,4.561551884348773,4.590716116198903,5294.974005391917,0.04862080225147703,4499.5128419186685,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.216572446736711,9,11,4.4796797606434,10000,19000,16.5000000000000,19.0000000000000,6995.0110405048645,10000,25000,17.0000000000000,20.0000000000000,4.609213532055693,4.555937708955644,4.601484614580921,4.561685541624395,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,19101.333711132764,11,117.41586514203559,500000,1,1,-111,122,111,1,21,11,11,11,402
0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,13999.5129837538,1.0,1.0,1.0,17.3976957430653,1.0,1.0,1.0,21064.4480231882,1.0,1.0,1.0,1.0,18.7308657186044,1.0,1.0,0.05250108394642172,0.028968556471514972,0.05600714959528536,0.02703859312377039,0.003506065648863639,0.02703859312377039,0.003506065648863639,0.00350606564886364,0.175303282443182,0.0525010839464217,9.73236009732360e-6,102750.000000000,3082.56364313990,0.000513107673920360,1948.90868101733,7.18325754311178,1.333169975539005,0.175303282443182,1.0,1.0,1.0,12311.6942117137,1.0,1.0,1.0,1.0,17.0156143179407,1.0,1.0,19298.7275560939,1.0,1.0,1.0,1.0,18.3340840591095,1.0,1.0,0.04547265461127825,0.04410766163380053,0.05600714959528536,0.01189948796148483,0.01053449498400711,0.01189948796148483,0.01053449498400711,0.0105344949840071,0.526724749200356,0.0454726546112783,9.50655127836018e-6,105190.617577197,2733.31235510568,0.000554558835013155,1803.23517878185,6.82755879908613,1.3184697411688127,0.526724749200356,1.0,-0.06191337015223693,-0.3296146708778991,0.0,0.0,10.214438199953573,9,11,4.541516284638274,10000,19000,16.5000000000000,19.0000000000000,7064.935039434405,10000,25000,17.0000000000000,20.0000000000000,4.560387108493605,4.6128881924400265,4.562493644236305,4.59146220070782,5299.35054723838,0.04756464571833904,4500.5277565116085,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.188055518854528,9,11,4.5043129405668125,10000,19000,16.5000000000000,19.0000000000000,6987.033344380193,10000,25000,17.0000000000000,20.0000000000000,4.612008580280172,4.5665359256688935,4.5938795290088175,4.549771867375017,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,19250.058076440735,11,94.45083906354766,500000,1,1,-111,122,111,1,21,11,11,11,403
0.023952019294172927,0.0,0.0,0.0239520192941729,0.023952019294172927,1.0,1.0,1.0,14527.8376067128,1.0,1.0,1.0,17.4581448204206,1.0,1.0,1.0,20941.6287461944,1.0,1.0,1.0,1.0,18.7469860974284,1.0,1.0,0.05444979545718809,0.03614160111439446,0.05321817643361225,0.017076575319217788,-0.001231619023575839,0.017076575319217788,0.0,0,0,0.0544497954571881,9.73236009732360e-6,102750.000000000,3196.98084755776,0.000513743550223471,1946.49645638376,7.46358286914268,1.2888412770077877,0.0239520192941729,1.0,1.0,1.0,13513.2029511046,1.0,1.0,1.0,1.0,17.2250468345957,1.0,1.0,20049.6602410660,1.0,1.0,1.0,1.0,18.5385376822851,1.0,1.0,0.049913017681305405,0.030686302401701226,0.05321817643361225,0.022531874031911023,0.0033051587523068443,0.022531874031911023,0.0033051587523068443,0.00330515875230684,0.165257937615342,0.0499130176813054,9.50655127836018e-6,105190.617577197,3000.21780287890,0.000534257567449060,1871.75636046624,7.21953093710259,1.3134908476894431,0.165257937615342,1.0,0.023952019294172927,-0.15087883309038513,0.0,0.0,9.994561951277898,9,11,4.544236671862116,10000,19000,16.5000000000000,19.0000000000000,6413.7911394816265,10000,25000,17.0000000000000,20.0000000000000,4.561000301686346,4.615450097143534,4.557178204773095,4.593319805887489,4976.401092904221,0.048123336284506185,4499.9855186537225,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.005515897493089,9,11,4.504073983608054,10000,19000,16.5000000000000,19.0000000000000,6536.457289961436,10000,25000,17.0000000000000,20.0000000000000,4.608998527957991,4.559085510276685,4.595913210508884,4.565226908107182,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,19268.55361939205,11,103.21335972916097,500000,1,1,-111,121,111,1,21,11,11,11,404
0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,15208.4200026693,1.0,1.0,1.0,17.6125363987495,1.0,1.0,1.0,22164.6678550051,1.0,1.0,1.0,1.0,18.9251546627407,1.0,1.0,0.05694139933466502,0.030817825885343986,0.05735696061408112,0.026539134728737132,0.0004155612794160962,0.026539134728737132,0.0004155612794160962,0.000415561279416096,0.0207780639708048,0.0569413993346650,9.73236009732360e-6,102750.000000000,3343.27358950676,0.000487804341500792,2050.00225484540,7.41873330466956,1.31261826399121,0.0207780639708048,1.0,1.0,1.0,12385.8770651103,1.0,1.0,1.0,1.0,17.0065593997567,1.0,1.0,19447.3519869037,1.0,1.0,1.0,1.0,18.3390336229041,1.0,1.0,0.04607500104771933,0.04272850440995235,0.05735696061408112,0.014628456204128767,0.011281959566361785,0.014628456204128767,0.011281959566361785,0.0112819595663618,0.564097978318089,0.0460750010477193,9.50655127836018e-6,105190.617577197,2769.51875147406,0.000549769866429672,1818.94290877422,6.80938197970004,1.332474223147397,0.564097978318089,1.0,-0.19616979659764944,-0.18768182973564676,0.0,0.0,10.193803094079893,9,11,4.5489606505440126,10000,19000,16.5000000000000,19.0000000000000,6956.247852335834,10000,25000,17.0000000000000,20.0000000000000,4.557360538086253,4.614301937420918,4.560485539175367,4.591303365060711,5299.520845599339,0.0487012416500626,4499.771999210775,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.197177420056633,9,11,4.472212747618347,10000,19000,16.5000000000000,19.0000000000000,7061.474921793415,10000,25000,17.0000000000000,20.0000000000000,4.605790906750953,4.559715905703234,4.5922414564487735,4.549512952038821,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,18736.59504646392,11,111.11167906974671,500000,1,1,-111,122,111,1,21,11,11,11,405
0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,13975.0998801112,1.0,1.0,1.0,17.3241008205058,1.0,1.0,1.0,20492.5437790513,1.0,1.0,1.0,1.0,18.6283734258364,1.0,1.0,0.052455667817130625,0.02932836872549327,0.05322219723778769,0.02389382851229442,0.0007665294206570666,0.02389382851229442,0.0007665294206570666,0.000766529420657067,0.0383264710328533,0.0524556678171306,9.73236009732360e-6,102750.000000000,3079.89706754867,0.000524806441356736,1905.46441734745,7.33422243568610,1.3042726053306588,0.0383264710328533,1.0,1.0,1.0,12989.9252829427,1.0,1.0,1.0,1.0,17.0608556071908,1.0,1.0,19614.4297239178,1.0,1.0,1.0,1.0,18.3865531966492,1.0,1.0,0.04843543343758938,0.02433286074008212,0.05322219723778769,0.028889336497705573,0.00478676380019831,0.028889336497705573,0.00478676380019831,0.00478676380019831,0.239338190009915,0.0484354334375894,9.50655127836018e-6,105190.617577197,2911.40180338243,0.000543597417875194,1839.59667047129,7.06128984219936,1.3256975894583678,0.239338190009915,1.0,-0.14629367940497479,-0.18425817806241812,0.0,0.0,9.989878384819665,9,11,4.537521733229268,10000,19000,16.5000000000000,19.0000000000000,6517.44389894012,10000,25000,17.0000000000000,20.0000000000000,4.566601223309073,4.6190568911262035,4.563012188201295,4.592340556926788,4996.995162133164,0.04791551594647266,4498.754538560103,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.999565764991452,9,11,4.461742541977949,10000,19000,16.5000000000000,19.0000000000000,6624.504440975061,10000,25000,17.0000000000000,20.0000000000000,4.611605438276244,4.563170004838654,4.59278740226426,4.5684545415241775,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,19046.08664226075,11,115.52105638548585,500000,1,1,-111,121,111,1,21,11,11,11,406
0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,16959.2511129973,1.0,1.0,1.0,18.0039352435796,1.0,1.0,1.0,24013.7408731608,1.0,1.0,1.0,1.0,19.3410480753670,1.0,1.0,0.0631587001665519,0.02533536279892079,0.05542624439701242,0.03009088159809163,-0.007732455769539473,0.03009088159809163,0.0,0,0,0.0631587001665519,9.73236009732360e-6,102750.000000000,3708.31796692183,0.000459204725232024,2177.67793982243,7.78776824748484,1.3371128317873606,0,1.0,1.0,1.0,14501.0890459964,1.0,1.0,1.0,1.0,17.4243524427029,1.0,1.0,21547.4126190100,1.0,1.0,1.0,1.0,18.7599174497721,1.0,1.0,0.054024081257447065,0.030552570077696295,0.05542624439701242,0.024873674319316127,0.0014021631395653572,0.024873674319316127,0.0014021631395653572,0.00140216313956536,0.0701081569782679,0.0540240812574471,9.50655127836018e-6,105190.617577197,3247.32941229231,0.000497486038792990,2010.10666033206,7.21408934767718,1.3355650070691703,0.0701081569782679,1.0,-0.09263135978213116,-0.09786093278476525,0.0,0.0,10.216166996094772,9,11,4.5733001496294845,10000,19000,16.5000000000000,19.0000000000000,7054.48976016349,10000,25000,17.0000000000000,20.0000000000000,4.554814517887197,4.6179732180537485,4.562734212793262,4.588069575592183,5275.9120939207,0.04726229861907594,4498.80260846818,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.210263095025729,9,11,4.465542975438403,10000,19000,16.5000000000000,19.0000000000000,7046.32357301352,10000,25000,17.0000000000000,20.0000000000000,4.609890761729663,4.555866680472216,4.5959063356488885,4.565353765571192,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,18654.028030869,11,98.03179045504237,500000,1,1,-111,122,111,1,21,11,11,11,407
0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,15579.8070676067,1.0,1.0,1.0,17.6457636638842,1.0,1.0,1.0,22124.4985539825,1.0,1.0,1.0,1.0,18.9566002601473,1.0,1.0,0.05861226783196383,0.026060311607863262,0.052068247234328756,0.026007935626465493,-0.006544020597635071,0.026007935626465493,0.0,0,0,0.0586122678319638,9.73236009732360e-6,102750.000000000,3441.37743984816,0.000490871371979348,2037.19356451301,7.64768127044965,1.310836596263069,0,1.0,1.0,1.0,12552.1825513688,1.0,1.0,1.0,1.0,17.0099294222944,1.0,1.0,19053.1183665223,1.0,1.0,1.0,1.0,18.3120021929055,1.0,1.0,0.04659788410303989,0.03155443703287375,0.052068247234328756,0.020513810201455006,0.005470363131288868,0.020513810201455006,0.005470363131288868,0.00547036313128887,0.273518156564443,0.0465978841030399,9.50655127836018e-6,105190.617577197,2800.94868947967,0.000557311943531581,1794.32723738736,6.99548125326653,1.3020727706111503,0.273518156564443,1.0,-0.08166180638639116,-0.15210311576500724,0.0,0.0,9.998082393434597,9,11,4.52720090717341,10000,19000,16.5000000000000,19.0000000000000,6544.691486375798,10000,25000,17.0000000000000,20.0000000000000,4.554507654203417,4.613119922035381,4.56445164634814,4.590511957956004,4992.759208152561,0.046913417123579666,4498.468985820356,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.014448169027846,9,11,4.481403960920322,10000,19000,16.5000000000000,19.0000000000000,6500.935815153538,10000,25000,17.0000000000000,20.0000000000000,4.6051230592923975,4.558525175189358,4.596630629909256,4.565076192876382,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,18953.396259043035,11,98.90869798080905,500000,1,1,-111,121,111,1,21,11,11,11,408
0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,17563.6344418040,1.0,1.0,1.0,18.0465596407152,1.0,1.0,1.0,24477.5728371193,1.0,1.0,1.0,1.0,19.3515664354462,1.0,1.0,0.06612733454513808,0.022475982094608327,0.056031670762732334,0.03355568866812401,-0.010095663782405749,0.03355568866812401,0.0,0,0,0.0661273345451381,9.73236009732360e-6,102750.000000000,3882.61921400739,0.000446308226286989,2240.60400660635,7.83879453487459,1.305006794730969,0,1.0,1.0,1.0,15405.9023803932,1.0,1.0,1.0,1.0,17.5761113685343,1.0,1.0,22341.4859635403,1.0,1.0,1.0,1.0,18.8852036953569,1.0,1.0,0.057341460572085445,0.045444478672043154,0.056031670762732334,0.01058719209068918,-0.001309789809353111,0.01058719209068918,0.0,0,0,0.0573414605720854,9.50655127836018e-6,105190.617577197,3446.73351448924,0.000478879902917636,2088.20623690277,7.37757703628126,1.309092326822611,0,1.0,-0.06593718432057347,-0.2931149585753075,0.0,0.0,10.207765105840602,9,11,4.523656190243772,10000,19000,16.5000000000000,19.0000000000000,6913.9383953152965,10000,25000,17.0000000000000,20.0000000000000,4.553317508513033,4.619444843058171,4.560392726423626,4.582868708518235,5298.009499437607,0.047599082007301105,4500.675871455909,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.198534332253072,9,11,4.469710906175506,10000,19000,16.5000000000000,19.0000000000000,6935.583583147073,10000,25000,17.0000000000000,20.0000000000000,4.607528029032882,4.550186568460797,4.596068961018207,4.550624482346164,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,19197.549107247072,11,104.7535258278517,500000,1,1,-111,122,111,1,21,11,11,11,409
0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,15264.1903121271,1.0,1.0,1.0,17.5752337495545,1.0,1.0,1.0,21730.9389969311,1.0,1.0,1.0,1.0,18.8650350596639,1.0,1.0,0.05725779867791925,0.023564952065267875,0.05298112661696608,0.029416174551698204,-0.004276672060953168,0.029416174551698204,0.0,0,0,0.0572577986779192,9.73236009732360e-6,102750.000000000,3361.85075094640,0.000496906484878049,2012.45109579405,7.58487515250862,1.2898013101093644,0,1.0,1.0,1.0,10303.6831791077,1.0,1.0,1.0,0.0,16.4904749267300,1.0,0.0,16795.6273994603,1.0,1.0,1.0,1.0,17.7853015186840,1.0,1.0,0.03859159308154325,0.04066344707094771,0.05298112661696608,0.012317679546018367,0.014389533535422827,0.012317679546018367,0.014389533535422827,0.0143895335354228,0.719476676771141,0.0385915930815433,9.50655127836018e-6,105190.617577197,2319.69914830596,0.000630541666620143,1585.93801637288,6.49690156408054,1.294826591953961,0.719476676771141,0.0,-0.12800662699226384,-0.12585142372204425,0.0,0.0,9.990358597045885,9,11,4.540412838919162,10000,19000,16.5000000000000,19.0000000000000,6466.748684804052,10000,25000,17.0000000000000,20.0000000000000,4.552986719327909,4.610244518005828,4.562514655854142,4.58607960791941,5013.755711145715,0.047546632641632704,4499.473985824885,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.993573362649501,9,11,4.441818753363935,10000,19000,16.5000000000000,19.0000000000000,6491.944220352515,10000,25000,17.0000000000000,20.0000000000000,4.600691647738365,4.562100054656821,4.59987887114144,4.5592154240704925,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,105000.000000000,0.0500000000000000,11,22,11,21,-121,11,11,19009.843381186256,11,95.12364727025098,500000,1,1,-111,121,111,1,21,11,11,11,410
