MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16638.3208050448,1.0,1.0,17.8747484105710,1.0,1.0,1.0,23160.3485646827,1.0,1.0,1.0,19.1913240570627,1.0,1.0,1.0,0.061197049719655006,0.028920416514172764,0.051614696793499705,0.02269428027932694,-0.0095823529261553,0.02269428027932694,0.0,0,0,0.0611970497196550,9.50655127836018e-6,105190.617577197,3678.48883080740,0.000473716762850268,2110.96604220459,7.88185147103009,1.3165756464917244,0,1.0,1.0,1.0,1.0,15400.0612270904,1.0,1.0,17.6405144280015,1.0,1.0,1.0,1.0,21957.2762415156,1.0,1.0,18.9641931848183,1.0,1.0,1.0,0.05629933959574185,0.026779360614267667,0.051614696793499705,0.02483533617923204,-0.0046846428022421435,0.02483533617923204,0.0,0,0,0.0562993395957418,9.50655127836018e-6,105190.617577197,3384.09274357968,0.000497366174191520,2010.59109342432,7.65946953483311,1.3236787568168074,0,1.0,-0.10557969245404625,-0.06203186162015621,0.0,0.0,9,9.992896939540897,11,10000,4.52314022695913,19000,16.5000000000000,19.0000000000000,6522.0277596378555,10000,25000,17.0000000000000,20.0000000000000,4.615258588016312,4.554061538296657,4.5595456892283535,4.588466105742526,4953.781255955239,4500.7060462378,0.04689399186812498,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.981044893168416,9,11,10000,4.550720796972098,19000,16.5000000000000,19.0000000000000,10000,6557.215014425234,25000,17.0000000000000,20.0000000000000,4.556509276931602,4.612808616527344,4.587807506035688,4.56102814542142,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,21019.90468693782,11,104.19503250743604,500000,1,1,-111,121,111,1,10,11,11,11,472
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17048.9872427362,1.0,1.0,17.9566368928265,1.0,1.0,1.0,24075.8438916815,1.0,1.0,1.0,19.2838240750188,1.0,1.0,1.0,0.0625638485022888,0.030753699560531977,0.058254259294534205,0.027500559734002228,-0.004309589207754594,0.027500559734002228,0.0,0,0,0.0625638485022888,9.50655127836018e-6,105190.617577197,3760.64563540683,0.000454785311291644,2198.83970561820,7.75362897039506,1.3271871821922674,0,1.0,1.0,1.0,1.0,15554.7509249102,1.0,1.0,17.6327992212941,1.0,1.0,1.0,1.0,22543.2708481946,1.0,1.0,18.9527456109889,1.0,1.0,1.0,0.05750471804030166,0.03266572834960879,0.058254259294534205,0.025588530944925414,0.0007495412542325441,0.025588530944925414,0.0007495412542325441,0.000749541254232544,0.0374770627116272,0.0575047180403017,9.50655127836018e-6,105190.617577197,3456.54674529253,0.000478179607726181,2091.26441998469,7.43796469555202,1.3199463896948016,0.0374770627116272,1.0,-0.2102141908212238,-0.1411446220156316,0.0,0.0,9,10.203007922431462,11,10000,4.53352665888495,19000,16.5000000000000,19.0000000000000,7026.856648945312,10000,25000,17.0000000000000,20.0000000000000,4.615043951004624,4.552480102502336,4.562400702563788,4.59315440212432,5294.5483072992365,4500.185206003544,0.04951413050713731,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.194834525742076,9,11,10000,4.500084063985027,19000,16.5000000000000,19.0000000000000,10000,6988.51992328435,25000,17.0000000000000,20.0000000000000,4.557672893448291,4.615177611488592,4.5941917684069455,4.561526040057337,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,20880.11670742391,11,95.80366399874897,500000,1,1,-111,122,111,1,10,11,11,11,473
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16798.6836778867,1.0,1.0,17.8516736685397,1.0,1.0,1.0,23282.3868571336,1.0,1.0,1.0,19.1466045058247,1.0,1.0,1.0,0.061992794369539084,0.029643977867312543,0.053266992303444664,0.02362301443613212,-0.00872580206609442,0.02362301443613212,0.0,0,0,0.0619927943695391,9.50655127836018e-6,105190.617577197,3726.32018575315,0.000468082134925336,2136.37719832976,7.86316371988058,1.2949308372850221,0,1.0,1.0,1.0,1.0,16620.4599041322,1.0,1.0,17.8655194656572,1.0,1.0,1.0,1.0,23081.0040246830,1.0,1.0,19.1558249556000,1.0,1.0,1.0,0.06072670426188154,0.028997394478651906,0.053266992303444664,0.02426959782479276,-0.007459711958436872,0.02426959782479276,0.0,0,0,0.0607267042618815,9.50655127836018e-6,105190.617577197,3650.21687127722,0.000473677194749801,2111.14237941771,7.87273282284087,1.2903054899427608,0,1.0,-0.17890590879993912,-0.19586733383289323,0.0,0.0,9,9.98850994865911,11,10000,4.508116007345027,19000,16.5000000000000,19.0000000000000,6483.703179246956,10000,25000,17.0000000000000,20.0000000000000,4.617095958135027,4.555103163765488,4.5633566757488975,4.59300065361621,5006.988012456957,4497.511393090394,0.04784690999147068,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.992786642816334,9,11,10000,4.553280117385636,19000,16.5000000000000,19.0000000000000,10000,6460.544120550804,25000,17.0000000000000,20.0000000000000,4.556112286064045,4.616838990325927,4.588589882011212,4.55959248753256,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,21163.958655249648,11,100.66539026628601,500000,1,1,-111,121,111,1,10,11,11,11,474
0.0,0.018318120778797464,0.0183181207787975,0.0,0.018318120778797464,1.0,1.0,1.0,1.0,15954.1524705533,1.0,1.0,17.7329937700655,1.0,1.0,1.0,22962.4082398054,1.0,1.0,1.0,19.0476954658612,1.0,1.0,1.0,0.05876638610459928,0.02039857269147216,0.05710649675863135,0.03670792406715919,-0.0016598893459679256,0.03670792406715919,0.0,0,0,0.0587663861045993,9.50655127836018e-6,105190.617577197,3532.38425549875,0.000470688190459089,2124.54873580882,7.50943115667312,1.3147016957956834,0,1.0,1.0,1.0,1.0,13925.7952357308,1.0,1.0,17.3696812343107,1.0,1.0,1.0,1.0,20945.5549601261,1.0,1.0,18.6865409947994,1.0,1.0,1.0,0.05117775831291915,0.024534956765605465,0.05710649675863135,0.03257153999302589,0.005928738445712199,0.03257153999302589,0.005928738445712199,0.00592873844571220,0.296436922285610,0.0511777583129192,9.50655127836018e-6,105190.617577197,3076.24000180143,0.000512665447109381,1950.58981571395,7.13927404087963,1.31685976048868,0.314755043064407,1.0,-0.20006815451747093,0.018318120778797464,0.0,0.0,9,10.223562613392433,11,10000,4.516539344698399,19000,16.5000000000000,19.0000000000000,7008.25576925213,10000,25000,17.0000000000000,20.0000000000000,4.616759306931128,4.557992920826528,4.563239054867986,4.583637627559458,5330.681318556142,4498.590253215691,0.04819247566336521,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.23040719343109,9,11,10000,4.526888418191019,19000,16.5000000000000,19.0000000000000,10000,7019.759724395322,25000,17.0000000000000,20.0000000000000,4.557666874265365,4.608844632578284,4.5876090517872745,4.563074095021669,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,21045.593275603576,11,91.11095456959188,500000,1,1,-111,122,111,1,10,11,11,11,475
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15678.5710445917,1.0,1.0,17.6664735940928,1.0,1.0,1.0,22176.6724862549,1.0,1.0,1.0,18.9727629504256,1.0,1.0,1.0,0.057680973061570384,0.03716226212876528,0.052733914909972174,0.015571652781206896,-0.00494705815159821,0.015571652781206896,0.0,0,0,0.0576809730615704,9.50655127836018e-6,105190.617577197,3467.14124502872,0.000489448364405557,2043.11644031034,7.67385095399171,1.3062893563327729,0,1.0,1.0,1.0,1.0,16705.0795418517,1.0,1.0,17.9190398286563,1.0,1.0,1.0,1.0,23225.0862779885,1.0,1.0,19.2297327255116,1.0,1.0,1.0,0.06093951392292851,0.027498532880167126,0.052733914909972174,0.025235382029805048,-0.008205599012956338,0.025235382029805048,0.0,0,0,0.0609395139229285,9.50655127836018e-6,105190.617577197,3663.00863108975,0.000474025939966316,2109.58919267384,7.91864103203835,1.31069289685532,0,1.0,-0.05971832096758904,-0.27376652936129064,0.0,0.0,9,9.99262264010113,11,10000,4.522045667182439,19000,16.5000000000000,19.0000000000000,6498.101441663292,10000,25000,17.0000000000000,20.0000000000000,4.613259703107091,4.555578730045521,4.555269917494111,4.592432179622876,4974.473236087459,4498.2757797628465,0.047685791229258936,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.000398796617974,9,11,10000,4.560480529602782,19000,16.5000000000000,19.0000000000000,10000,6520.006736136729,25000,17.0000000000000,20.0000000000000,4.558824655267436,4.619764169190365,4.586630808723257,4.55913227584309,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,21007.39782984307,11,87.43426242573646,500000,1,1,-111,121,111,1,10,11,11,11,476
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17949.5046897069,1.0,1.0,18.1206431033853,1.0,1.0,1.0,24887.0131414270,1.0,1.0,1.0,19.4233912084973,1.0,1.0,1.0,0.06562524507970924,0.02573206443826681,0.05736225964257695,0.03163019520431014,-0.00826298543713229,0.03163019520431014,0.0,0,0,0.0656252450797092,9.50655127836018e-6,105190.617577197,3944.66289062259,0.000441290369232023,2266.08163178430,7.92094355205267,1.3027481051119898,0,1.0,1.0,1.0,1.0,15447.3259028184,1.0,1.0,17.6093621195948,1.0,1.0,1.0,1.0,22493.2685518556,1.0,1.0,18.9324723541467,1.0,1.0,1.0,0.05697293343618792,0.02435569210995414,0.05736225964257695,0.03300656753262281,0.00038932620638902626,0.03300656753262281,0.00038932620638902626,0.000389326206389026,0.0194663103194513,0.0569729334361879,9.50655127836018e-6,105190.617577197,3424.58174476409,0.000479789744134239,2084.24630210564,7.41146854247143,1.3231102345518604,0.0194663103194513,1.0,-0.13230399025952,-0.24550343247602813,0.0,0.0,9,10.199699551332674,11,10000,4.550326653356656,19000,16.5000000000000,19.0000000000000,6937.508451720162,10000,25000,17.0000000000000,20.0000000000000,4.619982796995264,4.554357551915555,4.561467427908135,4.587199492346402,5325.287693374756,4500.336428813691,0.04847615407327661,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.19789357712336,9,11,10000,4.51071898821983,19000,16.5000000000000,19.0000000000000,10000,7045.942649037209,25000,17.0000000000000,20.0000000000000,4.557094844439591,4.614067777875779,4.58406524255092,4.5597095504409655,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,20930.02154141783,11,104.92389392759802,500000,1,1,-111,122,111,1,10,11,11,11,477
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15807.8530440942,1.0,1.0,17.6866535986436,1.0,1.0,1.0,22364.0139888755,1.0,1.0,1.0,18.9987305508605,1.0,1.0,1.0,0.05832533290627406,0.033805817521296966,0.05369460875355197,0.019888791232255003,-0.004630724152722095,0.019888791232255003,0.0,0,0,0.0583253329062741,9.50655127836018e-6,105190.617577197,3505.87302217519,0.000485364508765473,2060.30721641248,7.67257082738354,1.3120769522168716,0,1.0,1.0,1.0,1.0,19278.7390670027,0.0,0.0,18.4243589798431,1.0,1.0,1.0,1.0,25782.7771850480,0.0,0.0,19.7260046506712,1.0,1.0,1.0,0.07009608281055524,0.03141477371079038,0.05369460875355197,0.02227983504276159,-0.01640147405700327,0.02227983504276159,0.0,0,0,0.0700960828105552,9.50655127836018e-6,105190.617577197,4213.40013747695,0.000437466859352837,2285.88744180380,8.43380943192453,1.3016456708281365,0,0.0,-0.04561698685216983,-0.2197572870472555,0.0,0.0,9,10.014082771260107,11,10000,4.508963372063684,19000,16.5000000000000,19.0000000000000,6556.16094478138,10000,25000,17.0000000000000,20.0000000000000,4.613503015288516,4.555177682382242,4.562619711415635,4.596425528936932,4996.780816631341,4501.024868876579,0.04836729450287723,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.990549547918574,9,11,10000,4.575577547340933,19000,16.5000000000000,19.0000000000000,10000,6504.038118045265,25000,17.0000000000000,20.0000000000000,4.551384456539991,4.6214805393505465,4.5898354803590635,4.558420706648273,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,20942.94349538664,11,105.80401556096585,500000,1,1,-111,121,111,1,10,11,11,11,478
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17272.0665875321,1.0,1.0,18.0105556408214,1.0,1.0,1.0,24400.1944642370,1.0,1.0,1.0,19.3580104426701,1.0,1.0,1.0,0.06308554102655783,0.027124017792128363,0.0569220184703051,0.029798000678176735,-0.006163522556252736,0.029798000678176735,0.0,0,0,0.0630855410265578,9.50655127836018e-6,105190.617577197,3792.00401187156,0.000452746278840538,2208.74261531415,7.81986387539113,1.347454801848664,0,1.0,1.0,1.0,1.0,14192.4289860475,1.0,1.0,17.4189324617749,1.0,1.0,1.0,1.0,21213.5653389742,1.0,1.0,18.7461622838019,1.0,1.0,1.0,0.05224300708903762,0.031637613325250946,0.0569220184703051,0.025284405145054152,0.00467901138126748,0.025284405145054152,0.00467901138126748,0.00467901138126748,0.233950569063374,0.0522430070890376,9.50655127836018e-6,105190.617577197,3140.27095987757,0.000507477335793637,1970.53135079641,7.20233605027977,1.3272298220270762,0.233950569063374,1.0,-0.182909325800144,-0.15719602915165287,0.0,0.0,9,10.190691765430296,11,10000,4.5548650617084565,19000,16.5000000000000,19.0000000000000,7128.127876704919,10000,25000,17.0000000000000,20.0000000000000,4.6175572886406835,4.554471747614126,4.557612651040559,4.584736668832687,5290.068258263921,4500.604074437888,0.04842725192675631,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.216596411495088,9,11,10000,4.519491842385726,19000,16.5000000000000,19.0000000000000,10000,7021.136352926709,25000,17.0000000000000,20.0000000000000,4.558935820177438,4.6111788272664755,4.591370148454616,4.559732535129365,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,21113.61829460954,11,91.57261612874227,500000,1,1,-111,122,111,1,10,11,11,11,479
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17793.6917744044,1.0,1.0,18.0993300798427,1.0,1.0,1.0,24275.9306216568,1.0,1.0,1.0,19.3968721906611,1.0,1.0,1.0,0.06496228723734987,0.03192041553000724,0.052435006456178865,0.020514590926171625,-0.012527280781171005,0.020514590926171625,0.0,0,0,0.0649622872373499,9.50655127836018e-6,105190.617577197,3904.81320784235,0.000456263017770693,2191.71828759213,8.11860350627130,1.297542110818328,0,1.0,1.0,1.0,1.0,13108.4187942306,1.0,1.0,17.1263811367909,1.0,1.0,1.0,1.0,19647.6949458741,1.0,1.0,18.4353403376115,1.0,1.0,1.0,0.04828194196060753,0.026661548261147416,0.052435006456178865,0.02577345819503145,0.004153064495571332,0.02577345819503145,0.004153064495571332,0.00415306449557133,0.207653224778567,0.0482819419606075,9.50655127836018e-6,105190.617577197,2902.17559580725,0.000544737910111156,1835.74519312590,7.14065265883095,1.3089592008205622,0.207653224778567,1.0,-0.14862375895754468,-0.13813948117714792,0.0,0.0,9,9.980726573571438,11,10000,4.556861193428642,19000,16.5000000000000,19.0000000000000,6482.2388472524235,10000,25000,17.0000000000000,20.0000000000000,4.61956826326729,4.55460597602994,4.560123276231899,4.592043691761906,4995.7830217658475,4499.495903783907,0.04722604959753947,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.985728477959972,9,11,10000,4.516755916894956,19000,16.5000000000000,19.0000000000000,10000,6539.276151643557,25000,17.0000000000000,20.0000000000000,4.561004091716936,4.609286033677543,4.58387408333022,4.557212535069072,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,21043.7942478859,11,96.25000959784776,500000,1,1,-111,121,111,1,10,11,11,11,480
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16651.0732259151,1.0,1.0,17.8274958754421,1.0,1.0,1.0,23730.2992051073,1.0,1.0,1.0,19.1603465078641,1.0,1.0,1.0,0.06146300075221767,0.02656263838379669,0.0578459089725285,0.03128327058873181,-0.0036170917796891702,0.03128327058873181,0.0,0,0,0.0614630007522177,9.50655127836018e-6,105190.617577197,3694.47486129915,0.000458950785576792,2178.88285939687,7.64202313773044,1.332850632422007,0,1.0,1.0,1.0,1.0,15635.6986728333,1.0,1.0,17.6510328131419,1.0,1.0,1.0,1.0,22580.9838737362,1.0,1.0,18.9586655684154,1.0,1.0,1.0,0.05748306672054593,0.026544007773328993,0.0578459089725285,0.031301901199199504,0.00036284225198256886,0.031301901199199504,0.00036284225198256886,0.000362842251982569,0.0181421125991284,0.0574830667205459,9.50655127836018e-6,105190.617577197,3455.24530775169,0.000477691374226175,2093.40183632147,7.46903838601209,1.307632755273489,0.0181421125991284,1.0,-0.09472417110791145,-0.14590737616735638,0.0,0.0,9,10.185472737711658,11,10000,4.507020307633073,19000,16.5000000000000,19.0000000000000,7079.2259791921315,10000,25000,17.0000000000000,20.0000000000000,4.617847717735421,4.556384716983203,4.562378807285389,4.588941445669185,5311.342326730208,4500.889890014042,0.04901925932411306,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.18199442712981,9,11,10000,4.525206542573188,19000,16.5000000000000,19.0000000000000,10000,6945.285200902926,25000,17.0000000000000,20.0000000000000,4.557888767101716,4.615371833822262,4.59301033807981,4.566466330306481,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,21090.072105953746,11,101.96740171666134,500000,1,1,-111,122,111,1,10,11,11,11,481
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15813.9051941177,1.0,1.0,17.7002631743810,1.0,1.0,1.0,22175.3058465625,1.0,1.0,1.0,18.9743599741555,1.0,1.0,1.0,0.05798515406530136,0.027048055691393458,0.0546152982928122,0.02756724260141874,-0.003369855772489161,0.02756724260141874,0.0,0,0,0.0579851540653014,9.50655127836018e-6,105190.617577197,3485.42523796456,0.000487194614345804,2052.56784569095,7.70444944234926,1.2740967997745096,0,1.0,1.0,1.0,1.0,13245.3143493115,1.0,1.0,17.2163575682003,1.0,1.0,1.0,1.0,19791.4000712775,1.0,1.0,18.5274441236747,1.0,1.0,1.0,0.048264500608172334,0.023783216326376255,0.0546152982928122,0.030832081966435942,0.006350797684639864,0.030832081966435942,0.006350797684639864,0.00635079768463986,0.317539884231993,0.0482645006081723,9.50655127836018e-6,105190.617577197,2901.12721487352,0.000544979182532960,1834.93247458039,7.21842058647984,1.3110865554744164,0.317539884231993,1.0,-0.16721587857464665,-0.08213924192355218,0.0,0.0,9,9.995813732031719,11,10000,4.537152316987518,19000,16.5000000000000,19.0000000000000,6361.400652444826,10000,25000,17.0000000000000,20.0000000000000,4.612981850246682,4.554996696181381,4.562127367304332,4.589175422995726,4992.870756421859,4501.25663047164,0.049237700224767436,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.997936981720486,9,11,10000,4.565575160373975,19000,16.5000000000000,19.0000000000000,10000,6546.08572196608,25000,17.0000000000000,20.0000000000000,4.558578839962378,4.60684334057055,4.5873936224341385,4.563610406107762,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,21078.485330880903,11,103.5784866536656,500000,1,1,-111,121,111,1,10,11,11,11,482
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15369.6781635683,1.0,1.0,17.6204872768424,1.0,1.0,1.0,22284.4280030892,1.0,1.0,1.0,18.9213884510692,1.0,1.0,1.0,0.0566142482134655,0.030440924814286063,0.05744815606431176,0.027007231250025694,0.0008339078508462563,0.027007231250025694,0.0008339078508462563,0.000833907850846256,0.0416953925423128,0.0566142482134655,9.50655127836018e-6,105190.617577197,3403.02156185324,0.000481990733784068,2074.72868233189,7.40804245608323,1.300901174226815,0.0416953925423128,1.0,1.0,1.0,1.0,16690.2975797901,1.0,1.0,17.8618744460360,1.0,1.0,1.0,1.0,23769.0783438663,1.0,1.0,19.1936354528404,1.0,1.0,1.0,0.06125762532097312,0.03190511806562668,0.05744815606431176,0.025543037998685077,-0.0038094692566613617,0.025543037998685077,0.0,0,0,0.0612576253209731,9.50655127836018e-6,105190.617577197,3682.12996504326,0.000459716175633726,2175.25519658186,7.67279977356996,1.331761006804391,0,1.0,-0.08780382213945698,-0.11889999415161877,0.0,0.0,9,10.212444820759131,11,10000,4.5164798060222004,19000,16.5000000000000,19.0000000000000,6914.749839520918,10000,25000,17.0000000000000,20.0000000000000,4.612990173207641,4.5563759249941755,4.559717813629543,4.590158738443829,5315.35367675463,4499.59640154575,0.04863148005237593,1.00000000000000,0.0100000000000000,0.500000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.189074672466019,9,11,10000,4.532783399348053,19000,16.5000000000000,19.0000000000000,10000,7078.7807640761675,25000,17.0000000000000,20.0000000000000,4.552941123072874,4.614198748393847,4.5943087682290615,4.562403650163435,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,0.0500000000000000,3000.00000000000,11,22,11,22,-121,11,12,21035.080792946686,11,106.36838864781265,500000,1,1,-111,122,111,1,10,11,11,11,483
