,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood
287,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.198507948061646,17664.6943881821,18.0613011391072,24816.7831894310,19.4074093795269,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.22639016802781,13135.8462980418,17.2786855049551,19990.1461204845,18.5687463151182,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
288,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.001782567078687,15823.0014405955,17.6984626309858,22313.7335308921,18.9994837404955,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997379578237199,14751.1587039502,17.5294551225386,21236.5464396978,18.8294049941682,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
289,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.185075027271145,15181.8110373849,17.6040798214966,22027.9994921163,18.8985428562931,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.21982769792495,13094.6143940779,17.2131769230520,20291.5275972815,18.5739542618276,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
290,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.985948164230262,17258.1448010226,17.9616765519839,23709.2929914182,19.2498375710610,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.006263828394813,16210.5777791411,17.7632482812464,22716.2864085656,19.0623038928311,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
291,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.180905290320926,16830.5405433971,17.9050930579311,24046.1450091877,19.2670901489689,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.207394379249157,16618.4695946007,17.8256187140667,23626.5735017114,19.1484485865228,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
292,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.987226062262591,15000.2011847806,17.5217346639297,21472.8320372116,18.8204813463851,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993143374894073,15965.9307581877,17.7537264911888,22373.0784117564,19.0393338352178,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
293,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.205881096243715,16163.1266466362,17.7881361812027,23270.6142773148,19.1296857864966,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.198493494703065,14176.6029253151,17.4181245498185,21170.7772069504,18.7382860800875,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
294,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.000897453718155,14618.9553857300,17.4613740993136,21083.4283226270,18.7579251562163,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.001815434251418,15657.1415217723,17.6676669542383,22153.6040335303,18.9706340202265,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
295,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.230067231948945,15505.3514564259,17.7158679377692,22574.8192098263,19.0482880424526,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.19679852973068,13191.4422754922,17.2248654020163,20058.9125183072,18.5192139638922,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
296,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.0025078116897,16982.3856806103,17.9633064532240,23495.7467806892,19.2666195604012,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00024112663001,17262.1643587180,17.9474552262633,23769.1112435570,19.2494848592610,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
297,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.215986765679283,17343.4374981477,18.0200958600280,24239.4974863850,19.3198022908831,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.19006284797364,16224.6268323331,17.7745805643058,23477.5408928319,19.1415435928973,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
298,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.99250157571706,17446.9609247734,18.0178092749325,23916.7182649740,19.3109802823551,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997625854127913,15320.6420908853,17.5664250389521,21844.2402099879,18.8703577072271,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
299,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.185716493582602,16506.9046665805,17.8155040071081,23573.7051647022,19.1408771458150,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.23542386693125,16123.7461025355,17.7898989374356,23027.5636152802,19.0847047393481,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
300,111,1,10,-121,11,22,11,22,-111,11,12,121,0.0,10.00021796891177,19286.4348500739,18.3864643665500,25758.4318050436,19.6777069863994,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,9.99843043636716,15812.3122579507,17.6987416381925,22242.4003117812,18.9816229192343,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
301,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.18319029364981,17136.7601192557,17.9568532978901,24189.2806280298,19.2956646121080,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.203459492086017,16812.8716733429,17.9519463758816,23762.5524624111,19.2712351690204,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
302,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.994841933925818,17190.5901697360,17.9880973620040,23721.1445270830,19.3009683245229,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.004839464519597,14655.7741896887,17.4676015529498,21133.3052326765,18.7698129656128,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
303,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.216943897222805,16340.6478527248,17.8627595097940,23167.8000450664,19.1500472859831,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.17226080975613,16347.7348958497,17.7848404039155,23332.7076848194,19.1018859061882,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
304,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.221101000309421,15079.3469711777,17.5863698921973,22126.8694735830,18.9164830632437,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.191194135785958,16614.9085451020,17.8829053391127,23451.8503087961,19.1732745839734,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
305,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.979766859441037,13816.6099392194,17.3030224348643,20355.5244741629,18.6073444754626,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.996744750664465,13441.9471753921,17.2086993011125,19952.8114560644,18.5074261370795,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
306,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.208192833158177,16057.9537405152,17.7471157655369,23054.6831480986,19.0730334819248,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.224951687201987,15822.8714117039,17.7494716966936,22955.0200727579,19.1010520872908,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
307,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.017947063558232,17055.7971175873,17.9881035870808,23635.4887439028,19.3080443410594,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00405825176787,16093.9308045235,17.7494231256150,22545.4000335631,19.0436414024093,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
308,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.1945147141716,15720.0079294857,17.6471536854609,22722.4239759694,18.9623461891266,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.18989654361374,14866.1318710449,17.5105846773055,21866.4501715746,18.8253831827091,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
309,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.995857789571781,16054.1669582610,17.7286042984769,22583.3892552763,19.0357535712144,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.010134517083895,16397.1825393759,17.8286409832947,22933.1235964051,19.1371353507258,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
310,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.184804159082463,15974.3428000209,17.6875280249035,22997.4705265338,19.0062264454353,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.229432386476603,16848.7961469766,17.9525347442126,23846.3312646247,19.2664277654691,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
311,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.99404274878672,16870.7382793387,17.8942430628002,23349.3393454027,19.1954575297480,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.995309487490037,14092.5953985852,17.3899631502431,20482.6540676234,18.6733940483659,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
312,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.214902028563955,16316.4184190966,17.8158419901443,23312.8422973869,19.1318931072971,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.192114309601676,14215.5235273840,17.3950358359450,21213.8885729002,18.7114520932524,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
313,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.003656841593424,15981.6693480081,17.6891344657841,22401.1882644589,18.9666832353532,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00147823041301,16955.1475646352,17.9618178583468,23460.4498307779,19.2564383764806,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
314,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.190689034191422,15523.3696288372,17.6374084331541,22619.2829109269,18.9772379982032,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.222787178624204,17409.4452450669,18.0567982362959,24491.1784320453,19.3939503573135,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
315,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.99102418784186,15948.9535385110,17.6736141826594,22404.8848571147,18.9653819204283,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.001559821382468,12983.7132959310,17.0884818418149,19510.9565826426,18.3945183961453,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
316,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.19640264060344,16596.2153016166,17.8969716231289,23674.9341838238,19.2310718292206,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.199532108985101,15431.1954504961,17.6598954261033,22204.0973774685,18.9363594313804,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
317,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.21552435667235,17061.9401238838,17.9719811326576,24176.0552402384,19.3121610242985,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.189120304334551,16443.9383560357,17.8195813407860,23384.5786161694,19.1270814809455,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
318,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.998210007541386,16419.9623620020,17.8359699820081,22927.4462053442,19.1387005900730,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.998115954821193,16393.8898426251,17.7792029209422,22942.0263007110,19.0900717598194,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
319,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.206415886620908,13581.5397720096,17.2897923247583,20725.5958435640,18.6397297810696,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.180687427552366,16080.4104445600,17.7625994535774,23181.8544296728,19.1044849501892,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
320,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.993219945481805,16393.0227335730,17.8588136852472,22886.0888386766,19.1649051483589,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.979322158743708,16780.5917491249,17.8814982446528,23200.0324617691,19.1727798328913,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
321,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.196392513104268,13040.3011758239,17.2155822971624,19972.1850191874,18.5184679121906,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.179512663899528,15851.2730800116,17.6657007260398,22848.3909810413,18.9808474402531,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
322,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.001233306237841,16695.0957241289,17.8461926172580,23220.0893600692,19.1534762909465,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.016706126893677,17163.2284301315,17.9461113922520,23703.9162262436,19.2565393938142,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
323,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.18786584956746,15452.0434853844,17.6501564539493,22504.4904449779,18.9838778705273,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.214963847988509,15315.4180916498,17.6099347891086,22340.7724594257,18.9385325982146,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
324,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.007428987396366,15158.5428504541,17.5886612559131,21674.9335904889,18.8883234936285,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.012340520643551,15823.7564982216,17.7136712308439,22288.5424451009,19.0030411451513,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
325,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.199495289441751,18887.5615812264,18.3328451934613,25866.5682608448,19.6534569346368,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.18596417088129,17871.6135518652,18.1101707383304,24827.7245984385,19.4264500231537,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
326,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.028352642641506,16169.6600470116,17.8318984477475,22662.8948373215,19.1381290790008,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.001754561491483,15638.0487760875,17.6908532223248,22145.6291105488,18.9999697170649,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
327,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.193658471853112,16985.0280333599,17.9437369033526,23957.6646078317,19.2619637481947,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.162715113479283,15283.4422700656,17.6046961982896,22274.9315499122,18.9264872820043,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
328,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.984998481615051,15127.7021662913,17.5014477052987,21597.2174870203,18.8006474507536,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.9942154269304,14434.0455996472,17.5003113599123,20937.4781090368,18.8063223115688,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
329,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.208216755456988,15393.5125776015,17.6214024678716,22473.6150483161,18.9573101277541,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20407026040889,14685.8151101014,17.5297691751736,21508.2419693836,18.8170573659875,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
330,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.003737351932958,14676.5881009189,17.4336602844093,21141.3965375592,18.7249923292415,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994200157532232,15687.0835354343,17.6742521750509,22211.5332298067,18.9774974371205,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
331,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.21487383892105,15462.6254145505,17.6605517221617,22418.3200133590,18.9713815705721,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.182907936828117,15412.4311651752,17.6196452716383,22321.0234317915,18.9215984878029,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
332,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.999698213683258,15758.9922239755,17.6817685349401,22088.6147840282,18.9431611591774,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.001494708311833,14769.4175196037,17.4472365916284,21186.8872780506,18.7261357586434,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
