partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.173924560046364,16267.6506186001,17.7866453075120,23364.1224045023,19.1244652574283,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.206082506205808,15301.2464085925,17.5991897106005,22160.1725052643,18.8922277785258,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,0.0,9.985469866177839,19771.8550715419,18.4895110768126,26273.9878518354,19.7955075804463,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10.003224928123242,11772.5338652541,16.8520813253030,18383.5091151942,18.1799395610189,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,0.0,10.214915652493996,19068.2018269835,18.3459040378969,26035.3872895064,19.6595986747570,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10.223353914109783,16511.5668372871,17.8420594987529,23555.1243602541,19.1701544363874,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.006528262468676,14956.0111963256,17.5188735388820,21418.0881330396,18.8193678372643,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.00596823748792,15268.4660459337,17.5445348646622,21643.9637593673,18.8276050767426,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.18880687183999,14835.8984695971,17.5212801409085,21831.0958442883,18.8453280483495,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.180356168479282,12161.8089226275,17.0201513011636,18943.3125692724,18.3037513529835,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.9980513235252,18192.3870526348,18.1649307336187,24629.0450068323,19.4538265337542,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.992418511060759,12839.4123457199,17.0441197729548,19399.8207983398,18.3577957460958,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.206136812174257,15149.9523490458,17.6100640034683,22218.5104898727,18.9428729500113,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.186621759447005,13205.5034896883,17.1591245993182,20268.5361218017,18.4908916859372,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.994665590010456,14417.7390983873,17.4190275399293,20899.6767962476,18.7164822551892,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.99569926110507,13779.5075514808,17.2322210234240,20317.3265792365,18.5408612048743,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.193120182977735,17248.1898196286,17.9548626719238,24194.2286809229,19.2659732468052,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.230453395634925,13381.6361240517,17.2341797729609,20434.0529762857,18.5653698941335,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,0.0,10.009569358274438,19134.8000904866,18.3773064385944,25700.9288000345,19.6862884659831,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,9.997628959454843,13584.0915149914,17.2086106622997,20105.4829742264,18.5086741534846,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.191997657165718,16702.2479871246,17.8912826192922,23594.7924302223,19.1887312064771,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.20258948671449,13165.3150641288,17.1787020589941,20150.3749945221,18.4935657081022,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.999799704330075,14508.9990642650,17.4170413350471,20960.1889358487,18.7144841940988,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.99340681167862,14643.2158131219,17.4265816852986,21183.1382497125,18.7418701565746,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.2024627868372,15644.6589231162,17.6838749886013,22661.3564903876,19.0070820463293,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.17059245270049,12349.3332280033,16.9463066502819,19123.3482405641,18.2237486930435,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.000696432209637,15391.0701919819,17.5714912223760,21876.9162475496,18.8710077574722,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.000023948048954,13493.2851825028,17.1528792105778,19975.3990676014,18.4516479608522,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.205743945898766,13947.3177073725,17.3708258509649,21073.8133296060,18.7158454021943,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.200852393071408,12162.1959255966,16.9972025293233,19162.1975831922,18.3183482350373,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.190645247169932,14940.1462070411,17.5783773866476,21913.5018753794,18.8962131290140,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.187999035235636,13863.7356915523,17.2997450667542,20809.2284946372,18.6123152409405,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.990951964700354,16806.3785453024,17.8406251054844,23380.3887278697,19.1507699935919,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.998398515924908,11395.2313903022,16.7412812364581,17929.0075441282,18.0434078213353,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.205885483248442,14864.3165447832,17.5730178917452,21949.5552172705,18.9172803570410,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.190778050304273,13218.3955415259,17.1546594265131,20245.8225730986,18.4879534512904,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.99278738880878,15323.7495057355,17.5843731853650,21799.1803002404,18.8732442556102,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.992189881277344,14732.1440976756,17.3780392105731,21278.2171250650,18.6809709253054,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,0.0,10.199676162263453,18113.1355463090,18.1025040009145,25114.4267875864,19.4198302871343,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.188397943509939,15459.2541659941,17.5644284931944,22530.5278373681,18.8949223068835,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.011560814619596,17921.6959932458,18.1597740884700,24399.9372263406,19.4583011048532,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.99626193245751,16878.7350192394,17.8564086550205,23325.5312632869,19.1486327002209,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.173820329567857,16629.2174476304,17.8229822761624,23572.2241138119,19.1299341348672,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.201324222458256,13279.3667823174,17.1937273960166,20265.2242994703,18.5087455006603,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.004542098539298,14881.4131027906,17.5120335501091,21428.2432849210,18.8154595120850,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.00029381264116,13367.9969242084,17.1743200280937,19970.4947702591,18.4888290144307,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.189742575936208,17242.5242133570,17.9890083024666,24139.7046167037,19.2910572170726,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.208361827247206,13130.6381837357,17.1462027698782,20263.2857753410,18.4927031529058,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.02134015098713,12248.0606401215,16.9950376741975,18747.6719811391,18.2981377144690,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.013426197143161,15206.8856080014,17.5524882913372,21645.2320490649,18.8433053981518,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.192813346466409,14307.2931849469,17.4032561508201,21450.6536296907,18.7544057118374,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.200303887079723,15307.2134547196,17.5656339516940,22441.3566298879,18.9150400881932,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.99022073623551,15769.1686075804,17.7058534567358,22188.3757452916,18.9948567136355,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.00078974634963,15575.5466738310,17.6038420631451,22133.9687472819,18.9208002530650,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.186844873707368,16858.0534489870,17.8980770917505,23907.7449625719,19.2331220780998,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.200542442367125,15378.7797512013,17.5749244919865,22259.6435893580,18.8779975060583,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.99058409196346,13703.8849000270,17.2650504142328,20203.7663867422,18.5632327401227,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.00444734563049,13453.5509275302,17.1730831270240,19994.7882620323,18.4795252082308,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.192590085192139,15844.3925131305,17.6807347399695,22778.6200673111,18.9915170095134,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.192884649394344,14058.7578324098,17.3473217483496,21083.8961328752,18.6752889448965,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.998625332061648,14161.6833122418,17.3459359136889,20699.1737252577,18.6474117869653,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.009797102132914,15544.8282356277,17.5389800002276,22089.9580334769,18.8419767132176,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.20650287689367,17654.2433128951,18.0724688871783,24736.6127629030,19.4063466657190,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.217984757480734,14316.5057021669,17.3971704601832,21339.1361488402,18.7197971271259,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.00260688122024,13960.3133936323,17.3061211824885,20442.1840641332,18.5984220407985,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.001105424067847,12335.6988411608,16.9488164777265,18846.3052843779,18.2468464327176,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.203327168386336,15141.3759919106,17.6052955955390,22277.9634350608,18.9583119437768,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.196818041023672,14610.9277882930,17.4273833604450,21553.0861095772,18.7435381438869,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.21759013251884,16833.5612900307,17.8628285781734,23910.7406354508,19.1967873547650,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.1921112415613,12280.0252383271,16.9805491007568,19144.1132445318,18.2743428556231,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.000182835062436,13899.4687254577,17.3476371940453,20452.0598560778,18.6634762906097,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.985604531550965,14393.7040177580,17.3692531016584,21021.8458153282,18.7002636806735,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,0.0,10.193581555875214,19548.3438044469,18.4357117860508,26442.5732912812,19.7402395942984,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10.207884392017217,11874.0738178493,16.9667113352735,18900.5229071486,18.2962577693938,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.014535732148667,16579.9488636432,17.8562197667863,23080.9395728890,19.1534532858261,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.006865258543018,14676.5903264493,17.4044208717063,21174.1543025383,18.7009706067952,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.21500944849001,14737.7962917379,17.5335858702581,21781.7076050657,18.8630831921782,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.216203804588027,15144.3917817133,17.5374249528181,22073.8801479569,18.8453256084902,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.002732996228788,14504.5340790501,17.4110016779274,21084.4924474110,18.7232946985424,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.002164182922282,14955.4472710724,17.4944440338377,21401.8239236434,18.7800957987640,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,0.0,10.236547134354794,15002.9408143085,17.6305662564902,21941.3271061915,18.9421837168936,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.194830859168638,9480.71214693694,16.4565252479699,16513.7339133734,17.7860323927432,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,0.0,10000,25000,1.0,10000,19000,0.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.997463633522965,14295.1540278742,17.3793697926550,20737.7487440174,18.6625726059020,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.997829384970945,11474.1129897824,16.7732893421867,17933.5144066847,18.0598396274766,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.179955517399627,17883.0701441569,18.0798505571766,24696.1658445876,19.3603287958272,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.205348852916794,14618.1743443880,17.4471944013367,21712.1915699480,18.7804700635835,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.997292717614929,15838.2568889235,17.7154385144739,22405.7069086306,19.0373866422916,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.005755043824458,13883.9653815360,17.2889992910690,20380.7479589208,18.5967229188455,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.204623081762257,15631.5934237928,17.6583821401229,22749.4369166688,18.9995461360664,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.195582837414712,12401.2329394077,17.0326960694318,19478.1823270914,18.3661546835998,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.999435292689238,14812.3327447672,17.4675823844284,21361.6173551959,18.7800335370656,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.01151140979414,14013.6014855067,17.2918089698648,20545.8202565793,18.6008401946984,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
