partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.002118126491863,17607.2572702082,18.0739649297637,24176.3494319627,19.3925107679773,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.002787847011266,16415.9219224412,17.8245595676253,22880.4273887877,19.1221128015997,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,0.0,10.20380294564931,16408.7240249147,17.8516748210395,23257.1136123843,19.1457452850667,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.211024436387591,18174.9306837593,18.1545756085835,25139.9741535421,19.4706889692198,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.002268096784732,17918.9831877186,18.0987484970908,24449.6057696696,19.4017719325093,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.007190902256806,15891.4801347988,17.7109604773733,22357.0605355180,19.0010063619729,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,0.0,10.192595854763825,18417.1599732779,18.1635286597388,25381.6921056272,19.4789819724046,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.191217418585886,17650.0702659058,18.0881548622364,24530.0863493976,19.3876448748082,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.998625755872261,16463.6055160302,17.8343914364535,22948.3747407860,19.1368787855700,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.991672242028768,14563.5413037475,17.4634740864477,21096.5204893720,18.7756445656737,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.20085606358668,15603.5271181757,17.6952437888508,22759.1440041161,19.0492915599682,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.215880524777376,15361.3711192173,17.6301268787878,22480.1824710611,18.9772099881293,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.985325679844976,14132.3458583957,17.3399309634203,20574.5938879023,18.6333273369343,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.003855455927054,16052.9081663376,17.7637273032805,22603.6959109983,19.0789149635191,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.199227621383356,16273.3834516922,17.7645787294788,23080.2079581594,19.0494248634339,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.191024344788007,17353.4791421647,17.9599457182630,24386.6808279625,19.2875224740230,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.176753769556534,15480.4598713544,17.6337286087279,22610.2016907177,18.9820368650680,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.1850399353682,17149.0935825221,17.9453727665958,24130.8776356734,19.2657006720581,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.992069104958334,14559.2720675850,17.4495048499442,21109.2770961355,18.7641999784196,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.010515069918464,16501.9918877072,17.8585094007700,22969.4550137503,19.1566369943124,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.22297832726799,17527.0289113215,18.0559911101857,24554.1068306635,19.3841857840095,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.198230588448538,15083.6254954261,17.5467347501684,22141.7544753138,18.8807984144470,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.009786825813029,17282.1783547984,18.0223066203403,23728.0202545888,19.3109841317315,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.015014661414185,15938.3239019784,17.7151458493179,22378.5265960068,19.0026959489978,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.19054161383603,15383.5553290924,17.6123846626198,22421.7466662286,18.9353024217260,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.191670513818329,16066.9459795174,17.7391804070323,23010.6968221446,19.0443468716111,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.992116757911479,15220.2112136802,17.5158211693677,21702.8900282305,18.8107333077109,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.013898615718844,16222.2307195455,17.7822561090495,22716.7923645233,19.0795418373543,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,0.0,10.22317135865712,18060.6516052437,18.1124422413377,25206.6853671526,19.4590180365837,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.187690603912484,13431.4049981045,17.2324243250657,20509.6335373299,18.5662231205522,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,0.0,9.992019986934176,18737.8346049857,18.3370468198870,25338.0873442461,19.6613949365040,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.014888020200793,18070.2448220292,18.1433815274321,24580.9491768473,19.4497616602511,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.202541483025565,15141.2895121457,17.5877932198561,22038.2802304038,18.8921972293630,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.191039750507459,15508.2732267926,17.6782666165899,22513.9793890661,19.0032316021604,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.993118576107383,15925.9633533579,17.7406795502681,22421.8580288411,19.0415045598785,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.003899651967197,15752.1824343174,17.7417918427489,22273.9509427100,19.0477981754294,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.213909981081821,15281.4487901941,17.6633573928065,22347.6392253805,19.0002614024032,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.202609224986496,15013.7943250998,17.5839816536298,21990.5301425404,18.9039610928744,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.004473269393706,16015.4373267821,17.7346846180323,22569.6423369113,19.0480238040982,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.010704864566286,17449.2638188399,18.0825635740849,23952.5730074008,19.3857041965157,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.208104585433608,16216.1326398245,17.7913406779920,23075.7475158533,19.0869938137087,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.203073263448456,14225.4993586790,17.4234509269604,21220.8988697594,18.7447512442414,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,0.0,10.00447147799934,16404.3508991131,17.7985677310782,22944.3896858251,19.1066782607247,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.993984622841422,18584.3792875261,18.2448550543645,25091.7224050638,19.5464259363857,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.201007748790571,17830.3715235939,18.1220049381005,24646.6752963490,19.4174844688214,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.20756786753423,14514.6075211890,17.5294229671355,21596.6728110638,18.8754120726876,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,0.0,9.997068939003547,19811.6347711281,18.5023694336854,26329.1026210720,19.8093638077999,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.98921017168501,14848.9817346197,17.5316051845190,21386.6920884088,18.8426589324966,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.213480245014074,16161.2406197337,17.8121865088986,23078.6233164196,19.1204982747114,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.217946799352694,15046.0035173404,17.5666832230622,22130.5716390294,18.9066154251288,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.183882544625918,16876.7860131211,17.8965182284781,23863.1193355948,19.2117648560416,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.185701786634592,14876.7348097661,17.4967120183319,21745.0967937822,18.7897493698855,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.97886287897054,16475.3868112946,17.7622431116630,22897.3665076422,19.0440411801561,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.997927268781917,15864.1629629148,17.7040255369295,22374.4857662973,19.0034564895667,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.183514472401793,17706.8323054681,18.0623499594692,24589.6422301088,19.3587244551594,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.212297099852961,15641.8306641941,17.6671292088488,22855.6836901317,19.0258555402274,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.005199934465672,16027.6555412225,17.7535177777316,22549.7831870020,19.0522625554329,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.00660378637871,17772.8686731761,18.0926072444367,24270.2823919247,19.3864307624800,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.214460700492031,15709.3618243139,17.6833347966538,22654.5301900699,18.9949555652211,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.180196857159237,15972.9088563399,17.7574359481334,23012.2016128155,19.0868324564950,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.997038043206816,15540.9187291204,17.6206289648415,22021.1059890209,18.9133418147094,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.012015706469452,15462.2320641852,17.6258454685879,21905.0381241136,18.9111012565516,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.191863394034094,16682.0318395355,17.8865341926315,23735.0735912298,19.2207459587932,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.1908933187672,16477.9066425794,17.8318923393030,23378.4417858003,19.1372546928842,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.998353541897407,17441.3347149065,18.0027230578365,23943.1763478148,19.3048133441114,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.990098747842163,15036.8710592070,17.5135247451354,21553.6456793735,18.8186055837418,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.206408185102852,15590.1957275521,17.6596541186672,22530.6878177037,18.9690947748282,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.181857506133925,15756.0720704690,17.7226266048886,22514.9345009715,18.9977997685405,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.007211295523819,14976.9380386893,17.4996160691611,21397.3518630860,18.7880751507152,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.001524359055773,15315.0807562514,17.5602999459478,21824.7335774338,18.8666676544193,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.19388156738352,17308.0250115674,18.0149970369575,24150.9026273335,19.3043256107931,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.208593624772934,16920.5189187237,17.9320856269081,23952.0844893312,19.2569666079875,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.21092229258266,17408.2173492551,18.0451818823249,24385.5165971573,19.3667945777731,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.17137089906983,17847.2950014199,18.0692739155616,24935.3173983900,19.4118593562353,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.99511088476585,17720.3446677405,18.0642334420874,24191.3678230571,19.3549536505467,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.005457052006573,15153.6751672307,17.5940732400956,21667.2549502048,18.8932818588112,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.18062739855742,15887.5951939081,17.7266748754004,22686.5824138883,19.0105790614772,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.174751929043406,17310.9229407838,18.0037887468915,24188.4185706122,19.3025182698581,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.996942920421107,15117.4301276907,17.5566161620990,21655.3394193546,18.8598369935654,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.014919724760977,15051.2395215265,17.5414939466685,21625.1850234916,18.8518979827125,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.204097833516109,16544.8624437261,17.8595110332053,23437.8445020168,19.1612381123697,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.23114629518609,16406.1626816119,17.8506353072362,23156.5331360791,19.1254304453438,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.987127942943875,16326.3026425410,17.8110818027959,22861.7273838553,19.1203476200834,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.997806142968853,15921.1815223641,17.7470409033434,22411.3329881808,19.0472369578547,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.19802856291806,14970.1129312610,17.5364506352876,21885.9475781102,18.8384169165344,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.211083125197174,13504.4321679107,17.3021057796806,20376.3065698462,18.5957961608350,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,10.01619278996897,16678.1869029741,17.8482950373736,23186.1527247531,19.1457184374231,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.99470759662034,14949.9691414209,17.5015776458910,21427.7491173108,18.7929832173472,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,122,1.0,10.231609729814354,14546.2437156154,17.5270919389262,21690.3469997957,18.8740988800103,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.220488405300562,17947.6415751464,18.1468177075400,24968.0900148530,19.4705097654009,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,1,27,-121,11,22,11,22,-111,11,12,121,1.0,9.9919088692347,16740.9345376718,17.8299979826844,23217.7785042368,19.1247269967238,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.01416980913186,16308.0967534911,17.8267015829248,22795.1950603583,19.1234804521063,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
