MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14205.3834604617,1.0,1.0,1.0,17.4039031265057,1.0,1.0,20651.9870210530,1.0,1.0,1.0,1.0,18.6960550173006,1.0,1.0,0.052913057856451395,0.02953069808043285,0.052622409775152736,0.023091711694719887,-0.00029064808129865977,0.023091711694719887,0.0,0,0,0.0529130578564514,9.73236009732360e-6,102750.000000000,3106.75239700022,0.000522318703248588,1914.53990404795,7.41973746821728,1.2921518907949316,0,1.0,1.0,1.0,1.0,16424.3872482504,1.0,1.0,17.8651167713885,1.0,1.0,1.0,22877.5161524230,1.0,1.0,1.0,1.0,19.1585765966590,1.0,1.0,0.06114189351320931,0.03574408785376981,0.052622409775152736,0.016878321921382923,-0.008519483738056575,0.016878321921382923,0.0,0,0,0.0611418935132093,9.73236009732360e-6,102750.000000000,3589.90260484700,0.000478998262911945,2087.69024321875,7.86725296130505,1.29345982527042,0,1.0,-0.25014073891329597,-0.17434656564826823,0.0,0.0,9,9.984165658288436,11,10000,4.572422145446137,19000,16.5000000000000,19.0000000000000,6446.603560591298,10000,25000,17.0000000000000,20.0000000000000,4.559618909669828,4.612531967526279,4.558292847226141,4.587823545306573,4989.044714105049,0.0474612502054171,4499.72360585355,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.997863810083498,9,11,10000,4.575162352893525,19000,16.5000000000000,19.0000000000000,6453.128904172629,10000,25000,17.0000000000000,20.0000000000000,4.553456990695417,4.614598884208626,4.589288260335157,4.553544172481387,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18863.048823419907,11,96.91751258652945,500000,1,1,-111,121,111,1,16,11,11,11,364
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16580.5829781990,1.0,1.0,1.0,17.8590162590914,1.0,1.0,23619.9242667213,1.0,1.0,1.0,1.0,19.1858446826702,1.0,1.0,0.06202735622696487,0.02708833645341624,0.05663076748598101,0.02954243103256477,-0.005396588740983858,0.02954243103256477,0.0,0,0,0.0620273562269649,9.73236009732360e-6,102750.000000000,3641.89191561179,0.000463070141251785,2159.50006471324,7.67797290175156,1.326828423578788,0,1.0,1.0,1.0,1.0,16346.1644034336,1.0,1.0,17.8299207352201,1.0,1.0,1.0,23277.5334315223,1.0,1.0,1.0,1.0,19.1363977284264,1.0,1.0,0.06102811212581205,0.020830635134686304,0.05663076748598101,0.03580013235129471,-0.00439734463983104,0.03580013235129471,0.0,0,0,0.0610281121258121,9.73236009732360e-6,102750.000000000,3583.22201195839,0.000467566020155976,2138.73540182926,7.64291103492872,1.3064769932063276,0,1.0,-0.07502411911214994,-0.08683757142046888,0.0,0.0,9,10.181043357339803,11,10000,4.552738895715873,19000,16.5000000000000,19.0000000000000,7039.341288522326,10000,25000,17.0000000000000,20.0000000000000,4.553123573213318,4.615150929440283,4.564562155623211,4.591650492076627,5305.389275227812,0.04804387862179311,4500.9363230598365,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.18700970029139,9,11,10000,4.561862019400703,19000,16.5000000000000,19.0000000000000,6931.369028088729,10000,25000,17.0000000000000,20.0000000000000,4.5584824737011935,4.619510585827006,4.581340007664052,4.560509372529365,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18936.859617977403,11,93.01727273531175,500000,1,1,-111,122,111,1,16,11,11,11,365
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18258.7948805900,1.0,1.0,1.0,18.1658084772419,1.0,1.0,24638.3836235105,1.0,1.0,1.0,1.0,19.4394755668947,1.0,1.0,0.06870581161478384,0.030573565955560156,0.05464086907214134,0.024067303116581187,-0.014064942542642497,0.024067303116581187,0.0,0,0,0.0687058116147838,9.73236009732360e-6,102750.000000000,4034.01265338231,0.000447539342104957,2234.44042996667,8.17152904848860,1.2736670896527875,0,1.0,1.0,1.0,1.0,15420.5363862621,1.0,1.0,17.5716475569766,1.0,1.0,1.0,21869.9298437555,1.0,1.0,1.0,1.0,18.8592509630969,1.0,1.0,0.05840319259276683,0.02566509211423451,0.05464086907214134,0.028975776957906832,-0.003762323520625485,0.028975776957906832,0.0,0,0,0.0584031925927668,9.73236009732360e-6,102750.000000000,3429.10173651817,0.000491268770042363,2035.54563404014,7.57562794387247,1.28760340612034,0,1.0,-0.09964764910524082,-0.13104991416306472,0.0,0.0,9,9.994279428753288,11,10000,4.526211603545898,19000,16.5000000000000,19.0000000000000,6379.588742920528,10000,25000,17.0000000000000,20.0000000000000,4.551921802254657,4.62062761386944,4.560686934701581,4.591260500657141,5008.835350106799,0.04910565431425156,4501.431646239161,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.996019613104094,9,11,10000,4.496960886882209,19000,16.5000000000000,19.0000000000000,6449.39345749348,10000,25000,17.0000000000000,20.0000000000000,4.557569802869067,4.615972995461834,4.591048246562302,4.565383154448067,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19164.42952386998,11,95.42271259513126,500000,1,1,-111,121,111,1,16,11,11,11,366
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,12452.9359836898,1.0,1.0,1.0,17.1021446564943,1.0,1.0,19436.1165805392,1.0,1.0,1.0,1.0,18.4131547064645,1.0,1.0,0.04683380093264322,0.03214871337733971,0.05807351024431159,0.025924796866971876,0.011239709311668365,0.025924796866971876,0.011239709311668365,0.0112397093116684,0.561985465583418,0.0468338009326432,9.73236009732360e-6,102750.000000000,2749.81316904520,0.000551399312399110,1813.56773124916,6.86654033875670,1.3110100499702597,0.561985465583418,1.0,1.0,1.0,1.0,17444.3872176475,1.0,1.0,18.0745732492575,1.0,1.0,1.0,24440.0512372962,1.0,1.0,1.0,1.0,19.3879269150803,1.0,1.0,0.06473830183593332,0.023580624554690566,0.05807351024431159,0.03449288568962102,-0.006664791591621734,0.03449288568962102,0.0,0,0,0.0647383018359333,9.73236009732360e-6,102750.000000000,3801.06315065266,0.000450822532102848,2218.16774626488,7.86432281644242,1.3133536658227833,0,1.0,-0.15958113405564273,-0.14216751070344863,0.0,0.0,9,10.235604317737575,11,10000,4.528648027390821,19000,16.5000000000000,19.0000000000000,6983.180596849418,10000,25000,17.0000000000000,20.0000000000000,4.565894286977243,4.612728087909886,4.557147273450982,4.589295986828322,5326.565266992295,0.049070678824435186,4500.815816959735,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.210250432815076,9,11,10000,4.589344224563134,19000,16.5000000000000,19.0000000000000,6995.664019648643,10000,25000,17.0000000000000,20.0000000000000,4.546680554701122,4.611418856537055,4.586568753643168,4.5629881290884775,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19177.218152803285,11,115.42574707037222,500000,1,1,-111,122,111,1,16,11,11,11,367
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14712.8486989863,1.0,1.0,1.0,17.5028188345929,1.0,1.0,21201.3787671083,1.0,1.0,1.0,1.0,18.8035642535393,1.0,1.0,0.05505196818196456,0.03606794364098853,0.05351165918356054,0.017443715542572007,-0.0015403089984040233,0.017443715542572007,0.0,0,0,0.0550519681819646,9.73236009732360e-6,102750.000000000,3232.33698896963,0.000509842110725281,1961.39153468010,7.50122983547286,1.3007454189464123,0,1.0,1.0,1.0,1.0,16168.1326475396,1.0,1.0,17.7991805947558,1.0,1.0,1.0,22577.3991872502,1.0,1.0,1.0,1.0,19.0840361788108,1.0,1.0,0.060270986497548584,0.02569330588920593,0.05351165918356054,0.027818353294354607,-0.006759327313988046,0.027818353294354607,0.0,0,0,0.0602709864975486,9.73236009732360e-6,102750.000000000,3538.76792149892,0.000483052655078029,2070.16769183986,7.81005940304777,1.2848555840549383,0,1.0,-0.18403739671531144,-0.07158555344858268,0.0,0.0,9,10.001588999120024,11,10000,4.551768194094219,19000,16.5000000000000,19.0000000000000,6488.530068122087,10000,25000,17.0000000000000,20.0000000000000,4.564615434086632,4.619667402268597,4.555387830200542,4.59145577384153,4988.316678737732,0.04828800536037171,4501.371592606482,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.989121191708065,9,11,10000,4.568859277070428,19000,16.5000000000000,19.0000000000000,6409.266539710559,10000,25000,17.0000000000000,20.0000000000000,4.558099144670831,4.61837013116838,4.587830044382047,4.562136738492841,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18825.531224429316,11,110.95155434168376,500000,1,1,-111,121,111,1,16,11,11,11,368
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17230.9165331081,1.0,1.0,1.0,17.9931533957979,1.0,1.0,24142.2252843032,1.0,1.0,1.0,1.0,19.2973101730477,1.0,1.0,0.06439044722889875,0.032887036149477744,0.056310214614072734,0.02342317846459499,-0.008080232614826016,0.02342317846459499,0.0,0,0,0.0643904472288988,9.73236009732360e-6,102750.000000000,3780.63911586820,0.000453204502939839,2206.50940913697,7.80912896258512,1.3041567772497948,0,1.0,1.0,1.0,1.0,15840.2889421817,1.0,1.0,17.6875460871802,1.0,1.0,1.0,22843.7206439135,1.0,1.0,1.0,1.0,19.0090863694373,1.0,1.0,0.05985414610006501,0.04120497816687774,0.056310214614072734,0.015105236447194997,-0.0035439314859922744,0.015105236447194997,0.0,0,0,0.0598541461000650,9.73236009732360e-6,102750.000000000,3514.29343530382,0.000473251180886130,2113.04279923310,7.49643544746500,1.3215402822570033,0,1.0,-0.2835140599633033,-0.2439306495896893,0.0,0.0,9,10.184024433212766,11,10000,4.5576729238149305,19000,16.5000000000000,19.0000000000000,6911.308751195082,10000,25000,17.0000000000000,20.0000000000000,4.553863557042839,4.618254004271738,4.559910823230246,4.592797859379724,5299.446256584002,0.04782317013709988,4500.716640808121,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.191110639715248,9,11,10000,4.507389389586439,19000,16.5000000000000,19.0000000000000,7003.431701731842,10000,25000,17.0000000000000,20.0000000000000,4.555300766470671,4.615154912570736,4.597167639448692,4.555962661281814,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19168.10452114664,11,118.45042685305881,500000,1,1,-111,122,111,1,16,11,11,11,369
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,19111.9529977963,0.0,0.0,1.0,18.3728472180797,1.0,1.0,26145.2246025814,1.0,0.0,0.0,1.0,19.7055822875629,1.0,1.0,0.07160694405369128,0.03698348849722599,0.05587658719832439,0.0188930987010984,-0.01573035685536689,0.0188930987010984,0.0,0,0,0.0716069440536913,9.73236009732360e-6,102750.000000000,4204.35057229530,0.000427338923798996,2340.06299054182,8.16728142577527,1.3327350694832243,0,1.0,1.0,1.0,1.0,17228.8576390080,1.0,1.0,17.9304086290706,1.0,1.0,1.0,24060.7030566596,1.0,1.0,1.0,1.0,19.2249754379506,1.0,1.0,0.06556891540618803,0.028098259627125977,0.05587658719832439,0.027778327571198413,-0.009692328207863643,0.027778327571198413,0.0,0,0,0.0655689154061880,9.73236009732360e-6,102750.000000000,3849.83203313475,0.000449241653697329,2225.97346388039,7.73992049706381,1.2945668088799642,0,0.0,-0.21682377783597478,-0.19199801761419943,0.0,0.0,9,10.205565792304434,11,10000,4.545756275353229,19000,16.5000000000000,19.0000000000000,7033.271604785038,10000,25000,17.0000000000000,20.0000000000000,4.548626891628585,4.620233835682276,4.557240819829728,4.594224308326954,5277.321626654748,0.04763722737957116,4499.146832139015,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.190488132006783,9,11,10000,4.4752232021352,19000,16.5000000000000,19.0000000000000,6831.845417651659,10000,25000,17.0000000000000,20.0000000000000,4.55184921339246,4.617418128798648,4.590624816658837,4.562526557031711,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19255.930180595602,11,104.6513704325673,500000,1,1,-111,122,111,1,16,11,11,11,370
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,12310.6704437773,1.0,1.0,1.0,17.0033133421631,1.0,1.0,18804.9806875116,1.0,1.0,1.0,1.0,18.3006770864438,1.0,1.0,0.046192545675570074,0.02532497946308787,0.053864662355542325,0.028539682892454454,0.007672116679972252,0.028539682892454454,0.007672116679972252,0.00767211667997225,0.383605833998613,0.0461925456755701,9.73236009732360e-6,102750.000000000,2712.16232466561,0.000568478784268747,1759.08059838386,6.99835496741172,1.2973637442807489,0.383605833998613,1.0,1.0,1.0,1.0,17656.8071895857,1.0,1.0,18.0267728728573,1.0,1.0,1.0,24146.2703228829,1.0,1.0,1.0,1.0,19.3231683133291,1.0,1.0,0.06689673187088907,0.028870451802755603,0.053864662355542325,0.024994210552786722,-0.013032069515346745,0.024994210552786722,0.0,0,0,0.0668967318708891,9.73236009732360e-6,102750.000000000,3927.79382841934,0.000454365137537709,2200.87308066633,8.02263762717293,1.2963954404717832,0,1.0,-0.17913129156384058,-0.1341355242627642,0.0,0.0,9,10.004958374751336,11,10000,4.539061077509468,19000,16.5000000000000,19.0000000000000,6494.310243734269,10000,25000,17.0000000000000,20.0000000000000,4.5624089159751895,4.60860146165076,4.562134795999741,4.587459775462829,5005.774419366619,0.04844474664173572,4502.088435850848,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.004135245684402,9,11,10000,4.495349797087323,19000,16.5000000000000,19.0000000000000,6489.463133297174,10000,25000,17.0000000000000,20.0000000000000,4.550683116242364,4.6175798481132535,4.5881569683336005,4.559286516530845,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18878.36868966445,11,93.2452986148635,500000,1,1,-111,121,111,1,16,11,11,11,371
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14458.1808129934,1.0,1.0,1.0,17.4732647707965,1.0,1.0,21537.3700955682,1.0,1.0,1.0,1.0,18.8049882291869,1.0,1.0,0.05428974175641077,0.03213327305468194,0.05806497649615332,0.025931703441471374,0.0037752347397425473,0.025931703441471374,0.0037752347397425473,0.00377523473974255,0.188761736987127,0.0542897417564108,9.73236009732360e-6,102750.000000000,3187.58340884069,0.000501835355721905,1992.68542679993,7.25562631138016,1.3317234583904078,0.188761736987127,1.0,1.0,1.0,1.0,14920.2773863894,1.0,1.0,17.5600302405230,1.0,1.0,1.0,21995.1122541867,1.0,1.0,1.0,1.0,18.8909345547890,1.0,1.0,0.05588505050902448,0.018548546739133087,0.05806497649615332,0.03951642975702023,0.0021799259871288362,0.03951642975702023,0.0021799259871288362,0.00217992598712884,0.108996299356442,0.0558850505090245,9.73236009732360e-6,102750.000000000,3281.25082274415,0.000492879903061921,2028.89181276756,7.35390487186060,1.3309043142659451,0.108996299356442,1.0,-0.08729208717912629,-0.21066165808950915,0.0,0.0,9,10.21763845941629,11,10000,4.535781172939339,19000,16.5000000000000,19.0000000000000,7079.189282574782,10000,25000,17.0000000000000,20.0000000000000,4.5570972549527,4.61138699670911,4.559642311013972,4.591775584068654,5315.8103042887515,0.04912714035895296,4497.557300443626,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.206125368662425,9,11,10000,4.5471310156995015,19000,16.5000000000000,19.0000000000000,7074.834867797266,10000,25000,17.0000000000000,20.0000000000000,4.555438933646919,4.611323984155944,4.585178206745145,4.566629660006012,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18763.06858809729,11,92.0487972505735,500000,1,1,-111,122,111,1,16,11,11,11,372
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13107.7725014925,1.0,1.0,1.0,17.1632524095641,1.0,1.0,19627.2438092934,1.0,1.0,1.0,1.0,18.4698675452987,1.0,1.0,0.049145588626140047,0.02995779085205541,0.05272729256283359,0.022769501710778177,0.0035817039366935408,0.022769501710778177,0.0035817039366935408,0.00358170393669354,0.179085196834677,0.0491455886261400,9.73236009732360e-6,102750.000000000,2885.54813219194,0.000546971953201926,1828.24730618469,7.16958392726783,1.3066151357346354,0.179085196834677,1.0,1.0,1.0,1.0,16005.3453042809,1.0,1.0,17.7523184713324,1.0,1.0,1.0,22548.7858335029,1.0,1.0,1.0,1.0,19.0637374548059,1.0,1.0,0.059919889878019106,0.02392937283420693,0.05272729256283359,0.028797919728626657,-0.0071925973151855185,0.028797919728626657,0.0,0,0,0.0599198898780191,9.73236009732360e-6,102750.000000000,3518.15353426655,0.000484657357036346,2063.31336042219,7.75710835362689,1.3114189834734893,0,1.0,-0.1165350958612152,-0.10940790728086708,0.0,0.0,9,9.993668482296261,11,10000,4.542558952754488,19000,16.5000000000000,19.0000000000000,6519.471307800974,10000,25000,17.0000000000000,20.0000000000000,4.559148728373808,4.608294316999948,4.560053602996722,4.590011393848777,4989.588081065237,0.047560395765061984,4500.644207310801,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.995210117705545,9,11,10000,4.5493595286249064,19000,16.5000000000000,19.0000000000000,6543.440529222012,10000,25000,17.0000000000000,20.0000000000000,4.550589008578057,4.610508898456076,4.589698982910176,4.565769610075969,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19423.043023638606,11,109.4177272879525,500000,1,1,-111,121,111,1,16,11,11,11,373
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15366.4755431191,1.0,1.0,1.0,17.5749130520484,1.0,1.0,22224.4585056637,1.0,1.0,1.0,1.0,18.8618363301419,1.0,1.0,0.0582062230113749,0.029261470227869957,0.0584517292753556,0.029190259047485644,0.0002455062639806979,0.029190259047485644,0.0002455062639806979,0.000245506263980698,0.0122753131990349,0.0582062230113749,9.73236009732360e-6,102750.000000000,3417.53680823930,0.000480261727585327,2082.19798197917,7.37993009123608,1.2869232780934758,0.0122753131990349,1.0,1.0,1.0,1.0,15367.7441730818,1.0,1.0,17.6229940274598,1.0,1.0,1.0,22651.5206124516,1.0,1.0,1.0,1.0,18.9898188655279,1.0,1.0,0.05786971279285691,0.03181138750452561,0.0584517292753556,0.026640341770829988,0.0005820164824986915,0.026640341770829988,0.0005820164824986915,0.000582016482498691,0.0291008241249346,0.0578697127928569,9.73236009732360e-6,102750.000000000,3397.77885112346,0.000481963234541167,2074.84705955218,7.40668768925970,1.3668248380681078,0.0291008241249346,1.0,-0.006911654386082294,-0.12091546683788343,0.0,0.0,9,10.19498296081232,11,10000,4.496359923928924,19000,16.5000000000000,19.0000000000000,6857.982962544514,10000,25000,17.0000000000000,20.0000000000000,4.5544454099425336,4.6126516329539085,4.5602539527716655,4.589515422999535,5328.975766686212,0.04937782596422499,4501.7186187158095,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.21630633820006,9,11,10000,4.52287945932696,19000,16.5000000000000,19.0000000000000,7283.7764393697535,10000,25000,17.0000000000000,20.0000000000000,4.556619501133504,4.614489213926361,4.594341390258569,4.562530002754043,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19016.69681227895,11,80.27283115547235,500000,1,1,-111,122,111,1,16,11,11,11,374
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17848.7477599234,1.0,1.0,1.0,18.1196134403962,1.0,1.0,24376.2851622404,1.0,1.0,1.0,1.0,19.4292783491319,1.0,1.0,0.06717722515615687,0.027530009155716684,0.05310477370152579,0.025574764545809106,-0.014072451454631082,0.025574764545809106,0.0,0,0,0.0671772251561569,9.73236009732360e-6,102750.000000000,3944.26279131150,0.000454169708765171,2201.82011415704,8.10636057194740,1.3096649087356589,0,1.0,1.0,1.0,1.0,19477.0987956487,0.0,0.0,18.4575300306713,1.0,1.0,1.0,25923.1518790837,1.0,0.0,0.0,1.0,19.7508461777723,1.0,1.0,0.07300041493388765,0.02542949403660444,0.05310477370152579,0.02767527966492135,-0.019895641232361858,0.02767527966492135,0.0,0,0,0.0730004149338876,9.73236009732360e-6,102750.000000000,4286.16721968969,0.000433945582282590,2304.43641052852,8.45200097805331,1.293316147100982,0,0.0,-0.22776878021213803,-0.11513208069414912,0.0,0.0,9,10.013252868448824,11,10000,4.525243043957665,19000,16.5000000000000,19.0000000000000,6527.537402316959,10000,25000,17.0000000000000,20.0000000000000,4.549430347927472,4.616607573083629,4.5585314719324455,4.586061481088162,4984.1278931559655,0.04794826375036816,4500.165656100757,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.005529052617987,9,11,10000,4.544176136240157,19000,16.5000000000000,19.0000000000000,6446.0530834350075,10000,25000,17.0000000000000,20.0000000000000,4.544140387559928,4.617140802493815,4.590555530562551,4.565126036525947,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19200.667959746374,11,86.6606536654358,500000,1,1,-111,121,111,1,16,11,11,11,375
