,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
266,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.195607292109438,16177.4303980824,17.7825108062955,23076.9666198493,19.0794937773573,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.20227310635782,13119.2613245515,17.1711696542151,19889.4042664750,18.4438291236484,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
267,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.006175040333316,13980.5204836893,17.3230857541194,20481.3752541806,18.6204823896054,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.997780558034174,15885.8525645002,17.7315050322998,22450.0425038125,19.0415416724986,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
268,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.18045183820923,12925.3383909172,17.1635179428710,20040.4702231879,18.5048926584610,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.237218722769596,14538.3662357836,17.5033457687879,21560.0773074623,18.8271084078734,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
269,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.005393612142557,16952.6308015133,17.8946416219163,23462.3174224970,19.1934228852322,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.006054708844358,10473.3344698320,16.6564705893829,16968.1136027270,17.9522775826086,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
270,111,1,4,-121,11,22,11,22,-111,11,11,122,0.0,10.200882046187795,20010.4276443997,18.5214920376538,27053.3779486971,19.8555489023180,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,17.0000000000000,20.0000000000000,1.0,10.211477288510546,14575.7342949972,17.4858870164377,21554.8129385814,18.8078454814610,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
271,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.01136864391696,15611.3564247212,17.6538912174391,22135.4404967918,18.9579355056249,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.989184295291572,17357.9724284114,17.9666484552406,23835.7002606063,19.2614269845605,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
272,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.201341240491448,11717.2568188089,16.9278697917982,18697.9455335088,18.2527895552892,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.224985305940217,14001.9235410203,17.4406227527158,20962.8269515010,18.7617873078515,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
273,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.01689138210219,17640.0109453423,18.0653617334056,24141.5293446763,19.3621385859068,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.991358661429787,13681.5317072623,17.2501340980845,20189.3261189960,18.5481627485667,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
274,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.170286266493102,16179.0723966137,17.7606264943339,23241.9263724999,19.0961490450770,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.203349108098973,16943.8772123145,17.8728480136817,23896.9714099050,19.1876159715111,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
275,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.014798912322064,17323.8209021785,17.9861243591544,23807.2150854538,19.2849436260594,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.994417869980953,17904.8921038751,18.0626372671985,24385.4604554753,19.3608904348473,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
276,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.223865080269086,16209.7629435005,17.8223872150471,23244.8586102271,19.1526174275936,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.181848946662123,17986.9970477480,18.1176932129059,24972.1536081982,19.4384806955872,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
277,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,9.98814630743795,15852.0419546721,17.6962724593736,22304.1502397191,18.9825614201705,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.99433366201439,17947.1105125465,18.0890746017482,24430.6186533028,19.3816234214913,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
278,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.199956403223092,15195.9825140300,17.5945344275039,22199.4445461447,18.9164355642271,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.20188700774935,15734.4559415020,17.6860033481010,22682.6601466203,18.9974745882981,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
279,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.013871152648816,14046.5740161069,17.3571789965422,20595.7273722244,18.6612065038804,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.997411359676304,16183.9503469830,17.7716532862351,22643.4638721860,19.0578322566846,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
280,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.2100593368057,15977.7197484689,17.7744474234131,22920.2840359419,19.0818299838514,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.177190277969473,15747.2153494783,17.6508523553369,22752.7477000946,18.9700926882364,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
281,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.006507667926343,17722.7474075309,18.0411260175645,24232.4731004569,19.3463933731152,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.991608017999397,16339.9146752371,17.7665648983710,22769.3704384298,19.0557373024820,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
282,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.186759887606119,14824.1034698161,17.5186521020442,21771.4568367058,18.8301836284545,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.199585231909941,17206.7968132668,17.9305732929575,24116.6888274280,19.2350328104269,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
283,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.00212048212208,13206.8604677942,17.1488958706974,19736.2530067367,18.4546788005130,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.999077970401437,17835.0090193220,18.1047823189501,24294.3139059954,19.3965487442628,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
284,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.200749494456328,15869.0477022129,17.7401427342654,22808.0759353683,19.0493070880677,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.181212662201208,15452.4815617974,17.6335919894558,22565.6587609311,18.9756124739510,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
285,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.181752461659125,13935.6029408602,17.2829999997503,21094.4299248446,18.6280165800980,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.187130984000264,15189.2073151360,17.5806257299266,22238.0559660377,18.9049793326934,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
286,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.004392832301226,15470.2102928040,17.6392482683945,21963.7217833189,18.9374590385861,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.991455326708524,14743.0619327215,17.4972812064738,21279.9101355720,18.8041560387496,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
287,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.210034933357326,12878.0752867623,17.1512421092234,19765.4862032370,18.4489562015683,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.181239240834106,17893.8994208647,18.0775776010618,24844.2329694089,19.3871474672750,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
288,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.003525558659259,18259.5339674307,18.1673103759620,24799.9388432636,19.4763636610619,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.001894110008143,15342.4347453621,17.6168873203935,21817.6286076633,18.9128887083847,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
289,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.176867112770426,15013.0114905406,17.5225254679697,21982.6395790110,18.8380333918939,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.205473779907692,14438.1005681423,17.4735970934900,21347.7927484970,18.7777921954023,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
290,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.00497657292602,15573.2447408693,17.6121408166240,22019.0804746506,18.8940473791085,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.993956138601742,16818.9329984930,17.8400822117908,23212.0621188144,19.1115068202710,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
291,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.19374845263268,14023.3930198508,17.3489181419949,21080.4806627124,18.6764141999160,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.186290576083056,15297.6701713487,17.5761260399980,22313.4357514046,18.8958490790400,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
292,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,9.992879568665101,16984.2699998085,17.9026862055274,23380.9640076737,19.1806439249088,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.001936701230038,16458.9305829273,17.8199179751781,22924.9972312151,19.1117352447010,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
293,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.198274216117117,14841.1600391976,17.5513741695589,21896.0341327143,18.8835829871989,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.201768086003634,12202.7298469672,17.0591248195974,19098.2167544727,18.3612357202784,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
294,111,1,4,-121,11,22,11,22,-111,11,11,121,0.0,9.98730219921537,18545.7351252158,18.2577256511280,25120.1034195629,19.5747428259338,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,17.0000000000000,20.0000000000000,1.0,9.994278553415505,14330.9347741493,17.3729242701142,20819.1362303129,18.6726799833307,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
295,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.209092270647345,16963.8333926505,17.9355980102528,24054.8491236745,19.2717413814979,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.19327955071062,16832.0974717655,17.8681710722046,23842.0288388164,19.1890359079699,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
296,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.00283327245326,14381.0193744625,17.3541198039395,20851.3448208255,18.6457398673250,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.00284136511411,18152.1728005872,18.1561858894951,24771.4595921433,19.4775419319616,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
297,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.227297446998517,15947.8458535918,17.7817674526131,23001.1459902050,19.1091777549610,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.199424277312845,11334.4701843077,16.8804069230575,18211.7792992270,18.1746962337005,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
298,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.001225110725871,17112.0064975636,17.9592238065474,23657.2294488411,19.2729264924198,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.007888943343902,16616.6093023862,17.8644979837066,23108.7843193766,19.1675533296378,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
299,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.174035795675804,15633.9223341441,17.6257418899604,22591.0465609776,18.9410742830150,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.185618472704194,15472.5732750415,17.6605572982259,22568.0988739745,19.0020562224549,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
300,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,9.992328008335216,13944.0136929436,17.2817210140375,20349.6823154742,18.5652732022231,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.997537726509892,14914.7953271882,17.5073577413151,21419.8560671354,18.8108258785321,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
301,111,1,4,-121,11,22,11,22,-111,11,11,122,0.0,10.216820175372874,18411.4341753712,18.1851940319531,25316.1087490563,19.4826030612647,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,17.0000000000000,20.0000000000000,1.0,10.178319074898468,18250.3009867243,18.1419290923029,25085.6522046209,19.4263120554643,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
302,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.17993473867648,13678.1398689909,17.2888528849497,20732.6738056227,18.6224180750593,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.203002219219423,16279.5707571496,17.8295751266636,23324.8587905280,19.1613925025532,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
303,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.014245519190851,15820.4672102959,17.6917901901252,22346.8237724298,18.9974178503702,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.001448853825087,14047.0598598683,17.3717652375589,20538.0406452836,18.6703158108953,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
304,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.18693072485809,14905.0013213957,17.5345600527958,21870.5365925405,18.8459076180663,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.184008594317067,13718.1780316976,17.2658603257688,20709.9831871903,18.5821535194137,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
305,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.011421239544195,15399.3372368792,17.6084066156033,21881.1831334768,18.8979679546411,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.997373168764991,15869.8648863120,17.6769310617163,22324.4553266434,18.9610699357280,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
306,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.198938196919702,15846.2864633722,17.7313122040835,22861.8429306261,19.0553604826659,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.188424567816677,15489.7376238124,17.6122198101621,22541.7137057517,18.9431415745978,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
307,111,1,4,-121,11,22,11,22,-111,11,11,121,0.0,10.017818219082137,18646.7678900845,18.2937796004252,25083.1374967824,19.5905063734631,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,17.0000000000000,20.0000000000000,1.0,9.98542857215404,12142.1756664552,16.9789390080620,18568.0630595475,18.2735539435497,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
308,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.211495001154335,14679.2565236067,17.5618395474753,21635.7641543285,18.8678719202131,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.188707287424213,14004.1825304732,17.3391198360489,21096.4355804944,18.6706373978308,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
309,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.003496784786325,14478.7262340972,17.3876971291733,20990.6520641656,18.6823356770376,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.029615512273216,16824.8959660509,17.8969088774700,23408.5187675822,19.2058015285663,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
310,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.18771154652064,14213.6597018185,17.4109291760300,21167.7782310534,18.7274786267290,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.197671434517195,13792.0009648540,17.3614638319109,20752.2595152211,18.6791757076412,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
311,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.004734444622168,13052.7547463152,17.1584808110784,19494.2957289174,18.4488796555693,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.994989368470355,16011.3672128652,17.7167414548235,22484.1939816434,19.0134076105742,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
