,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,MV2_DmvMax,HU_T2_DboreMin,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
298,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16048.6463077930,1.0,1.0,1.0,1.0,17.7976961127498,1.0,1.0,1.0,22516.6456833550,1.0,1.0,19.0964751636887,1.0,1.0,1.0,0.05991708258294981,0.027819447908072448,0.051945109444607875,0.024125661536535427,-0.007971973138341935,0.024125661536535427,0.0,0,0,0.0599170825829498,9.73236009732360e-6,102750.000000000,3517.98870594177,0.000485054067156941,2061.62584278764,7.78446116395824,1.2987790509389165,0,1.0,1.0,1.0,17165.2318594688,1.0,1.0,1.0,1.0,17.9742698259500,1.0,1.0,23654.6647926470,1.0,1.0,1.0,1.0,19.2773527510860,1.0,1.0,0.06452084181606921,0.026042151131818514,0.051945109444607875,0.02590295831278936,-0.012575732371461333,0.02590295831278936,0.0,0,0,0.0645208418160692,9.73236009732360e-6,102750.000000000,3788.29514091492,0.000464771723502974,2151.59388885155,7.97791439565346,1.3030829251359817,0,1.0,-0.16231015199562002,-0.09284916317066161,0.0,0.0,10.01323494879159,9,11,4.5618811341512835,10000,19000,16.5000000000000,19.0000000000000,10000,6467.999375561941,25000,17.0000000000000,20.0000000000000,4.614656776430674,4.554739693847724,4.592376196581548,4.564556748673476,4500.341132647404,4980.061366778344,0.04694133173396392,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.996355430296514,9,11,4.531123162521899,10000,19000,16.5000000000000,19.0000000000000,6489.432933178219,10000,25000,17.0000000000000,20.0000000000000,4.613067466698084,4.5485466248820146,4.562451266044944,4.588493417176762,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19302.76767865644,11,98.35728450708638,500000,1,1,-111,121,111,1,17,11,11,11,298
299,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13184.0386531189,1.0,1.0,1.0,1.0,17.2423215973038,1.0,1.0,1.0,20181.6813220730,1.0,1.0,18.5617467768201,1.0,1.0,1.0,0.04939232627245094,0.031515152223740905,0.05753594718284668,0.026020794959105774,0.008143620910395742,0.026020794959105774,0.008143620910395742,0.00814362091039574,0.407181045519787,0.0493923262724509,9.73236009732360e-6,102750.000000000,2900.03515685391,0.000533376214595309,1874.84925768341,7.03205262987879,1.319425179516296,0.407181045519787,1.0,1.0,1.0,14393.4383364954,1.0,1.0,1.0,1.0,17.4095011546321,1.0,1.0,21309.5292750880,1.0,1.0,1.0,1.0,18.7135495263343,1.0,1.0,0.05446081903362909,0.03172437446605336,0.05753594718284668,0.025811572716793317,0.003075128149217586,0.025811572716793317,0.003075128149217586,0.00307512814921759,0.153756407460879,0.0544608190336291,9.73236009732360e-6,102750.000000000,3197.62808897451,0.000501284612455033,1994.87471818159,7.21520915840553,1.3040483717022011,0.153756407460879,1.0,-0.14921110121221529,-0.2532774745231663,0.0,0.0,10.210268967425058,9,11,4.546165111812491,10000,19000,16.5000000000000,19.0000000000000,10000,6997.642668954119,25000,17.0000000000000,20.0000000000000,4.615959682689105,4.5665673564166545,4.589208143557401,4.55769299133366,4499.6275203482255,5303.553985167593,0.04881449912215005,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.19429199622653,9,11,4.50128593319665,10000,19000,16.5000000000000,19.0000000000000,6916.09093859252,10000,25000,17.0000000000000,20.0000000000000,4.610771213227419,4.5563103941937895,4.563005346220095,4.594729720686148,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18645.343760381646,11,106.8639460992562,500000,1,1,-111,122,111,1,17,11,11,11,299
300,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,20556.4975206067,1.0,0.0,0.0,1.0,18.5798336555830,1.0,1.0,1.0,27438.3878319713,0.0,0.0,19.8776634466824,1.0,1.0,1.0,0.07814533405288593,0.030001317971860786,0.054580437511433155,0.02457911953957237,-0.023564896541452773,0.02457911953957237,0.0,0,0,0.0781453340528859,9.73236009732360e-6,102750.000000000,4588.24747081945,0.000406534375640686,2459.81658604892,8.35692288489917,1.2978297910993273,0,1.0,1.0,1.0,16755.3174578885,1.0,1.0,1.0,1.0,17.9134156363947,1.0,1.0,23661.7747438291,1.0,1.0,1.0,1.0,19.2158784207618,1.0,1.0,0.06258648421742485,0.03281953573147156,0.054580437511433155,0.021760901779961594,-0.008006046705991698,0.021760901779961594,0.0,0,0,0.0625864842174249,9.73236009732360e-6,102750.000000000,3674.72071619452,0.000460715760285850,2170.53568859800,7.71943882144188,1.3024627843670846,0,0.0,-0.27493258986761354,-0.05751946808776473,0.0,0.0,10.222910770683852,9,11,4.4802503900112045,10000,19000,16.5000000000000,19.0000000000000,10000,6881.890311364535,25000,17.0000000000000,20.0000000000000,4.620980030663425,4.542834696610539,4.58738579123892,4.557384473267059,4499.355425574246,5302.613916371288,0.046312402056859006,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.19397681495284,9,11,4.559616567334686,10000,19000,16.5000000000000,19.0000000000000,6906.457285940599,10000,25000,17.0000000000000,20.0000000000000,4.618496265456928,4.555909781239503,4.564239282035972,4.597058817767444,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19187.05942514805,11,110.15999231850024,500000,1,1,-111,122,111,1,17,11,11,11,300
301,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17358.0217132009,1.0,1.0,1.0,1.0,17.9629469507527,1.0,1.0,1.0,23852.4735107986,1.0,1.0,19.2550094963882,1.0,1.0,1.0,0.06555627106652917,0.027437622407754603,0.051167495730497815,0.023729873322743213,-0.014388775336031355,0.023729873322743213,0.0,0,0,0.0655562710665292,9.73236009732360e-6,102750.000000000,3849.08962976336,0.000458750362108110,2179.83479163846,7.96299874641135,1.2920625456354338,0,1.0,1.0,1.0,15791.9426389385,1.0,1.0,1.0,1.0,17.6722876345249,1.0,1.0,22310.0827607712,1.0,1.0,1.0,1.0,18.9690629407546,1.0,1.0,0.05937264388691155,0.02411991327921381,0.051167495730497815,0.027047582451284004,-0.008205148156413732,0.027047582451284004,0.0,0,0,0.0593726438869115,9.73236009732360e-6,102750.000000000,3486.02237678866,0.000485808560989674,2058.42399722811,7.67186092865417,1.2967753062296854,0,1.0,-0.06133687648946522,-0.2555004298162906,0.0,0.0,9.999948204341363,9,11,4.509643417752291,10000,19000,16.5000000000000,19.0000000000000,10000,6494.451797597721,25000,17.0000000000000,20.0000000000000,4.614928452769774,4.549372181703244,4.58626902568538,4.558831403277625,4501.506487950692,5026.422149249565,0.045824009039394584,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.000426705870755,9,11,4.530074948482131,10000,19000,16.5000000000000,19.0000000000000,6518.140121832778,10000,25000,17.0000000000000,20.0000000000000,4.618609275010477,4.559236631123565,4.561077805751817,4.585197719031031,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19058.839099156492,11,101.5937908028073,500000,1,1,-111,121,111,1,17,11,11,11,301
302,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15103.7001577503,1.0,1.0,1.0,1.0,17.6296834005440,1.0,1.0,1.0,21876.6991938286,1.0,1.0,18.9092531284366,1.0,1.0,1.0,0.056344789893031155,0.02744648221965207,0.05690368441715704,0.029457202197504972,0.0005588945241258858,0.029457202197504972,0.0005588945241258858,0.000558894524125886,0.0279447262062943,0.0563447898930312,9.73236009732360e-6,102750.000000000,3308.24409229083,0.000491197334041566,2035.84166830062,7.41889725165012,1.2795697278925633,0.0279447262062943,1.0,1.0,1.0,14432.8841270638,1.0,1.0,1.0,1.0,17.4691255846181,1.0,1.0,21362.1636078251,1.0,1.0,1.0,1.0,18.7782201544621,1.0,1.0,0.0542682923066522,0.029926714805071697,0.05690368441715704,0.026976969612085344,0.0026353921105048417,0.026976969612085344,0.0026353921105048417,0.00263539211050484,0.131769605525242,0.0542682923066522,9.73236009732360e-6,102750.000000000,3186.32401971915,0.000502763454989042,1989.00693770949,7.25632668917911,1.3090945698440637,0.131769605525242,1.0,-0.15392475047034332,-0.22427897305812014,0.0,0.0,10.21078614889391,9,11,4.565473325546407,10000,19000,16.5000000000000,19.0000000000000,10000,6772.9990360783695,25000,17.0000000000000,20.0000000000000,4.613319032169385,4.556974242276354,4.591375182525431,4.563928700305779,4498.83280202899,5293.184801451517,0.04836410811540354,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.212798895438944,9,11,4.529634788472003,10000,19000,16.5000000000000,19.0000000000000,6929.27948076131,10000,25000,17.0000000000000,20.0000000000000,4.6126956356288575,4.558427343322205,4.555834036033224,4.585760750838296,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19186.74728001754,11,106.50578569106519,500000,1,1,-111,122,111,1,17,11,11,11,302
303,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18676.3180999694,1.0,1.0,1.0,1.0,18.2697565741568,1.0,1.0,1.0,25178.1182174209,0.0,0.0,19.5732102448417,1.0,1.0,1.0,0.07001941104767528,0.036647627651566594,0.05329740495852368,0.016649777306957082,-0.016722006089151607,0.016649777306957082,0.0,0,0,0.0700194110476753,9.73236009732360e-6,102750.000000000,4111.13970579922,0.000443717365335012,2253.68686944444,8.28700666147701,1.303453670684925,0,1.0,1.0,1.0,14038.8730728390,1.0,1.0,1.0,1.0,17.3780725202848,1.0,1.0,20613.9578007380,1.0,1.0,1.0,1.0,18.6962179828992,1.0,1.0,0.052499305003264496,0.03009217585300128,0.05329740495852368,0.023205229105522397,0.0007980999552591808,0.023205229105522397,0.0007980999552591808,0.000798099955259181,0.0399049977629590,0.0524993050032645,9.73236009732360e-6,102750.000000000,3082.45919376310,0.000524892111827583,1905.15341622905,7.36889373488186,1.3181454626143678,0.0399049977629590,0.0,-0.2526347979754333,-0.16252510652521884,0.0,0.0,9.982749912679788,9,11,4.542856588800505,10000,19000,16.5000000000000,19.0000000000000,10000,6501.800117451558,25000,17.0000000000000,20.0000000000000,4.618729603261782,4.548710192214107,4.595380736043016,4.55873310839145,4500.589149847444,4988.13288395211,0.04808807785435492,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.009178785402973,9,11,4.554439228666705,10000,19000,16.5000000000000,19.0000000000000,6575.084727898995,10000,25000,17.0000000000000,20.0000000000000,4.609185657216151,4.556686352212886,4.560906439828333,4.590998615681334,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18818.61217785468,11,97.88262651514441,500000,1,1,-111,121,111,1,17,11,11,11,303
304,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16222.1967276062,1.0,1.0,1.0,1.0,17.8105863014656,1.0,1.0,1.0,23159.5540429116,1.0,1.0,19.1218230575541,1.0,1.0,1.0,0.06080352625233498,0.02211616666353855,0.05640462196168301,0.03428845529814446,-0.00439890429065197,0.03428845529814446,0.0,0,0,0.0608035262523350,9.73236009732360e-6,102750.000000000,3570.03561281567,0.000469120237962623,2131.64966905494,7.61016078913111,1.3112367560885243,0,1.0,1.0,1.0,14219.8578789873,1.0,1.0,1.0,1.0,17.4376641720538,1.0,1.0,21205.4382449138,1.0,1.0,1.0,1.0,18.7580156145555,1.0,1.0,0.053176589309194,0.03217453915186308,0.05640462196168301,0.024230082809819933,0.003228032652489013,0.024230082809819933,0.003228032652489013,0.00322803265248901,0.161401632624451,0.0531765893091940,9.73236009732360e-6,102750.000000000,3122.22545801125,0.000509295352971147,1963.49720091919,7.24210753767839,1.3203514425016922,0.161401632624451,1.0,-0.10353626890649151,-0.23984984576039056,0.0,0.0,10.200425512334466,9,11,4.543987367905236,10000,19000,16.5000000000000,19.0000000000000,10000,6937.35731530538,25000,17.0000000000000,20.0000000000000,4.618754994041252,4.557951467788917,4.583842134937884,4.561725968274345,4500.883794356288,5290.697719609246,0.04798434202226203,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.195556634375448,9,11,4.554398159332442,10000,19000,16.5000000000000,19.0000000000000,6985.580365926481,10000,25000,17.0000000000000,20.0000000000000,4.6135215776878615,4.5603449883786675,4.56121828454617,4.593392823698033,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18629.14396742074,11,86.63469502912251,500000,1,1,-111,122,111,1,17,11,11,11,304
305,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15773.5781550993,1.0,1.0,1.0,1.0,17.7022994290275,1.0,1.0,1.0,22199.6490512900,1.0,1.0,18.9920132362926,1.0,1.0,1.0,0.05917740753269474,0.03618774405483727,0.05184620560519009,0.015658461550352824,-0.007331201927504645,0.015658461550352824,0.0,0,0,0.0591774075326947,9.73236009732360e-6,102750.000000000,3474.55921370536,0.000488506505456131,2047.05564579181,7.70549554308673,1.2897138072650745,0,1.0,1.0,1.0,17655.4892243393,1.0,1.0,1.0,1.0,18.0926206665898,1.0,1.0,24233.1176131506,1.0,1.0,1.0,1.0,19.4127520951331,1.0,1.0,0.0662182198248793,0.023873868517418018,0.05184620560519009,0.027972337087772074,-0.014372014219689207,0.027972337087772074,0.0,0,0,0.0662182198248793,9.73236009732360e-6,102750.000000000,3887.95547828934,0.000457904805856189,2183.86002332996,8.08453336556711,1.320131428543277,0,1.0,-0.2091233481780667,-0.030330619631823846,0.0,0.0,9.99680388594081,9,11,4.539735023907661,10000,19000,16.5000000000000,19.0000000000000,10000,6426.070896190749,25000,17.0000000000000,20.0000000000000,4.609350449427825,4.55017304189513,4.594839861714905,4.558652117660068,4499.64020767801,4982.555711191205,0.04682120680209729,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.008087301022714,9,11,4.541072891119495,10000,19000,16.5000000000000,19.0000000000000,6577.628388811309,10000,25000,17.0000000000000,20.0000000000000,4.6207154273010955,4.554497207476216,4.563549905725286,4.587423774242704,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18860.479613927524,11,88.56603742735808,500000,1,1,-111,121,111,1,17,11,11,11,305
306,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14828.4039446120,1.0,1.0,1.0,1.0,17.6064224067259,1.0,1.0,1.0,21788.1148592181,1.0,1.0,18.9160329587887,1.0,1.0,1.0,0.05507126311779853,0.027523443506471956,0.05723353454333175,0.029710091036859794,0.00216227142553322,0.029710091036859794,0.00216227142553322,0.00216227142553322,0.108113571276661,0.0550712631177985,9.73236009732360e-6,102750.000000000,3233.46987734503,0.000497435541550355,2010.31071660723,7.37617514651549,1.3096105520628072,0.108113571276661,1.0,1.0,1.0,16550.5149988724,1.0,1.0,1.0,1.0,17.7774962469161,1.0,1.0,23590.9771591732,1.0,1.0,1.0,1.0,19.1023017811774,1.0,1.0,0.06282098537558323,0.02974266942186521,0.05723353454333175,0.02749086512146654,-0.005587450832251477,0.02749086512146654,0.0,0,0,0.0628209853755832,9.73236009732360e-6,102750.000000000,3688.48928419496,0.000459283957509356,2177.30226290264,7.60138602750006,1.3248055342612945,0,1.0,-0.10949422986502819,-0.11610146173011421,0.0,0.0,10.230247260210419,9,11,4.58591064927052,10000,19000,16.5000000000000,19.0000000000000,10000,6959.710914606079,25000,17.0000000000000,20.0000000000000,4.617789373655897,4.562718110538098,4.590396551699991,4.562873108193519,4500.13343794964,5314.336314443732,0.04846485569053649,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.17611021941603,9,11,4.487071460337633,10000,19000,16.5000000000000,19.0000000000000,7040.462160300827,10000,25000,17.0000000000000,20.0000000000000,4.6178921376004824,4.555071152224899,4.564255535277535,4.593998204699401,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18813.905309466096,11,105.50391985320115,500000,1,1,-111,122,111,1,17,11,11,11,306
307,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17231.4257455996,1.0,1.0,1.0,1.0,17.9493766224213,1.0,1.0,1.0,23642.8080082719,1.0,1.0,19.2333762556783,1.0,1.0,1.0,0.06514131578184124,0.023514393392960464,0.052545339444333865,0.0290309460513734,-0.012595976337507371,0.0290309460513734,0.0,0,0,0.0651413157818412,9.73236009732360e-6,102750.000000000,3824.72582661954,0.000461725418518331,2165.78936288364,7.95618726405451,1.283999633256998,0,1.0,1.0,1.0,15344.5477654016,1.0,1.0,1.0,1.0,17.5899331985785,1.0,1.0,21793.4012993096,1.0,1.0,1.0,1.0,18.8814371571983,1.0,1.0,0.05753727501839023,0.010482087264051643,0.052545339444333865,0.04206325218028222,-0.004991935574056368,0.04206325218028222,0.0,0,0,0.0575372750183902,9.73236009732360e-6,102750.000000000,3378.26000465120,0.000496279140783912,2014.99502562292,7.61517898073119,1.291503958619791,0,1.0,-0.08962627179079224,-0.05028194380927983,0.0,0.0,9.99318935836681,9,11,4.5052708420748395,10000,19000,16.5000000000000,19.0000000000000,10000,6411.382262672309,25000,17.0000000000000,20.0000000000000,4.6107014784739535,4.545560162692112,4.587219833708096,4.563705440315135,4500.308908229968,4993.2897927775675,0.04735760770971882,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.974754217847293,9,11,4.542145289076374,10000,19000,16.5000000000000,19.0000000000000,6448.853533908024,10000,25000,17.0000000000000,20.0000000000000,4.61177302906137,4.554235754042979,4.576788097152497,4.587270184416549,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18847.58948856662,11,113.28512036771464,500000,1,1,-111,121,111,1,17,11,11,11,307
308,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17625.4000634327,1.0,1.0,1.0,1.0,18.0662336389211,1.0,1.0,1.0,24529.1374555258,1.0,1.0,19.3688967960798,1.0,1.0,1.0,0.06590523677047155,0.035188823119095325,0.05602161504984561,0.020832791930750286,-0.009883621720625943,0.020832791930750286,0.0,0,0,0.0659052367704716,9.73236009732360e-6,102750.000000000,3869.57890180912,0.000447115610402396,2236.55801035445,7.88059150794815,1.3026631571586835,0,1.0,1.0,1.0,16693.2349652590,1.0,1.0,1.0,1.0,17.8967603897829,1.0,1.0,23772.6904542154,1.0,1.0,1.0,1.0,19.2325797169738,1.0,1.0,0.06292486379698303,0.029460407784847042,0.05602161504984561,0.026561207264998568,-0.006903248747137422,0.026561207264998568,0.0,0,0,0.0629248637969830,9.73236009732360e-6,102750.000000000,3694.58843150858,0.000459355700816714,2176.96220646014,7.66813264636462,1.335819327190893,0,1.0,-0.005029119853816322,-0.16535546863964398,0.0,0.0,10.18564213097295,9,11,4.554862560159311,10000,19000,16.5000000000000,19.0000000000000,10000,6903.737392093067,25000,17.0000000000000,20.0000000000000,4.614144950670201,4.548239713899729,4.594902223642237,4.559713400523142,4498.4285902155525,5299.710331219639,0.0475515111317942,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.228627743418254,9,11,4.518293518946252,10000,19000,16.5000000000000,19.0000000000000,7079.455488956442,10000,25000,17.0000000000000,20.0000000000000,4.617344221972322,4.554419358175339,4.565323768903939,4.594784176688786,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18860.61178414529,11,91.51125103662557,500000,1,1,-111,122,111,1,17,11,11,11,308
309,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14620.9123138631,1.0,1.0,1.0,1.0,17.4943120129228,1.0,1.0,1.0,21168.6470698941,1.0,1.0,18.8042565159637,1.0,1.0,1.0,0.05446040824899079,0.0283340950807478,0.05292801743249059,0.024593922351742792,-0.0015323908165001954,0.024593922351742792,0.0,0,0,0.0544604082489908,9.73236009732360e-6,102750.000000000,3197.60397004789,0.000512794878565985,1950.09747912551,7.49752895451136,1.3099445030408463,0,1.0,1.0,1.0,16150.6048606969,1.0,1.0,1.0,1.0,17.7228339786525,1.0,1.0,22676.6640121271,1.0,1.0,1.0,1.0,19.0284420447186,1.0,1.0,0.06115309126920909,0.021781163839663442,0.05292801743249059,0.03114685359282715,-0.0082250738367185,0.03114685359282715,0.0,0,0,0.0611530912692091,9.73236009732360e-6,102750.000000000,3590.56007309213,0.000478568798139864,2089.56372393451,7.72917555741557,1.3056080660661038,0,1.0,-0.1467791748705961,-0.23099449232153374,0.0,0.0,9.996783058411443,9,11,4.572458769384179,10000,19000,16.5000000000000,19.0000000000000,10000,6547.734756030981,25000,17.0000000000000,20.0000000000000,4.614474913975486,4.560014505726495,4.586718151083064,4.558384056002316,4501.39404469557,4998.482562300436,0.04766443805667844,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.99365842123696,9,11,4.498073986209135,10000,19000,16.5000000000000,19.0000000000000,6526.059151430216,10000,25000,17.0000000000000,20.0000000000000,4.621584193371637,4.560431102102428,4.561842409317794,4.583623573157458,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18833.527686732035,11,98.30098881830709,500000,1,1,-111,121,111,1,17,11,11,11,309
