MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16431.4451337631,1.0,1.0,1.0,17.8325730389737,1.0,1.0,22995.2029646362,1.0,1.0,1.0,1.0,19.1500029326168,1.0,1.0,0.061685461996044744,0.03158085487680928,0.05196530611013645,0.020384451233327168,-0.009720155885908292,0.020384451233327168,0.0,0,0,0.0616854619960447,9.73236009732360e-6,102750.000000000,3621.81784005349,0.000476817195107164,2097.23980230044,7.83479558023819,1.3174298936430215,0,1.0,1.0,1.0,1.0,16646.3696734719,1.0,1.0,17.8167246873170,1.0,1.0,1.0,23112.5572874241,1.0,1.0,1.0,1.0,19.1145709942688,1.0,1.0,0.06190892515909585,0.03188390227030524,0.05196530611013645,0.02008140383983121,-0.0099436190489594,0.02008140383983121,0.0,0,0,0.0619089251590959,9.50655127836018e-6,105190.617577197,3721.27889772901,0.000469437570855263,2130.20870523446,7.81443134307338,1.2978463069518342,0,1.0,-0.11799726130949956,-0.18660350051128077,0.0,0.0,9,9.997777458735552,11,10000,4.536795018249863,19000,16.5000000000000,19.0000000000000,6563.757830873076,10000,25000,17.0000000000000,20.0000000000000,4.547294864188957,4.6089803261850015,4.562376463297963,4.593957318174772,4982.244491752538,0.04694905843229774,4501.304914311978,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.0022933442436,9,11,10000,4.473292685380481,19000,16.5000000000000,19.0000000000000,6466.18761395215,10000,25000,17.0000000000000,20.0000000000000,4.5469268676985815,4.608835792857677,4.594571302274252,4.562687400003947,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19274.927299000265,11,112.01995262162231,500000,1,1,-111,121,111,1,2,11,11,11,292
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15006.2315711652,1.0,1.0,1.0,17.5956611327567,1.0,1.0,22002.6222709185,1.0,1.0,1.0,1.0,18.9118685974678,1.0,1.0,0.055857509870081756,0.029599862262864818,0.057090619782728634,0.027490757519863816,0.0012331099126468778,0.027490757519863816,0.0012331099126468778,0.00123310991264688,0.0616554956323439,0.0558575098700818,9.73236009732360e-6,102750.000000000,3279.63379380051,0.000493038730281185,2028.23822670014,7.39865336015273,1.3162074647110427,0.0616554956323439,1.0,1.0,1.0,1.0,12706.1364203399,1.0,1.0,17.1072120924898,1.0,1.0,1.0,19786.6057797044,1.0,1.0,1.0,1.0,18.4392369928119,1.0,1.0,0.04696380204522743,0.03506928720561131,0.057090619782728634,0.022021332577117324,0.010126817737501202,0.022021332577117324,0.010126817737501202,0.0101268177375012,0.506340886875060,0.0469638020452274,9.50655127836018e-6,105190.617577197,2822.94362337755,0.000542366798315737,1843.77067900431,6.89138652926275,1.332024900322112,0.506340886875060,1.0,-0.21442663824394154,-0.15371047602042862,0.0,0.0,9,10.197007772604005,11,10000,4.575581456542948,19000,16.5000000000000,19.0000000000000,6996.390699753247,10000,25000,17.0000000000000,20.0000000000000,4.560638203590282,4.616495713460364,4.559340434439859,4.588940296702724,5315.568318319194,0.048328036567266607,4499.70557407138,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.21582556322709,9,11,10000,4.501023794849119,19000,16.5000000000000,19.0000000000000,7080.4693593645015,10000,25000,17.0000000000000,20.0000000000000,4.560791070836778,4.607754872882006,4.593380827301567,4.558311540095955,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18791.568952327703,11,105.448647588812,500000,1,1,-111,122,111,1,2,11,11,11,293
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17432.5303880300,1.0,1.0,1.0,18.0446007050745,1.0,1.0,23831.1748779071,1.0,1.0,1.0,1.0,19.3232963086971,1.0,1.0,0.06511256868741633,0.029230526890964725,0.05478469816889817,0.025554171277933448,-0.010327870518518155,0.025554171277933448,0.0,0,0,0.0651125686874163,9.73236009732360e-6,102750.000000000,3823.03796150402,0.000461410595775645,2167.26709172981,8.04355423221796,1.278695603622558,0,1.0,1.0,1.0,1.0,12956.8107791937,1.0,1.0,17.0652948578187,1.0,1.0,1.0,19434.4992596821,1.0,1.0,1.0,1.0,18.3597864950305,1.0,1.0,0.04836276288755048,0.01694238022437755,0.05478469816889817,0.03784231794452062,0.006421935281347692,0.03784231794452062,0.006421935281347692,0.00642193528134769,0.321096764067385,0.0483627628875505,9.50655127836018e-6,105190.617577197,2907.03365478913,0.000543831779113500,1838.80390666044,7.04632545768587,1.2944916372117494,0.321096764067385,1.0,-0.16236974815413233,-0.07924287279239751,0.0,0.0,9,10.001046472856586,11,10000,4.559863271975428,19000,16.5000000000000,19.0000000000000,6398.644489877119,10000,25000,17.0000000000000,20.0000000000000,4.55098866153725,4.6161012302246665,4.55853602411501,4.587766551005974,5004.040423498518,0.049262521801562,4499.644219970175,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.018969400132852,9,11,10000,4.457055651161193,19000,16.5000000000000,19.0000000000000,6477.688480488372,10000,25000,17.0000000000000,20.0000000000000,4.5542047547018205,4.602567517589371,4.595282651638179,4.5783402714138015,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19074.419569291673,11,100.08833213576014,500000,1,1,-111,121,111,1,2,11,11,11,294
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13955.5901817850,1.0,1.0,1.0,17.3509224411292,1.0,1.0,20777.3821210168,1.0,1.0,1.0,1.0,18.6375933330622,1.0,1.0,0.05278053059666199,0.029018942894951216,0.05831102003154364,0.029292077136592425,0.005530489434881651,0.029292077136592425,0.005530489434881651,0.00553048943488165,0.276524471744083,0.0527805305966620,9.73236009732360e-6,102750.000000000,3098.97115360401,0.000511299604456974,1955.80045688095,7.13548773991030,1.2866708919329726,0.276524471744083,1.0,1.0,1.0,1.0,16899.6009269587,1.0,1.0,17.9194238085542,1.0,1.0,1.0,24039.1691896360,1.0,1.0,1.0,1.0,19.2660310851153,1.0,1.0,0.06262740361320507,0.0346643704179197,0.05831102003154364,0.023646649613623942,-0.004316383581661427,0.023646649613623942,0.0,0,0,0.0626274036132051,9.50655127836018e-6,105190.617577197,3764.46586475967,0.000454253799688230,2201.41251583660,7.67670793428571,1.3466072765610975,0,1.0,-0.1557144782468886,-0.17920555772910743,0.0,0.0,9,10.215434701218884,11,10000,4.503297865665859,19000,16.5000000000000,19.0000000000000,6821.791939231825,10000,25000,17.0000000000000,20.0000000000000,4.562443786143591,4.615224316740253,4.564559094069663,4.593578036964614,5301.893422787712,0.04949419819027359,4500.229351316601,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.24271587426847,9,11,10000,4.4892427064251095,19000,16.5000000000000,19.0000000000000,7139.568262677356,10000,25000,17.0000000000000,20.0000000000000,4.546211064616836,4.608838468230041,4.592964222702684,4.558299852284764,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19298.50553620347,11,96.03011546399142,500000,1,1,-111,122,111,1,2,11,11,11,295
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15885.7148447181,1.0,1.0,1.0,17.6662735250685,1.0,1.0,22335.7094014199,1.0,1.0,1.0,1.0,18.9574579716715,1.0,1.0,0.060335845798721977,0.025844051106441057,0.054514985561389194,0.028670934454948137,-0.0058208602373327825,0.028670934454948137,0.0,0,0,0.0603358457987220,9.73236009732360e-6,102750.000000000,3542.57608903925,0.000482464261813847,2072.69238189882,7.66428968594218,1.2911844466030276,0,1.0,1.0,1.0,1.0,14590.7289391955,1.0,1.0,17.4185125332777,1.0,1.0,1.0,21130.5905639580,1.0,1.0,1.0,1.0,18.7276869114259,1.0,1.0,0.053979771939608234,0.034471760336120205,0.054514985561389194,0.02004322522526899,0.0005352136217809597,0.02004322522526899,0.0005352136217809597,0.000535213621780960,0.0267606810890480,0.0539797719396082,9.50655127836018e-6,105190.617577197,3244.66602685923,0.000508381933470038,1967.02505373145,7.41766298884542,1.3091743781482093,0.0267606810890480,1.0,-0.13302126500181208,-0.2860965584000944,0.0,0.0,9,10.001983839126341,11,10000,4.484226857926518,19000,16.5000000000000,19.0000000000000,6449.994556701826,10000,25000,17.0000000000000,20.0000000000000,4.551444489295126,4.611780335093848,4.562655340353283,4.588499391459724,4995.409117319445,0.04911315429431642,4500.419402402074,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.000849544432242,9,11,10000,4.496835365616658,19000,16.5000000000000,19.0000000000000,6539.861624762579,10000,25000,17.0000000000000,20.0000000000000,4.551961629303351,4.605941401242959,4.591881498914742,4.557409738578622,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18780.921477621327,11,102.93569772849628,500000,1,1,-111,121,111,1,2,11,11,11,296
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13191.7015256274,1.0,1.0,1.0,17.1885722429749,1.0,1.0,20096.9771222746,1.0,1.0,1.0,1.0,18.4879366285141,1.0,1.0,0.04988860231404235,0.028320385749827537,0.05683190549011951,0.028511519740291973,0.006943303176077158,0.028511519740291973,0.006943303176077158,0.00694330317607716,0.347165158803858,0.0498886023140424,9.73236009732360e-6,102750.000000000,2929.17365015306,0.000529563020019553,1888.34937900890,6.98583729910780,1.2993643855391712,0.347165158803858,1.0,1.0,1.0,1.0,11986.5393300895,1.0,1.0,16.9171338076119,1.0,1.0,1.0,19045.5064062170,1.0,1.0,1.0,1.0,18.2454182893880,1.0,1.0,0.04466812661198993,0.04172710654385714,0.05683190549011951,0.01510479894626237,0.012163778878129576,0.01510479894626237,0.012163778878129576,0.0121637788781296,0.608188943906479,0.0446681266119899,9.50655127836018e-6,105190.617577197,2684.95304247523,0.000560615800569188,1783.75279288366,6.71984334259221,1.328284481776092,0.608188943906479,1.0,-0.25391357855493857,-0.17068106587726878,0.0,0.0,9,10.202734943867098,11,10000,4.503557351384109,19000,16.5000000000000,19.0000000000000,6905.275596647174,10000,25000,17.0000000000000,20.0000000000000,4.559249235072725,4.6091378373867675,4.559774628853771,4.588095014603598,5314.348825854443,0.04812163596617007,4499.851929819098,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.197290465019726,9,11,10000,4.464338534218563,19000,16.5000000000000,19.0000000000000,7058.967076127452,10000,25000,17.0000000000000,20.0000000000000,4.5617128976906685,4.606381024302658,4.6024483736523285,4.560721267108471,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19209.25487293074,11,102.49371277517118,500000,1,1,-111,122,111,1,2,11,11,11,297
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14821.4221215525,1.0,1.0,1.0,17.5152435419286,1.0,1.0,21374.2598537810,1.0,1.0,1.0,1.0,18.8292407285871,1.0,1.0,0.05558235368116904,0.03297387236744509,0.05329669156260901,0.02032281919516392,-0.0022856621185600307,0.02032281919516392,0.0,0,0,0.0555823536811690,9.73236009732360e-6,102750.000000000,3263.47819470864,0.000506944918097015,1972.60089666907,7.51364462349172,1.3139971866585778,0,1.0,1.0,1.0,1.0,15330.4622324069,1.0,1.0,17.5392596815185,1.0,1.0,1.0,21799.5454235713,1.0,1.0,1.0,1.0,18.8364621243081,1.0,1.0,0.05690162968343859,0.042321527248388335,0.05329669156260901,0.010975164314220673,-0.0036049381208295844,0.010975164314220673,0.0,0,0,0.0569016296834386,9.50655127836018e-6,105190.617577197,3420.29575288565,0.000492895759642293,2028.82654280841,7.55631982770967,1.297202442789538,0,1.0,-0.19373749112406824,-0.12822867941460528,0.0,0.0,9,10.001598918436846,11,10000,4.54160292708061,19000,16.5000000000000,19.0000000000000,6552.83773222853,10000,25000,17.0000000000000,20.0000000000000,4.558530779594335,4.614113133275504,4.559945290235649,4.592919162603094,4986.949590730886,0.04809721028330276,4500.43625795883,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.982939853808869,9,11,10000,4.4822036864715065,19000,16.5000000000000,19.0000000000000,6469.083191164391,10000,25000,17.0000000000000,20.0000000000000,4.556495527555765,4.613397157239204,4.600032472352565,4.557710945104176,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18988.465075606404,11,102.79124786397405,500000,1,1,-111,121,111,1,2,11,11,11,298
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14566.8845909084,1.0,1.0,1.0,17.4934191784778,1.0,1.0,21389.5527604658,1.0,1.0,1.0,1.0,18.7759887672649,1.0,1.0,0.054646202399911914,0.02577201842346266,0.055754171202625546,0.029982152779162885,0.0011079688027136325,0.029982152779162885,0.0011079688027136325,0.00110796880271363,0.0553984401356816,0.0546462023999119,9.73236009732360e-6,102750.000000000,3208.51274090911,0.000499657394856898,2001.37136024255,7.27845160587439,1.2825695887871371,0.0553984401356816,1.0,1.0,1.0,1.0,12333.5789270005,1.0,1.0,16.9583700395859,1.0,1.0,1.0,19210.0103688369,1.0,1.0,1.0,1.0,18.2510463983793,1.0,1.0,0.046163180455855546,0.03220815497128093,0.055754171202625546,0.023546016231344613,0.00959099074677,0.023546016231344613,0.00959099074677,0.00959099074677000,0.479549537338500,0.0461631804558555,9.50655127836018e-6,105190.617577197,2774.81912084517,0.000548370362353149,1823.58505975566,6.76336914531044,1.2926763587933983,0.479549537338500,1.0,-0.10954786855030967,-0.24973839640445678,0.0,0.0,9,10.214967572603403,11,10000,4.540073787203031,19000,16.5000000000000,19.0000000000000,6822.668169557409,10000,25000,17.0000000000000,20.0000000000000,4.55866631234568,4.613312514745592,4.560637005276068,4.586409023699531,5319.530596393814,0.0471732266915747,4500.818814156022,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.195000894275486,9,11,10000,4.4448226676641545,19000,16.5000000000000,19.0000000000000,6876.43144183643,10000,25000,17.0000000000000,20.0000000000000,4.561531661112982,4.607694841568837,4.592789882644002,4.560581727672721,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18881.157773352403,11,113.58867659584226,500000,1,1,-111,122,111,1,2,11,11,11,299
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13500.9970925643,1.0,1.0,1.0,17.2858392399763,1.0,1.0,20073.0863775413,1.0,1.0,1.0,1.0,18.6017575501523,1.0,1.0,0.05037446790674416,0.025922415745584182,0.05172943554498272,0.02580701979939854,0.0013549676382385648,0.02580701979939854,0.0013549676382385648,0.00135496763823856,0.0677483819119282,0.0503744679067442,9.73236009732360e-6,102750.000000000,2957.70090138169,0.000538328754942288,1857.60093775263,7.26797495531956,1.3159183101759893,0.0677483819119282,1.0,1.0,1.0,1.0,12637.8731782021,1.0,1.0,17.0023084925074,1.0,1.0,1.0,19142.5244662311,1.0,1.0,1.0,1.0,18.3047238067353,1.0,1.0,0.047044092653719005,0.0312159880692775,0.05172943554498272,0.020513447475705222,0.004685342891263718,0.020513447475705222,0.004685342891263718,0.00468534289126372,0.234267144563186,0.0470440926537190,9.50655127836018e-6,105190.617577197,2827.76980548776,0.000553863881477017,1805.49776478157,6.99966149209332,1.3024153142279091,0.234267144563186,1.0,-0.17557704523047285,-0.1406787420997362,0.0,0.0,9,10.017864284656783,11,10000,4.564693166322953,19000,16.5000000000000,19.0000000000000,6572.089284977011,10000,25000,17.0000000000000,20.0000000000000,4.566369303693155,4.616743771599899,4.565059916182616,4.5909823319282,4994.298836147411,0.04660098358893985,4499.164463126264,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.002647000414091,9,11,10000,4.469201543094561,19000,16.5000000000000,19.0000000000000,6504.651288029011,10000,25000,17.0000000000000,20.0000000000000,4.560891742762481,4.6079358354162,4.595018479631587,4.56380249156231,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18907.802881238284,11,106.19874015314183,500000,1,1,-111,121,111,1,2,11,11,11,300
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13902.2771574819,1.0,1.0,1.0,17.3703665280835,1.0,1.0,20887.7443990973,1.0,1.0,1.0,1.0,18.6874150356047,1.0,1.0,0.051936178136080535,0.03254716394477075,0.05605147134182046,0.023504307397049708,0.004115293205739924,0.023504307397049708,0.004115293205739924,0.00411529320573992,0.205764660286996,0.0519361781360805,9.73236009732360e-6,102750.000000000,3049.39560198987,0.000516475055690033,1936.20193072820,7.18017936912874,1.3170485075211495,0.205764660286996,1.0,1.0,1.0,1.0,15186.2749808881,1.0,1.0,17.5776307288684,1.0,1.0,1.0,22216.8515788469,1.0,1.0,1.0,1.0,18.9031842094132,1.0,1.0,0.0560496360220224,0.03788093288452199,0.05605147134182046,0.01817053845729847,1.8353197980616742e-06,0.01817053845729847,1.8353197980616742e-06,1.83531979806167e-6,9.17659899030837e-5,0.0560496360220224,9.50655127836018e-6,105190.617577197,3369.08333036209,0.000485357860567083,2060.33543750918,7.37077793470727,1.3255534805447635,9.17659899030837e-5,1.0,-0.13717578814949813,-0.22421675418805168,0.0,0.0,9,10.190187158954764,11,10000,4.5590270899617,19000,16.5000000000000,19.0000000000000,6985.467241615393,10000,25000,17.0000000000000,20.0000000000000,4.558859230042464,4.610795408178545,4.562408715195069,4.59495587913984,5303.880002690955,0.047544955124588006,4498.949459797553,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.206852794161174,9,11,10000,4.507539140997146,19000,16.5000000000000,19.0000000000000,7030.576597958765,10000,25000,17.0000000000000,20.0000000000000,4.554085750601716,4.610135386623738,4.59828818753651,4.560407254651988,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18723.744933532722,11,111.88234960930136,500000,1,1,-111,122,111,1,2,11,11,11,301
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17176.6370264954,1.0,1.0,1.0,17.9758902043385,1.0,1.0,23571.3326491022,1.0,1.0,1.0,1.0,19.2577005056393,1.0,1.0,0.06462688654394455,0.03245292520980225,0.054873495764346705,0.022420570554544453,-0.009753390779597845,0.022420570554544453,0.0,0,0,0.0646268865439446,9.73236009732360e-6,102750.000000000,3794.52148136589,0.000463986834810683,2155.23356477996,7.96973344661557,1.281810301300803,0,1.0,1.0,1.0,1.0,14855.4334520019,1.0,1.0,17.4331483609468,1.0,1.0,1.0,21277.5715017232,1.0,1.0,1.0,1.0,18.7204594691420,1.0,1.0,0.05543744983104304,0.03664555423552773,0.054873495764346705,0.018227941528818972,-0.0005639540666963344,0.018227941528818972,0.0,0,0,0.0554374498310430,9.50655127836018e-6,105190.617577197,3332.28547693274,0.000500543330233086,1997.82903816605,7.43578813212103,1.2873111081951443,0,1.0,-0.16670062102259234,-0.11557604948272268,0.0,0.0,9,10.006156757722946,11,10000,4.5266938429117625,19000,16.5000000000000,19.0000000000000,6394.695622606798,10000,25000,17.0000000000000,20.0000000000000,4.553392089477492,4.618018976021436,4.561956458306844,4.594409383516647,4988.800305409741,0.04949038546930892,4499.397144377896,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.997360228825782,9,11,10000,4.458031448636823,19000,16.5000000000000,19.0000000000000,6422.138049721288,10000,25000,17.0000000000000,20.0000000000000,4.553123085506574,4.608560535337617,4.5952180191930285,4.558572464957501,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19071.58653539407,11,92.24225319293292,500000,1,1,-111,121,111,1,2,11,11,11,302
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18562.5666332822,1.0,1.0,1.0,18.2476327668342,1.0,1.0,25531.8346494929,1.0,0.0,0.0,1.0,19.5594092434720,1.0,1.0,0.06972906684463176,0.02787869077887173,0.05759268989695458,0.029713999118082854,-0.012136376947677177,0.029713999118082854,0.0,0,0,0.0697290668446318,9.73236009732360e-6,102750.000000000,4094.09235330624,0.000432477374380107,2312.25969088754,8.02789007931767,1.3117764766378652,0,1.0,1.0,1.0,1.0,12419.8936234773,1.0,1.0,16.9781865525993,1.0,1.0,1.0,19369.5322014902,1.0,1.0,1.0,1.0,18.2862683176523,1.0,1.0,0.046449455631074166,0.0331127005304106,0.05759268989695458,0.024479989366543983,0.011143234265880417,0.024479989366543983,0.011143234265880417,0.0111432342658804,0.557161713294021,0.0464494556310742,9.50655127836018e-6,105190.617577197,2792.02681368989,0.000546385741199479,1830.20881512154,6.78605278308234,1.3080817650530094,0.557161713294021,0.0,-0.11448519796474729,-0.1815867850611832,0.0,0.0,9,10.21974268751649,11,10000,4.533988252192642,19000,16.5000000000000,19.0000000000000,6969.268016210688,10000,25000,17.0000000000000,20.0000000000000,4.549518651302033,4.6192477181466645,4.564831845280026,4.592710536058898,5312.847226894323,0.048787558224918266,4500.585818894153,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.192133769516916,9,11,10000,4.4483432474860205,19000,16.5000000000000,19.0000000000000,6949.638578012913,10000,25000,17.0000000000000,20.0000000000000,4.556400978293415,4.602850433924489,4.5960013721771364,4.562888671646726,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18851.818162461943,11,97.21672960434081,500000,1,1,-111,122,111,1,2,11,11,11,303
