MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18204.1202325087,1.0,1.0,1.0,1.0,18.1554545221581,1.0,1.0,25191.4276494499,1.0,0.0,0.0,19.4716257261434,1.0,1.0,1.0,0.06831514343968603,0.03181776567601258,0.05522159113419226,0.023403825458179685,-0.01309355230549377,0.023403825458179685,0.0,0,0,0.0683151434396860,9.73236009732360e-6,102750.000000000,4011.07485053014,0.000437675740876544,2284.79649796736,7.96750180976893,1.3161712039853455,0,1.0,1.0,1.0,11782.8355374202,1.0,1.0,1.0,16.8505296296337,1.0,1.0,1.0,18600.3668744981,1.0,1.0,1.0,1.0,18.1347207912210,1.0,1.0,0.04399287320822243,0.029540364125712593,0.05522159113419226,0.02568122700847967,0.011228717925969835,0.02568122700847967,0.011228717925969835,0.0112287179259698,0.561435896298492,0.0439928732082224,9.50655127836018e-6,105190.617577197,2644.36428672471,0.000566528731159085,1765.13554388329,6.67531486647083,1.2841911615873634,0.561435896298492,0.0,-0.17746074356144717,-0.33142379086405066,0.0,0.0,10.187952712389169,9,11,4.538464354536459,10000,19000,16.5000000000000,19.0000000000000,6987.307416941177,10000,25000,17.0000000000000,20.0000000000000,4.552002290588004,4.62031743402769,4.556072851654636,4.587890617330649,4499.53804804908,0.04680361285475095,5308.8134703021315,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.175214763162838,9,11,4.455829174736854,10000,19000,16.5000000000000,19.0000000000000,6817.531337077936,10000,25000,17.0000000000000,20.0000000000000,4.5672419305717975,4.61123480378002,4.596991056889926,4.567450692764213,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19271.45481992665,11,101.09868185805962,500000,1,1,-111,122,111,1,3,11,11,11,222
0.003341936388654848,0.0,0.00334193638865485,0.0,0.003341936388654848,1.0,1.0,1.0,14978.4177362943,1.0,1.0,1.0,1.0,17.5595065860448,1.0,1.0,21402.2952892210,1.0,1.0,1.0,18.8451461006273,1.0,1.0,1.0,0.05594624316166197,0.03565930436537723,0.05140127190417883,0.015741967538801596,-0.004544971257483141,0.015741967538801596,0.0,0,0,0.0559462431616620,9.73236009732360e-6,102750.000000000,3284.84370563472,0.000504562986028816,1981.91311628017,7.55755517901162,1.2856395145825337,0.00334193638865485,1.0,1.0,1.0,10031.2329488392,1.0,1.0,1.0,16.5122684653571,1.0,1.0,1.0,16558.2971760731,1.0,1.0,1.0,1.0,17.8185591932877,1.0,1.0,0.03705477050301642,0.03656989259099941,0.05140127190417883,0.014831379313179419,0.014346501401162406,0.014831379313179419,0.014346501401162406,0.0143465014011624,0.717325070058120,0.0370547705030164,9.50655127836018e-6,105190.617577197,2227.32239622492,0.000649104078487057,1540.58498959183,6.51131421934530,1.3062907279306515,0.717325070058120,1.0,0.003341936388654848,-0.264458374990859,0.0,0.0,10.001951407033147,9,11,4.559857052133332,10000,19000,16.5000000000000,19.0000000000000,6423.877552926682,10000,25000,17.0000000000000,20.0000000000000,4.563060290827838,4.6190065339895,4.555647331384827,4.591306635750204,4498.325465381396,0.046275028843720215,4996.6397890411845,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.000954246011778,9,11,4.5037184405100685,10000,19000,16.5000000000000,19.0000000000000,6527.0642272338655,10000,25000,17.0000000000000,20.0000000000000,4.566578492281793,4.603633262784809,4.5991862119141045,4.562616319323105,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18907.345022257465,11,90.60360892953206,500000,1,1,-111,121,111,1,3,11,11,11,223
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13659.6302982323,1.0,1.0,1.0,1.0,17.3263341805224,1.0,1.0,20658.0141052152,1.0,1.0,1.0,18.6409702904256,1.0,1.0,1.0,0.05128985341315584,0.025796108916987137,0.05550344296904088,0.029707334052053745,0.004213589555885043,0.029707334052053745,0.004213589555885043,0.00421358955588504,0.210679477794252,0.0512898534131558,9.73236009732360e-6,102750.000000000,3011.44710754386,0.000519914797154610,1923.39207399520,7.10184391571243,1.314636109903173,0.210679477794252,1.0,1.0,1.0,14542.9228089455,1.0,1.0,1.0,17.4260457333582,1.0,1.0,1.0,21529.5401062630,1.0,1.0,1.0,1.0,18.7384715217185,1.0,1.0,0.053886480804412606,0.03445462568356561,0.05550344296904088,0.021048817285475273,0.0016169621646282759,0.021048817285475273,0.0016169621646282759,0.00161696216462828,0.0808481082314138,0.0538864808044126,9.50655127836018e-6,105190.617577197,3239.05839707311,0.000496580228267398,2013.77328994565,7.22172792814129,1.3124257883603585,0.0808481082314138,1.0,-0.21378734117110998,-0.05110783478245695,0.0,0.0,10.224490264809978,9,11,4.535902445045143,10000,19000,16.5000000000000,19.0000000000000,6998.383806982834,10000,25000,17.0000000000000,20.0000000000000,4.564468317883289,4.615758171296445,4.560172520789174,4.585968629706161,4500.881634630755,0.04692727288500309,5323.4379873365015,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.204317805216883,9,11,4.489861257854071,10000,19000,16.5000000000000,19.0000000000000,6986.617297317588,10000,25000,17.0000000000000,20.0000000000000,4.549296763416641,4.603183244221054,4.592666360576183,4.558211734892617,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18914.25092790776,11,84.9821457019537,500000,1,1,-111,122,111,1,3,11,11,11,224
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15310.8063346660,1.0,1.0,1.0,1.0,17.6210070884092,1.0,1.0,21815.1388835590,1.0,1.0,1.0,18.9233689984399,1.0,1.0,1.0,0.05727792987787872,0.03854036785578785,0.05455377330486209,0.016013405449074238,-0.0027241565730166326,0.016013405449074238,0.0,0,0,0.0572779298778787,9.73236009732360e-6,102750.000000000,3363.03273997259,0.000497580566895836,2009.72478937133,7.61835969563546,1.302361910030708,0,1.0,1.0,1.0,13332.7282731925,1.0,1.0,1.0,17.1650854209904,1.0,1.0,1.0,19814.0411538869,1.0,1.0,1.0,1.0,18.4628381049678,1.0,1.0,0.04938637983616001,0.020051628505759922,0.05455377330486209,0.034502144799102165,0.0051673934687020764,0.034502144799102165,0.0051673934687020764,0.00516739346870208,0.258369673435104,0.0493863798361600,9.50655127836018e-6,105190.617577197,2968.56216849583,0.000537093326795959,1861.87381244433,7.16091938351551,1.2977526839774494,0.258369673435104,1.0,-0.20516185450794075,-0.1072267281965347,0.0,0.0,10.002647392773714,9,11,4.552678346744484,10000,19000,16.5000000000000,19.0000000000000,6504.332548893026,10000,25000,17.0000000000000,20.0000000000000,4.562947148382821,4.6202250782607,4.5537121430562495,4.592252510912037,4499.598743396066,0.04915045358110759,4994.25889132435,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.004166037474866,9,11,4.491308423548427,10000,19000,16.5000000000000,19.0000000000000,6481.312880694415,10000,25000,17.0000000000000,20.0000000000000,4.556556949124333,4.605943328960493,4.5907360327604,4.57068440425464,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19011.693005543835,11,115.82290373412991,500000,1,1,-111,121,111,1,3,11,11,11,225
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15123.1549610162,1.0,1.0,1.0,1.0,17.5614265587411,1.0,1.0,22344.4325007984,1.0,1.0,1.0,18.9243982423714,1.0,1.0,1.0,0.056912248194588955,0.032267057697164425,0.055804627258154445,0.02353756956099002,-0.00110762093643451,0.02353756956099002,0.0,0,0,0.0569122481945890,9.73236009732360e-6,102750.000000000,3341.56200113944,0.000488005087893789,2049.15896331319,7.38017656598211,1.3629716836303096,0,1.0,1.0,1.0,14199.8145014346,1.0,1.0,1.0,17.3610308530671,1.0,1.0,1.0,21315.8906224569,1.0,1.0,1.0,1.0,18.7041464164946,1.0,1.0,0.05287500266652234,0.03596365118917788,0.055804627258154445,0.019840976068976564,0.002929624591632103,0.019840976068976564,0.002929624591632103,0.00292962459163210,0.146481229581605,0.0528750026665223,9.50655127836018e-6,105190.617577197,3178.25953422139,0.000503381459396903,1986.56502207708,7.14792334689745,1.3431155634275256,0.146481229581605,1.0,-0.05190536049526463,-0.20151886101666205,0.0,0.0,10.181249992758989,9,11,4.525774160664789,10000,19000,16.5000000000000,19.0000000000000,7221.277539782228,10000,25000,17.0000000000000,20.0000000000000,4.552548622050334,4.609460870244923,4.557060352772748,4.589327410469912,4500.45809404226,0.0474023344571642,5298.1860346123785,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.213107506169665,9,11,4.467795769521156,10000,19000,16.5000000000000,19.0000000000000,7116.076121022253,10000,25000,17.0000000000000,20.0000000000000,4.557122209843081,4.609997212509604,4.599528134288172,4.563564483098994,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18992.32827886324,11,107.21511467673601,500000,1,1,-111,122,111,1,3,11,11,11,226
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18103.9211201307,1.0,1.0,1.0,1.0,18.1934330295786,1.0,1.0,24692.9093550896,1.0,1.0,1.0,19.5220842269606,1.0,1.0,1.0,0.06811115255971689,0.026034407117506042,0.0533830370209142,0.02734862990340816,-0.01472811553880269,0.02734862990340816,0.0,0,0,0.0681111525597169,9.73236009732360e-6,102750.000000000,3999.09767172052,0.000451703633886393,2213.84094565754,8.17760695755567,1.3286511973819881,0,1.0,1.0,1.0,13446.0377239084,1.0,1.0,1.0,17.2105214878566,1.0,1.0,1.0,19998.9863961793,1.0,1.0,1.0,1.0,18.5319054074091,1.0,1.0,0.04974818636368017,0.04527595566521736,0.0533830370209142,0.008107081355696842,0.003634850657234033,0.008107081355696842,0.003634850657234033,0.00363485065723403,0.181742532861702,0.0497481863636802,9.50655127836018e-6,105190.617577197,2990.30996968058,0.000536060717937419,1865.46032294189,7.20789263569195,1.3213839195525312,0.181742532861702,1.0,-0.15671120936205832,-0.13568714900863266,0.0,0.0,10.015826072022962,9,11,4.527001490399188,10000,19000,16.5000000000000,19.0000000000000,6588.9882349589125,10000,25000,17.0000000000000,20.0000000000000,4.550682065313602,4.618793217873319,4.560479265080273,4.586513672197779,4499.602397592585,0.048436155895249175,4959.155757313914,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.002628852164639,9,11,4.49653643275806,10000,19000,16.5000000000000,19.0000000000000,6552.948672270962,10000,25000,17.0000000000000,20.0000000000000,4.557039924726822,4.606788111090502,4.596646024130085,4.551370068464868,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19181.10646131822,11,111.79940713301245,500000,1,1,-111,121,111,1,3,11,11,11,227
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17273.8865696297,1.0,1.0,1.0,1.0,17.9987776442039,1.0,1.0,24330.5433893278,1.0,1.0,1.0,19.3324353819147,1.0,1.0,1.0,0.06516408747892388,0.03214945992148266,0.05859224569715343,0.026442785775670774,-0.006571841781770449,0.026442785775670774,0.0,0,0,0.0651640874789239,9.73236009732360e-6,102750.000000000,3826.06285054825,0.000450358140711903,2220.45503256420,7.77943543836677,1.3336577377108232,0,1.0,1.0,1.0,18400.3241537654,1.0,1.0,1.0,18.1686844029415,1.0,1.0,1.0,25457.2926276993,1.0,0.0,0.0,1.0,19.5024010410769,1.0,1.0,0.0682281511912155,0.036532420369974616,0.05859224569715343,0.022059825327178817,-0.00963590549406207,0.022059825327178817,0.0,0,0,0.0682281511912155,9.50655127836018e-6,105190.617577197,4101.12077711676,0.000432828641643989,2310.38314886408,7.96418730928338,1.3337166381354377,0,0.0,-0.04138253134234281,-0.16796344374600342,0.0,0.0,10.219342205837092,9,11,4.5147942530934975,10000,19000,16.5000000000000,19.0000000000000,7056.656819698066,10000,25000,17.0000000000000,20.0000000000000,4.551804012058501,4.6169680995374245,4.558836563719443,4.590986023640926,4500.574023155812,0.04983717822782377,5291.205247165266,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.204497093658127,9,11,4.4866574660357905,10000,19000,16.5000000000000,19.0000000000000,7056.968473933846,10000,25000,17.0000000000000,20.0000000000000,4.5451050633903165,4.613333214581532,4.594457716283397,4.557925295913423,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18918.01551354955,11,105.92852638357029,500000,1,1,-111,122,111,1,3,11,11,11,228
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,12515.6929163939,1.0,1.0,1.0,1.0,17.0749683794287,1.0,1.0,19037.7454115813,1.0,1.0,1.0,18.3826888081626,1.0,1.0,1.0,0.04667855132576815,0.024913444731325285,0.054336292258805825,0.02942284752748054,0.007657740933037678,0.02942284752748054,0.007657740933037678,0.00765774093303768,0.382887046651884,0.0466785513257681,9.73236009732360e-6,102750.000000000,2740.69779927010,0.000565378079765066,1768.72792877915,7.07609842800001,1.3077204287339224,0.382887046651884,1.0,1.0,1.0,15558.9384741719,1.0,1.0,1.0,17.5716312047533,1.0,1.0,1.0,22052.4005052430,1.0,1.0,1.0,1.0,18.8736190310558,1.0,1.0,0.0581593479010003,0.026038742954279215,0.054336292258805825,0.02829754930452661,-0.003823055642194477,0.02829754930452661,0.0,0,0,0.0581593479010003,9.50655127836018e-6,105190.617577197,3495.89584205331,0.000486557210511415,2055.25676815869,7.57031370251179,1.3019878263024858,0,1.0,-0.3319312547393265,-0.3205550981314451,0.0,0.0,9.998869951428704,9,11,4.566608153488151,10000,19000,16.5000000000000,19.0000000000000,6522.052495187441,10000,25000,17.0000000000000,20.0000000000000,4.566663752414566,4.6133423037403345,4.563651552619236,4.588564997350561,4499.047805627417,0.049016379092910504,4987.344658599397,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.00131750224151,9,11,4.450629874897343,10000,19000,16.5000000000000,19.0000000000000,6493.462031071142,10000,25000,17.0000000000000,20.0000000000000,4.550091216521074,4.608250564422074,4.59553004355611,4.569491300601831,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19014.24519903886,11,89.30044318369661,500000,1,1,-111,121,111,1,3,11,11,11,229
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16958.0169937232,1.0,1.0,1.0,1.0,17.9131546064650,1.0,1.0,23895.5675896561,1.0,1.0,1.0,19.2223515956379,1.0,1.0,1.0,0.06378414783462194,0.031071838612761304,0.05773609669444458,0.026664258081683274,-0.0060480511401773615,0.026664258081683274,0.0,0,0,0.0637841478346219,9.73236009732360e-6,102750.000000000,3745.04068000423,0.000455731499656553,2194.27448125402,7.72830251575080,1.3091969891729514,0,1.0,1.0,1.0,12394.1915931626,1.0,1.0,1.0,17.0485192529695,1.0,1.0,1.0,19323.6846293135,1.0,1.0,1.0,1.0,18.3561956863122,1.0,1.0,0.04580293423419235,0.021368704556183005,0.05773609669444458,0.036367392138261574,0.01193316246025223,0.036367392138261574,0.01193316246025223,0.0119331624602522,0.596658123012611,0.0458029342341923,9.50655127836018e-6,105190.617577197,2753.16510796711,0.000551930021337533,1811.82389313889,6.84072643047571,1.3076764333426425,0.596658123012611,1.0,-0.1170092424730078,-0.08003100853062337,0.0,0.0,10.184852090714193,9,11,4.528126245534949,10000,19000,16.5000000000000,19.0000000000000,6937.550595932866,10000,25000,17.0000000000000,20.0000000000000,4.552855418484773,4.616639566319395,4.558589077799826,4.589660916412587,4500.655971141195,0.04903679427023172,5299.088413207755,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.207792822493811,9,11,4.501797424824362,10000,19000,16.5000000000000,19.0000000000000,6929.49303615084,10000,25000,17.0000000000000,20.0000000000000,4.561872174036254,4.607675108270446,4.5906424004758115,4.5692736959196285,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19173.54671619494,11,96.90163984329368,500000,1,1,-111,122,111,1,3,11,11,11,230
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16786.7034212464,1.0,1.0,1.0,1.0,17.9358881194516,1.0,1.0,23330.6987322998,1.0,1.0,1.0,19.2489778623868,1.0,1.0,1.0,0.06266715666424272,0.037447648050036086,0.05267120105539396,0.015223553005357875,-0.009995955608848757,0.015223553005357875,0.0,0,0,0.0626671566642427,9.73236009732360e-6,102750.000000000,3679.45734128625,0.000472434874273144,2116.69386502961,7.93062412027712,1.313089742935188,0,1.0,1.0,1.0,13909.0816094393,1.0,1.0,1.0,17.2678437347779,1.0,1.0,1.0,20401.3919240341,1.0,1.0,1.0,1.0,18.5705625902831,1.0,1.0,0.05176767112531877,0.02958182231366635,0.05267120105539396,0.02308937874172761,0.0009035299300751906,0.02308937874172761,0.0009035299300751906,0.000903529930075191,0.0451764965037595,0.0517676711253188,9.50655127836018e-6,105190.617577197,3111.69902640315,0.000522023508496245,1915.62254136912,7.26086758172009,1.3027188555051923,0.0451764965037595,1.0,-0.11428378621275251,-0.2420556699474372,0.0,0.0,10.00526399917447,9,11,4.562276951246894,10000,19000,16.5000000000000,19.0000000000000,6543.99531105338,10000,25000,17.0000000000000,20.0000000000000,4.55375033171369,4.616417488377933,4.557288689068351,4.594736337118387,4500.763095566798,0.04756755235490426,4983.661890790035,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.006976153057785,9,11,4.46993153625045,10000,19000,16.5000000000000,19.0000000000000,6492.310314594837,10000,25000,17.0000000000000,20.0000000000000,4.553410935354083,4.605178606479401,4.591832005332315,4.562250183018649,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18795.248003490655,11,100.59709495435871,500000,1,1,-111,121,111,1,3,11,11,11,231
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16105.4320318431,1.0,1.0,1.0,1.0,17.7772102984769,1.0,1.0,23155.4498224560,1.0,1.0,1.0,19.1044389708680,1.0,1.0,1.0,0.060289033517070933,0.03000688631701731,0.05724581538005532,0.027238929063038007,-0.0030432181370156144,0.027238929063038007,0.0,0,0,0.0602890335170709,9.73236009732360e-6,102750.000000000,3539.82753935945,0.000470758549522518,2124.23120305363,7.58176982274397,1.327228672391076,0,1.0,1.0,1.0,15071.7760495491,1.0,1.0,1.0,17.5257550183478,1.0,1.0,1.0,21918.9375569188,1.0,1.0,1.0,1.0,18.8147941877487,1.0,1.0,0.05612681843596157,0.037531201124415325,0.05724581538005532,0.019714614255639994,0.0011189969440937517,0.019714614255639994,0.0011189969440937517,0.00111899694409375,0.0559498472046876,0.0561268184359616,9.50655127836018e-6,105190.617577197,3373.72268224115,0.000484667387473435,2063.27065910704,7.30479832251964,1.28903916940096,0.0559498472046876,1.0,-0.16390365162782744,-0.23896978091445703,0.0,0.0,10.195440475732951,9,11,4.549778725874734,10000,19000,16.5000000000000,19.0000000000000,7050.017790612851,10000,25000,17.0000000000000,20.0000000000000,4.56079654918626,4.621085582703331,4.563094436072524,4.593101322389542,4500.625983515087,0.04850340315048383,5311.833550063271,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.220956695828113,9,11,4.467402175313644,10000,19000,16.5000000000000,19.0000000000000,6847.161507369711,10000,25000,17.0000000000000,20.0000000000000,4.550681038099212,4.606807856535173,4.600266145029098,4.562734943904682,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19281.384547520236,11,101.21987572299918,500000,1,1,-111,122,111,1,3,11,11,11,232
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16527.6659081384,1.0,1.0,1.0,1.0,17.8397629585534,1.0,1.0,23547.0935279761,1.0,1.0,1.0,19.1611906568018,1.0,1.0,1.0,0.061915098391756906,0.029207810129445733,0.05549111467348369,0.026283304544037954,-0.00642398371827322,0.026283304544037954,0.0,0,0,0.0619150983917569,9.73236009732360e-6,102750.000000000,3635.30077700173,0.000463333315413711,2158.27346476715,7.65781824126791,1.3214276982484279,0,1.0,1.0,1.0,10776.6426968029,1.0,1.0,1.0,16.6994819308149,1.0,1.0,1.0,17867.3719255077,1.0,1.0,1.0,1.0,18.0343323646465,1.0,1.0,0.04018232085607387,0.03972179483123295,0.05549111467348369,0.01576931984225074,0.015308793817409815,0.01576931984225074,0.015308793817409815,0.0153087938174098,0.765439690870491,0.0401823208560739,9.50655127836018e-6,105190.617577197,2415.31608373457,0.000602277399134353,1660.36447895486,6.49052833483066,1.334850433831651,0.765439690870491,1.0,-0.12522508451502712,-0.1423198427163851,0.0,0.0,10.18194471728551,9,11,4.5464369860944,10000,19000,16.5000000000000,19.0000000000000,7019.427619837718,10000,25000,17.0000000000000,20.0000000000000,4.55229486735928,4.614209965751037,4.560494213319619,4.589702023449065,4502.656359263516,0.04703638726226067,5312.002789968815,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.208953595984195,9,11,4.4617939529222985,10000,19000,16.5000000000000,19.0000000000000,7090.729228704813,10000,25000,17.0000000000000,20.0000000000000,4.569725027949111,4.6099073488051845,4.5991186712553915,4.559396876424159,1.00000000000000,0.0100000000000000,0.500000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18925.36041537428,11,91.9237395033108,500000,1,1,-111,122,111,1,3,11,11,11,233
