MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,MV2_DmvMax,HU_T2_DboreMin,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17192.4589215060,1.0,1.0,1.0,1.0,17.9745715832713,1.0,1.0,24331.2895846467,1.0,1.0,1.0,19.3239572543667,1.0,1.0,1.0,0.0647474086897688,0.036780698543372736,0.05575971478591245,0.018979016242539712,-0.008987693903856356,0.018979016242539712,0.0,0,0,0.0647474086897688,9.73236009732360e-6,102750.000000000,3801.59785307071,0.000452067832790094,2212.05741144676,7.77215764497791,1.3493856710953873,0,1.0,1.0,1.0,13560.6740677150,1.0,1.0,1.0,17.2847956540398,1.0,1.0,1.0,1.0,20670.2541435709,1.0,1.0,18.6286523631503,1.0,1.0,1.0,0.05107285526170724,0.02715518929144345,0.05575971478591245,0.028604525494469,0.004686859524205209,0.028604525494469,0.004686859524205209,0.00468685952420521,0.234342976210260,0.0510728552617072,9.73236009732360e-6,102750.000000000,2998.70621608024,0.000522497695313064,1913.88404000678,7.08542094727273,1.343856709110452,0.234342976210260,1.0,-0.0813717990107465,-0.08555531429532764,0.0,0.0,10.202413938293374,9,11,4.522429669308361,10000,19000,16.5000000000000,19.0000000000000,7138.83066314079,10000,25000,17.0000000000000,20.0000000000000,4.612666826309892,4.547919417620124,4.591888601227294,4.555107902683921,0.04743476429141991,4500.56656496127,5290.430168378563,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.199374706767074,9,11,4.522174928306535,10000,19000,16.5000000000000,19.0000000000000,10000,7109.580075855871,25000,17.0000000000000,20.0000000000000,4.611737101470768,4.560664246209061,4.583477530088295,4.556322340796852,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18989.370319678656,11,102.71057842291292,500000,1,1,-111,122,111,1,0,11,11,11,174
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15606.1546336806,1.0,1.0,1.0,1.0,17.6376138429834,1.0,1.0,22141.5738814790,1.0,1.0,1.0,18.9403021639400,1.0,1.0,1.0,0.05875003781603283,0.029755889935378477,0.05329698328843641,0.023541093353057936,-0.005453054527596417,0.023541093353057936,0.0,0,0,0.0587500378160328,9.73236009732360e-6,102750.000000000,3449.46650605564,0.000489227331146444,2044.03952178351,7.63495738089426,1.3026883209566025,0,1.0,1.0,1.0,16199.2912832950,1.0,1.0,1.0,17.7623016916499,1.0,1.0,1.0,1.0,22716.0953586049,1.0,1.0,19.0612794981201,1.0,1.0,1.0,0.06087812492593159,0.03078194375064225,0.05329698328843641,0.022515039537794164,-0.007581141637495174,0.022515039537794164,0.0,0,0,0.0608781249259316,9.73236009732360e-6,102750.000000000,3574.41562065113,0.000479093440786184,2087.27549757103,7.76097419921145,1.298977806470246,0,1.0,-0.16999786127322009,-0.3326716201351706,0.0,0.0,10.002656462089101,9,11,4.524222689590843,10000,19000,16.5000000000000,19.0000000000000,6535.4192477983615,10000,25000,17.0000000000000,20.0000000000000,4.618909138042531,4.560159100226498,4.590586669694238,4.560830779758859,0.04780283350366028,4499.703996322863,5016.870991058867,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.001327492438405,9,11,4.532011104054008,10000,19000,16.5000000000000,19.0000000000000,10000,6516.804075309856,25000,17.0000000000000,20.0000000000000,4.616201763476301,4.5553236385503695,4.589795165579026,4.559013221828383,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18940.782954603066,11,94.06046383161026,500000,1,1,-111,121,111,1,0,11,11,11,175
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16002.9500244736,1.0,1.0,1.0,1.0,17.7380823036854,1.0,1.0,23155.1906968134,1.0,1.0,1.0,19.0814495863797,1.0,1.0,1.0,0.060296127657005094,0.027259777769786275,0.05717392925206704,0.029914151482280764,-0.003122198404938055,0.029914151482280764,0.0,0,0,0.0602961276570051,9.73236009732360e-6,102750.000000000,3540.24406671844,0.000470291076351138,2126.34270622086,7.52604459180316,1.343367282694344,0,1.0,1.0,1.0,15757.3802366302,1.0,1.0,1.0,17.7302540325927,1.0,1.0,1.0,1.0,22783.9264186699,1.0,1.0,19.0500127884463,1.0,1.0,1.0,0.05897746656529268,0.035969337063104234,0.05717392925206704,0.021204592188962805,-0.0018035373132256408,0.021204592188962805,0.0,0,0,0.0589774665652927,9.73236009732360e-6,102750.000000000,3462.81982261933,0.000476606665581009,2098.16620751820,7.51007245287243,1.3197587558536454,0,1.0,-0.21113588736748673,-0.18540068217876238,0.0,0.0,10.212037711882227,9,11,4.520295697948087,10000,19000,16.5000000000000,19.0000000000000,7152.240672339752,10000,25000,17.0000000000000,20.0000000000000,4.6132695686823215,4.552973441025316,4.590712170632416,4.563452392862629,0.04829953982639492,4497.718867612112,5324.114085907137,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.220181579720219,9,11,4.550447624708099,10000,19000,16.5000000000000,19.0000000000000,10000,7026.546182039672,25000,17.0000000000000,20.0000000000000,4.6155212802847485,4.556543813719456,4.593488461460264,4.557519124397159,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19301.902677067148,11,108.71131257457434,500000,1,1,-111,122,111,1,0,11,11,11,176
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13494.8754939612,1.0,1.0,1.0,1.0,17.2100923940385,1.0,1.0,20009.4621489130,1.0,1.0,1.0,18.5133546387087,1.0,1.0,1.0,0.05108687642537291,0.03420413621963636,0.05432241494527609,0.020118278725639732,0.003235538519903186,0.020118278725639732,0.003235538519903186,0.00323553851990319,0.161776925995159,0.0510868764253729,9.73236009732360e-6,102750.000000000,2999.52945868975,0.000533438568732289,1874.63010478693,7.19868706871912,1.3032622446702262,0.161776925995159,1.0,1.0,1.0,15872.4427746385,1.0,1.0,1.0,17.7123608827244,1.0,1.0,1.0,1.0,22301.4858989196,1.0,1.0,18.9985098921729,1.0,1.0,1.0,0.05963051425470045,0.02878142735895306,0.05432241494527609,0.025540987586323033,-0.005308099309424358,0.025540987586323033,0.0,0,0,0.0596305142547005,9.73236009732360e-6,102750.000000000,3501.16305124027,0.000485672319124520,2059.00143084665,7.70880609252992,1.2861490094484413,0,1.0,-0.07864358827170324,-0.19067294060645953,0.0,0.0,10.011405325319402,9,11,4.49899748604437,10000,19000,16.5000000000000,19.0000000000000,6514.586654951743,10000,25000,17.0000000000000,20.0000000000000,4.606348708104205,4.555261831678832,4.595999675600792,4.561795539381156,0.04890597299589586,4500.262909841493,4998.676729563493,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.003554790194505,9,11,4.533477173825358,10000,19000,16.5000000000000,19.0000000000000,10000,6429.043124281061,25000,17.0000000000000,20.0000000000000,4.616560181434565,4.5569296671798645,4.5858699172349136,4.5570884898759605,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18818.35244336175,11,99.23086603229157,500000,1,1,-111,121,111,1,0,11,11,11,177
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16651.4111729919,1.0,1.0,1.0,1.0,17.8612878253915,1.0,1.0,23589.1842498649,1.0,1.0,1.0,19.1723030829552,1.0,1.0,1.0,0.06272367289188985,0.03217660602545269,0.0552976266953245,0.02312102066987181,-0.007426046196565346,0.02312102066987181,0.0,0,0,0.0627236728918898,9.73236009732360e-6,102750.000000000,3682.77565122382,0.000460502058873935,2171.54295128516,7.66800912831920,1.3110152575637457,0,1.0,1.0,1.0,16467.6524869638,1.0,1.0,1.0,17.8882547034143,1.0,1.0,1.0,1.0,23489.4562757915,1.0,1.0,19.2151490542052,1.0,1.0,1.0,0.06169109145348539,0.030589827415290927,0.0552976266953245,0.024707799280033575,-0.00639346475816089,0.024707799280033575,0.0,0,0,0.0616910914534854,9.73236009732360e-6,102750.000000000,3622.14836962607,0.000465046982575489,2150.32037077603,7.65823209916427,1.3268943507908915,0,1.0,-0.2392344965108302,-0.19807018007553878,0.0,0.0,10.1932786970723,9,11,4.521429690526614,10000,19000,16.5000000000000,19.0000000000000,6937.773076873048,10000,25000,17.0000000000000,20.0000000000000,4.6169898042444295,4.55426613135254,4.588266776848107,4.556090170822654,0.04701842518928415,4499.600240526967,5291.9087225311805,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.230022604250001,9,11,4.546377123879063,10000,19000,16.5000000000000,19.0000000000000,10000,7021.803788827667,25000,17.0000000000000,20.0000000000000,4.616757480993722,4.555066389540237,4.591984217205162,4.561394389789871,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18774.277555003406,11,97.87838560555868,500000,1,1,-111,122,111,1,0,11,11,11,178
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15959.6204734835,1.0,1.0,1.0,1.0,17.6379615395460,1.0,1.0,22435.5812352392,1.0,1.0,1.0,18.9336999114450,1.0,1.0,1.0,0.06089221206155848,0.02629249641093967,0.053961066749979275,0.027668570339039605,-0.0069311453115792065,0.027668570339039605,0.0,0,0,0.0608922120615585,9.73236009732360e-6,102750.000000000,3575.24273675722,0.000479785634168194,2084.26415629076,7.65719662995398,1.2957383718990048,0,1.0,1.0,1.0,17575.5544462333,1.0,1.0,1.0,18.0534202914185,1.0,1.0,1.0,1.0,24089.9888282695,1.0,1.0,19.3568566324587,1.0,1.0,1.0,0.0658168839849802,0.03078697344739112,0.053961066749979275,0.023174093302588156,-0.011855817235000926,0.023174093302588156,0.0,0,0,0.0658168839849802,9.73236009732360e-6,102750.000000000,3864.39133111812,0.000458857310024206,2179.32672783887,8.06467163538257,1.3034363410401717,0,1.0,-0.20925402191229753,-0.003053628419276505,0.0,0.0,9.980764909592018,9,11,4.463926409639823,10000,19000,16.5000000000000,19.0000000000000,6475.960761755721,10000,25000,17.0000000000000,20.0000000000000,4.620509456924318,4.55961724486276,4.586715283167957,4.560422786757018,0.04859219871950569,4500.625873862847,4997.892245997701,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.98874865603597,9,11,4.548078323410362,10000,19000,16.5000000000000,19.0000000000000,10000,6514.434382036289,25000,17.0000000000000,20.0000000000000,4.616019147153448,4.550202263168468,4.588724139477423,4.557937166030032,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18617.144861757024,11,102.89599251562883,500000,1,1,-111,121,111,1,0,11,11,11,179
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14362.3280439594,1.0,1.0,1.0,1.0,17.4368357024165,1.0,1.0,21387.2266457744,1.0,1.0,1.0,18.7667456757780,1.0,1.0,1.0,0.05397313785775992,0.023175067020506646,0.05521108360695659,0.032036016586449945,0.0012379457491966672,0.032036016586449945,0.0012379457491966672,0.00123794574919667,0.0618972874598334,0.0539731378577599,9.73236009732360e-6,102750.000000000,3168.99423707705,0.000504871292655326,1980.70283366794,7.25112712509361,1.3299099733615822,0.0618972874598334,1.0,1.0,1.0,17540.1958040600,1.0,1.0,1.0,18.0185723236500,1.0,1.0,1.0,1.0,24531.5608542127,1.0,1.0,19.3421339342343,1.0,1.0,1.0,0.06617054997470628,0.025745205440606433,0.05521108360695659,0.029465878166350157,-0.010959466367749693,0.029465878166350157,0.0,0,0,0.0661705499747063,9.73236009732360e-6,102750.000000000,3885.15657708633,0.000446703644593745,2238.62064279652,7.83526939256154,1.3235616105842964,0,1.0,-0.1996259675502283,-0.13447544328501893,0.0,0.0,10.185708577322854,9,11,4.532140789630021,10000,19000,16.5000000000000,19.0000000000000,7024.898601815024,10000,25000,17.0000000000000,20.0000000000000,4.62036145886247,4.56638832100471,4.5871516060401945,4.563976539019688,0.047016775604562897,4498.258280807291,5282.2361983333,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.183302931088477,9,11,4.51466896019267,10000,19000,16.5000000000000,19.0000000000000,10000,6991.3650501526945,25000,17.0000000000000,20.0000000000000,4.621775298797667,4.555604748822961,4.58828973162448,4.562544526183873,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18611.117271619925,11,112.54102812336559,500000,1,1,-111,122,111,1,0,11,11,11,180
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16263.6362303412,1.0,1.0,1.0,1.0,17.7498439165951,1.0,1.0,22790.0580378445,1.0,1.0,1.0,19.0531959635989,1.0,1.0,1.0,0.06133326161045627,0.021319402562548717,0.05425865442936115,0.03293925186681243,-0.007074607181095122,0.03293925186681243,0.0,0,0,0.0613332616104563,9.73236009732360e-6,102750.000000000,3601.13864598536,0.000477393871433851,2094.70640458057,7.76416026359445,1.3033520470038844,0,1.0,1.0,1.0,16391.4264147462,1.0,1.0,1.0,17.8025688561718,1.0,1.0,1.0,1.0,22871.6646539819,1.0,1.0,19.0966978633516,1.0,1.0,1.0,0.06159027665508621,0.04330437502140683,0.05425865442936115,0.01095427940795432,-0.00733162222572506,0.01095427940795432,0.0,0,0,0.0615902766550862,9.73236009732360e-6,102750.000000000,3616.22910074863,0.000476235076604279,2099.80333059536,7.80617221428007,1.2941290071797946,0,1.0,-0.17330716369450377,-0.18361625317593744,0.0,0.0,9.98568365300061,9,11,4.516248283989938,10000,19000,16.5000000000000,19.0000000000000,6526.42180750321,10000,25000,17.0000000000000,20.0000000000000,4.617245790001114,4.555912528390658,4.5849818647222955,4.563662462159747,0.04876342618876657,4500.27023700379,5007.412864778936,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.996396641891774,9,11,4.532740033354872,10000,19000,16.5000000000000,19.0000000000000,10000,6480.238239235695,25000,17.0000000000000,20.0000000000000,4.616850595299334,4.5552603186442475,4.592813889646802,4.549509514625395,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19072.951312266894,11,109.76987967522976,500000,1,1,-111,121,111,1,0,11,11,11,181
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,12120.0851452511,1.0,1.0,1.0,1.0,16.9873889871701,1.0,1.0,19044.6923513962,1.0,1.0,1.0,18.2920197304894,1.0,1.0,1.0,0.0457594219017583,0.019724384676831797,0.05520881912384258,0.035484434447010785,0.00944939722208428,0.035484434447010785,0.00944939722208428,0.00944939722208428,0.472469861104214,0.0457594219017583,9.73236009732360e-6,102750.000000000,2686.73177166038,0.000560604435066113,1783.78895607929,6.79457348580666,1.304630743319276,0.472469861104214,1.0,1.0,1.0,13959.9746284117,1.0,1.0,1.0,17.3624033668304,1.0,1.0,1.0,1.0,20883.4494591828,1.0,1.0,18.6668207649473,1.0,1.0,1.0,0.052776526148024416,0.03363423466628923,0.05520881912384258,0.02157458445755335,0.002432292975818165,0.02157458445755335,0.002432292975818165,0.00243229297581816,0.121614648790908,0.0527765261480244,9.73236009732360e-6,102750.000000000,3098.73603526258,0.000511117242509119,1956.49826855950,7.13518373757105,1.3044173981168732,0.121614648790908,1.0,-0.01850245002894782,-0.0877176377698776,0.0,0.0,10.192815501363436,9,11,4.511088629350197,10000,19000,16.5000000000000,19.0000000000000,6924.607206145175,10000,25000,17.0000000000000,20.0000000000000,4.608582203186255,4.562822781284496,4.586333591011406,4.566609206334574,0.046802162016201306,4499.507630889232,5307.714264441911,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.227219629259363,9,11,4.505054470452424,10000,19000,16.5000000000000,19.0000000000000,10000,6923.474830771131,25000,17.0000000000000,20.0000000000000,4.613960859593378,4.561184333445354,4.586759987354359,4.55312575268807,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18859.557726957573,11,113.00325245472277,500000,1,1,-111,122,111,1,0,11,11,11,182
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15512.1339568910,1.0,1.0,1.0,1.0,17.6241847074245,1.0,1.0,21998.0603653002,1.0,1.0,1.0,18.9209817312979,1.0,1.0,1.0,0.05825542064205713,0.032575443227410794,0.05453226553194954,0.02195682230453875,-0.0037231551101075885,0.02195682230453875,0.0,0,0,0.0582554206420571,9.73236009732360e-6,102750.000000000,3420.42541198364,0.000492301432571703,2031.27582785238,7.63664576922160,1.2967970238734101,0,1.0,1.0,1.0,14228.3670894317,1.0,1.0,1.0,17.3510678445800,1.0,1.0,1.0,1.0,20787.5178055800,1.0,1.0,18.6625053466784,1.0,1.0,1.0,0.05384706065526679,0.039649171335925715,0.05453226553194954,0.014883094196023829,0.0006852048766827559,0.014883094196023829,0.0006852048766827559,0.000685204876682756,0.0342602438341378,0.0538470606552668,9.73236009732360e-6,102750.000000000,3161.59170418781,0.000516236514916862,1937.09660418161,7.34520263920597,1.3114375020984237,0.0342602438341378,1.0,-0.1255710864444707,-0.09381819679741155,0.0,0.0,9.987538938202887,9,11,4.535147558705251,10000,19000,16.5000000000000,19.0000000000000,6485.9264084092165,10000,25000,17.0000000000000,20.0000000000000,4.614680011201524,4.556424590559467,4.5910139987413485,4.558438555513938,0.049077500896239065,4501.206221605096,5001.496987582812,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.005865205374008,9,11,4.500380953867296,10000,19000,16.5000000000000,19.0000000000000,10000,6559.150716148393,25000,17.0000000000000,20.0000000000000,4.611834686008968,4.557987625353701,4.591682918768787,4.552033747432861,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19523.429071684634,11,98.92600858672974,500000,1,1,-111,121,111,1,0,11,11,11,183
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16180.5285847010,1.0,1.0,1.0,1.0,17.8123576595533,1.0,1.0,22995.5812225800,1.0,1.0,1.0,19.1027876094326,1.0,1.0,1.0,0.06062859630495154,0.03642594804659982,0.056737309222374244,0.020311361175774423,-0.0038912870825772994,0.020311361175774423,0.0,0,0,0.0606285963049515,9.73236009732360e-6,102750.000000000,3559.76472590501,0.000470267402547584,2126.44974876568,7.60917514937426,1.2904299498792908,0,1.0,1.0,1.0,12957.3022899892,1.0,1.0,1.0,17.1764039518783,1.0,1.0,1.0,1.0,19847.2902830408,1.0,1.0,18.4810229083226,1.0,1.0,1.0,0.04885811338191015,0.03884487349024113,0.056737309222374244,0.017892435732133116,0.007879195840464093,0.017892435732133116,0.007879195840464093,0.00787919584046409,0.393959792023205,0.0488581133819102,9.73236009732360e-6,102750.000000000,2868.66922856644,0.000537943653673924,1858.93075077739,6.97029853563430,1.3046189564442543,0.393959792023205,1.0,-0.04239781157323062,-0.1908631856664073,0.0,0.0,10.203182510179092,9,11,4.545392696026371,10000,19000,16.5000000000000,19.0000000000000,6815.052637879059,10000,25000,17.0000000000000,20.0000000000000,4.618407336159399,4.557778739854448,4.593533144146175,4.557107196099575,0.048334653447454724,4499.089722347814,5281.226337405259,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.206105416244016,9,11,4.51683385486182,10000,19000,16.5000000000000,19.0000000000000,10000,6889.98799305156,25000,17.0000000000000,20.0000000000000,4.615611334901556,4.566753221519646,4.591608369240761,4.55276349575052,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18970.062935506437,11,94.58597037164063,500000,1,1,-111,122,111,1,0,11,11,11,184
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14480.5014916589,1.0,1.0,1.0,1.0,17.4977116906980,1.0,1.0,20992.0316159877,1.0,1.0,1.0,18.8065035975573,1.0,1.0,1.0,0.053877176319579334,0.019725211016810462,0.053119999082002364,0.0333947880651919,-0.0007571772375769698,0.0333947880651919,0.0,0,0,0.0538771763195793,9.73236009732360e-6,102750.000000000,3163.35992390673,0.000517115637790686,1933.80344147467,7.48809376438815,1.30879190685929,0,1.0,1.0,1.0,15916.3852188595,1.0,1.0,1.0,17.7626612948293,1.0,1.0,1.0,1.0,22490.0993745826,1.0,1.0,19.0839519470635,1.0,1.0,1.0,0.059617356818703726,0.03238087097160047,0.053119999082002364,0.02073912811040189,-0.006497357736701362,0.02073912811040189,0.0,0,0,0.0596173568187037,9.73236009732360e-6,102750.000000000,3500.39052178389,0.000486678471062374,2054.74468146720,7.74616202315433,1.3212906522341235,0,1.0,-0.1803109931020869,-0.12324868672809747,0.0,0.0,10.009617926309861,9,11,4.577570001511407,10000,19000,16.5000000000000,19.0000000000000,6511.5301243288895,10000,25000,17.0000000000000,20.0000000000000,4.611798822039138,4.557921645719559,4.5828197154326755,4.563094504415865,0.04804430385398195,4499.831995782066,4975.221874617653,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.016499271675011,9,11,4.547031286882849,10000,19000,16.5000000000000,19.0000000000000,10000,6573.714155723037,25000,17.0000000000000,20.0000000000000,4.609534109981468,4.549916753162765,4.590768280229741,4.558387409258141,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18883.302624632124,11,95.38377944195729,500000,1,1,-111,121,111,1,0,11,11,11,185
