MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14656.3712393574,1.0,1.0,1.0,17.4148168731858,1.0,1.0,1.0,1.0,21150.1717285252,1.0,1.0,18.7136013582951,1.0,1.0,1.0,0.05315979659635417,0.04626266679301505,0.05372525606921093,0.007462589276195877,0.000565459472856758,0.007462589276195877,0.000565459472856758,0.000565459472856758,0.0282729736428379,0.0531597965963542,9.28074245939675e-6,107750.000000000,3273.12461900409,0.000505522217613273,1978.15242368834,7.40912129108334,1.2987844851092962,0.0282729736428379,1.0,1.0,1.0,14866.6832064290,1.0,1.0,1.0,17.5483228896396,1.0,1.0,1.0,21150.7797383715,1.0,1.0,1.0,18.8051657957668,1.0,1.0,1.0,0.05429003674838917,0.0265165636059983,0.05372525606921093,0.027208692463212628,-0.0005647806791782423,0.027208692463212628,0.0,0,0,0.0542900367483892,9.50655127836018e-6,105190.617577197,3263.31571077245,0.000506440548177594,1974.56543240556,7.52909119264655,1.2568429061272168,0,1.0,-0.2023530267975592,-0.14507103036160218,0.0,0.0,9,10.005695582102415,11,4.477792001643025,10000,19000,16.5000000000000,19.0000000000000,10000,6493.800489167825,25000,17.0000000000000,20.0000000000000,4.608843513508166,4.555683716911812,4.6026861787266595,4.5564235119336445,4999.906115002101,0.048345066731415774,4499.202283358061,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.019231696993078,9,11,4.5556987199715335,10000,19000,16.5000000000000,19.0000000000000,6284.096531942482,10000,25000,17.0000000000000,20.0000000000000,4.560642329714932,4.6149323664633215,4.586909136002608,4.5603925723966094,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21092.223259520193,11,110.99270327347259,500000,1,1,-111,121,111,1,19,11,11,11,416
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14662.2809761035,1.0,1.0,1.0,17.4379818118686,1.0,1.0,1.0,1.0,21682.5745252070,1.0,1.0,18.7598527100818,1.0,1.0,1.0,0.053143430745383746,0.032419195135245715,0.056915617763396174,0.02449642262815046,0.003772187018012428,0.02449642262815046,0.003772187018012428,0.00377218701801243,0.188609350900621,0.0531434307453837,9.28074245939675e-6,107750.000000000,3272.11695018006,0.000493905372536289,2024.67933253050,7.24177934773415,1.321870898213171,0.188609350900621,1.0,1.0,1.0,15707.8209110446,1.0,1.0,1.0,17.6868344181746,1.0,1.0,1.0,22602.3816162094,1.0,1.0,1.0,18.9850307241233,1.0,1.0,1.0,0.05765678955333442,0.025966278575616286,0.056915617763396174,0.030949339187779888,-0.0007411717899382456,0.030949339187779888,0.0,0,0,0.0576567895533344,9.50655127836018e-6,105190.617577197,3465.68760036214,0.000476835853719070,2097.15773719724,7.49005219418423,1.298196305948654,0,1.0,-0.28942492003220116,-0.05067372238127618,0.0,0.0,9,10.196202464134469,11,4.480977055327032,10000,19000,16.5000000000000,19.0000000000000,10000,7020.293549103503,25000,17.0000000000000,20.0000000000000,4.608586210094649,4.555442779349265,4.592545559594352,4.560126364459106,5310.876847801954,0.04821006187473514,4498.549106609093,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.196782223990416,9,11,4.532382234741328,10000,19000,16.5000000000000,19.0000000000000,6894.560705164729,10000,25000,17.0000000000000,20.0000000000000,4.559137035024339,4.616793824577673,4.589789432877423,4.563823154301807,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20957.027912838294,11,87.36565564237914,500000,1,1,-111,122,111,1,19,11,11,11,417
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14667.0321177763,1.0,1.0,1.0,17.4086478047246,1.0,1.0,1.0,1.0,21199.1903963759,1.0,1.0,18.7160963990747,1.0,1.0,1.0,0.053111727828323296,0.03381477295732438,0.05381389000843289,0.01999911705110851,0.0007021621801095931,0.01999911705110851,0.0007021621801095931,0.000702162180109593,0.0351081090054797,0.0531117278283233,9.28074245939675e-6,107750.000000000,3270.16495628676,0.000505950653492049,1976.47733647154,7.42079448477780,1.3074485943500997,0.0351081090054797,1.0,1.0,1.0,14449.6777998038,1.0,1.0,1.0,17.4066366862863,1.0,1.0,1.0,20889.9243329171,1.0,1.0,1.0,18.6956886225465,1.0,1.0,1.0,0.05315619887326939,0.02415143898282679,0.05381389000843289,0.0296624510256061,0.0006576911351635004,0.0296624510256061,0.0006576911351635004,0.000657691135163500,0.0328845567581750,0.0531561988732694,9.50655127836018e-6,105190.617577197,3195.16193573458,0.000513128864488070,1948.82819737234,7.41454676163181,1.2890519362602237,0.0328845567581750,1.0,-0.1436954415735395,-0.11615182213529933,0.0,0.0,9,9.987853319946757,11,4.485104670203113,10000,19000,16.5000000000000,19.0000000000000,10000,6532.15827859955,25000,17.0000000000000,20.0000000000000,4.610290494361509,4.557178766533186,4.591638676022234,4.55782390306491,4996.1109804447215,0.04846225855037519,4499.262588947552,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,9.992089924654447,9,11,4.522361648778774,10000,19000,16.5000000000000,19.0000000000000,6440.2465331132325,10000,25000,17.0000000000000,20.0000000000000,4.5608901292701605,4.61404632814343,4.588375932244937,4.5642244932621105,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21241.669604282593,11,108.11045028666979,500000,1,1,-111,121,111,1,19,11,11,11,418
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13792.0094291426,1.0,1.0,1.0,17.2913967775745,1.0,1.0,1.0,1.0,20750.4822791327,1.0,1.0,18.6086479280487,1.0,1.0,1.0,0.05011743268653923,0.03513817617185744,0.05560391305283762,0.020465736880980183,0.005486480366298389,0.020465736880980183,0.005486480366298389,0.00548648036629839,0.274324018314919,0.0501174326865392,9.28074245939675e-6,107750.000000000,3085.80192684263,0.000513366628915647,1947.92560262875,7.08035738661175,1.3172511504742521,0.274324018314919,1.0,1.0,1.0,14672.7167193239,1.0,1.0,1.0,17.4687141800102,1.0,1.0,1.0,21547.6015531151,1.0,1.0,1.0,18.7701419719865,1.0,1.0,1.0,0.054246692525270035,0.025365256085455812,0.05560391305283762,0.03023865696738181,0.001357220527567586,0.03023865696738181,0.001357220527567586,0.00135722052756759,0.0678610263783793,0.0542466925252700,9.50655127836018e-6,105190.617577197,3260.71033614485,0.000495983401010082,2016.19650569651,7.27742394050776,1.3014277919762844,0.0678610263783793,1.0,-0.2473742898828486,-0.2172916381223879,0.0,0.0,9,10.211039390962704,11,4.469505741496009,10000,19000,16.5000000000000,19.0000000000000,10000,6958.472849990078,25000,17.0000000000000,20.0000000000000,4.608354896287526,4.558237463600987,4.596276191061392,4.561138014889535,5282.571093207858,0.0473810270941526,4501.367446140478,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.191290239502482,9,11,4.499852856194371,10000,19000,16.5000000000000,19.0000000000000,6874.8848337912505,10000,25000,17.0000000000000,20.0000000000000,4.5581122962312755,4.6123589887565455,4.586342066542213,4.560976810456757,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20942.181587976516,11,92.06026232112035,500000,1,1,-111,122,111,1,19,11,11,11,419
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14084.1711852154,1.0,1.0,1.0,17.3029923347308,1.0,1.0,1.0,1.0,20613.7147298647,1.0,1.0,18.6057670720893,1.0,1.0,1.0,0.05089731727355851,0.036563619101593225,0.05511891481887987,0.018555295717286646,0.004221597545321365,0.018555295717286646,0.004221597545321365,0.00422159754532136,0.211079877266068,0.0508973172735585,9.28074245939675e-6,107750.000000000,3133.82053498625,0.000518619351511294,1928.19646448967,7.30432372665048,1.3027747373585017,0.211079877266068,1.0,1.0,1.0,14193.8641540798,1.0,1.0,1.0,17.3295973698665,1.0,1.0,1.0,20779.8448163701,1.0,1.0,1.0,18.6436324427461,1.0,1.0,1.0,0.05233122689575076,0.021075185023079257,0.05511891481887987,0.034043729795800615,0.002787687923129112,0.034043729795800615,0.002787687923129112,0.00278768792312911,0.139384396156456,0.0523312268957508,9.50655127836018e-6,105190.617577197,3145.57375756369,0.000517427058589592,1932.63955450225,7.34428937926575,1.3140350728795596,0.139384396156456,1.0,-0.2212072148682172,-0.05175224196845289,0.0,0.0,9,9.998668608080331,11,4.494249440253044,10000,19000,16.5000000000000,19.0000000000000,10000,6529.543544649246,25000,17.0000000000000,20.0000000000000,4.605772424107009,4.5548751068334505,4.596470331085243,4.55990671198365,5012.028063952567,0.049487796205960666,4499.983793630152,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,9.985307990600768,9,11,4.512329148203864,10000,19000,16.5000000000000,19.0000000000000,6585.98066229031,10000,25000,17.0000000000000,20.0000000000000,4.5584229295228385,4.610754156418589,4.587016230044805,4.5659410450217255,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21050.345989879035,11,111.60386412260459,500000,1,1,-111,121,111,1,19,11,11,11,420
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13998.6867868109,1.0,1.0,1.0,17.2851416232169,1.0,1.0,1.0,1.0,21113.5467883799,1.0,1.0,18.6355039093627,1.0,1.0,1.0,0.051381277072534814,0.02893106181004157,0.05472154491309266,0.02579048310305109,0.0033402678405578465,0.02579048310305109,0.0033402678405578465,0.00334026784055785,0.167013392027892,0.0513812770725348,9.28074245939675e-6,107750.000000000,3163.61863118036,0.000505888364841798,1976.72069471833,7.08177276851224,1.3503622861457818,0.167013392027892,1.0,1.0,1.0,16837.7630245873,1.0,1.0,1.0,17.9272296685461,1.0,1.0,1.0,23777.2623610771,1.0,1.0,1.0,19.2443094405533,1.0,1.0,1.0,0.061862435544058236,0.027378302502263807,0.05472154491309266,0.027343242410828854,-0.007140890630965575,0.027343242410828854,0.0,0,0,0.0618624355440582,9.50655127836018e-6,105190.617577197,3718.48445697659,0.000458721405237761,2179.97239409765,7.72384231569908,1.317079772007194,0,1.0,-0.19524499193211622,-0.15228933020361896,0.0,0.0,9,10.203368854704635,11,4.424897062130376,10000,19000,16.5000000000000,19.0000000000000,10000,7114.860001568991,25000,17.0000000000000,20.0000000000000,4.6096578372256936,4.558276560153159,4.591042619799739,4.562111557989698,5268.852717944529,0.0467387934162935,4500.235128887339,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.203387352847031,9,11,4.5281251594305765,10000,19000,16.5000000000000,19.0000000000000,6939.499336489865,10000,25000,17.0000000000000,20.0000000000000,4.552519966747902,4.614382402291961,4.588961795657268,4.5615834931550046,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20957.41526829573,11,92.54042719745505,500000,1,1,-111,122,111,1,19,11,11,11,421
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13843.7835472608,1.0,1.0,1.0,17.2765206443101,1.0,1.0,1.0,1.0,20302.6479329403,1.0,1.0,18.5625485578750,1.0,1.0,1.0,0.04982356646209851,0.031125562683788743,0.054137513924053166,0.023011951240264422,0.004313947461954654,0.023011951240264422,0.004313947461954654,0.00431394746195465,0.215697373097733,0.0498235664620985,9.28074245939675e-6,107750.000000000,3067.70816359492,0.000525086779328663,1904.44711115851,7.26918771655432,1.2860279135648538,0.215697373097733,1.0,1.0,1.0,13305.1058511432,1.0,1.0,1.0,17.2060303573937,1.0,1.0,1.0,19765.4353869194,1.0,1.0,1.0,18.4923499977714,1.0,1.0,1.0,0.04866594466366969,0.029722074349938232,0.054137513924053166,0.024415439574114933,0.005471569260383474,0.024415439574114933,0.005471569260383474,0.00547156926038347,0.273578463019174,0.0486659446636697,9.50655127836018e-6,105190.617577197,2925.25758522807,0.000540960767803841,1848.56288943048,7.19754027694579,1.286319640377718,0.273578463019174,1.0,-0.1599961004261849,-0.165383262206632,0.0,0.0,9,10.007332927755815,11,4.512744631822429,10000,19000,16.5000000000000,19.0000000000000,10000,6458.8643856794715,25000,17.0000000000000,20.0000000000000,4.607067770032551,4.557244203570453,4.5917727659399965,4.560647203256208,5022.33607649742,0.048516117964233954,4500.839286510298,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.008490080447864,9,11,4.548353593998409,10000,19000,16.5000000000000,19.0000000000000,6460.329535776201,10000,25000,17.0000000000000,20.0000000000000,4.560119981935483,4.608785926599153,4.587357365931097,4.557635291581159,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21038.080935521702,11,96.40065833946935,500000,1,1,-111,121,111,1,19,11,11,11,422
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13998.9316259462,1.0,1.0,1.0,17.3332514769308,1.0,1.0,1.0,1.0,21140.6908809740,1.0,1.0,18.6764245675768,1.0,1.0,1.0,0.050617725635450306,0.037360269319805184,0.057864969758425894,0.02050470043862071,0.007247244122975588,0.02050470043862071,0.007247244122975588,0.00724724412297559,0.362362206148779,0.0506177256354503,9.28074245939675e-6,107750.000000000,3116.60567841130,0.000508935034074987,1964.88732951456,7.12454674406431,1.3431730906459438,0.362362206148779,1.0,1.0,1.0,15827.8058197060,1.0,1.0,1.0,17.7230391454072,1.0,1.0,1.0,22805.6668442116,1.0,1.0,1.0,19.0353873811427,1.0,1.0,1.0,0.058031076463795905,0.02126230265003759,0.057864969758425894,0.036602667108388304,-0.0001661067053700116,0.036602667108388304,0.0,0,0,0.0580310764637959,9.50655127836018e-6,105190.617577197,3488.18558394071,0.000474755134728201,2106.34899309200,7.51433208438630,1.3123482357354415,0,1.0,-0.18478062595085543,-0.14313857975640193,0.0,0.0,9,10.2087047328665,11,4.491723711766501,10000,19000,16.5000000000000,19.0000000000000,10000,7141.759255027838,25000,17.0000000000000,20.0000000000000,4.606991948599818,4.556374222964368,4.597735435413539,4.560375166093734,5317.080356034607,0.048980010816641315,4500.661703251024,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.208707061020919,9,11,4.537546939181147,10000,19000,16.5000000000000,19.0000000000000,6977.861024505589,10000,25000,17.0000000000000,20.0000000000000,4.557775496340923,4.615806572804719,4.58835932789607,4.567097025246032,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21019.699012113095,11,89.3202908794155,500000,1,1,-111,122,111,1,19,11,11,11,423
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15578.7923356757,1.0,1.0,1.0,17.5960608823357,1.0,1.0,1.0,1.0,22032.8507951630,1.0,1.0,18.8869723369849,1.0,1.0,1.0,0.05638320742670455,0.040534838704457954,0.054336667666739905,0.01380182896228195,-0.0020465397599646468,0.01380182896228195,0.0,0,0,0.0563832074267046,9.28074245939675e-6,107750.000000000,3471.59462870138,0.000488067521894728,2048.89683320434,7.60350256938580,1.2909114546492106,0,1.0,1.0,1.0,13301.9624724945,1.0,1.0,1.0,17.2162583647756,1.0,1.0,1.0,19840.3822468951,1.0,1.0,1.0,18.5240433864113,1.0,1.0,1.0,0.0484602118809887,0.029871913710103115,0.054336667666739905,0.02446475395663679,0.005876455785751203,0.02446475395663679,0.005876455785751203,0.00587645578575120,0.293822789287560,0.0484602118809887,9.50655127836018e-6,105190.617577197,2912.89120896173,0.000543316984359872,1840.54617982941,7.22718213662387,1.3077850216356877,0.293822789287560,1.0,-0.31538074910478997,-0.24335607470601978,0.0,0.0,9,9.992558312949916,11,4.487503295136512,10000,19000,16.5000000000000,19.0000000000000,10000,6454.058459487342,25000,17.0000000000000,20.0000000000000,4.6094123143602745,4.55302910693357,4.596636347003374,4.556101508298916,4999.613595683178,0.048901853727660864,4499.546682738122,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,9.989076228151749,9,11,4.566584028806142,10000,19000,16.5000000000000,19.0000000000000,6538.419774400602,10000,25000,17.0000000000000,20.0000000000000,4.558915264495812,4.6073754763768004,4.59042988431868,4.560557970608577,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21051.197536968662,11,100.73235211109277,500000,1,1,-111,121,111,1,19,11,11,11,424
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14198.3364670296,1.0,1.0,1.0,17.3301304220967,1.0,1.0,1.0,1.0,21047.4396333449,1.0,1.0,18.6216221035900,1.0,1.0,1.0,0.05154276839629457,0.030206953999900144,0.055024691324552635,0.024817737324652492,0.003481922928258066,0.024817737324652492,0.003481922928258066,0.00348192292825807,0.174096146412903,0.0515427683962946,9.28074245939675e-6,107750.000000000,3173.56188268614,0.000503666975318079,1985.43888919553,7.15123318289717,1.2914916814933168,0.174096146412903,1.0,1.0,1.0,14879.0605934110,1.0,1.0,1.0,17.5264430410443,1.0,1.0,1.0,21842.9226386580,1.0,1.0,1.0,18.8395740720873,1.0,1.0,1.0,0.05464545260075049,0.03340046333337909,0.055024691324552635,0.021624227991173542,0.0003792387238021472,0.021624227991173542,0.0003792387238021472,0.000379238723802147,0.0189619361901074,0.0546454526007505,9.50655127836018e-6,105190.617577197,3284.67937534766,0.000493007336778940,2028.36737995319,7.33548603693005,1.3131310310430013,0.0189619361901074,1.0,-0.2057304985962676,-0.15107322790599903,0.0,0.0,9,10.178897239199541,11,4.473943471684233,10000,19000,16.5000000000000,19.0000000000000,10000,6849.103166315299,25000,17.0000000000000,20.0000000000000,4.607527270477547,4.555984502081253,4.591387165021929,4.5611802110220285,5303.249927553437,0.046692749666582115,4500.221906307725,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.190957004114235,9,11,4.529836520752102,10000,19000,16.5000000000000,19.0000000000000,6963.862045246967,10000,25000,17.0000000000000,20.0000000000000,4.558954671953713,4.6136001245544636,4.59565195725678,4.562251493923401,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21059.117381475065,11,88.82299340110308,500000,1,1,-111,122,111,1,19,11,11,11,425
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14001.4730112655,1.0,1.0,1.0,17.2900956789762,1.0,1.0,1.0,1.0,20888.0031827683,1.0,1.0,18.5846721684561,1.0,1.0,1.0,0.050841109733179124,0.02995505807966481,0.05632443222978208,0.026369374150117274,0.005483322496602959,0.026369374150117274,0.005483322496602959,0.00548332249660296,0.274166124830148,0.0508411097331791,9.28074245939675e-6,107750.000000000,3130.35975642860,0.000507438859914930,1970.68076372323,7.10489150196624,1.2945764894799179,0.274166124830148,1.0,1.0,1.0,15788.1364703934,1.0,1.0,1.0,17.7141299567474,1.0,1.0,1.0,22829.2848788737,1.0,1.0,1.0,19.0377726275190,1.0,1.0,1.0,0.057869815864295404,0.022134637417106973,0.05632443222978208,0.03418979481267511,-0.0015453836345133212,0.03418979481267511,0.0,0,0,0.0578698158642954,9.50655127836018e-6,105190.617577197,3478.49238276795,0.000475467624519414,2103.19262223325,7.50674774316630,1.3236426707716453,0,1.0,-0.16912627301955058,-0.10561733138697534,0.0,0.0,9,10.185204177009934,11,4.472799965726522,10000,19000,16.5000000000000,19.0000000000000,10000,6886.530171502782,25000,17.0000000000000,20.0000000000000,4.6110707014369865,4.560229591703807,4.591213106285516,4.561258048205851,5319.523587416122,0.047668123575978924,4501.984266717703,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.207382213581077,9,11,4.538787133358705,10000,19000,16.5000000000000,19.0000000000000,7041.148408480239,10000,25000,17.0000000000000,20.0000000000000,4.554954067055658,4.612823882919954,4.584427954090389,4.562293316673282,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20948.403497457064,11,102.26458949023838,500000,1,1,-111,122,111,1,19,11,11,11,426
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,11971.0194346372,1.0,1.0,1.0,16.8591998386701,1.0,1.0,1.0,1.0,18432.3844954566,1.0,1.0,18.1521367178050,1.0,1.0,1.0,0.04357570632741492,0.03815531868999411,0.054548667481203336,0.016393348791209225,0.010972961153788416,0.016393348791209225,0.010972961153788416,0.0109729611537884,0.548648057689421,0.0435757063274149,9.28074245939675e-6,107750.000000000,2683.01848958798,0.000572817283269750,1745.75738059405,6.85720683051828,1.2929368791349416,0.548648057689421,1.0,1.0,1.0,15806.5253265112,1.0,1.0,1.0,17.6789420634445,1.0,1.0,1.0,22330.8877999921,1.0,1.0,1.0,18.9844848977226,1.0,1.0,1.0,0.05820150969133575,0.02889442739587711,0.054548667481203336,0.025654240085326227,-0.003652842210132415,0.025654240085326227,0.0,0,0,0.0582015096913358,9.50655127836018e-6,105190.617577197,3498.43014191819,0.000485945238974384,2057.84504054522,7.68110572714615,1.3055428342780808,0,1.0,-0.1530235711683019,-0.12245652721893453,0.0,0.0,9,10.00199300815182,11,4.461772992282131,10000,19000,16.5000000000000,19.0000000000000,10000,6461.365060819414,25000,17.0000000000000,20.0000000000000,4.6043495948799285,4.5607738885525135,4.598806159082183,4.560650840392189,4997.432717011278,0.049128922715495044,4500.907117750136,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,9.997836336298347,9,11,4.518176635033365,10000,19000,16.5000000000000,19.0000000000000,6524.362473480915,10000,25000,17.0000000000000,20.0000000000000,4.557426770492325,4.61562828018366,4.591185957826486,4.562291530430609,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20826.85229966571,11,104.45497564269881,500000,1,1,-111,121,111,1,19,11,11,11,427
